"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",317.4,1,0.1,0,0,501.2,14.3,45.8,1.6,1,36.4,0.2,0.3,0.3,0,0.2,0.1,0.1,0.1,0,0.1,2,0.8,0.2,1,21.9,2.3,0.1,0.2,1.4,0,2,0.2,0.1,0.1,0.2,4.2,0.8,0.5,1.7,1.2,4.4,1,0.3,0,919.4,0,0.5,31.2,1.5,0,7,888.6,0,2815.2
"DOM_A03",0.5,0.5,0,0,0,54.6,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.1,3,0.3,0,0,0.2,0,0.9,0,0,0,0,0,0.2,0.1,0,0,2.4,0.5,0,0,38.7,0.3,0.2,0.1,0.1,0,0.2,6.2,0,110
"DOM_B05_06",1,0,0.2,0.1,0,2.4,0.2,2.4,0.5,45.4,5.8,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0,0.6,14.6,0.2,0.5,0.6,0.6,0,0,0.2,0,0.1,0,0,0,0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,6.8,0,0.2,0.8,-0.1,0,0.1,38.7,0,124.2
"DOM_B07_08",2.2,0,0,0.1,0,0.9,1.1,0,0.3,27.1,3.3,0,0,11.3,0.1,0.1,0,0,0,0,0,0,0.3,0.1,6.3,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.7,0,0,0,0,0,0,7.4,0,62.6
"DOM_B09",0.2,0,2.5,0.3,0.1,0.1,0,0,0.1,5.8,0.5,0,0,0.4,0.1,0.1,0,0,0,0,0,0,2.2,0.1,4.4,0.1,0.3,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,18.6
"DOM_C10T12",146.5,0.3,0,0,0,188.6,0,0,0.1,0,2.4,0,0,0,0,0,0.9,0,0,0,0,0.1,0,0,0,29.3,1.6,1.2,1.2,3.4,0,41.2,0.4,0.1,0,1.4,0.2,2.5,0.1,0.3,1.2,13.7,1.6,7.4,0,2638.4,0,9.5,0,1,0,17.1,987.5,0,4099.4
"DOM_C13T15",2.9,0.9,0.1,0,0,4.7,41.3,1.2,1.2,3,1.5,0.1,1.1,0.5,0.2,0.6,0.2,1.1,0.2,0.1,0.2,14.9,1.2,0.2,4.5,4.2,2,0.2,0.3,3.9,0.2,0.4,0.3,0.1,0.5,0.7,2.4,1.9,1.6,1.4,3.9,6.2,0.5,0.5,0,271.2,0,1.4,4.3,-1.6,0,13.5,477.5,0,879.6
"DOM_C16",1.4,0.1,3.9,0.3,0,6.6,2.5,63.7,4.8,0.4,0.9,0.1,0.5,1.2,0.1,0.5,0.4,1.4,0.2,0.1,0.7,118.2,2,0.1,9.7,6.7,1.4,0.1,0.1,6.6,0.1,0.3,0.2,0,0.2,0.4,125.7,11.5,1.8,0.9,7.8,3.6,0.5,1.6,0,98.9,0,2,3.1,-2.1,0,3.2,411.1,0,905.5
"DOM_C17_18",5.8,0,0.2,0.2,0,23.2,6.1,11.6,32.2,1.1,1.2,0.4,0.9,2.2,2.2,2.2,0.6,2.1,0.6,1.2,0.1,11.3,1.4,0.1,35.8,20.2,5.1,0.3,3.3,7.3,0.3,1.9,19.9,3.6,6.5,9.6,0.4,34.2,7.7,12.4,4.1,1.9,2.4,2,0,70.8,0,0.1,6,0.1,0,2,91.7,0,456.3
"DOM_C19",74.6,18.2,1.4,0.9,0.2,13.9,12.4,2.1,1.7,89.7,4.5,0,0.8,4.5,0.3,1.6,0.4,0.2,0.3,1.1,1.3,12.8,50.6,4,36.6,78.6,274.9,28.1,25.5,35,1.2,2.9,1.7,2.3,1,21.1,10.8,9.8,20.3,44.6,0.9,6.1,3.5,4.5,0,1372.9,0,0.2,14.1,-20.7,0,13.2,1946.4,0,4233.3
"DOM_C20",133,1.9,2.3,1.5,0.1,21.7,19.5,40.7,6.4,1.1,238.4,1.2,112.3,9.8,0.5,8.4,6.4,1,2.2,0.4,1.5,24.9,3.1,5.1,28.8,29.4,1.4,0.7,4.1,5.4,0,4.8,0.2,0.1,0.2,0.8,1.1,3.4,1.2,4.1,1.6,7.1,0.9,4.1,0,238.5,0,0.2,15.4,-38,0,2.1,976.4,0,1937
"DOM_C21",2.3,0,0,0,0,1.4,0.1,0.2,0.1,0.6,0.6,0.5,0.2,0.1,0,0.1,0.1,0.1,0,0,0,0.4,0.2,0,0.4,0.4,0.3,0,0,0.2,0,0.1,0.1,0,0.1,0.1,0.2,0.1,0,0.1,0.1,6.8,0.1,0.2,0,47,0,14.9,0.9,-4,0,0.2,22.1,0,97.7
"DOM_C22",9.1,0,4.2,0.7,0,81.4,3.2,2.9,0.8,1.6,2.3,0,8.9,0.9,0.2,0.6,1.5,18.6,0.4,1,1.1,14.9,1.4,0.8,21.7,16.9,7.4,0.5,1.2,0.4,0,0.7,0.4,0,0.1,1.6,7,2.8,1.1,0.7,0.4,0.7,0.2,0.8,0,161.9,0,0.2,6.7,-2.4,0,0.2,342.4,0,729.8
"DOM_C23",3.7,0.1,0.3,0.2,0,13.6,1.7,2.9,0.2,1.2,1.1,0,8.4,17.9,0.1,1.4,0.4,0.7,0.4,0.1,0.6,6.9,1.6,0.6,70.4,15.3,1.3,1,1.6,5.2,0.1,0.7,0.1,0.2,0.2,0.3,1.3,1.8,0.8,0.8,0.5,1.3,0.2,4.6,0,180.6,0,0.2,7.1,-3.2,0,0.2,103.2,0,460.1
"DOM_C24",0.2,0,0,0.2,0,0.8,0,0,0,0.2,0.2,0,0.9,0.9,0.6,18,1,1.9,1.2,2.3,0,6.4,0.5,1.4,16.7,0,0.1,0,0,0,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,25.1,0,80.8
"DOM_C25",3.4,0.3,0.2,0.1,0,9.1,1.1,7.2,0.8,2,1.9,0,1,0.8,9.5,17,0.6,19.5,4.5,0.9,5,18.4,1.8,0.7,81.2,5,7.1,0.1,0.3,2.7,0,0.3,0.2,0.2,0.3,0.4,68.6,25.4,1.2,1.8,3.2,3.6,0.6,0.7,0,86,0,2.3,77.7,-103.4,0,0.8,195.1,0,567.2
"DOM_C26",2.6,0.4,0,0,0,2.9,0.4,0.7,0.2,1,0.6,0,0.3,0.2,0.1,8.4,21,4.3,12.1,0.3,0.2,5.6,3.3,5.3,7,3.3,2.6,0.2,0.1,0.5,0.1,0.5,0.4,5.9,18.9,1,1.4,4.6,1.2,6.5,1.2,12.7,0.5,2.2,0,167.5,0,0.3,249.5,-359.1,0,1.6,120.6,0,320.7
