"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",12695.8,12,10.3,0.7,29.1,25689.4,78.9,1763,634.4,25.1,29,23.4,104.8,10.6,22.8,12,2.5,1.9,3.4,10.6,5.4,99.1,83.1,5,163.7,235.5,34.6,7,8.4,77,1.9,839.3,2.7,4.8,2.4,170.5,54.9,34.7,58.7,431,131.6,254,19.5,25.3,0,45924.1,1.6,222,413.7,1752.2,0,103.6,9443.4,0,101770.4
"DOM_A03",126.3,104.1,3.9,0.3,13.7,1548.2,1.8,1,1.7,5.8,4.2,1,1,1.8,4.4,4.8,1.3,0.8,1.2,2.2,1.9,1.9,5.1,1,12.4,31.3,11.6,1.6,3.4,9.9,0.1,235.1,1.4,1.1,0.5,1,2.4,4.4,3.3,34.2,9.5,24.1,1.1,2.3,0,2666.5,0.3,142.8,12.5,111.2,0,15.9,1891.1,0,7070.3
"DOM_B05_06",367.7,68.6,1132.1,17.5,1389.3,162.1,8.9,28,50.4,34473.5,438,11.3,26.9,144,1794.8,89.6,14.6,13.3,20.5,17.4,50.9,56.8,16246,63,662.5,2864.1,1521.9,50.6,342.5,328.1,12.6,19.1,6.3,24.5,4.9,142.4,94.7,117.2,64.3,294.4,41.2,87.7,23.4,16.8,0,2346.3,0.5,31.1,1114.1,2751.2,0,23.3,88773.5,0,158444.5
"DOM_B07_08",49.7,0.8,200.2,178.9,432.6,36,5.8,7.4,14.9,31.9,454.3,10.9,58.8,912.3,2847,121.9,8.1,17,16,14.9,13.8,142.7,34.5,33.3,1536.9,55,33.8,1.9,11.2,119.5,0.4,3.9,1.3,1.9,0.8,1.1,23.3,14.4,10.1,32.8,5,13.8,4.4,13.2,0,282.2,0.1,10.4,258.6,205.8,0,4.1,7396.8,0,15686.4
"DOM_B09",53.3,11.6,8318.5,10.7,39994.7,99.3,7.9,10.2,13.9,25060.5,43.2,6.1,16.8,56.6,69.8,37.8,17.7,10.7,23.2,16.9,34.6,37.9,123.8,23,911.1,322.7,505.4,23.3,74.4,117,2.6,22.6,12.1,28.1,11.5,21.5,116.8,446,73.3,152.9,20.9,64.3,25.7,10.5,0,301.7,0.4,34.4,22797.4,28,0,8.9,1248.1,0,101480.1
"DOM_C10T12",3847,72.4,17.8,1.9,42.2,13891.7,49.5,12.6,33.3,150.1,115.8,35.3,22,23.8,62.9,42.4,14.9,11.1,14.4,14.1,20.8,18.1,90.4,11.8,115.5,637.6,48.3,5.4,18.3,80.6,1.5,2853.2,7.7,7.5,5.3,13.7,40.6,52.3,27.9,921.2,328.9,716.6,18.6,47.6,0,86791.4,10.9,56.4,141.8,2337.2,0,241,7458.3,0,121601.7
"DOM_C13T15",39.2,25.2,12.7,1.5,72.7,90.4,936.1,3.1,12.6,36.1,62.8,8.6,83.7,11,41.5,17.8,9.5,3.7,8.4,77.6,33,119.3,62.1,9.1,106.6,108.9,35.2,2,2.7,18.2,5,38.6,1.7,7.4,0.8,3.5,21.4,49.2,26.1,269.6,43,95.5,34.6,64.5,0,6654.6,0.7,7.1,34.6,332.1,0,46.5,648,0,10436.3
"DOM_C16",116.4,0.9,9.9,0.9,9.6,81.8,1.3,651.5,137.4,6.4,33.6,8.9,5.2,105.5,34.8,29.4,2.6,9.4,9,14.1,7.5,662.1,24,3.6,2169.5,70.6,31.6,2.4,2.1,89.3,0.5,2.3,1.8,3.1,0.4,1,708.3,15.9,7.2,32.3,9.3,13.8,10,21.6,0,881.2,0,4.7,31.6,184.7,0,12.6,4710.7,0,10984
"DOM_C17_18",304.6,64.4,8.6,1.4,17.8,2106.2,30.7,207,2924,34.3,224.2,124.1,103.2,191.1,38.2,62.2,22.3,32.8,17.3,25.8,10.2,137.4,74.9,16.9,191.7,1284,37.3,3.4,6.8,58.6,27.4,247.5,801.6,43,68,378.3,513.4,661.1,121.3,836.3,112.8,183.7,72.2,209.5,0,2341.4,0.4,16.2,56.4,353.6,0,38,3043.6,0,18486.9
"DOM_C19",3245.6,627,957.6,141.7,2698.6,1104.1,90.4,255.2,358.2,17218.5,4175.3,108.2,524.5,610.1,2931.1,648.7,83.7,127.6,122,134.9,300.2,312.4,4400.1,434.2,5272.8,3737.8,7583.7,451.3,3101.5,2493.7,100.7,113.3,41.4,160.9,28.5,197.5,460.5,579,449.4,1838.4,256.4,521.6,123.2,117.9,0,14801.6,0.3,76.2,195.5,2586.3,0,140.1,60391.2,0,147430.4
