"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",510.2,2.5,0,0.4,0,235,1.2,415.6,0.5,0,28.2,0.9,0.4,1.3,0.1,0.8,0.2,0.3,0.6,0.2,0.2,2.9,41,0.7,7,20.3,20.4,0.1,2.5,2.4,0.2,9.8,0.3,0.7,0.8,0.4,7.9,1.1,2.9,4.3,4.5,2.8,1.9,3.8,0,504.4,0.4,19.6,12.3,42.1,0,6.6,683.9,0,2607
"DOM_A03",9.7,4.6,0,0.1,0,12.9,0,1.8,0.2,0,0.1,0.1,0,0.1,0,0.2,0,0,0,0,0,0.2,0.5,0.1,0.5,1.4,0.7,0.1,0.8,0.6,0,1.5,0,0,0.1,0,0.2,0.1,0.3,0.2,0.1,0.3,0.1,0.1,0,20.1,0,0.4,0.1,1.1,0,0.3,17.6,0,77.6
"DOM_B05_06",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1.3
"DOM_B07_08",8.2,0.1,0,30.2,0.1,1.5,0.1,0.4,0,0,9.1,0,0,37.3,0.1,0.5,0,0,0,0,0.1,0.9,54.5,0.9,80.2,0.9,1.6,0,0,1.9,0,0.1,1.2,0.1,0,0,1.2,0.2,9.1,0.8,1,1,0.5,0.6,0,3.7,0,0,0,5.6,0,0,5,0,258.7
"DOM_B09",0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,1.8
"DOM_C10T12",12.7,0.4,0,0,0,193,0,0.1,0,0,3.2,0.3,0,0.2,0,0,0.1,0,0,0,0,0.1,0.2,0.1,0.5,11.3,1.4,0,0.6,0.4,0,87.3,0.6,0,0.4,0.1,0.4,0.6,1.2,2.1,15.2,5.1,5.5,1.1,0,1252.6,10.1,1.2,0,37.5,0,12.6,485.3,0,2143.6
"DOM_C13T15",1.5,0,0,0.1,0,1.1,26.2,0.6,0.4,0,0.6,0.1,0.2,0.2,0,0.7,0,0.2,0.4,0.1,0.3,2.4,0.3,0.3,1.9,2.4,0.5,0,0.2,1,0,0.7,0.1,0.1,0.1,0.1,0.5,0.5,1.3,3.1,0.6,0.9,1.3,0.9,0,169.6,0,0.1,1.1,6.6,0,4.5,82.2,0,316
"DOM_C16",71.1,0.3,0,4.7,0,12.9,0.4,419.1,2,0,3.5,0.2,1.1,4.8,0.3,4,0.2,0.7,0.7,1.5,0.3,70.7,13.5,1.5,43.5,10.5,3.7,0.2,1.9,5.2,0.1,0.9,0.1,0.2,0.4,0.4,66.1,1.7,3.1,2,1.6,1.8,1.3,3.1,0,47.5,0,1.4,13.9,33.2,0,1.7,1580.5,0,2439.7
"DOM_C17_18",4.3,0.1,0,0.1,0,12.1,0.4,3.4,54.4,0,0.5,1,0.8,1,0.1,0.3,0.3,0.7,0.5,0,0,1.4,0.3,0.7,1.8,28.1,1.2,0,0.7,1.8,5.5,1.9,32.3,0.5,1,4.7,0.7,3.8,4.1,11,6.6,1.5,8.1,2.8,0,62.6,0.1,0.7,0.3,4.1,0,3.3,104,0,375.9
"DOM_C19",0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,2.3
