"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2286.3,87.6,0.2,0,0,3779.1,105.4,184.2,0.1,0,2.1,28.4,15.8,0,0,0,0.8,0,0,0,0,0.5,9.5,0,59.3,61.9,0,1.1,0,0.1,0.1,248.7,0.2,1.1,0,0.4,2.9,6.6,0.3,4.5,0.3,12.6,3.6,16.1,0,1078.1,5.6,158.4,12.4,171.2,0,26.7,542.9,0,8915.5
"DOM_A03",0,170.8,0,0,0,352.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,1.4,0,0,0,0.9,0,2.4,0,0,0,61.9,0,0,0,0,0,0,0,0,0,0.1,0,0.5,0,137,0.8,6.7,0,34,0,1.6,121.1,0,891.7
"DOM_B05_06",0,0,0,0.1,0,0.1,0,0,0,21.6,0,0.1,0,0.3,0,0,0.2,0,0,0,0,0.3,2.5,0,0,0.1,0,0,0.2,0.2,0,0.2,0,0,0,0,0,0.2,0.1,0.5,0.1,0.4,0.1,0,0,0.9,0,0,0.3,-0.2,0,0,22.4,0,50.8
"DOM_B07_08",39.3,0,0.1,57.6,0.2,7.6,0,0.1,0.5,147.3,3,34.2,0.6,68,68.2,0.1,0.5,0.6,2.5,0,0.6,19.4,0,0.9,226.9,6.8,0.4,0.7,0.4,3,0.3,2.9,0.1,1.2,0,0.2,0.1,0.7,0.6,1.8,0.2,0.4,1.3,0.4,0,0,0,0,0,9.6,0,0,164.6,0,873.8
"DOM_B09",0,0.3,0,0.7,0.1,0.1,0,0,0.1,32.2,0.1,0,0,1.4,0,0,0,0,0,0,0,0,0.2,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3,0,44.5
"DOM_C10T12",304.2,15.3,0,0,0,53.2,19.7,0,1.7,0,1.1,14.1,0.8,0,0,0,4.5,0,0.1,0,0,0,1.2,0.2,3.6,39.5,0.9,0.4,0.8,0.9,2.7,218.4,1.7,3.9,1,1.9,0.1,6.6,3.3,3.4,1.1,8.6,7.5,2.5,0,1636.8,5.5,2.2,11.7,41.9,0,60.1,5717,0,8200.2
"DOM_C13T15",5.3,4,0,1,0,0,153.3,0.2,2.2,0,0.8,5.1,5.5,1.2,0,0,21.3,0,0.1,5.5,0,20.7,0,0.2,15.7,42.9,0.3,0,1.1,0.7,1.1,17.6,0.4,20,8.1,10.6,1.3,30.4,5.6,6.3,0.4,7,6.4,13.5,0,511.9,0,0,7.2,14.8,0,26.1,465.4,0,1441.2
"DOM_C16",1.7,0,0,4.7,0,30.5,0.6,210.1,2.3,0,0.6,5.1,1.8,7.8,0.1,11.8,5.4,13.5,5.6,2.9,0.1,117.3,0.2,0.1,220,6.8,0.2,0,0,0.8,0.1,5.8,0.3,8.4,3.4,4,2.5,6.2,5.2,2.3,0.2,0.6,2.2,1.7,0,12,0,0,6.4,10.6,0,2.6,163.7,0,888.8
"DOM_C17_18",5,0,0,0.8,0,28.7,2.4,2.4,170.3,0.1,3,15.5,7.4,6.1,0.5,2.9,81.1,9.3,4.3,0.7,0.3,10.2,3.5,2.4,8.1,26.1,1.3,0.1,0.3,2.5,1,4.5,340.8,12.9,8.1,45.7,3.7,55.2,4.8,5,35.2,7.1,4.6,6.5,0,166.1,0,0,1,14,0,5.6,419.9,0,1536.9
"DOM_C19",164.8,23.8,0,10.6,0.9,9.4,0.6,0.4,1.2,89.1,3.7,49.3,5.4,14,9.1,2.1,3.8,0.4,0.6,0.7,0,33.3,34.9,0.8,15.1,95.7,82.4,0.7,3.8,5.3,1.4,44,4.8,87.8,3.1,20.2,5.3,13.1,39.2,29.7,57.8,33,27,21.3,0,585,0.7,0,0,26.3,0,18.9,63.9,0,1744.3
"DOM_C20",93.9,0,0,2.5,0.1,3.9,4.2,4.9,24.2,0.3,22.1,66.5,38.5,10.3,0.3,4.6,46.8,14.8,2.6,2.3,0.1,8.9,0.6,2.3,8.5,9,0.5,0,0.2,0.7,0.1,0.5,7.2,2.5,1.4,0.7,0.1,21.3,2.3,0.7,0.3,6.7,4,8.5,0,64.7,0,0,18.6,13.2,0,0.1,651.7,0,1177.8
"DOM_C21",418.5,0,0,46.9,0,71.4,34.1,0,15.2,55.1,105.6,840.2,36.1,0,5.4,1.2,0.2,0.3,0.9,2.4,0.9,88.4,0,33.6,36.7,11.9,0.1,0,0,0,0.3,9.4,43.9,3.8,0.7,4.6,1.1,63.5,2.4,10.1,9.3,247.4,12.5,8,0,1084.4,0,486.9,566.5,118.4,0,10.7,2452.5,0,6941.7
"DOM_C22",2.1,1.9,0,1,0.1,8.8,0.8,0.2,3.4,0.1,0.1,9.1,26.2,0.9,0.1,2,109,15.5,7.3,7.2,0.1,9.7,0.5,0.9,67.4,21.4,15.9,0,0.4,0.9,0.5,0.5,3,69.1,10,2.8,0.6,7.4,2,1.4,0.2,13.5,0.9,2.1,0,32.1,0,0,0.9,7,0,0,649.9,0,1116.8
"DOM_C23",4.6,0,0,17,0.2,9.8,0.6,0.6,0,0,0.2,2.7,12,103.7,0.9,3.7,127.5,12.2,1.7,5.5,0.1,38.3,0.4,1.8,448.5,25.5,1.5,0,0.6,0.8,0.1,1.4,0.1,15.9,1.5,0,0.8,1.2,0.5,0,0.9,1.6,4.6,1.1,0,101.5,0,0,0.4,17.3,0,0,412.8,0,1382.3
"DOM_C24",0.2,0,0,0,0,0.1,0.2,0.6,0.5,0.3,0.1,1.7,0.7,0.8,11.7,25.6,55.3,28.8,21.2,5.5,0.3,12.1,0.1,0.1,4.9,1.2,1.5,0,0,0,0,0,0.1,2.5,0.6,0.1,0,0.1,0.1,0,0,0,0,0,0,2.6,0,0,0.1,2,0,0,433.3,0,614.8
"DOM_C25",10.6,0.1,0,5.3,0.2,11.3,2.6,1.4,0.5,0,0.8,10.9,16.4,9.6,2,63.5,246.9,57.8,65.4,19.8,4.1,10.3,10.6,0.6,88.9,7.1,0.6,0.1,0.1,0.3,0,0.3,0.4,4.6,2.1,2.2,0.2,1.2,1.1,1.3,9.7,0.6,0.5,0.3,0,58.7,0,0,48.1,10.2,0,0,385.3,0,1174.8
"DOM_C26",0.3,0.1,0,0.4,0,0,0,0,17,0.1,0.3,5.1,1,16.5,0.9,7.4,166.7,25.1,43.3,0.9,1.2,4,9.3,0.3,2.6,1.4,0.1,0,0.2,0.3,0.1,0.2,0.3,118.3,11.7,1.7,4,4.6,1.4,0.5,1.6,3.6,0.7,0.3,0,122,0,0,26.3,40.1,0,7.8,9537.1,0,10186.8
"DOM_C27",0.1,0,0,0,0,0.2,0,0,0.1,0,0,0.1,0.1,0.1,0,0.1,129.7,32.1,10,2.8,0.1,0.5,4.8,0,5.1,1.1,0.3,0,0.1,0.1,0,0,0,24.5,5.5,0.6,0.1,0.8,0.6,0.1,0,0,0.1,0.2,0,3.7,0,0,6.1,2.4,0,1,1442.8,0,1675.9
"DOM_C28",10.5,0,0,14.6,0.1,2.1,0.6,0,3.7,0.1,1.1,15.4,4.4,9.4,2.2,7.6,24,18.6,59.7,9.4,0.6,4.4,8.5,2.6,54.7,16.6,0.3,0,0.2,0.3,0.1,0.1,6,15.9,8.5,3.1,0.5,4.8,21.6,0.6,0.1,7.2,0.4,1.2,0,47.8,0,0,111.9,7.8,0,0,962.7,0,1472.3
