"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",886.8,10,0.6,0.1,0,2189.5,213.2,165.8,77.1,7.7,29.2,6.8,18.8,5.2,2.8,1.9,1.8,1.5,1.9,1.8,0.6,23.5,3.9,1.1,73.1,31.4,5,1.4,1.4,1.7,0.3,93.5,2.3,2.6,0.4,1.6,3.7,3,2.7,17.9,6.7,16.6,4.6,9.6,0,5492.3,0.9,12.5,259.3,53,0,0.8,104.3,0,9854
"DOM_A03",8.1,132.4,0.1,0,0,249.7,4.7,0.4,0.7,1.6,2.3,0.6,0.5,0.6,0.4,0.3,0.4,0.3,0.4,0.4,0.1,1.3,0.3,0.1,4.4,4.1,0.8,0.7,0.4,0.3,0.1,56.4,0.6,0.5,0.1,0.2,0.3,0.5,0.3,1.4,0.9,3.6,0.7,1.5,0,2008.4,0.6,0.7,17,30.4,0,0.1,17.9,0,2558.7
"DOM_B05_06",0.5,0.2,1.5,0,0,0.9,1.1,0.1,0.4,464.5,4.2,0.1,0.3,2.1,2.3,0.2,0.1,0.1,0.2,0.1,0,0.2,14.1,0.1,3.1,0.5,0.8,0.1,0.2,0.1,0,0.1,0.1,0.1,0,0,0.2,0.1,0.1,0.3,0.1,0.2,0,0.2,0,5.7,0,0,16.2,0.8,0,0,2.1,0,524.3
"DOM_B07_08",0.2,0,0,0.1,0,0.3,0.1,0,0.2,0.4,2.2,0,0.1,10.1,2.4,0.1,0,0.1,0.1,0,0,0.2,0.1,0,13.8,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.6,0,0,0.8,0,0,0,0.1,0,32.6
"DOM_B09",0.1,0.3,0.9,0,0,0,0,0,0,8.6,0.2,0,0,0.4,0.1,0,0,0,0,0,0,0,0.2,0,1.8,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,11.6,0,0,0,1.2,0,25.9
"DOM_C10T12",213.1,17.4,0.2,0,0,624.8,54,0.5,4.2,5.3,31.8,7.4,4,2.3,1.7,0.9,1.4,1.1,1.2,0.8,0.3,2.3,0.9,0.7,9.9,16.3,2.2,1.7,1.8,1.1,0.2,274.3,1.7,1.7,0.4,0.9,1,2.5,1.7,13.6,8.4,30.6,4.4,9.1,0,4340.3,0.6,1.2,15.7,16.2,0,2.4,340.7,0,6076.7
"DOM_C13T15",5.4,2,0.4,0,0,11.4,1150.3,1.1,4.1,4.3,6.1,1.2,6.1,3.7,2.6,2.3,2.6,2.4,2.8,4.9,0.9,12,1.1,0.7,26.9,7.5,2.9,0.6,1,0.7,0.3,3.4,1.6,1.7,0.2,0.7,0.7,1.5,1.2,7.4,1.3,6.4,1.9,8.5,0,1103.1,0.3,0.6,33,21.9,0,1.4,4653.8,0,7118.9
"DOM_C16",3.2,0.7,0.1,0,0,4.5,5.2,46.9,9.3,0.7,2.6,0.3,2,6.3,1.9,2.2,1,1.6,1.5,3.1,1.5,61.8,0.6,0.2,236.2,2.8,1,0.1,0.1,0.5,0.1,0.7,0.7,0.3,0.1,0.1,2.1,0.6,0.4,0.9,0.6,0.6,0.5,3.9,0,59.1,0,0.1,17,1.3,0,0.1,8.9,0,496.1
"DOM_C17_18",5.6,1.4,0.3,0.1,0,72.4,64,4,262.2,6.2,26.5,8.5,12.6,21.3,3.5,4.1,8,8.3,4.8,4,0.8,13.9,1.9,1.6,29.1,25.7,4.4,0.6,1.1,2.4,2.2,6.5,73,7.8,2.1,9.3,2.9,13.6,5.8,17.3,11,9.9,4.6,14.3,0,270.4,0.1,0.5,17.6,3.8,0,0.2,12.2,0,1084.4
"DOM_C19",48.9,17.7,3.7,0.5,0.2,18.9,33.7,2.4,7.4,350,83.3,3.1,11.3,31,25.3,4.6,3.8,5.3,4.4,4.3,1.4,11.7,28.4,5.1,149.1,26.2,134,20.3,38.6,8.2,2.8,6.1,2.4,5.3,0.6,2.6,3.2,4,4.4,19.6,5.1,11.1,2.3,11.7,0,891.7,0,0.5,19.4,7.8,0,1,23.2,0,2108
"DOM_C20",75.2,1.8,1.7,0.2,0.1,26.5,124.3,6.5,36.2,87.1,382,30.1,169.3,38.1,17.7,11.5,13.9,18.2,9.9,11.8,2.6,22,2.5,3.1,96.8,9,3.5,0.7,0.8,0.9,0.2,3.6,5,1.1,0.4,0.8,2.3,3.8,2.7,6.7,3,29.5,2,13.7,0,391.2,0.1,0.8,18.5,6.3,0,0.2,52.2,0,1748.2
"DOM_C21",4.1,0.2,0.1,0,0,3.7,6.5,0.1,0.6,1.5,12.3,45.1,1.9,0.6,1,0.2,0.5,0.3,0.4,0.3,0.2,0.6,0.1,0.2,2.4,0.9,0.3,0.1,0.1,0.1,0,0.4,0.2,0.2,0,0.1,0.1,0.8,0.2,1.8,0.5,37.5,0.2,0.8,0,255.7,0.1,7.4,10.4,0.8,0,0.2,9.4,0,411.5
