"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3186.4,6.5,0.4,0.6,0.5,16181.4,707.9,1250.3,2,0.5,158.5,75,194.5,38.9,0.6,0.1,4.4,0.5,0.1,1.1,0.3,29.2,0.3,0.1,160.8,429.2,0.7,0.3,0.1,0.1,0,18.5,0,0,0,0.4,6.9,0.3,0.5,3.7,17.3,3.7,0.2,0.4,0,11349.8,36.9,0,1442.1,572.3,0,87.1,4070.2,0,40041.6
"DOM_A03",0.2,8.1,0,0,0,280.7,1.2,0,0.2,0.1,0.3,0.9,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.3,0,0.8,0,0,0.6,7,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0.1,0,1.1,0.1,0,0,1161.5,11.4,0,7.1,31.4,0,9.8,125.5,0,1649.9
"DOM_B05_06",0,0,1518.3,0,70,0,0,0,0,21666.7,10217.2,1206.6,0,0.6,204.4,0,0,2.3,0,0,0,53.3,1281.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,791.1,0,0,27258.5,0,64272
"DOM_B07_08",47.3,23.4,9.3,266.4,555,93.1,4.1,0.2,23.5,28.6,475.3,1.4,3.7,2034.4,1688.8,2.2,4.3,8.5,10,13.3,0.3,47.6,326.1,11.5,2397.6,6.2,6.9,0,0,2.6,0,25.7,0,0,0,0,0.7,0.1,0.2,2.8,0.1,0.1,0.1,0,0,0,0,0,67.3,167.4,0,0,1447.7,0,9803.8
"DOM_B09",0.1,0,1174.6,20,7.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5,0.1,0.1,0,0,0,0,0,0,0,0,0,0.5,0,0,0.1,0.1,0.1,0,0,0,0,0,0,5735.9,0,0,0,3.6,0,7016
"DOM_C10T12",1910.5,30.5,6.1,11.2,3.5,8330.1,304.9,1.2,44.8,7.3,157.5,95.4,18.6,15.4,21.2,13.6,33.1,14.2,8.7,27.7,1.8,12.4,9.2,2.9,39.5,396.6,30.1,2.4,3.5,5.9,0.2,1232.4,11.6,3.6,7.1,39.1,11.7,27.2,28.7,75.9,24.3,76.5,32.9,10.9,0,76785.5,85.3,0.5,157.9,1101,0,442.7,4531.5,0,96246.2
"DOM_C13T15",43.8,4.6,0.7,3.9,1.4,124.5,4009,5.2,212.8,16,49.2,2.3,110,37.2,43.6,38.9,177.7,43.1,25.4,1125.6,14.7,365,12,5.2,46.6,362,79.9,34.1,9.4,36.1,2.3,98.3,20.5,2.6,2.5,9.2,16.2,29.5,66.1,116.4,22,128.7,26,16.9,0,9497,29.5,0.1,57.7,280.5,0,292.3,6985.7,0,24739.7
"DOM_C16",24,0.1,6.7,29.3,50.1,64.5,16.4,292.5,25.1,6,18.2,5.2,12,54,20.8,33.7,201.9,29.3,18.1,53.5,30.1,793.1,0.2,0.3,726.9,849.8,0.8,0.2,1.7,1.4,0.6,0.7,0.7,9.1,0.2,1.5,5.1,1.3,2.2,0.8,0.6,3.2,3.7,0.9,0,391.1,5.8,0,10,55.3,0,14.2,232.5,0,4105.9
"DOM_C17_18",54.8,0.4,0.8,2.7,1.1,694.7,184.9,5.3,2493.1,16.5,287.5,70.1,134.5,267.6,38.4,94.1,437.3,155.8,52.5,225.7,11.1,206.4,9.7,5.3,74.4,601.5,101.1,31.7,8.8,100.9,28.1,144.6,90.3,12.8,6.3,315.4,538.2,399.1,602.3,338.4,124.6,136.6,45.2,66.5,0,2667.4,10.2,122,33.2,167.4,0,37.3,1259.9,0,13514.2
"DOM_C19",465.4,142.9,263.4,434.8,78.6,788.9,124.3,37.8,182.9,3193.5,801.3,51,130.1,653.5,570.2,103.3,70,75.2,46.7,114.9,10.8,154.3,1164.7,70.7,1012.4,254.5,6393,60.3,988.9,64.8,50.5,335.6,25.7,292.4,2.7,8.3,440.1,172.2,139.1,661.6,39.7,152.1,42.2,95.6,0,12535.2,0.6,0,25.1,554.6,0,177.1,2175,0,36428.5
