"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",106.8,0.3,0,0.5,0,939.5,26.4,2,0,0,1.4,0.3,7.8,0,0,0,0,0,0,0,0,1.5,0.1,0,0,0,0,0,0,0.1,0,53.8,0.2,0,0,0,0.1,0.9,0.1,3.9,6.4,5,1.9,0.9,0,206,0,0.1,49.2,1.6,0,2.4,739.6,0,2158.9
"DOM_A03",0,0.9,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.1,0,0,0,0,5.2,0,0,0,0,0,0.1,2.7,0,34.6
"DOM_B05_06",0,0,0,0.3,0,0,0,0,0,0.3,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6
"DOM_B07_08",1.5,0,0,0.3,0,1.6,0,0,0,0.1,0.5,0,0,16.8,0,0,0,0.2,0,0,0,0,0.2,0.1,49,0.3,0.1,0,0,0,0,0,0,0.1,0,0,5.6,0.1,0,0.1,0,0,0,0,0,1.4,0,0,0,0,0,0,1.3,0,79.5
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",73.4,7,0,0,0,374.6,0.2,0,0.6,0,29.5,4.2,0.4,0.1,0.5,0,0,0,0,0,0,0.3,0.2,0.1,3,1.2,0,0.1,0,0.4,0,207.8,0.4,0,0,0.4,2.6,1.3,0.8,3.8,5.5,7.4,9.1,3.4,0,1216.1,7.3,3.5,0,1.1,0,8.3,1054.9,0,3029.6
"DOM_C13T15",2.1,0,0,0.1,0,6,199.9,0,6.1,0.2,1.4,0.3,0.8,0.4,0.3,0.3,0.4,0.2,0,0.1,0,6.1,1.3,0.8,0.8,9.3,0.4,0.5,0.1,0.5,0,2.9,0.1,0.4,0,0.8,0.7,1.1,1.5,2.8,1.5,6.3,3.4,1.1,0,587.2,0,0,0,0,0,8.2,63.2,0,919.7
"DOM_C16",0.6,0,0,0,0,0.5,0.8,0.9,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,1,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0.5,0,0,0.6,-0.2,0,0.1,12.9,0,21.6
"DOM_C17_18",24.8,0,0,0,0,20.5,12.5,0,85.1,0.7,4.4,1.6,2,2.6,0.4,0.4,0.5,1.6,0,0.1,0,16.9,0.8,0.3,4.7,23.1,0.3,0.2,0,0.9,0,7.5,7.6,0.8,0.1,1.6,4.5,16.3,3,3.4,4.8,10.2,1.5,2,0,105.6,0,0,0,0,0,1,69.4,0,444.1
"DOM_C19",7.1,0.3,0,1.1,0,4.7,1.3,0.1,0.5,0.1,0.8,0.1,0.7,2.2,0.4,0.2,0,0.1,0,0,0,1.9,5.1,0.3,2.8,6.3,7.7,7.8,2.1,0.8,0,1.6,0.1,0.2,0,0.1,0.5,1.3,1.1,0.9,0.4,0.6,0.7,0.3,0,37.2,0,0,0,0,0,0.1,4.4,0,104.2
