"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1438.8,0.9,1.9,13.2,0,6065.8,144.5,134.3,0.5,0.1,22.3,8.3,22.2,0.3,1.9,0,0,0,0.1,0,0,206.3,0.2,0,3.6,1.6,0.4,0,0,0,0,814.5,0,0.1,0,0.7,0,0.1,0.1,23.3,1,4.8,1,48.2,0,6195.8,0,1.6,431.1,51.9,0,25,1474.5,0,17141.1
"DOM_A03",0.5,10.4,0.1,0.7,0,1238.3,0.1,0,0.1,0,0.3,0,0.1,0,0.1,0.1,0,0,0.2,0,0,0.4,0.1,0,1.3,0.3,0.2,0,0.2,0,0,84.3,0.1,0.4,0,0.1,0,0.1,0.2,5.1,0.3,1.7,0.1,3.1,0,733.7,0,0,0.3,5.9,0,2.2,4.9,0,2096
"DOM_B05_06",30,10.8,185.6,103.3,29.4,207.1,5.9,5.5,11,5641.9,20.7,0.1,17.1,1497.8,278.1,34,0,1.1,1.3,0.3,0.1,4,606.5,16.6,26.1,12.1,148.5,1.4,10.1,7.4,1.4,8.4,1.2,1,0,0.8,0.1,4.2,3.2,23.3,1.2,1.7,0.7,7.3,0,70.6,0,0,29.8,43.1,0,2.3,1095.1,0,10209.2
"DOM_B07_08",18.7,0.3,69.4,114.3,0.4,20.4,3,0.1,0.5,0.3,21.9,0.5,0.6,284.9,611.3,4.6,0.1,13.2,1.4,0.4,0.1,23.9,31.7,11.1,739.5,1.6,0.9,0,0,0.1,0,4.3,0.2,1.1,0.2,1.6,7.4,0.8,0.7,77.3,1.2,1.7,0.3,4.2,0,138.7,0,5.1,402.6,75.1,0,0.1,20258.3,0,22955.9
"DOM_B09",0.8,0,465.7,284.8,2.3,0.6,0.3,0,0.1,0.6,0.2,0.1,0.2,0.1,14.5,0.5,0,0,0.1,0.1,0,0.1,0.4,0.1,11.4,1.1,0.4,0,0.5,0.3,0,0.3,0.3,1.1,0.1,0.9,0.1,1,1.1,1.9,0.6,0.7,0.4,0.3,0,2.1,0,0,382.8,0,0,0.1,3,0,1182.2
"DOM_C10T12",543.5,14.5,8.3,33.9,0.4,3068,49.6,1.8,23.1,0.8,81.3,13,18.2,2.4,7.8,5.2,0.2,0.7,7.9,0.8,0.2,35.4,2.8,1.1,33.9,16.3,4.2,0.2,4.9,1.1,0.1,3135,1.9,8,0.1,4.7,0.9,3.2,5.2,251.9,12.8,15.6,26.1,151.2,0,16479.2,0,37.4,76.3,74.9,0,112.2,4142.2,0,28520.7
"DOM_C13T15",16.8,27.3,4,11.5,0.3,46.6,1783.1,4.5,17,0.9,17,10.2,23.9,2.8,3.3,8.3,0.1,0.2,1.1,0.5,0.2,114.3,0.6,0.3,55.2,19.3,1.2,0,0.1,0.2,0,70.6,6.9,0.4,0,6.4,0.1,52.7,47.3,37.7,5.4,21.5,6.2,13.4,0,3917.2,0,0,81.1,19.7,0,79.4,1665.1,0,8201.6
"DOM_C16",15.2,1.5,0.7,29.6,0,7,2.7,249.7,8.4,0,6.2,0,5.4,3.9,3.1,2.6,0,0.4,0,8.7,3.4,162.4,0.2,0.2,843.7,0.8,0.1,0,0,0,0,2,0,0,0,3.1,26.8,1.9,0.4,55.3,0.4,1.5,0.2,15.9,0,5.9,0,0,5.2,3.9,0,4.1,123.1,0,1605.4
"DOM_C17_18",21.2,1.6,0.6,12.5,0.1,264.9,26.8,11.3,1096.2,0.4,38.7,11.5,29.5,19.8,1,19.9,3.1,4.7,4.9,5.9,1.8,37.9,11.7,4.1,25.2,280.9,5.4,0,0.4,9,0.5,62.2,272.8,75.6,2.2,157.4,48.2,246.5,127.8,264.5,158.3,10.2,27.6,63.9,0,815.8,0,0.3,0,13.3,0,10.9,150.5,0,4459.3
"DOM_C19",39.8,201.6,109.2,1272.7,4,452.4,60.2,11,33.3,69.2,71.3,1.8,13,61.5,185,38.7,0.5,3.5,9.5,6.2,2,67.1,137.5,28.4,439.1,169.8,2645.5,26,181.6,139.4,26.1,75.3,4.3,13.7,0.5,19.8,1.5,80.3,57.5,419.1,26.7,32.9,12.6,30.6,0,1392.5,0,0,19.1,31.9,0,44.5,2741.9,0,11511.4
