"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C20",998.6,20.2,0.3,22.1,5.5,400.4,159.3,138.8,544.6,47.6,6657.6,844.6,2391.1,212.4,262,151.9,294.2,343.1,287.4,607,91.4,903.9,46.1,128,542.8,4902.8,49.9,22.6,9.3,29.8,8.3,138.7,87,25.5,47.1,44.3,17.5,342.7,192.3,85.5,31,1828.4,64.2,349.7,0,2913.6,0.8,49.2,194.1,0,20.2,0,0,27555.4,0
"IMP_C21",101.1,6.7,0,2.6,0.4,82.3,10.4,13.5,37.4,6.9,463.5,1943.4,125.1,14.6,15.2,15,43.2,30.4,38,52.6,4.9,117.1,16.3,10.7,50.8,867.1,9.3,2.9,1.6,5.8,2.3,21.8,9.7,30.8,16.4,22.6,4.4,108.4,46.8,57.3,11.9,7175.9,11.3,29.4,0,3642.6,1.4,1668.3,506,0,13.1,0,0,17469,0
"IMP_C22",118,23.2,0.5,3.9,0.7,502.1,45,22.1,310.4,11.4,265.6,82.5,1869.2,33.1,57.8,74.8,473.6,360.9,419.2,1216.2,81.2,1127.3,10.2,154.4,715.8,794.3,46.7,18.3,4.9,49.1,2.4,46.8,23.7,10.8,198.1,129.5,62.6,191,128.9,91.9,22.9,176.1,67.4,110.8,0,1075.4,0.1,10.3,92.4,0,1.4,0,0,11335,0
"IMP_C23",31.7,0.4,0.1,1.8,1.2,61.3,2.9,1.5,8.4,13.2,89.2,27.9,38.1,311.4,389.6,28.7,63.2,201.4,127.6,167.2,21.5,204.9,10.7,11,2288.9,70.4,8.5,3,1.1,1.9,0.4,42.7,3.1,3.7,5.6,7.8,8.6,14.4,8.5,17,31.9,72.8,10.4,19.7,0,164.8,0.4,2.8,37.9,0,1.2,0,0,4642.3,0
"IMP_C24",3.5,0.4,0.9,3.2,1.4,166.7,8,14.6,37.7,3.8,404.4,34.6,218,174.1,10167.9,2427.3,2201,2758,2878.5,4065.6,476.5,2058.2,24.3,8.1,2330,91.8,16.6,5.4,1,6.3,0.3,44.3,13.5,2.4,3.7,3.8,1.4,10.7,4.6,45.2,3.6,488.2,2.1,43.7,0,909.2,0,0.2,64.9,0,0.8,0,0,32230.4,0
"IMP_C25",23.2,2.2,1.5,2.1,2.4,272.5,7.6,20.3,13.5,22.6,115,23.9,67.4,35.2,87,395.7,260.2,247.5,620.4,323.5,84.8,571.4,30.9,7.1,3791.6,383.9,37.1,15,2.6,34.9,0.3,56.5,6.1,18.3,14.5,16.2,28,36.9,29.3,177.9,9.4,48.6,4.9,49.9,0,388,0.5,5,456.5,0,1.5,0,0,8851.6,0
"IMP_C26",18.4,3.7,0.2,2.8,2.6,46.1,6.2,4.1,16.7,7.1,57.5,17.5,35.5,9.4,67.7,32.3,1770.7,142.6,218.6,1537.9,135.9,186.1,42.8,14.6,974.3,798.4,91,22.2,9.1,26.9,5.1,70.8,59.1,74.9,123.9,184.5,79.5,454.8,194,905.5,29.9,108.6,36.8,59.4,0,41097.9,2.7,17.2,35584.5,0,19.2,0,0,85407.1,0
"IMP_C27",6.4,3.1,0.1,2.1,0.7,10.5,3.1,1.6,7.4,3.4,31.9,8.7,47.9,2.6,104.1,94,3914.3,3844,1453.1,2350.5,97.5,782.2,10.9,4.3,517.4,836.7,24.7,6.2,2.3,11,1.8,10.7,105.5,20,31.4,25.4,5.7,35.2,25,299,21.7,42.3,10.6,11.5,0,5691.2,0.8,5.4,4238.2,0,6.6,0,0,24771.1,0
"IMP_C28",14.8,0.8,0.4,2.3,6.7,16.8,3.4,3.1,5.8,5.2,27.2,10.1,67.5,24,46.7,87.3,251.5,327,4961.4,656.4,172.8,793.5,25.2,27.7,657.6,1208.5,35.5,3.2,5.3,13.8,1.1,10.2,19.2,21.2,22.9,25.2,8.3,80.7,67.7,345.4,9,766,32,28.4,0,455.2,0.8,8.4,15649,0,1.3,0,0,27013.4,0
"IMP_C29",2.5,0.2,0,0.3,0.3,5,2.8,0.8,2.1,1.9,8.6,4.1,13.9,1.7,19.8,24,273.9,109.3,154.9,8949.4,62.5,279.6,11,1.6,30.9,501.5,13.3,0.3,1,1.6,0.1,2.2,3.2,25.4,9.8,8.1,1.9,12.4,9.1,25.4,2,19.6,1.6,112.7,0,4705.4,0.4,3.6,2263,0,11.5,0,0,17696.2,0
"IMP_C30",1.8,43.4,0,0.2,0.1,2.1,0.3,0.5,0.7,0.5,3.3,1,6.6,1.3,4.5,14.6,167.6,41.7,118.3,148.3,3925,58.4,3.7,0.9,11.6,96.6,828.8,106.2,1243.8,27.3,0,2.1,0.9,2.3,2.3,2.1,0.8,7.4,6.3,398.2,2.1,3.6,0.8,13.7,0,733.3,0.1,0.8,4657.2,0,0.2,0,0,12693.5,0
"IMP_C31T33",123.6,29.4,1.6,14.9,2.5,140,69.7,36.4,56.4,37.8,138.5,49.5,87.7,49.3,132.8,65.9,223.8,158.4,204,240.4,52.8,1833,232.2,103.9,1743.2,899.7,269.8,53.5,36,115.6,15.5,377.2,218.5,273.1,701.9,391.8,140.9,1231.4,889.7,582,417.5,851.6,291.4,424.6,0,6265.8,0.2,10.6,2579.5,0,63.1,0,0,22928.7,0
"IMP_D",1.7,0.2,0,0.3,0.2,3,0.4,0.4,3.2,22.2,4.6,2.2,1.5,2.4,7.6,1,4.6,3.6,4,5.1,0.7,3.3,44.5,1.3,15.1,20.5,3.1,0.3,0.6,1.7,0,1.9,2.4,4.3,5.8,7.3,2.8,9.6,6.2,10.6,1.7,12,1,1.3,0,27,0.5,3.7,27.4,0,1.7,0,0,286.3,0
"IMP_E",0.9,0.1,0,0.1,0.1,1.9,0.2,0.3,0.7,1.6,3.6,1.2,1.3,1.2,7.7,0.6,2.6,1.8,2.4,3.4,0.6,2.4,2.4,0.4,8.1,13.1,1.1,0.3,0.3,0.8,0,1.2,1.3,2.2,2.7,3.9,1.4,4.2,2.6,6.6,0.9,6.5,0.5,0.7,0,15.1,0.3,2.2,16,0,0.6,0,0,130.5,0
"IMP_F",12.4,0.7,0.1,2,0.6,14.3,1.7,2.9,5.5,89.3,20,4.6,6.5,23.6,169.6,6.2,16,12,16.6,23,2.4,15.6,84.7,6,57.6,77.3,21.6,0.9,3,6.1,0.1,9.8,7.3,13,20.1,24.1,7.1,51.3,44.3,51.8,7.5,28.9,5,5.3,0,145.7,1.7,9.6,59.1,0,6.4,0,0,1201.1,0
"IMP_G",933.2,96.2,1.7,29,12.4,2638.3,373.5,190.6,573.6,2817,2392.8,1041.6,1104.1,368.8,2649.4,486.9,1550.9,1303.9,1842.1,3540.7,677.7,2253.6,2428.7,126.6,3134.8,4137.4,460.9,272.1,247.5,155,26.8,1634.1,334.5,330.2,422.2,496,133.1,954.7,595.1,1030.8,302.2,4359.2,233.4,479.7,0,26661.8,14.6,714.1,12420.3,0,207,0,0,89190.8,0
"IMP_H49",113.1,7.2,0.2,5.9,1.9,312.5,31.2,28.5,90.2,379.8,247.7,71.3,107.2,191.3,1377.8,65.9,169.9,151.6,196.5,366.2,79,240.9,631.5,12.7,523.8,336.2,43.4,34.7,27.9,14.6,2.2,116.7,21.2,18.8,31,34.6,9.4,77.5,43.9,85.3,24,284.1,18.1,36.1,0,2012.1,1.2,45.7,939.8,0,342.1,0,0,10004.4,0
"IMP_H50",285.3,25.9,1,11.6,4.9,366.3,18.9,70.6,222.5,739.3,370.1,72.7,83.2,232.6,1087.8,174.5,117.7,124.6,258.6,704.9,70.8,224,1019.5,24.8,764.6,451.8,427.9,5213.6,50.9,365,26.3,121.9,35.3,22.8,79.8,109.3,32.6,113.2,132,119.8,50.8,162,36.9,74.9,0,1883.2,0.8,7.4,376.2,0,72.6,0,0,17043.6,0
"IMP_H51",6.5,0.6,0.1,1.4,1.5,14.1,2.7,5.3,7.5,28.1,17.4,5.7,7.4,9.7,67.7,6.5,15.2,12.6,16.8,22.8,3.2,16.7,45.3,5.2,32.1,133,6.4,2.5,4.2,3.4,7.6,11.1,21.5,11,24.2,16.7,3.1,28.4,36.5,48,62.8,29.2,4.4,6.3,0,551,0.6,4.5,57.5,0,221.7,0,0,1647.7,0
"IMP_H52",33.4,3.1,0.1,2.5,0.8,95.1,7.4,8.3,30,93.9,64.5,17.6,27.7,47.9,319.4,20.8,42.2,39.7,51.6,98.1,16.7,66,164.2,4.9,149.9,217,101,77.6,93.1,19.8,2.4,50.2,11,10.5,17.1,22,6.9,28.9,25.1,72.6,10.5,74.1,9.8,12.8,0,777.1,0.6,102.9,209.2,0,12.3,0,0,3370.6,0
"IMP_H53",1.3,0.2,0.1,0.4,0.1,3.7,0.5,0.4,1.5,1,5.1,2.2,1.6,0.7,2.6,1.3,6.8,4.3,5.3,6.9,1.5,3.2,16.9,3.4,12,59.8,3.4,0.8,1.3,4.6,9,11.6,8.8,56.9,8.4,99.4,7.4,19,10.9,84.1,12.6,19.4,2.4,7.9,0,76.4,0,0.5,20.9,0,6.9,0,0,615.4,0
"IMP_I",1.3,0.1,0,0.1,0,3.9,0.2,0.2,0.5,0.4,2.2,1.1,0.8,0.3,1,0.4,2,1.1,1.2,2.2,0.4,1.6,0.9,0.3,3.2,12.7,1.3,0.2,0.4,0.6,0,2.6,1.6,1.5,2.1,3.5,0.7,3.4,3.1,7.4,1,6.3,0.5,0.6,0,28.6,0.4,2.4,6.3,0,1579,0,0,1691.6,0
"IMP_J58T60",12.9,2.2,0.2,2.4,0.7,100.8,7.9,6.4,18.1,5.4,53.6,28.4,25.6,7.9,27.4,18.6,88.6,59.3,65.6,89.5,16.3,59.8,40.8,18.1,136,562.5,80.8,2,22.5,35.2,7.1,415.2,1362.6,733,242.5,273.7,81.3,1859.9,495.3,292.9,101.2,260.9,115.1,58.8,0,2141.5,15.6,126.8,2633.7,0,21.7,0,0,12834.5,0
"IMP_J61",3.5,0.8,0.1,1,0.3,13.2,1.4,0.9,4.8,1.9,17.2,8,5,1.9,6.8,4.3,23.2,12.9,15.7,20,3.3,12,10.3,4.9,42.7,273.1,17,1.6,3.5,7.3,0.8,23.7,56,402.1,45.1,99.2,20.1,77.5,47.3,92.3,10.8,45.5,6.8,12.7,0,1069.2,2.4,17.4,192.6,0,87.9,0,0,2828.2,0
"IMP_J62_63",98.2,7.4,0.9,11.3,2.3,311.3,29,24.6,123.5,31.4,383.1,166.7,149.1,65.2,181.6,123.9,711.6,472.5,611,461.3,78.8,282.9,774.7,284.1,536.4,5211.4,259.2,14,95.7,357.3,13.1,311.4,677.5,2289.5,1309.8,4101.5,294.8,1403.6,723.2,2164.9,343.2,1119.6,295.2,283.3,0,4782.3,17.7,94.2,19691.1,0,3.2,0,0,51779.4,0
"IMP_K",108.1,20.6,3.4,13.8,5.2,177.7,34.5,13.9,82.3,35.9,118.6,39.2,42.5,35.7,126.9,101.3,137.5,107.7,179.9,193.8,68.2,425.8,527.9,70.5,584.8,2075.4,436.4,34.3,45.6,88.7,0.6,208.7,57,167.1,101.5,1741.6,6846.2,408.9,339.5,1120.4,212.6,512.3,97.1,74,0,8661.5,13.3,66.9,255.5,0,73,0,0,26893.6,0
"IMP_L",1.5,0.2,0.1,0.3,0.1,9,1.2,1.3,4,1.4,7.3,2.8,4,1.8,4.5,4.5,10.5,6.9,9.5,9.9,1.7,8.3,14.4,2,35.9,269.5,18.3,5.8,2.5,34.9,1.7,25,15.3,38.3,61.2,59,195.6,35.4,22.3,20.6,6.4,99.8,6,15.7,0,72.2,0.7,4,167,0,273.9,0,0,1594.7,0
"IMP_M",60.8,7.1,1.9,7.2,9.8,405.1,30.7,18.7,95.4,29.7,304.7,155.5,124,75.8,88.4,102.4,516.2,292.3,364.1,507.7,94.7,318.7,542.8,157.2,3276.7,3361.8,253.4,8.1,85.5,362.5,4.9,283.3,626.9,1136.8,1684.6,1569.5,896.1,1925.7,516.4,1195.3,315.6,1007.9,154.9,212.8,0,782.8,138.1,633,6767.6,0,33.2,0,0,31544.4,0
"IMP_N",71.7,14.6,1.7,51.2,17.4,190.4,34.9,13.4,84.6,16.8,291,122,79,61.7,89,81.2,632.8,258.3,287,599.9,42.9,278.1,167.9,113.3,1056.2,4879,409.6,8,86.3,311.3,5,189.5,476.9,683.9,1036.8,1580,404.1,1269.4,1263.6,3162.4,394.2,1623.5,148.5,168.7,0,1626.9,180.2,972.9,201,0,68.3,0,0,25806.9,0
"IMP_O",10.6,0.4,0,0.3,0.2,17.6,1,13.6,2.9,4.9,10.1,4.2,3.7,5.4,34.6,2.7,14.3,9.4,10.4,10.9,3.4,9.2,21.3,3,39.7,60.3,7.1,2.2,2.7,5.3,0.2,10.1,11.2,37.5,16.8,35.1,12.9,24.8,9.8,24.7,4.6,23.4,3.5,4.8,0,136.6,0.7,6.3,518.4,0,21.4,0,0,1214.2,0
"IMP_P",1.6,0.1,0,0.2,0.1,5.4,0.9,0.3,2.1,0.7,4.4,2.3,2.1,1,3.4,1.9,19.1,12.3,11.3,11.9,3.2,6.9,24.4,1.7,10.9,36.6,5.4,0.2,0.6,2.1,0.1,2.3,5.7,56.3,8.1,24.9,2.1,14.4,6.1,17.4,2.4,9.4,2,3.8,0,34.7,0.4,2.2,1044.2,0,260.8,0,0,1670.5,0
"IMP_Q",2.9,0.4,0,0.3,0.1,9.1,0.9,0.4,1.5,0.6,7.3,4.1,2.8,0.8,2.2,1.1,9,5.5,5.3,8.5,1.9,7.4,5.5,1.2,10.8,40,3.9,0.4,1.1,1.9,0.1,5.8,4.3,13.3,7.1,15.1,1.9,11.6,8.5,21.3,3.2,21.4,1.9,2.6,0,83.5,0.8,6.6,182.2,0,79.9,0,0,607.8,0
"IMP_R",1.2,0.2,0,0.3,0.1,6.9,0.5,0.5,1,0.4,4.1,2.2,1.8,0.5,1.3,0.9,5.2,3.1,3.5,6.2,0.8,4.8,2.4,0.9,7.4,35.3,3.4,0.3,1.3,2.2,0.1,6.5,62,7.6,9.1,13.9,4.5,12.4,7.4,15.4,3.5,11.9,8.8,2.1,0,232.8,1.3,12.9,26.8,0,166.7,0,0,704.5,0
"IMP_S",1.7,0.1,0,0.1,0,3.9,0.3,0.4,0.9,1.7,3,1.5,1.2,0.6,2.6,0.7,2.6,1.9,2.4,3.3,0.7,2.9,3.8,0.7,5.8,14.5,2.2,0.2,0.6,1,0.1,2.8,2.8,4.4,3.7,6.1,1.5,7.1,4.5,6.4,1.3,7.6,1,1.1,0,37,0.3,2.2,28.4,0,97.1,0,0,276.6,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",48.8,16.8,0.3,7.3,1.5,70.6,30.1,12.3,42.1,669,290.8,102.1,71.3,58.4,369.9,31.1,104.2,85.3,120.6,426.2,113.2,178.5,562.7,16.7,322.9,427.5,170.4,90.6,85.4,18.6,5.4,217.8,31.8,38.8,39.2,45.4,20.1,115.8,93.3,132.5,33.6,0,0,0,0,0,0,0,0,0,260.7,0,0,5579.4,0
"TXS_INT_FNL",1887.3,319.4,9.3,92.1,19.5,3903.4,327.6,334.6,1907.5,1665.3,4882.1,1052.9,2277.9,1298.9,3791.9,1644.9,1937.9,2063.2,4548.1,7369.3,1065.4,4744.9,12777,1348.4,14412.9,18621.2,3644.9,1347.6,1238.9,1798.7,179.2,3490,2499.6,2959.4,2469.8,5904.9,6137.8,5690.6,3693,6703.3,1871.2,9593.6,1287.5,2163.2,0,131200,1328.1,13475.1,77682.2,0,0,563.6,17847.3,0,399072.7
"TTL_INT_FNL",58684.5,7199.6,306.5,2482.5,936.2,176943.3,18322,12446.7,59367.8,65110.8,113761.1,33964.3,69215.6,25155.7,203746.8,56518.1,97219.8,87685.4,156845.2,321166.5,41944.6,150451.2,127460.8,29343.9,324667.2,408872,59152.4,22937.5,18948.3,33529.7,3348.5,121803.2,72077.1,107125,81008.5,120964.8,142632.4,134458.4,76816.5,134704.5,42391.4,208388,26516.4,44362.6,0,2652073.3,77305.9,1060041.6,1286466.4,-2816.7,4341.1,9029.1,764391.9,802470.3,10754285.9
"VALU",42748.2,6365,712.3,1998.6,643.7,105112,11472.2,7286.1,39749.9,44446.7,61091.6,35877.7,46409,24431.1,66969,43810.7,64691.6,55671.1,124955.8,95037.5,14077.6,122517.5,74299.9,79768.6,278342.1,610821.8,129780.2,8440.6,4922.6,53144.3,8183.6,82031.8,53152.2,79830.3,106886.6,202128.7,575697.1,229030.2,164134.9,243997.5,167899.4,386259.7,40492.6,53493.4,0,0,0,0,0,0,0,0,0,0,4648812.9
"OUTPUT",101432.6,13564.7,1018.8,4481.1,1579.9,282055.2,29794.2,19732.8,99117.7,109557.5,174852.7,69842,115624.6,49586.8,270715.8,100328.8,161911.4,143356.5,281801,416204.1,56022.2,272968.6,201760.7,109112.5,603009.3,1019693.8,188932.6,31378.1,23870.9,86674,11532.1,203835,125229.3,186955.3,187895.1,323093.5,718329.5,363488.6,240951.4,378702,210290.8,595040.1,67040.5,97908.7,0,0,0,0,0,0,0,0,0,0,8750272.7
