"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1146.9,0.5,0,0.3,0,6160.6,256.5,66.2,13.5,0,45.1,10.6,714.9,2.2,0.2,0.2,0,0,0,0,0.2,11.7,1.9,0,13.9,0.1,0,0,1.7,0,0,478.2,0,0,1.2,6.9,7.2,1.2,1.8,13.3,18,33.8,3.4,3.1,0,4055.9,3.3,32.3,14.7,-6.2,0,36.6,941.6,0,14093.5
"DOM_A03",60.4,22.6,0,0,0,1306.4,0,0,0,0,0.2,16.3,0,0.1,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0.2,0,270,0,0,0,0,0,0,0,0.4,5,9,0.8,0,0,472.1,0.6,0.4,0,0,0,0.8,18.6,0,2186.8
"DOM_B05_06",0,0,18.6,0,0.4,0.9,0.7,0,6.1,1898.5,3.3,0,0,36.3,13.4,0,0,0,0.1,0.2,0,0.1,435.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,2440.5
"DOM_B07_08",0.1,0.1,0.2,11.3,0.2,4.1,0.7,0,4.4,0.1,21.3,0.5,1.4,180.5,38.1,1.3,0.5,1.3,2.7,2.5,0.5,4,0.1,0,543.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,2.5,0,0,0,0,0,0,80.6,0,902.9
"DOM_B09",0.5,9.7,48.9,5.5,2,1,0,0,0.7,139.6,1.2,0,0.1,10.5,0.6,0.1,0,0.1,0,0,0,0,2.8,0.2,9.9,0.1,0,0,0,0,0,0.2,0,0,0,0,0.3,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,26.6,0,261.2
"DOM_C10T12",966.2,183.4,0,0,0.1,2882.9,64.2,0.4,45.8,0.8,75.4,23.5,1.8,6.3,0,0,0,0.7,0,0,0,50.7,8.2,0,0,74.4,5.4,0.8,38.2,0,0,2510.7,2.1,0.1,0.2,16.2,0.9,0.5,1.9,111.5,33.4,61.3,3.8,17.1,0,7109.5,11.7,7.9,0,-31.2,0,155.3,7593.5,0,22035.8
"DOM_C13T15",10.7,0.5,0,0.2,0.3,17.8,2779.4,0,10.4,0.5,145.4,2.7,100.8,12,0.7,0.3,8.2,19.4,2.4,21,19.4,135.5,4.4,4.2,6.7,328.2,77.3,21.6,11.3,2,0.1,192.5,12.1,0.2,2.2,40.1,1.7,2.5,5.5,8.6,6.4,45.8,5.1,36.3,0,2752.3,5.6,3.1,14.5,-10.3,0,410.7,5356,0,12634.5
"DOM_C16",12.7,0.3,0,0.2,0.1,4.2,1.9,135.7,0.9,0.1,4.4,1.1,3,4.1,0.4,5.8,10.7,5.4,6.2,10.7,5.3,145,0.3,0.5,157.1,33.2,1.3,0,0,0.2,0,1.5,1.1,0,0.2,1.8,0.1,0.2,1.2,0,0,0.3,0,3.8,0,74.8,0.4,0,2.5,-3.4,0,6,324.4,0,965.8
"DOM_C17_18",1.6,0.5,0.2,0.2,0.2,98.1,45.6,8.8,541.2,0.8,37.2,14.8,7,29.4,3.6,5.1,15.7,10.3,4.5,6.2,1.2,30.1,4.4,1,3.9,64.8,19.8,1.1,2.3,0,3.4,7,92.6,6.6,58.3,56.6,0.8,79.7,54.3,58,98,4.7,1.2,7.4,0,259.7,0.8,19.2,0,0,0,21.5,502.9,0,2292.2
"DOM_C19",172,265.9,114.3,39.2,3.6,117.7,63.8,9.6,21.2,985,122.4,1.1,41.1,121.6,61.4,32.4,23.1,23.7,39.7,13.9,7.8,16.5,603,10.9,193.3,131.3,1399.5,306.2,162.1,0.3,6.2,93.9,5.7,9.2,18.1,23.3,6.1,17.3,47.6,165.2,31,16.6,3.2,36.4,0,959.4,0,0,0,0.9,0,124.9,717,0,7385.5
"DOM_C20",467.5,0.8,1.2,4.4,1,100.9,499.6,35.6,71.9,39.8,824.8,100,524.3,79,25.9,41.7,145.3,52.1,21.7,98.7,18.3,80.3,7.3,11.6,72.1,47.7,3.8,0.7,2.8,0.5,1.3,37.6,26,2.7,2.2,29.4,0.8,6.9,6.5,7.7,12.4,41.5,1.1,71.1,0,449.1,1.2,4.9,0,-4.1,0,2.1,1474.2,0,5555.7
"DOM_C21",29.8,1.1,0,0,0,11.3,0.3,0,0.3,0,0,20.3,0,0.2,0,0,0,0,0,0,0,0,0,0,1.7,0,2.4,1.5,0,0.3,0,1.8,0,0,0,0.5,0,0,0.2,0.3,5.5,193.3,0,1.1,0,286.8,1.3,108.2,0,-0.1,0,1.3,71.1,0,740.8
"DOM_C22",40.6,63.6,1,1.2,1.2,166.4,157.7,6.6,17.5,0.6,53.8,20.1,526.1,13,2.2,20.7,169.2,110.5,16.4,97.5,19.9,148.1,3.6,10.5,112,446.3,233.3,2.8,4.6,0.9,0.6,22.1,10.2,1.1,8.1,5,0.6,6.2,12,0,2.4,11.5,0.7,10.1,0,304.4,0,0,53.7,-27.7,0,0,2044.5,0,4933.4
"DOM_C23",7.9,1.7,0,0.1,1,65.5,0.6,0.2,0.5,0,3.2,10.3,0,269.6,13.8,6.4,66,45.2,31.1,31.1,5.3,9.3,0,1.6,1894.4,17.9,0.3,0,0.3,0,0,17.1,0.1,0,0,1.4,2.1,0.8,0,12.4,1.2,0.9,0.1,0.6,0,248,0,0,55.9,-24,0,0,623.2,0,3423.6
"DOM_C24",0.1,0,0,0.1,0.3,6.5,0,0,1.1,0,0.4,0,0.7,19.8,344.8,323.7,49.8,150.2,38.3,77,13.2,228,0,0.2,218.3,15.7,0.1,0.4,0,0,0,0.1,0.6,0,0.3,0,0,0.6,0.5,0,0,0.6,0,1.3,0,0,0,0,4.5,-3.6,0,0,1136.1,0,2629.8
"DOM_C25",73,0.2,0.1,6.3,1.7,263.6,29.1,16.5,12.1,6.5,12.5,5.6,12,8,9.1,48.4,40.9,74.1,73.6,132,16,58.1,6.6,1.1,290.2,15.7,8.6,1.7,5.1,0.4,0.1,9.2,9.1,0.4,0.7,1.1,2.2,0.8,1,2,0.9,11,0.1,8.1,0,194.6,0.5,0.1,321.7,-181.1,0,0,823.6,0,2434.8
"DOM_C26",2,0.2,3.9,0.3,0.3,10.3,3.7,0.1,0.5,0.4,1.2,2.4,0.5,0.6,0.4,0.5,4981,35,3.1,165.3,2.7,67.4,11,2.7,19.2,7.4,4.3,0.8,4,0,0.3,6.4,25.9,6.7,29.6,32.3,1.1,20.8,9.2,34.4,35.9,61.5,0.5,30.4,0,340.2,1.3,59.3,1695.2,-924.5,0,2.7,12576.5,0,19376.9
