"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",11132.9,2.3,12.7,17.3,1.5,6966.4,320.1,49.1,10.6,1.9,71.7,108.2,1.4,46.1,10.9,0.1,0.1,0.1,0.1,0.2,0.6,1.2,11.5,7.6,13.6,256.8,24.5,0.9,1.1,723.2,0.4,1047.7,3.8,0.8,2.7,236.3,582.4,167.8,86.3,187,253,424,289.9,2.7,0,4981.6,0,129.5,451.6,782.4,0,3.4,1235.7,0,30663.6
"DOM_A03",14.7,0,0,0,0,2.9,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0,0.1,0,0,0.1,0,4.8,0,0,0,0,0,4.1,6.8,65.4,12.8,28.3,4.2,0,0,679,0,0,0,63.9,0,0.3,0.8,0,889.4
"DOM_B05_06",26.6,3.7,12450.7,83.1,78,65.6,0.6,0.3,32.6,6394.6,589.3,12.8,135.5,210.1,20.1,0,0.1,9.6,0,0.7,0.1,78.1,2454.3,13.3,26.6,459.5,4097.4,0.2,0.4,16.4,14.4,1.2,0.4,2.2,0.1,0.5,31.4,44.2,23.7,139.9,159.8,25.3,53.4,1.6,0,190.9,0,0,1.4,3116,0,0.1,23228.3,0,54294.5
"DOM_B07_08",2.2,0.4,204.5,539.1,2.3,1,0,0.6,0,15.2,834.9,0.1,0.4,155.2,10753.4,1.1,0.1,0.1,0.1,0.1,0.1,34.4,3.2,1.6,312.7,8.2,10.5,0,6.8,2.3,0.3,0.4,0.1,0.8,0.1,0.7,35.8,135.2,10,4.5,10.1,3.7,0.7,9.7,0,5.9,0,0.1,52.4,106.6,0,0,1667.3,0,14935.3
"DOM_B09",0.9,0,1912.7,712.1,84.4,0.2,0,0,0,0,0.3,0,0,9.3,0.2,0,0,0,1.4,0,0,0.1,1.1,0.9,8.8,25.9,3.7,0.4,0.3,2.5,0,0.1,0.2,0.2,0.2,1.2,1.4,170.1,2.7,0.3,0.9,0.3,1,0.4,0,0.8,0,0,3.6,0,0,0.1,13.2,0,2961.9
"DOM_C10T12",2325.9,41.9,44.7,15.6,50.3,1631.4,2.7,1,16.7,2.1,4.9,31.6,0.5,2.9,17.8,0.6,0,0.3,0.3,0.7,0.2,2.6,6.4,2.1,19.4,1919.8,19.3,0.1,9.3,38.3,6.4,1145.3,58.2,1.7,30.4,7,57.2,205,90.9,261.8,518.6,1014.5,225.5,251,0,6339.5,0,0.1,6.1,827.2,0,12.7,714.5,0,17982.8
"DOM_C13T15",3.5,19.7,13.8,3.4,1.2,6.1,69.1,0,1,0.1,3,0.9,5.9,1.3,0.3,0.1,0,0,0.8,0,0.2,6.1,1,0.7,8.4,33.1,11.7,0.4,4.6,8.7,6.3,7,1.4,0.6,0.9,2.9,1.9,54.9,29.8,32.1,42.1,191.4,77.5,26.7,0,150.8,0,0.1,10.3,14.6,0,3.2,53.5,0,913.1
"DOM_C16",1.8,0.2,0.7,0.1,13.6,0.6,0,0.4,0,0,0,0,0.3,0.4,0.1,0.1,0,0,0,0.1,1.8,16.3,0.3,0.8,7.6,25.8,2,0,2.6,1.8,0.4,1.4,0,0.3,0,0.2,38.9,11.1,0.6,0.7,1.4,0.3,2.7,3.9,0,0.4,0,0,0.2,0.7,0,0.2,17.7,0,158.4
"DOM_C17_18",1.9,1.2,2.8,0.4,0.3,22.8,0.1,1.4,19.2,0,0.6,3.3,0,0.4,0.6,0,0,0,0,0.3,0,0.1,2.2,0,51.4,300.9,7.4,0.1,0.5,12.4,23.3,27.1,52.3,4.9,27.8,15.8,25.9,68.9,21.3,44.8,20,35,28.1,4.4,0,14.2,0,0.1,0,5.5,0,1.3,12.9,0,864
"DOM_C19",184.1,187.9,290.5,353.7,4.9,18.8,1.1,10.7,0.1,0.6,4.5,2.9,0,67.8,1055.4,0,0.1,0,0,0,0,39.1,129.7,3.7,42.9,841,3364,4.4,231.6,77.4,1.9,1,8.6,2.9,9.4,45.7,493.1,50.1,38.1,395.9,68.9,199.5,29.7,125.5,0,154.5,0,0,0,130.8,0,5.2,944.9,0,9622.7
