"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4832.8,7.8,28.6,2.2,0.9,2876.8,30.1,115.4,100.2,1.1,9.4,10.8,0.3,2.9,4.6,0.3,0.1,0.5,1.2,0.1,1.9,11.7,1.8,69.9,8.4,458.8,3.4,1.3,0.6,1.7,0,65.4,0.1,0,0.1,0.3,7.2,0.5,5.4,71.9,276.1,108.5,4.1,2.1,0,10681.5,0,133.8,127.5,265.8,0,22.1,3312.4,0,23670.3
"DOM_A03",0.7,1.7,0,0,0,5.7,0.1,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.8,0,4.9,0,0,0,0,0,6.3,0,0,0,0,4.2,0.3,3.1,0,3.2,1.5,0,0,0,140.1,0,0,0,3.5,0,0.3,3,0,180
"DOM_B05_06",83.3,0.2,387,14.6,7.9,508.6,10.4,19.1,41.3,1513,360.2,2.2,3.4,154.3,404.6,4.9,0.9,5.3,16.7,0.8,11.1,32.4,2136.3,133.5,16.4,34.8,298.8,34.3,40,76.8,9.6,5.8,0.5,2.3,0.9,0.3,61,3.6,11,39.1,117.7,36.8,2.8,3.1,0,766.3,0,0,0,148,0,0,1004.3,0,8566.2
"DOM_B07_08",35.1,0.1,53.9,44.3,10.8,493.3,10.7,23.1,36.6,4.4,478.8,1.6,0.7,279.3,1095.1,1.2,1.7,6.6,6.6,0.1,4.4,32,277.6,49,325.4,14.6,101.4,10.7,25.2,36.4,3,2.4,0.4,0.3,0.1,0.1,24.5,1.6,4.5,0,0.3,15.4,1.2,1.3,0,325.4,0,0,0,63.4,0,0,684.6,0,4589.4
"DOM_B09",2.7,0,15.1,8.1,6.2,16.2,0.4,0.7,1.3,1.4,18.9,0.4,0.3,31.1,220.8,3.9,0.1,0.5,1.8,0,0.7,1.2,18.3,5.1,63.4,1.1,8.5,0.5,1.1,2.8,0,0.2,0,0,0,0,2.1,0.3,0.3,0,0.2,1.2,0.1,0.1,0,0,0,0,0,0,0,0,1355.9,0,1792.8
"DOM_C10T12",549.5,4.1,97.5,53.6,12.3,2351,1.7,3.7,6.4,1.3,5.9,3.4,0.1,0.4,2.7,0.3,0.6,0.4,1.6,0,1.3,0.5,51.7,105,8.2,441.9,233.2,92.7,97.2,102.5,0.6,97.1,4.6,10.6,34.8,69.3,151.9,55.6,108.5,42.9,259.2,181.2,22.4,17.4,0,18721.9,19.7,24.7,0,276,0,39.5,3013,0,27381.4
"DOM_C13T15",8.7,0.1,2.7,2.2,0.7,1.9,27,0.2,0.6,0.2,0.3,0.2,0.7,0.3,0.7,0.1,0,0.1,0.3,0.1,0.4,4.4,2.3,1.8,40.1,7,12.7,2.6,2.7,5.7,0.6,1.6,0.1,0.4,0.1,1.1,3.4,1.3,2,4.1,6.4,2.9,0.2,0.4,0,817.4,6.3,7.4,0,6.6,0,18.1,357.8,0,1364.9
"DOM_C16",99.5,0.7,26.3,14.4,4.9,90.5,1.7,260.2,33.4,0.2,5.4,2.1,4.3,13,2.6,2.3,0.5,6.3,3.7,0.4,0.9,36.9,11.9,18.3,126,80.5,47.2,8.8,5.2,38.3,1,17.5,16.9,2.1,15.5,12.6,8,15.5,2.6,13.5,11.8,32.9,2.2,5.3,0,169.5,0,0,0,22.2,0,2.4,634.3,0,1931.8
"DOM_C17_18",109,0.8,18.8,16.8,6.3,211.7,3.8,17.5,176.1,0.4,9.2,11.6,6.4,12.1,2.3,1.2,1,9.9,3.1,0.3,0.7,13.9,12.6,19.9,7.6,88.3,81.2,8.2,13.5,51.4,4.8,19.2,101.4,3.7,39.5,13.9,2.8,29.8,3.1,34,31.5,36.1,4.3,3.8,0,386.4,0,2.2,0,24,0,6.6,739.8,0,2402.4
"DOM_C19",306.4,2.4,64.8,82,26,296.7,7.7,17.4,18.9,87.1,254.5,8.8,10.8,63.4,2186,15.1,3.2,26.3,24.9,5.5,41.9,24.6,55,62.4,433.1,246.1,349.2,43.9,94.8,35.7,2.8,55.4,3.1,51.5,10.7,38.7,54,44.2,84.8,8.7,4.3,100.5,7.9,15.2,0,881.1,0,0,0,51.8,0,14.9,618.6,0,6942.8
"DOM_C20",251.7,1.9,60.8,39.7,12.9,321.4,72.2,127.4,274.2,204.3,949.3,31.7,482.9,151.1,137.4,33.1,9.6,40.8,27.7,7.8,30.2,63.2,24.1,50,243.5,200.7,129.4,18.8,15.6,63.2,0.5,44.7,6.9,3.9,3.1,31.5,38.4,76.3,90.1,18.2,5.6,82.4,2.4,16.7,0,395.7,0,2.5,0,74,0,6.7,1747.9,0,6724.1
"DOM_C21",22,0.2,4,1.2,0.3,47,2.4,0,0,0.2,6,212,7.6,9,0.9,0.4,0.1,0.1,1.3,0.1,0.3,1.2,1.8,4.3,0.3,17.6,9.3,3.2,2.6,5.4,0.3,3.9,0.7,0.1,4.8,2.7,0.6,1.3,1.8,3.4,1.1,7.2,0.9,0.7,0,708.2,6.4,3.5,0,6.6,0,2.8,137.5,0,1255.1
"DOM_C22",100.1,0.7,16,27.9,11.6,276.6,9.1,9.9,18.9,2.9,18.9,11.7,424.6,31,57.6,66.2,2.3,58,30.4,13.6,19.3,20.3,14,19.3,495.5,80.4,114.4,4.8,6.1,21.8,1.9,17.4,5.8,2.7,1,12.6,11.6,45.1,6.7,0,0.3,33,3.7,3.6,0,161.5,0,2.2,0,27.4,0,0,235.9,0,2556.4
"DOM_C23",140.5,1,15.1,32.7,14,416.1,13.7,35.4,16.1,3.7,20.1,23,22.4,454.8,39.7,1.3,4.2,10.8,22.9,1.1,4.1,32.3,17.8,27.6,1924.6,113.3,73.9,9.9,14.8,40,0.6,24.8,8.3,0.9,0.3,17.7,16.3,63.3,9.6,31.9,20.6,46.4,5.3,5,0,238,0,0.6,0,42.7,0,0,294.5,0,4373.7
