"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",299.2,0.1,0.2,1,0,1425.8,73.1,44.7,0.1,0,1,2.6,7.3,0.1,0,0,0,0,0,0,0,7,0,0,1.4,0.3,0,0,0,0,0,133.3,0,0,0,0.1,0,0,0,7.8,0.1,0.8,0.2,12.7,0,2342.6,0,0.9,79.6,26.4,0,6.7,174.6,0,4649.8
"DOM_A03",0.4,0.7,0.2,0.2,0,307.2,2.7,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0.5,0.4,0.1,0,0.1,0.1,0,17.5,0.1,0.3,0,0.2,0,0.2,0.2,1.3,0.2,0.4,0.1,0.6,0,366.4,0,0,2.6,3.8,0,0.7,2.4,0,710.4
"DOM_B05_06",5.6,1.4,9.5,27.7,7.2,24.6,2.3,0.5,0.9,1703,2.8,0,1.2,140,0.2,0.5,0,0,0.1,0,0,0.1,46.2,2.7,2.4,1.3,9.9,0.1,0.8,0.6,0.1,2.3,0.2,0.6,0,0.3,0.8,0.5,0.3,2.6,0.4,0.3,0.1,1.1,0,12.4,0,0,66.6,13.2,0,0.2,84.6,0,2178.2
"DOM_B07_08",4.7,0.1,34.5,1586.2,1,11.7,1.3,0.1,1.3,0.4,119.3,19.3,1.9,348.3,2026,10.8,4.2,7,18,1,0.4,637.7,8.9,2.7,124.1,0.7,0.1,0,0,0.1,0,1.4,0.3,1,0,2.1,6.2,0.5,0.3,4.4,0.3,87,0.1,1.3,0,8.8,0,1.4,147.7,245.4,0,0,3325.6,0,8805.4
"DOM_B09",0.3,0,211.7,93.6,5.9,0.2,0.1,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0.3,0.1,0,0.2,0.1,0,0.1,0.1,0.2,0,0.1,0,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0,0.3,0,0,206.9,0,0,0,0.5,0,529.2
"DOM_C10T12",101.5,1.8,4,6,0.3,649.5,19.7,0.9,15.3,0.6,6.9,3.2,10,0.6,0,0.7,0.1,0,1,0.2,0.1,5.8,1.3,0.7,8.4,6.5,1.2,0.1,2.2,0.7,0,657.4,1.3,3,0.3,2.6,1,2.3,2.9,37.3,3.1,3.7,5.8,33.5,0,5525.9,0,59.9,41.1,42.2,0,33.1,897.2,0,8202.8
"DOM_C13T15",5.5,6.2,1.2,2.4,0.1,28.8,780,6.2,6.5,0.5,2.2,2.6,8.7,0.4,0,0.4,0,0,0.3,0.1,0,2.4,0.7,0.2,11.2,8.5,0.3,0,2.4,0.1,0,22.7,1.8,0.4,0.1,8.6,0.1,19.8,18.7,21.8,1.8,21.7,4.6,39.4,0,1774.6,0,0,19.4,17.5,0,26.1,445,0,3322.2
"DOM_C16",25.4,0.8,0.3,4.4,0,9.1,2,166.7,4.5,0,1.5,0,2,1.2,0,1.3,0,0,0,1.4,0.8,6.8,0.3,0.1,344.2,3.8,0,0,0,0,0,1.6,0,0,0,1.3,23.3,2.2,0.9,8,13,2.4,0.8,15.9,0,8.6,0,0,1.3,6.9,0,1.5,44.9,0,709.5
"DOM_C17_18",6.3,0.6,1.1,2,0.2,109.4,14.7,2.4,276.9,0.4,8,3.9,6.3,1.8,0,1.2,1,0.1,1.3,0.9,0.4,1.9,3.1,1.4,6.3,95.9,3,0,0.2,3,0.2,23.2,70.6,18.3,0.9,22.7,10.2,55.8,28.3,45.2,57.4,8.1,8.7,17.9,0,332.8,0,0.5,21.4,9.7,0,3.3,15.4,0,1304.7
"DOM_C19",25.1,99.6,28,95.9,3,252,28.2,9.4,18.1,58.6,13.5,1.4,13.2,11,0.3,3.6,0.3,0.2,2.6,1,0.5,5,91,5.8,74.2,61.5,694.3,6.6,54.1,42,6.4,60.7,4.1,2.9,0.2,6.5,0.9,21.8,16,106.3,21.4,9.7,4.4,11.9,0,836.2,0,0,31.6,25.4,0,14.8,416.5,0,3297.7
"DOM_C20",186.4,2.2,6.7,34.7,0.2,77.2,71,10,27.1,4.6,74,20.6,168.6,5.2,0.7,12.5,1.1,2.7,2.1,3.2,1,8,0.5,2.7,41.4,7.9,0.6,0,0.2,4.4,0,17.2,2.7,2,0.7,4.4,8.5,9.1,11.8,38.1,8.8,12.9,5.8,14.5,0,492.6,0,0,2.4,8.9,0,2.4,120.3,0,1540.6
"DOM_C21",14.5,0,0.1,0.3,0,6.5,0.3,0.2,0.1,0,1.1,16.4,0.8,0.2,0,0,0,0,0,0,0,0,0,0.1,6.3,0.4,0.6,0,0,0.1,0.1,1.1,0,0.1,0,0.1,0.3,1,0.1,7.8,1.6,31,0.3,2.7,0,298.5,0,1.4,0.3,1.7,0,2.7,6,0,405.2
"DOM_C22",12,3,7.3,16,0.8,216.8,52.7,0.6,30,1.2,31.3,16.4,78,1.4,0.3,3.8,0.6,1.6,1.3,3,0.8,7.2,0.7,0.5,123,71.5,93.8,0.1,0.1,1.3,0.1,29.1,2.2,0.4,0.1,6.3,6.5,9.1,9.1,17.6,11.8,3,2.5,10.3,0,130.7,0,0,8.6,9.2,0,0.2,64.9,0,1098.7
"DOM_C23",7,0.2,1.3,20.2,0.1,69.2,1.3,0.1,1.3,0.1,17.9,8.3,4.4,32.8,4.1,0.9,0.5,0.1,0.9,1.3,0.4,6.2,3.8,13.3,784.3,16.2,5.7,0,1,0.6,0.1,15.4,0.1,0.7,0,4.6,34.2,3.8,2.1,19.7,8.3,4.5,0.9,3.5,0,82.4,0,0,1.6,8.9,0,0.1,43.2,0,1237.6
"DOM_C24",8.3,0.3,16.9,173.4,0.1,63.5,6.2,0.5,41,0.8,397.6,21.3,71.8,13.6,58.8,397.8,9.3,205.1,51.3,35.5,12.7,154.9,0.3,14.1,220.4,1.4,0.2,0,0,0.4,0,1.3,8.7,0.4,0.6,58.3,0.8,10.2,4.3,33.4,2.8,2.4,0.6,19.7,0,115.3,0.4,92.1,13.9,71.5,0,1.1,1241.4,0,3656.9
"DOM_C25",23.1,5.5,34.6,25.5,6.5,169.5,11.3,6.2,6.9,7,12.8,1.3,5.9,1.4,0.5,24.4,1,2.1,16.4,10.2,4.2,9.4,6.3,1.4,177.6,5,0.2,0,0.1,3,0,15.6,0.6,11.1,0,3.5,13,4.4,15.3,14.3,2.9,4.8,4.9,8.7,0,132.7,0,0,158.5,8.4,0,0.1,43.1,0,1021.3
"DOM_C26",0.2,0.2,0.2,0.1,0,0.6,0.1,0,0.4,0,0.1,0,0.1,0,0,0,0.8,0,0,0,0,0,0.2,0,0.7,0.3,0,0,0,0,0,0.1,0.2,3.3,0.5,0.8,0,0.5,0.5,0.6,0.7,0.8,0.1,0.8,0,36.5,0,1.4,15.5,0.3,0,0.6,1.5,0,68.8
"DOM_C27",0.1,1.1,4.1,3.6,0.3,8.4,1.3,0.2,1,0.7,3.8,0.3,1.9,0.3,0.5,7.6,1.1,2.4,3.4,2.3,0.9,2.1,15.1,0.6,41.8,1,0,0.6,1,0,0,4.3,0.7,22.6,0.7,1,2,2.2,2.1,4.4,3.4,1.7,3.4,4,0,91.2,0,0,80.1,2.4,0,1.5,27,0,362.3
"DOM_C28",2.1,3.9,4.7,4.5,0.9,27.1,11.2,1.3,3.6,1.4,1.7,0.5,2.4,1.7,0.1,1.8,0.7,0.3,7.2,0.6,0.3,25.4,2.2,0.1,9.9,1.9,1,0,0.1,0.3,0,1.1,0.8,3.7,0.3,3.4,0.3,1.4,2.8,5.3,3,1,1.5,1.6,0,58.7,0,0.7,121.7,1.6,0,0.3,27.7,0,355.8
"DOM_C29",1.1,0.1,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.9,0.3,0,0.1,0.1,1.1,10,9.8,0.1,1,1.5,0.2,0.3,0,2.8,0,0.5,0,0.2,1,1.1,1.1,0,0,0.3,0,69.9,0,0,90.7,1.1,0,0.9,2.3,0,201.4
"DOM_C30",0,5.9,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,1.3,1.3,0,0,0,0,0.6,4.2,0.3,5.2,0.3,0.1,0,0,0.4,0,0,0,0.1,0.6,0.7,0,0,0.1,0.1,0,44.8,0,0,17.4,0.1,0,0,1.7,0,86.9
"DOM_C31T33",3,12.1,9.4,10.3,2.7,85.2,40.7,1,6.1,0.9,1.7,1.2,6.3,2.3,0.1,3.3,1.4,0.2,20.5,0.3,0.1,180.4,2.5,1.4,20.8,12.4,0,0,0,3.7,0,23.2,2.2,14.8,0.8,22.4,0.6,2,17.4,40,31.4,38.6,8.4,18.5,0,1022.1,0,4.9,207.6,2.4,0,21.1,236.6,0,2145.2
"DOM_D",6.3,0.6,6.1,59,0.1,114.3,70,4.1,27.3,8.2,12.8,2.2,17.9,8.8,0.3,3.1,0.4,0.2,1.7,1,0.3,0.9,116.2,7.1,2.9,75.8,12.4,0.1,0.6,1.4,0.3,46.4,5.8,11,1.4,16.2,2.6,16.1,9.2,28.5,23.1,15.2,12.1,9.1,0,569.6,0,0,3.8,0,0,0,1.5,0,1333.9
"DOM_E",1.8,1.9,3.7,3.1,0.1,20.3,7.3,0.3,6.1,1.8,1.2,0.6,2.7,0.5,0.2,0.1,0,0,0.6,0,0,0.1,1.2,3.8,1.8,9.8,2.3,0,0.5,1.5,0.1,13,0.1,0.5,0,6.5,0.5,3.5,2.8,28.5,10.7,6.9,2.4,1.5,0,213.5,0,0,0,0,0,0,0,0,364
"DOM_F",2.8,0.3,22,9.6,0.7,10,5.8,0.9,1.7,6.3,1.5,1,0.8,0.2,0,0.4,0.1,0,0.6,0.6,0.3,0.3,0.9,24.1,97.5,11.8,1.4,0.3,2.6,0.9,0.1,4.5,2.6,46.2,1,20.9,76,5.9,3.2,96.2,3.1,9.7,2.7,4.5,0,84.8,0,0.1,5554.2,0.1,0,0.9,2.5,0,6124.5
"DOM_G",216.9,30.3,29.7,109,5.3,873.8,270.1,53.6,101.9,99.5,97.2,27.8,103.7,22.1,34.3,73.5,4.7,26.4,23.4,15.1,5.4,39.5,35.5,10.8,348.1,80.1,396.4,3.1,23.2,38.1,4.5,233.1,18.1,35.3,1.9,25.7,18.8,37.5,42.5,123.7,51.3,43.2,12.6,48.6,0,3390.2,0,13.9,484.8,54.5,0,30,711.9,0,8580.4
