"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1179.5,0.5,2.5,0.6,0.7,3470.2,11.7,98.7,4.6,1.2,16.8,35.3,19.5,19.8,5.9,113.5,19.9,18.8,185.6,7.3,14.5,64.7,43.5,14.8,274.5,110.3,8.5,5.4,1.9,13.5,4.3,167.4,33.3,14.1,29.9,25.9,60.2,75.7,98.4,57.1,34,102.6,32.9,18,0,2140.5,1.7,157,157.1,195.8,0,118.3,2412.2,0,11700.8
"DOM_A03",3.5,1.6,0.9,0.2,0.2,135,0.1,0.1,0.3,0,1.7,1.4,0.2,0.6,0,0.8,0.6,0.4,4.1,0.2,0.3,0.9,0.2,3,24,12.8,0.7,0.3,0,5.5,0.3,10.7,2.1,1.1,5.3,2.4,1.4,10.9,5.1,3.2,2.9,6.4,3,2.5,0,68.9,0,0,4,6.4,0,8,397.2,0,741.3
"DOM_B05_06",17.4,0,287.4,23,3.3,95.1,2.4,2.4,12.6,3270.5,55.3,12.2,7.7,21.3,28.3,13,2.7,1.7,13.9,2.3,3.4,5.9,2109.2,12,102.9,37.6,0.4,0.1,0.1,2.8,2.5,24.7,5.9,1.5,2.5,4.5,5,13.7,29.2,7.1,14.8,65.8,12.7,2.3,0,386.8,0,0,45.9,263.4,0,0.1,5032.4,0,12068
"DOM_B07_08",8.7,0,29.6,6.3,0.4,13.2,1.3,0.6,5.2,0.3,4.3,1,5,81.2,1.6,7.7,1.2,0.8,5.3,1,0.2,2.2,59.9,0.9,71,8.7,0.2,0,0,0.2,0.2,1.5,0.4,0.1,0.8,1.7,0.4,1.1,2.4,4.2,4.9,5.1,1,0.8,0,53.5,0,0,1.3,2.6,0,0,43.6,0,443.7
"DOM_B09",0.7,0.1,141.4,1.7,2.3,0.9,0,0.1,0.3,7,1.2,0.1,0.1,2.2,0.6,1.3,0,0,0.4,0,0,0,6.5,0.2,22.1,0.2,0.8,0.9,0,0.6,0,0,0,0,0,0,0.9,0.3,0.1,0.3,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,38,0,231.5
"DOM_C10T12",1282.5,28.3,2.9,0.7,0.2,3516.5,17.3,2,22.8,0.5,113.3,90.6,10.2,6.9,0.3,10.1,5.3,2.3,20.4,1.5,1.2,9.7,3.5,11.6,25.6,289.6,7.1,3.1,0.2,9.3,1.5,1297.9,23.6,6.1,30.3,15.2,12.6,75.7,27.5,54.8,35.4,234.9,25.8,60.2,0,7511.2,0,9.8,5.6,425.6,0,310.7,9580.5,0,25240.3
"DOM_C13T15",1.1,0.3,0.4,0.1,0.1,4.9,170.3,1.9,4,0.1,2.2,2.9,11.4,14.6,0.7,14.1,7.9,5.8,34.8,2.5,8.3,65,1.9,4.7,40.7,18.1,2,0.9,0.5,3,4.5,3.4,4.7,2.3,2.4,1,0.8,6.7,27.1,12.3,7.6,37.6,6.7,12.1,0,1014.8,0,10.5,48.7,50.8,0,5.6,327.1,0,2012.1
"DOM_C16",5.2,0,1.5,0.5,0.2,14,1.9,274.3,4.6,0.1,6.7,1.8,12,17.6,6.4,30.4,13.9,6.2,46.2,11,11,289.6,7.4,12.5,1313.3,37,3.7,0.5,0.2,3.5,0.6,1.2,1.5,1.8,1.8,1.4,5.1,4.5,21,4.5,2.8,6.5,8.7,5.3,0,183,0,2.3,61.8,55.7,0,1.5,560.6,0,3064.9
"DOM_C17_18",12.3,0.1,2.4,0.6,0.2,160.8,5,10,484.7,0.2,21.8,29.1,34.9,24.8,5,20.7,18.5,8,26.8,2.4,1.3,32.2,2,18.3,21.3,349.7,6.9,0.8,0.7,3,9.2,10,332,37.1,45,78.2,63.5,356.8,51.8,57.3,40.8,50.5,28.6,29.2,0,613.3,2.5,51.9,283.5,38.5,0,5.3,621.4,0,4111
"DOM_C19",164.7,60.8,6.4,1.9,2.4,46.6,3.3,6.8,6.1,51.9,31,2.1,8.2,71.7,2.7,27.6,2.8,2.3,22.7,2,1.5,24.4,53.8,19.1,293.1,184.1,321.8,1603.2,253.2,22.4,21.6,12.9,5.8,2.7,9.1,10.3,25.6,32.5,54.2,72.2,18.8,22.1,9.3,17.3,0,1068.4,0,0,0.3,84.2,0,41.4,849.1,0,5658.4
"DOM_C20",111,0.7,6.8,1.2,0.8,54.5,49.9,11.7,31.6,12.5,299.2,97.9,179.6,34.6,15.2,32.5,17.4,19.8,47.6,6.7,5.3,42,1.6,5.8,95,26.5,7.2,17.7,2.9,2,0.9,2.7,12,2.2,6.4,5.3,7.8,25.7,36.8,45,23.9,73.4,5.6,24.6,0,410,0,59.5,394.9,54.6,0,4.9,2698,0,5131.6
"DOM_C21",53.8,0.1,0.9,0.2,0.3,63.7,6,2.2,3.6,1.2,41.9,306,29.4,4,1.5,4.8,3.9,2.5,11,1.2,1.1,11.7,0.7,3.4,20.2,33.4,2,1,0.1,1.6,0.9,3.6,8.8,3.2,9.2,7.3,8,85.7,14.5,97.8,48.6,598.1,7.8,8.7,0,662.9,0,521.6,700,87,0,18.1,4593.8,0,8099
"DOM_C22",18.5,1,5.3,1.7,0.6,184.7,27.1,20.9,39.7,3.3,41.3,65.3,202.9,39.7,14.7,65.4,71,29.1,131.1,11.5,16.8,107.1,6.3,12.5,565.8,547.5,16.6,3.3,3.2,8.1,3.4,11.2,15,11,13.8,11.8,12.3,41.2,31.7,66.1,40.5,138,24.2,18.8,0,387.3,0,31.6,107.1,80.1,0,2.7,1718.2,0,5028
"DOM_C23",7.2,0.5,7.2,1.8,1.1,26.3,4.2,73.4,2.8,2.9,11.7,15.7,27.6,246.3,9.4,34.3,28.5,13.7,154.8,8.6,10.5,28.3,5.8,10.2,2101.3,45.7,6.5,7.1,4.6,3.9,2.5,2.3,3.3,6.9,6,7.6,49.6,12,5.9,17,5.4,17.9,3.5,3.8,0,304.6,0,1.6,62.4,78.1,0,0.3,1003.4,0,4496.1
"DOM_C24",0.2,0,0.4,0,1,8.6,3.3,25.5,2.4,0.6,5,1.5,23.8,21.7,215.8,369.5,26.7,39.1,327.3,51.7,71.5,74.3,0.3,0.3,205.1,31,0.5,0.1,0.3,0.1,0.3,0.1,0.3,1,0.4,0.3,0.1,0.5,0.2,2.4,0.9,3.4,0.1,0.9,0,4.4,0,0,0.9,37,0,0,850.7,0,2411.6
"DOM_C25",48.8,1.7,8,1.6,2,198.1,27,102.6,14.3,3.6,46.6,26.7,102.9,101.4,43.3,787.4,130.5,134.2,1292.4,44.9,102.2,262.7,24.1,32.5,1573.8,238.1,26,16.8,8.3,24.4,10.2,7.2,9.3,29.2,18.9,27,163.8,29.6,34.8,87.4,24.2,69.3,10.6,14,0,458.8,0,4,356,163.7,0,1.6,2037.4,0,8983.9
"DOM_C26",7.1,0.5,2,0.4,0.3,12.3,0.9,2.2,7.7,0.7,3.7,9.8,5,4,2.5,27,224.5,62.1,168.5,3,15.7,33.7,7.4,25.8,228,88.1,7.4,8.7,4.9,13.1,24.3,4.6,22.9,90.9,62.3,17.3,63.2,71.9,19,55.8,22.1,34.4,9,27.2,0,772.9,0,56.1,1311,76.8,0,7.8,2562.7,0,6289.2
"DOM_C27",4,0.3,1.7,0.3,0.2,8,0.9,1.7,2.1,0.6,2.3,5.2,4.1,3.3,3.4,35.4,92.4,119.1,389.6,5.6,14.9,31.6,4.9,26.3,245.6,39.2,4.3,3.7,2.3,3.9,8.5,3.1,7,29.7,6.2,5.5,33,9.8,11.9,25.5,5.6,14.5,6.4,17.6,0,373.8,0,4.4,232.3,47.2,0,9.8,1491.8,0,3400.9
"DOM_C28",38.7,2.1,15.3,3.2,3.6,101.8,7.8,41.9,28.8,7.4,28.3,56.3,41,85.1,26.3,290.1,167.9,196.3,1898.6,86.9,143.1,169.8,35.6,56.7,1476.4,224.2,31.5,39.4,13.6,24.3,28.6,17.2,30.6,97,57.3,56.2,217.8,91.1,82.6,116.5,43.6,97.3,25.3,33.9,0,538.9,0,41.5,3405.3,295,0,4.2,10271.1,0,20893.4
