"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5784,136.2,18.4,7.2,3.6,10391.7,110.3,5664.9,849.4,13.3,357.9,8.3,174.7,6,8.8,9.7,3.9,3.2,6.1,20.4,3,28.5,18.7,1.4,707.6,163.7,39.6,0.8,1.3,9.6,7.3,611.5,9,5.2,4.4,37.6,13.7,31.3,9.8,402.7,26.6,43.6,4.9,12.6,0,5843.1,0.2,1,67.1,437.9,0,39,6070.1,0,38231.1
"DOM_A03",105.7,76.1,0.2,0,0,1491.3,0.2,0,0.2,0.1,0.5,16.3,0.3,0,0.1,0,0.1,0,0,0.3,0.1,0.1,0,0,0.8,2.5,0,0,0,0,0,73.6,0.1,0.2,0.1,1.1,0.4,0.4,0.3,3.3,0.2,0.8,0.1,0.1,0,688.3,0,0,2.6,69.2,0,0.4,709.7,0,3246.2
"DOM_B05_06",174.3,27.8,2385.3,131,69.4,294.1,34.3,118.6,483.3,12367.7,1289.1,21.2,64.4,230.2,487.1,147.9,17.6,25.8,82.1,133.8,21.9,71.7,1273.8,32.3,267.9,935.6,489,65,158,53.5,38.7,89.6,38.4,21.9,9.8,431.3,721.4,98.9,89,282.2,288.4,213.7,25.9,80.1,0,3417.3,0.1,0,395.6,596,0,27,32474.2,0,61293.2
"DOM_B07_08",5.3,2.8,54.8,222.1,12.3,31.4,1.1,5.5,42.3,14,71.5,4.3,9.6,352.7,3601.2,13.9,9.2,12.3,14.1,38.5,2.6,720.3,129.8,0.7,531,20.1,2.5,0.6,1.8,10.9,0.4,6.7,2.9,2.2,2.6,14,3.9,8.4,8.5,37.3,6.8,76.1,1.8,1.8,0,86.4,0,0,70.3,304.9,0,0.4,3938.6,0,10513.1
"DOM_B09",2.3,0.6,2174.2,191.6,196,2.2,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.1,0.3,1.1,0.7,0.7,15,5.6,0.5,0.6,1.9,0.4,2381.5,7.7,0.3,0.2,0.4,0.4,0.3,0.7,3.3,2.6,8.5,20.8,2,4.7,3.4,4.9,1,3.5,1.8,0.8,0,143.2,0,0,2498.9,3.4,0,17.5,203.6,0,7911.2
"DOM_C10T12",1698.8,35.8,86.2,22.3,20.6,7502.1,90.6,50.6,138.4,38.1,263.3,144,273,37,36.8,76.7,62,27.8,57.7,193,35.6,84.6,29.6,7.2,322.7,712.6,28.3,4.3,13.2,20.5,13,4805.7,53.6,60.3,56.6,370.8,135.7,199.9,124.7,321.1,171.2,744.9,50.8,51.3,0,26970.5,0.5,19.9,474.1,772.5,0,82.3,11336.8,0,58929.5
"DOM_C13T15",75.2,71,21,14.3,5.7,67.2,1280.7,28.8,81.1,6.8,41.8,11.6,153.9,28.4,14.7,32.3,24.2,9.7,26.3,153.2,11.8,268.4,4.9,2.9,414.4,169.3,19.3,7.4,3.9,13.3,7.7,79.9,11.3,8.9,9.5,45.9,15.2,39,21.6,129.6,33.5,312.2,13.5,36,0,5151,0.2,6.2,186.1,155.8,0,122.6,1822.9,0,11272.1
"DOM_C16",54.4,28,13.2,5.5,3.2,61.5,26.5,2790,1862.2,6.7,28.1,7.5,76.7,38.1,25.8,117.1,10.5,35.3,64.7,100.9,11.1,1136.7,15,1.4,4729,182.9,12.7,0.5,2.8,4.5,7.8,13.4,20.3,7.9,8.2,51,17.4,22.2,17.3,44.5,7.6,16.2,6.9,96.5,0,405.3,0.2,1.4,174.9,265.6,0,2.1,10935.5,0,23574.5
"DOM_C17_18",91.7,31.5,128.2,28.5,27.2,898.6,104.6,102.4,3645.2,31.6,221.8,97.6,208.8,105.3,58.4,130.2,110.7,78.7,121.2,215.8,43.6,288.5,43.3,26.6,586.4,1040.3,53.5,8.8,17.7,61.5,48.4,192,854.7,431.1,295.9,753.2,166.2,268.3,193.6,253.3,335.1,361.4,297.9,164.4,0,4501.8,2,6,1668.8,256,0,56.5,14543.5,0,34258.1
"DOM_C19",573.3,166,260.6,178.3,178.7,82.9,12.8,82.1,235,933,2459,15.4,36.7,93.9,220.7,63.2,32.4,12.7,52.9,149,23,142.5,165.2,122.5,1643.4,1731.6,2599.2,305.9,990.8,82,141.2,88.7,29.7,77,14.5,267.6,167.3,153.7,338,447.1,188.7,159.4,39.2,96.1,0,5235.6,2,3.3,559.5,340,0,179.6,5105.5,0,27278.9
"DOM_C20",633.8,58.9,173.9,92.7,58.5,339.5,358,200.8,766.7,365.6,2030.8,193.8,1752.8,148.7,112,278.7,83.8,81.9,126.6,338.6,37,341.4,96.4,35.9,943.6,591.2,606.2,71.3,222.6,44.7,44.3,120.2,53.8,49.3,40.8,207.5,108,108.1,275.7,229,141.1,277.9,49.3,162.8,0,3293.7,0.1,17.3,577.7,231.6,0,117.8,9147,0,26439.6
"DOM_C21",40.1,9,26.9,5.7,5.3,82.1,31,17.9,35.6,11.3,47.6,819.1,45.6,10.4,11.3,22.4,16.2,9.4,18.5,69.8,7.8,25.6,7.2,1.7,81.8,137.5,10.4,1.7,4,5.8,2.6,39.2,22.7,12.6,16.2,373.6,25,78.7,27.1,1180.6,24.5,638.5,18,10.8,0,1894.6,0,1096.5,408.9,84.3,0,6.2,1737.1,0,9316.4
"DOM_C22",85.4,52.6,64.5,40,30.8,709.2,90.5,106.1,220.7,25.7,278.8,90.9,716.5,80.3,26.3,183.6,71.2,129,200.7,1291.5,37.2,436.9,51.2,11,1664.1,680,142.2,11.3,15.2,41.7,10.1,48.8,30.9,23.1,35.4,119.1,52.3,66,89.7,81,73.1,138.9,110.5,78.4,0,1643.7,0.1,2.9,484.1,99.1,0,25.7,8279.4,0,19077.3
"DOM_C23",45.3,6.5,55.2,38.1,76.2,190.1,11,68.5,41.7,46.4,91.8,53.2,94.1,1433.3,214.2,149.5,17.3,118.7,36,515.1,27.7,84.2,5.8,4.1,4261.3,106.8,48.8,4.3,14.2,8.8,3.9,59.2,9.7,11.1,10.6,63,26.3,50.7,77.3,56.2,17.8,37.8,10.1,12,0,932.2,0.1,2.7,116.6,148.8,0,5.1,2020.3,0,11539.6
"DOM_C24",60.2,5.6,103.4,265.1,94.3,151.5,10.6,30.5,69.8,18,113,17.6,56.6,98,5036.9,1645.7,104.6,198.3,822,1531.9,187.3,1001.2,157.3,7,1431.5,489,27.2,1.7,5.4,16.3,10.3,54.5,36.6,54.8,59.6,354.7,163.2,138.5,113.3,213.6,56.6,158.6,27.5,40.6,0,428.6,0.2,1.4,875.5,408.1,0,0.8,14109.5,0,31063.8
"DOM_C25",147.6,13.1,107.3,48.7,58.9,374.8,24.5,86.9,101.9,17.2,97,21.9,105,80.8,418.6,1764.9,220,155.7,1015.8,3381.1,286.5,296.3,31.8,26.5,3549.7,215.4,67.8,5.6,15.7,19.4,12,36.8,37.7,47.2,57.8,172.8,162,203,153.9,143.3,76.5,196.1,32.2,68.6,0,1390.1,0.2,5.1,1645.2,219.8,0,9.1,7059.3,0,24485
"DOM_C26",54.8,7.9,114.2,19.6,38.3,136,20.9,79.5,176.3,20.4,92.2,33,50.2,63,56.3,112.9,763.3,109.5,134.6,388.7,87.4,73.9,18.4,17.2,638.7,217.3,48,4.3,21.9,17.7,23.5,52,106.8,323.3,67.2,337.8,67.6,202.6,99.3,254.6,39.3,580.3,84.7,65.2,0,1942.4,0.2,5.5,2560.1,39.3,0,17.4,5459.3,0,15944.9
"DOM_C27",50.8,5.4,25.1,14.8,22.7,46,8.5,12.3,43.9,8,18.9,8.8,11.1,37.4,32.2,26.7,195.9,245.7,138.1,220.4,8.1,25.1,15.2,7.8,527,52.5,14.6,5.4,3.3,6.1,2,19.8,19.7,84.5,27.1,59.3,48.7,68.2,102.7,43.9,36.1,132.9,21.6,25.2,0,1351.8,0,3.8,657.1,56.4,0,12.3,2611.1,0,7222.1
