"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",1985,38,0.8,33.9,25.7,2818.5,3128.2,341.5,3305,1167.6,41108.2,5361.7,18021.7,1916.5,1472.9,788.5,4479.5,1438.7,1099.3,1193.5,413.2,11814.5,159,665.9,1698.3,2317.3,117.3,11.8,15.5,219.8,13.8,462.2,503.8,187.6,98.2,113.6,25.4,734.9,326.1,920.6,176.9,11603.3,333.7,1211.5,0,13796.5,0,0,0,124.2,0,14.4,19507.9,0,157311.8
"DOM_C21",92.9,7.2,0,1.6,1,261.4,84.7,15.1,96.3,50.1,988.4,5207,541,71.9,16.6,34.9,207.1,35.9,54.7,66.6,2,498.3,4.7,39.7,71.3,200.2,8.6,1.1,1.7,15.4,2.3,37.7,19.7,14.7,9.2,13.3,1.3,94.4,22.9,249.4,27.8,23983.3,27.6,108.2,0,21964.3,0,6617.8,0,64.5,0,133.5,2521.8,0,64591
"DOM_C22",288,41.5,9.4,150.4,61.8,250.2,926.7,30.1,596.9,61.5,486.5,153,12918,442.2,721.2,984.4,5914.9,3006.1,9958.8,11330.9,1427,1800.1,33.6,971.8,4695,10185.2,540.3,345,13.5,152.4,29.5,410.5,141,301.9,68.2,148.7,19.5,292.2,151.7,2707.4,59.5,2412.2,631.4,3095.8,0,15514.5,4.6,277.7,1015.5,302.6,0,2.9,10431.3,0,106514.9
"DOM_C23",58.1,3,2.3,6.1,14.5,937,60.6,12.1,154.9,139.4,609.5,288.3,97.4,4187,755.3,363.7,5192.7,562.5,954.4,1163,155.2,692.6,72.7,115,30622.1,919.9,141.5,32.8,16.5,59.8,5.1,874.6,40.8,80.2,37.3,76.4,38.1,134,37.4,401.1,249.6,607.4,169.4,203.9,0,3068,24.9,124,226.1,40.8,0,1.1,3476.6,0,58306.9
"DOM_C24",28.3,18.5,6.2,25.6,23.3,442.5,44,35.1,214.8,166,720.6,92.9,468,923.1,83550.1,19377.8,10559.8,5586.6,14724.3,8287.4,3259.8,1482.7,368.5,44.8,15877.8,777.2,327.6,62.8,61.2,667.8,4.4,240.6,73.7,74.9,49.2,78.1,40.6,177,51.6,412,74.1,476.8,70.8,176.6,0,2946,61.2,303.1,1705.9,88.3,0,1.9,18714.8,0,194046.8
"DOM_C25",59.3,24.8,14.5,119.3,28.4,3715.9,112.4,278.1,188.7,116.4,1130.5,228.2,1964.7,595.8,872.8,4696.5,4938.8,1994.7,5915.3,1605.6,895.7,1140.4,116.4,47.5,44967.8,3023.6,248.6,96.8,11.6,609.5,2.9,531.7,85.2,151.8,58,95.8,169.5,130.9,109.7,1672,76.7,179.5,50.4,529.6,0,4289.2,1.4,12.7,3464.3,69.1,0,2,4219,0,95659.8
"DOM_C26",26.1,19.6,1.5,32,20.4,323.1,49.2,40.3,244.3,30.5,274.2,119.1,177.2,147.3,434.8,430.8,16722.6,6165.5,4729.8,4164.7,571.5,798.3,208.2,87.1,4389.8,5058.2,377.4,54.5,73,259,18.8,389.1,456.3,1154.4,654.4,1209.7,142.9,927.3,439.2,1957.7,231.3,1609.8,375.1,1397.3,0,48247.6,67.5,382.9,53898.9,200.3,0,232.8,95444.7,0,255468.3
"DOM_C27",16.5,26.7,1.5,22.7,7.4,282.3,51.1,45.6,185.2,41.3,240.3,75.4,181.3,172.8,626.8,504.7,5720.7,14292.7,7780.5,6582.6,1038.6,1158,214.7,106.6,8990,7192.9,473,79.9,60.1,293.7,25.7,434.8,214.6,1328.1,249.2,751.8,140.7,606.4,346.8,1123.1,80.7,500.6,534.7,2618.8,0,21634.6,12,69.6,20521.2,70.3,0,11.4,21182.9,0,128923.5
"DOM_C28",17.7,14.1,2.4,47.7,49.7,303.9,56,38.8,132.9,19.5,255.7,78.4,177.9,318.8,900.6,1142.3,4244.7,3925.4,36885.8,6096,1916,2281.6,86.1,87.8,7650.9,8443.9,236,55.2,121.2,269.7,22.3,231.9,174.2,430.9,200.4,469,63.5,386.6,397,1148.7,88.4,243.6,419.8,2579.2,0,6166.9,20.3,118.2,100132.3,162.1,0,10.1,56077.2,0,245399.4
"DOM_C29",14.8,5.7,0.8,14.7,11,203.5,114.8,39.7,142.9,9.4,140.6,53.3,144.8,70.7,1030.3,532.1,1819.5,846.5,3124.4,134286.7,3608.2,2503.1,65.9,40,1961,19102.5,97.2,12.8,17.2,96.6,5,290,153.8,377.6,314.6,407.8,53.3,312,179.5,976.7,96.8,177.7,107.2,4763.4,0,49619.3,26.6,149.8,39239.6,184.9,0,12.1,76037.7,0,343596.5
"DOM_C30",4,263.8,0.1,2.1,1.5,26.9,10.9,5.4,18.9,1.1,18.2,6.8,31.7,21.8,108.3,220.1,208.5,736,2033.4,132.4,2831.2,135.3,8.5,5,257.7,379.7,2476.5,565.5,1393.9,14,0.7,17.6,20.7,32.2,25.3,53.8,5.7,42.6,24.3,4787.2,24.4,22.8,14.8,118.3,0,2193.3,3.5,19.8,10226.7,21.5,0,1.5,15765.3,0,45341
"DOM_C31T33",453.1,139.9,9.6,149.6,31.9,3014.1,730.4,213.1,1975.4,177.2,1939,677.8,1971.2,820.7,913.5,857.4,8667.4,2287.5,2291.5,3338.1,423,7453.7,1898.1,1117.3,10732.4,5973.4,2054.5,73.2,385.2,931.8,20.2,1166.1,1337.8,1165.4,1507.1,1449.6,445.2,3117.3,2852.8,4660.8,1211,1910.8,1525.2,1188.8,0,23514.6,4.1,27.7,10407.8,5.6,0,111.3,5694.2,0,125024.5
"DOM_D",307.7,40.9,29.9,119.7,37.7,2035,359.1,240.8,2459.7,577.6,2978.6,358.7,1207.7,1690.9,3628.6,1258.6,4218.9,789.1,1643.1,1270.2,493.2,1057.6,4384.5,1499.5,1973.1,11789.4,2648.8,39.3,91.4,1832.4,111.4,5317.6,666.1,1425.7,933.9,909,1106.3,3978.5,787.4,6445.8,2461.3,5043.9,2041.6,1647.1,0,47662.7,3.1,18545.7,63.4,0.4,0,0.4,16.4,0,150229.5
"DOM_E",52.2,6.8,3.2,25.1,10.1,707.8,120.9,28.9,690.7,179.5,1187.9,275.3,152.7,352.2,647.4,160.3,905,188,469.8,191.8,119.1,146.2,1083.1,6326.1,1040.2,1601.8,1186.6,56.7,25.4,607.1,32.1,5875.3,480.2,1050.9,24.5,815.2,207.7,754.9,129,6575,1894.2,4390.9,1070.2,1722.6,0,18355.1,11009.8,10256.6,21.9,0.1,0,0.1,5.7,0,83220
"DOM_F",146.2,9,2.5,24.8,45.2,283.6,72.8,38.4,358.5,109.8,437.9,163.5,122.2,494.7,612.9,460.8,928,237,359,138.2,130.9,212.9,4447,1155,847.8,3201.3,1126.6,107.5,10,1155.1,26.5,518.9,542.7,1302.9,111.3,843.6,17724.8,756.4,332.6,4159,2214.3,1307.7,796.9,516.3,0,543,2.5,15.3,486765.7,0.2,0,0.5,20.2,0,535940.5
"DOM_G",6853.3,1108.6,30.4,621.9,158.8,38684.8,9266.7,2210,13028.1,6247.6,17342.3,4584.9,13696.5,4625.6,14550.8,6200.9,22359.6,11710.8,21485.5,31676.5,3441.9,11552.8,9588.6,2069.1,46723.2,31114.6,9232.5,1004.4,1526.5,2701.1,163.7,36130.3,5224.5,3886.8,3228.9,4353.1,1004.9,9542.6,6006.4,11136.6,4008.4,21791.6,3580.3,6517.9,0,275847.9,1326.1,22944,48651,682.9,0,557.6,80573.2,0,892556.9
"DOM_H49",8880.4,1149.6,1.6,22.7,68.1,12696.5,898.8,354.9,3040.3,1790,4493.8,901.2,1261,618.6,2058.7,814.3,1654.2,841.6,1734.5,4859.6,434.6,1243.7,1293.6,443,4838.1,11754.2,1015.6,190.2,187,781.8,891.3,2590.9,730,364.1,201.7,4853.8,223.6,1209,654.6,759,204.4,1222.4,489.8,1299.1,0,84460.5,4.6,3951.7,8046.3,109.3,0,775.2,13357.2,0,196720.6
"DOM_H50",1127.1,185.6,0.4,5.4,8,1211.1,122.5,85.3,355.5,1979.3,839.5,158.5,254.2,120.6,584.6,183.7,456.6,220,413.7,1020.4,93.6,229.3,662.8,28.8,1029.2,863.5,433.6,6806.2,54.2,60.2,14.4,479.9,80.7,47.6,34.7,117.5,32.2,146.5,57.8,165.5,46.1,295.7,57.4,139.5,0,6267.7,0.8,42.6,1628.2,705.4,0,5.6,7262.1,0,37221.2
"DOM_H51",217.8,23.2,0.3,3.2,4.3,449,83.7,37,171.3,558.7,292.8,88.3,144.3,64.7,354.5,100.6,281,133.5,248.3,615.2,54.5,135.1,288.3,21.6,605.1,1400.9,61.5,16.2,81.3,40.9,64.1,284.8,97.4,37.4,36,170.4,18.9,149.8,131.3,103.5,28.1,180.2,56.3,96.3,0,8468.9,0.5,32.4,933.3,466.7,0,66.5,6003.6,0,24003.4
"DOM_H52",1904.9,416.6,0.6,10.2,81.7,3612.8,251.9,106.4,829.7,1336,1127.3,293.5,395.3,197.1,727.3,260.1,574.8,297,610.9,1786.1,155.8,398,534.7,64.5,1574.4,8168.1,7303.7,740.9,5953.3,513.9,44.2,1015.8,210.6,91.1,82.2,422.6,116.5,310.4,252,285.5,72.4,412.4,358.6,307.9,0,26969.4,1.9,1159.6,3171.8,21,0,7.1,4535.9,0,80075.9
"DOM_H53",98.1,65.3,0,0.2,5,164.5,52.1,3.4,118.6,53.6,238.7,121,71.9,5.4,1.1,18.8,17.2,1.8,7.6,145.2,11.2,40.1,200.3,80.2,38.3,2990.5,129,31.6,42.4,120.9,0.5,79.7,158,261.7,294.5,3156.5,67.4,462.1,226.2,69.4,2.5,9.6,104.6,249.9,0,3469.1,0.3,1.7,151,0.8,0,13.9,305.7,0,13959.2
"DOM_I",114.2,170.1,8.3,154.2,12.2,1743,250.8,180.2,1533.6,218.2,1115.5,550.7,575.4,745.2,856.5,1173,3996,1043.9,1787.6,844.8,328.9,808.9,1373,724.8,4575.8,10045.1,2079.7,296.6,193.7,1433.6,103.1,2535.5,1330.8,8117.1,2009.5,3908.8,843.5,3162.8,2747.8,32.4,246.2,2972.5,1340.6,1848.3,0,197175.4,20.7,229.3,132,2.8,0,2165.3,148.3,0,270006.3
"DOM_J58T60",19.1,5.3,1.7,9.6,4.4,710.8,105.7,14.2,844.1,37.5,466.4,209.2,140.4,199.3,137.2,321.3,1439.1,459.6,530.1,269.1,115.5,169.9,315.5,130.6,492.7,3835.9,361.6,40.4,32.8,327.1,70.6,2026.1,4991.3,1093.4,2201.9,3140.8,111.2,18993.4,591.5,3256.5,1536.3,1124.8,1230.4,934.4,0,21368,6.8,143.8,12148.4,4.4,0,65.8,3468.9,0,90254.8
"DOM_J61",64.7,46.2,11.4,31.4,13.3,468,146.6,42.1,594.8,94.4,1216.4,496.3,352.4,269.8,375.1,514.2,2506.6,1019.8,1109.2,626.5,186.3,362.1,302.3,371.3,5265.7,16545,1155.7,308.3,154.7,952.7,116.7,2273.2,2528,17861.4,3130,4584.6,629.3,3934.8,1941.9,3468.4,1073.6,1554.6,550.6,979.1,0,65721.8,23.1,350.4,195.3,3.4,0,23.9,903.8,0,147451.1
"DOM_J62_63",195,18.7,3.2,10.2,60.1,647.6,93.5,65.8,660.3,62.4,395.3,182.7,287.6,275.8,451.9,439.1,3861.9,1095.8,1451.5,472,159.9,294.4,1672.4,445.9,902.9,8789.9,333.3,98.2,167.4,778,47.2,693.6,1293,3933,2736.3,6352.3,226.6,2521,1887.4,5269.6,651.1,1936.6,917.4,490.4,0,12857.8,7.2,59.3,79311.3,2.9,0,1.6,463.8,0,146032.2
"DOM_K",1090.3,471,36.6,386.7,78.1,1888.3,793.1,352.5,1385.2,665.6,1361.5,438.7,967.6,1059.1,1894.7,1302.8,3858.4,923.1,2035.8,844.2,871,1046.2,2730.2,400,8780.1,23010.6,5825,1104,602.8,1582.1,34.9,3225.7,1007.6,2545.4,745.6,11585.8,53344.6,2698.1,5404.4,1526.2,500.4,4294.5,1229.1,1193.8,0,189316.7,0,1.1,89.6,40.3,0,2.5,8670.6,0,355241.8
"DOM_L",57.4,9.9,12.9,34.1,23.5,385.4,123,42.2,402.6,70.7,523.8,196.6,248.8,273.7,347.2,393.3,1449.3,468.3,687.4,324.1,130.5,269.9,1334.9,137.3,1551.8,18467.5,672.7,1792.7,147,2637.5,390.3,3438.5,643.9,2500.7,6894.4,4167.9,2590.4,2355.7,1746.3,609.7,378,2262.9,1158.6,1742,0,475382,2.9,278.2,12336.4,5.3,0,7.6,1608,0,553716
"DOM_M",42.4,19.7,5.2,28.6,100.5,2471.9,194.8,42.5,1127.9,83.2,1971.7,1354.2,577.7,457.3,440.3,551.9,3975,1175.3,1515.2,1403.5,211.1,613.7,1561.8,414,7401.1,13828.2,962.7,137.6,302,1840.2,34.3,1755.6,2658,5852,7220.9,10326.7,2976.7,6382.1,2942.3,3357.5,1100.8,2663.2,1417.1,1139.2,0,2617.3,1011,4829.9,114990,25.2,0,1.4,15945.4,0,234057.6
"DOM_N",157,28.1,5.6,232.5,197.2,630.4,147.9,64.2,473.4,64.6,457.8,219.3,327.6,514.7,462.7,548.6,2180.6,603.8,929.3,489.2,161.2,411.7,1325.4,538,4360.6,11131.6,1392.2,91.1,298.4,1794.9,49.8,870.3,1564.5,3631.1,5136,9307.1,1616,3996.1,3825.6,11782.9,2076.9,4079,1093.6,842.3,0,9803.6,1000,6526.9,40594.4,35.3,0,99.3,8200.4,0,146371.3
"DOM_O",20.1,5.2,0.2,2.3,4.3,77.2,9.1,3.2,32.2,10.7,57.3,23,15.7,28.2,30.7,26.5,109,31.7,58.3,26.9,9.2,27.5,52.4,55.2,215,826.1,82.3,258.5,899.1,58.8,2.8,406,66,292,23.8,129.8,131.2,91,49,210,222.6,559.2,77.3,129.8,0,5983.1,1.2,309863.4,6.3,0,0,0.1,2.2,0,321302.5
"DOM_P",27.9,4.3,0.6,32.8,23.6,221.5,19.8,11.7,104.4,13.3,168.7,105.1,81.5,72.3,185.4,91.5,514.4,142,174.6,271.9,274.8,88.9,248.6,39.2,408.3,1587.1,276.7,18.3,49.3,128.3,6.1,185.6,213.6,839.9,759.9,1315,109.9,637.3,413.3,1368.5,240.5,281.8,160.1,151.2,0,51226.7,10208.4,111234.6,869.9,1.3,0,46.3,227.3,0,185883.9
"DOM_Q",8.5,3.1,0.3,10.4,6.5,74.2,8.2,4.8,43.3,5.9,55.3,33.8,21.4,25.2,26.8,33.3,136.5,40.1,54,36.3,9.8,28.3,60.8,19.2,142.7,589.1,77.5,9.4,15.6,55,2.7,81.9,79.7,249.5,180.5,402,40.3,204.3,120.7,380.8,66.1,1685,55.5,55.8,0,55023.9,19220.8,286757.4,287.3,0.4,0,5.5,67,0,366602.5
"DOM_R",3.7,9.3,0.6,10.2,0.3,102.7,18.5,11.4,98.2,13.2,81.3,42.6,41.2,50.3,57.7,78.2,304.7,90.9,133.3,64.1,25.9,64.8,107.9,54.1,298.8,825.8,155.4,22.2,17.4,104.3,6.5,415,6968.5,592.5,149.5,327.1,57.8,736.4,249,193.4,17,204.8,2834.2,268,0,61648,0,1305.5,0,0.2,0,117.9,182.3,0,79162.6
"DOM_S",238.5,36.7,11.2,252.5,22.1,670.6,119.5,137.9,264.6,164.9,414.7,160.8,369.3,380.6,842.1,320.4,1381.9,348.1,648.4,351.9,124.5,327.8,2046.2,366.7,2179.6,3509.4,1513,44.7,351.4,253.3,21.7,1403.2,633.6,1136,1681.5,1132.8,455.6,2774.5,2088.3,2101.9,994.2,3767.3,878.4,1628.9,0,71668,2966.6,7154.6,210.3,1,0,9,75.4,0,120635.8
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_A01_02",976.4,5.4,0.3,1.8,0.2,4249,30.6,496.4,20.6,3.4,54.2,23.1,245,5.2,4.4,7.7,20.8,8.2,9.4,7.2,2.8,27.1,5.3,1.6,170,562.6,5.4,0.7,1.6,8.9,0.3,1040.6,2.6,16.2,4.4,11.7,1.9,45.4,5.4,26.6,63.7,241.3,19.7,38.4,0,3385,0.4,2.7,128.1,8.5,202.6,0,0,12200.7,0
"IMP_A03",1,30.9,0,0.1,0,419.3,0.1,0.1,0.5,0.7,1,0.5,0.2,0.3,0.3,0.6,1,0.6,1,0.3,0.3,12.9,0.7,0.2,1.5,11.3,0.8,2.2,0.1,0.6,0,246.8,0.4,2.4,1.3,1.4,0.3,0.9,0.7,3.7,1.5,52.2,0.5,2.4,0,239.9,0,0.1,1.6,0.7,12.4,0,0,1058.6,0
"IMP_B05_06",8,2.6,6.9,2.4,23,13.5,8.1,0.8,131.9,39001.6,507.1,17.6,4.6,167.4,443,8.2,10,6.1,18.2,21,5.8,1.7,17457.3,1.6,52.1,24.7,34.7,40.8,5.8,2,0.4,8.2,1.1,2.5,2.1,2.9,1.6,491.2,5.4,11.5,15.1,6.5,3,6,0,126.3,0.1,0.9,28.1,26,11.4,0,0,58778.6,0
"IMP_B07_08",1.7,0.1,0,1.6,3.8,1.4,1.3,0.4,10.4,21.1,261.9,32.4,6,254.2,5932,18.4,27,63.2,26.8,4.7,5.7,7,2.3,0.2,1908.1,3,1.4,0.6,0.1,0.2,0,0.6,0.3,0.3,0.3,0.6,0.1,58.3,0.2,2.4,0.2,2.5,0.3,0.8,0,6.4,0,0.3,5.3,6,2.7,0,0,8684.5,0
"IMP_B09",1,3.1,0.6,3.6,3.4,0.9,0,0,2.4,129.3,9.3,0.2,0.7,6.3,7.1,0.4,0.3,0.1,0.6,0.3,0,0.1,27.4,1.5,54.9,1.1,2.2,0.1,0.2,1.2,0,0.5,0.1,0.2,0.2,0.4,1,0.6,0.2,1.3,0.1,0.5,0.2,0.1,0,1.6,0,0.3,5.8,0,1.4,0,0,273.1,0
"IMP_C10T12",271.3,44.8,0.1,1.4,0.3,2270.9,23.7,3.6,31.8,12.3,102.8,30,25.4,10.6,10,9.6,40,11.1,18,9.4,3.3,21.3,14,6.3,46.9,228.4,14.4,2.2,1.8,15.7,0.9,3632,10.3,51.9,9.8,36.1,5.4,34.7,15.3,54.4,154.5,606.6,19.6,37.9,0,15535.6,0.4,3.3,44,18.3,862.1,0,0,24414.8,0
"IMP_C13T15",25.2,25.5,0.3,9,0.7,66.1,1171.4,10,94.3,14.7,80.3,19.3,227.6,40.6,32.2,33,230.6,55.4,65.6,62.1,16.9,76.6,27.7,19.2,272.7,598,61.1,27,14.4,43.7,7.6,132.7,28.3,124,54.6,105.3,6.8,90.9,121,191.1,13.1,250.3,91.4,136.5,0,14668.4,0,0.6,379.1,14.9,447.1,0,0,20285,0
"IMP_C16",20.9,3.2,0.1,1.2,0.7,31.2,5.1,573.4,385.1,1.6,7.2,1.7,3.4,59.9,34.4,41,28.4,11.8,21.7,9.4,16.9,349.2,12.7,1,3464.1,137.5,1.6,1.4,0.5,191.6,0.2,35.6,4.7,4.3,1.9,6.7,1,9.3,9.1,8.5,0.9,4.4,14.4,13.8,0,148.2,0,0.4,46,3.7,39.9,0,0,5771.1,0
"IMP_C17_18",31.7,1,0,0.5,0.2,161.9,16.1,7.5,1124.8,4.3,86,35.2,22.6,41.8,13.2,21.4,104.3,36.5,27.8,17.3,4.2,47.2,8.1,4.5,101.5,323.1,14.6,2.5,2.3,78.1,1.9,41.9,228.2,27.5,49.4,67.8,10.1,63.9,37.4,24.6,25.9,87.7,14.7,20.7,0,205.2,0.9,6.3,34.5,2.5,103,0,0,3394.4,0
"IMP_C19",55.9,38.1,0.4,31.5,5.7,85.1,22.4,12.2,57.6,324.4,465.8,45.9,62.6,94.2,162,31.5,79.9,21.4,45.2,27.7,12.2,49.8,667.8,25.2,889.6,581.4,533.2,145,162.8,20.2,5.7,93.7,24.6,26.6,39.1,39.9,39.5,243.1,56,264.9,73.7,175,72.6,77.8,0,3540.1,0.1,1.1,31.4,8,344.9,0,0,9914.2,0
"IMP_C20",206.4,5.7,0.1,4.6,2.9,311.1,338.5,35.9,357.2,130.7,4237,559.2,1885.5,202.5,160,84.4,477.7,155.1,126.7,130,44.1,1235.9,40.1,70.5,222.7,269.8,31.9,7,7.4,24.7,1.7,62.7,56.8,22.1,13.4,16.9,4.7,86.6,36.7,108.7,22.3,1240.4,38.1,130.3,0,1578.2,0.3,5.3,79.9,12.3,111.8,0,0,14994.2,0
"IMP_C21",9,0.7,0,0.2,0.2,22.2,9.7,1.7,11.5,6.1,111.2,245.2,54.9,7.3,4.3,3.6,25.1,6.2,7.7,6.9,1.2,43.9,2.1,3.4,14.6,22.6,2.6,0.4,0.5,2.8,0.2,5.9,3.1,3.4,3.2,5.4,1.9,8.5,3.5,17.2,2.6,1123.9,2.8,8,0,1021.4,0.3,293.4,70.9,3,80.2,0,0,3286.4,0
"IMP_C22",15.6,2.1,0.4,7.1,2.9,15.9,44.6,2.5,29.2,6.4,45.5,10.7,633.2,21.9,32.7,45.7,286.3,145.6,474.8,542.7,67.9,95.5,2.8,47,220.8,485,25.5,16.1,0.6,7.5,1.4,21.4,6.5,12.1,2.8,6.1,0.9,13,7.3,128.3,2.9,125.8,30.6,148.5,0,732.8,0.1,12.6,65.3,14.2,7.3,0,0,4674.4,0
"IMP_C23",3.9,0.3,0.1,0.2,0.7,49.3,2.5,1.2,6.2,8,35.4,15.2,7.5,204.8,34.1,16.9,255.5,26.9,47.4,57.1,7.5,36.2,2.8,5.5,1517.4,42.8,6.7,1.7,0.9,2.9,0.2,45.6,1.1,3.3,1.5,3.2,1.8,5.1,1.5,17.1,11.8,31.9,7.8,9.7,0,140.5,0.1,0.9,28.3,2,3.8,0,0,2715,0
"IMP_C24",0.7,0.2,0.3,0.5,1,94.1,5.3,3.8,54.9,6.2,194.3,24.8,39.5,95.8,5527.5,1790.5,2869.9,940.6,1211.7,968.1,188.4,248.3,21.7,3.7,1482.4,39.8,3.6,2.9,0.3,18.5,0.1,33.2,15,2.4,1.1,1.8,0.8,5.3,1.8,19.3,0.7,126.5,1.2,21.1,0,195,0.1,0.8,354.4,10.2,1.9,0,0,16631.9,0
"IMP_C25",4.1,1.2,0.5,4.5,1.1,144,6.1,11.8,9.5,9,50,10.1,79,23,47.6,175.5,201.5,80.6,242.9,78.5,34.7,49.7,7.6,2.6,1643.5,122.6,11.2,3.8,0.9,23.1,0.1,24.1,3.2,6.4,3.9,6.3,6.7,5.9,6,63.6,3.4,12.8,3,22.7,0,192.2,0.3,2.1,215.6,2.9,8.7,0,0,3670.1,0
