"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3304.3,65.7,5.8,5.6,0.3,44024.6,1114.2,340.6,522.2,6,4334,31.4,177.3,22,80.2,1.6,0.4,0.7,1.7,4.8,0.1,100.7,3.1,6.5,71.7,1166.7,1.5,0.2,0.3,0.5,0,922.5,112.5,2.1,0.1,4,37.4,6,36.2,43.6,89.9,89,17.4,217,0,5141.3,0,103.8,4650,539.8,0,31,9376.8,0,76814.9
"DOM_A03",1.5,7.8,0,0.1,0,379.2,0,1.8,7,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,51.1,1.5,0,0,0,0,0,0,7.8,7.6,7,0.1,1.4,0,6480.1,0,0.9,0,42.1,0,2.4,23.8,0,7025.1
"DOM_B05_06",14.9,1.1,1038,72.6,12.8,172.9,57.5,15.2,148.8,31275.3,82.5,10.1,29.7,83.2,681.4,90.1,2.9,10.9,8.5,64.3,1.2,3.2,1702.5,181,16,23.2,72.9,1.3,8.7,2.3,0.2,7.7,1,2.9,0.9,2.2,1.5,27.9,2.8,8.1,2.7,2.4,1,7.5,0,138.2,0,0,4.4,337.2,0,0.6,7291.7,0,43726
"DOM_B07_08",351.2,14,78.3,1066.3,5.4,29.2,14.5,10,34.8,42.1,2144.3,5.9,12.6,771,3264.9,196.3,1.8,19.6,112.8,43.6,3.4,30,1.4,39.8,1191,12.8,3,0.1,0.3,0.6,0.2,4,1,1.1,0.2,1.3,59.1,2.2,0.7,7.2,2.6,2,0.7,13.5,0,145.8,0,0,18.8,112.8,0,0.1,9487.8,0,19362
"DOM_B09",9.4,1.2,616,189.7,20.7,13.5,0.4,0.6,7.1,319.7,38.9,0.5,1.3,30.2,19.3,9.3,0,0.1,1.2,0.2,0,0.2,107.2,0.6,168.1,1.3,15.9,0.2,0,3,0,0.5,0,0,0.1,0.1,12.4,1.2,2.8,1.5,0.2,0.3,0.3,2,0,0,0,0,0,0,0,0,63.9,0,1661.3
"DOM_C10T12",3603.9,356.6,23.4,16.9,0.8,17175.1,1018.3,17.9,140.4,130,594.4,240.3,175.9,31.2,44.3,44.3,15.4,39.6,30.1,45.7,2.2,60.4,109.4,15,137.7,180.3,38.8,0.2,37.2,5.7,0.5,1776.8,536.1,10.5,1.5,47.9,8.5,6.1,4.9,673.4,31.2,68,2517.6,8571.6,0,61916.3,0,27.1,36.3,760.3,0,117,20877.9,0,122320.7
"DOM_C13T15",159.2,1.9,35.7,179,0.9,207.6,10036.3,77.8,166.9,20.9,121,21.5,183.4,131.7,6.2,29.9,16.8,9.8,92.5,68.1,11,307.2,25,4.3,132.1,279.8,160.6,27,57.7,23.6,1.9,346.2,41.2,35.7,1.7,57.9,10.5,172.4,306.7,19.3,12.1,152.6,7.5,1294.6,0,20604,0,2.2,22.1,261,0,85.2,4592.8,0,40622.9
"DOM_C16",54.7,1.2,4.4,4.3,0.9,35.6,13.5,1209.9,81,2.2,137.1,10.2,9.2,204.7,3.8,74.2,34.6,7.2,51.6,7.5,0.5,1099,53.8,0.8,2417.7,10.7,0.2,0,0,7,1.1,0.3,6.3,3.2,0.5,0.8,67.2,0.4,35.8,2.2,3.3,0.9,0.4,19.7,0,150.6,0,0,107.6,45.6,0,3.8,2016.8,0,8004.1
"DOM_C17_18",7.8,0.5,13,126.8,0.7,767.1,238.6,73.5,3026.8,24.3,287.9,129.3,253.5,202.9,39.2,150.6,88.6,165.2,90.2,103.5,9.4,345,19,11.9,137.9,552.2,46.5,8.6,11.2,44.6,35.6,1362.8,783.1,274.6,478.3,585.1,106.7,3006.4,2013.4,159.7,485.4,1879.9,24.1,533.4,0,2173.6,0,0.2,85.5,109.4,0,10.8,3610.1,0,24694.2
"DOM_C19",4208.2,189.7,491.8,1222.7,25.9,1751.1,1539.4,400.1,1197.6,19309.5,5626.8,700,3055.8,1371.4,1977.9,1003.3,378.4,1040.9,630.2,620.8,180.4,614,942.8,160.4,3080.8,2666.1,10683.1,189.3,1267.7,238.2,22.6,739,127,63.2,20.1,185.6,158.9,202.1,264.4,980,190.8,317.5,63.9,1082.2,0,17584,0,15.7,91.9,622.5,0,56.3,4270.2,0,93822.2
"DOM_C20",8849.3,112.9,260,339.8,11.8,1072.1,1885.1,477.9,2359.7,3981.9,10311.6,944,6051.5,844.6,1095.9,1070.1,322.7,1203.3,690,939.2,55.9,1011.8,111.7,248,3722.6,1517.8,218.7,2.8,9.2,28.8,2.6,200.5,166.6,53.7,7.4,92.1,176.6,68.4,58.1,661.6,104,425.8,52.9,1036.5,0,4084.3,0,0.8,142.1,522.7,0,16.2,4517.9,0,62141.7
