"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",339.8,1.6,0.4,0.3,0,613.1,51.1,147.7,16.8,8.5,89.3,0.4,2.1,1.3,0.1,2.4,1.1,1.1,1.6,0.5,0.3,13.3,17.8,0.8,9.8,64.2,11.2,0.3,0.8,2.8,0.1,2.3,0.7,0.5,1.5,0.6,7.6,2.5,3,2.5,1.7,4.1,1.1,2.2,0,1220.2,0,3,59.4,1,0,13,1443.4,0,4170.9
"DOM_A03",0.1,3,0,0,0,60.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,4.3,0,0,0.1,0,0,1.4,0,0,0,0,0,0.1,0.1,0.2,0,2.4,0.1,0,0,55.7,0,0.1,0,0,0,0.2,2.7,0,131
"DOM_B05_06",3.8,0.1,0.6,0.6,0,2.9,0.6,0.8,0.7,112.1,10,0,0.3,3.1,0,0.4,0.2,0.2,0.2,0.1,0.1,1.7,6.6,0.1,5.3,1.4,1.4,0,0.1,0.4,0,0.3,0.1,0.1,0.2,0.1,1.4,0.2,1,1.4,0.1,0.3,0.1,0.1,0,10.2,0,0.4,1.5,-0.2,0,0.2,64.7,0,235.8
"DOM_B07_08",3.5,0,0,0,0.4,0,0.1,0,0,27.4,0,0,0,0,0,0.5,0,0,0.3,0.1,0,0,0,0,92.8,0,5.2,0,1.8,0,0,0,0,0,0,0,0.2,0,0,0.6,0.1,0,0,0.5,0,1.8,0,0,0,0,0,0,21.7,0,157.1
"DOM_B09",0.1,0,2.8,0.8,0.4,0.1,0,0,0.1,27,0.8,0,0,0.6,0.1,0.1,0,0,0,0,0,0,0.6,0.1,2.6,0,0.7,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,44.1
"DOM_C10T12",238.9,3.2,0,0,0,628.4,1.8,0,0.3,0,45.9,1.1,0,0,0.3,0,0,0,1.2,0.4,0,0.6,1.9,0.9,0.1,25.2,2.9,1,3.2,0,0,122.9,0.8,0.1,0.5,1.7,0.3,1.7,2.4,1.1,2.4,26.3,5.7,0.4,0,2841,0,12,0,1,0,26.1,1843.9,0,5847.9
"DOM_C13T15",15.3,0.3,0.5,0.1,0.1,8.6,79.6,2.2,1.7,5.1,2.8,0.1,1.5,0.8,0.1,3.5,0.7,1.3,3.1,1.4,3.6,13.3,9.6,1,8.1,25.3,8.2,0.5,8.8,6.8,0.1,1.3,0.5,0.7,0.9,0.7,2.7,6.9,7.8,9.2,1.3,4.9,1.2,1.6,0,594.8,0,1.3,6.9,-1.3,0,15.7,567.5,0,1438.6
"DOM_C16",23.4,0.2,5.6,0.7,0,5.3,1.9,129,8.3,16,0.9,0,1.5,2.6,0,1.4,0.1,0.7,0.4,0.7,0.4,263.9,9.7,0.8,15.7,3.1,1,0.1,0.7,0.7,0.2,0.5,2.6,0.1,0.1,0.2,1.3,10.7,1.9,1,0.4,1.2,0.2,2.1,0,83.7,0.3,0.1,1.6,-0.1,0,2.2,934.2,0,1539.5
"DOM_C17_18",5.3,0.6,0,0,0,36.1,18.2,10.4,86.9,28.1,3.4,0.8,2.5,1.5,0.3,3.1,0.5,1.9,7.3,0.1,0.3,17.1,3,4.8,2.6,26.6,4,0.4,4.3,0.6,3.6,1,26.9,1.1,67.9,14.5,8.9,26.7,9.4,81,40.9,6,9.3,1.2,0,97.6,0,0.4,2.3,0.6,0,2.8,327.1,0,999.8
"DOM_C19",190.9,17.6,4.7,6.7,1.1,26.3,16,9.5,14.1,109.8,8,0.1,11.4,8.8,2.5,7.4,0.4,3.2,10.2,0.2,2.2,19.3,77.3,28.2,59.4,128.2,741,22.6,41.3,26.7,2.7,6.5,11.4,5,7.8,15.1,25.9,26.3,68.8,64.8,6.4,21.3,12.7,11.1,0,1854.1,0,0.2,30.7,-8.3,0,18.4,2042.8,0,5818.3
"DOM_C20",45.9,0.2,1,1.2,0.1,15.4,18.4,20.3,22,8.3,233.8,2.5,112.2,8,0.2,10.8,1.2,2.3,3,3.1,4.3,35.8,6.1,3.4,22.4,40.6,100.3,1.2,1.6,4.3,0,2.7,1.5,0.4,0.7,1.1,9.6,5.5,3.3,3.9,4.9,7.6,1.1,4.3,0,246.1,1.1,2.6,46.4,-30.9,0,2.8,1776.1,0,2820.6
"DOM_C21",4.2,0.1,0,0,0,2.9,0.6,0.6,0.3,1.5,1.7,0.3,0.8,0.2,0,0.4,0.2,0.1,0.2,0.1,0.1,0.8,0.3,0.1,1.1,1.4,1.7,0,0.1,0.1,0,0.4,0.1,0.1,0.2,0.1,0.4,0.4,0.2,0.4,0.6,12.1,0.1,0.2,0,53.6,0,25.6,6,-3.1,0,0.3,37.4,0,155
"DOM_C22",43.4,0.2,0.7,0.5,0,56.1,4.7,2.5,3,31.8,7.3,1.2,32,3.9,0.4,7.4,5.3,12.1,9.7,2,1.2,24.7,3,7.9,40,21.6,17,0.5,0.4,0.8,0.1,0.7,1,0.4,0.2,0.6,9.7,4.2,4.3,11.5,2.2,1.7,0.3,0.4,0,128,0.5,0.4,8.2,-5.9,0,0.2,811,0,1321.1
"DOM_C23",10.2,0.4,0,0.1,0.1,27.5,1.1,20.5,1.2,1.2,0.7,0.6,13.4,39.9,0,6.8,2.1,6.2,0.7,0.6,0.8,7.5,0.6,2.4,193.2,7.8,1.6,0.4,0.1,3.7,0,1.6,0.9,1.1,0.3,0.2,108.6,2,1.9,0.7,1.7,1,0.2,0.2,0,68.3,0,0.3,2.9,-0.3,0,0.2,240.8,0,784
"DOM_C24",0.4,0,0,0.1,0,0,0.2,0,0,0,0.2,0,0.2,0.3,2.6,17.3,1.1,6,8.5,2.3,0.4,2.3,0.4,0.9,31.7,1.2,0.2,0,0,0.4,0,0,0,0,0,0.1,0.9,0.4,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,14.5,0,93.2
