"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",19.6,0.3,2.5,2.4,0.5,15.5,29.6,4.4,8.5,0,104.8,10.9,29.5,1.7,2.7,6.2,7.9,5.2,3.1,3.4,0.6,5.6,0.1,1.2,10.2,11.4,4.6,1.8,1.4,2.2,0.6,18.2,4.5,2.4,1.3,0.9,2.9,6.7,4.2,6,0.2,0.5,0.2,0.7,0,54.8,0,0,0.2,3,0,5,1355.5,0,1765.7
"DOM_C21",22.7,1.6,3.1,3,0,12.7,8.1,1.5,3.3,0,41.4,187.8,3.2,0.4,0.9,1.6,3.2,1,1.6,1.4,0.3,4.3,0,1.3,2.6,14,4.2,3.3,2.8,2.2,0.8,22.4,2.5,3,1.7,1.2,1.6,10.9,2.7,13.8,0.3,2.6,0.1,0.4,0,304,0,5,0.3,2.5,0,10,42.4,0,761.6
"DOM_C22",7.1,0.6,1,0.9,0.4,22.3,20,2.6,4.5,0,3.3,0.9,23.2,1.3,0.7,3.8,6.8,5.2,5.4,6.4,0.6,8,0.1,0.5,49.6,4.5,2.9,0.2,0.3,0.4,0.3,7.2,3,0.9,0.4,0.4,0.7,1.5,1.2,3.9,0.1,0.2,0.1,0.3,0,57.1,0,0,7.1,1.6,0,0,212.2,0,481.5
"DOM_C23",20.6,1,2.7,2.6,1.3,17.8,1,1.1,0.5,0.5,4.2,1.6,1.7,216.7,5.8,11.4,15.6,8.6,8.2,8,1.1,1.6,0.4,1.3,443.2,12.5,4.9,1.7,2.1,2.1,0.5,20.1,1.8,2.8,0.7,1,1.6,2.2,1.3,26.2,0.6,0.9,0.7,1.5,0,77.1,0,0,0,4,0,0.2,206.8,0,1151.9
"DOM_C24",8.2,1.5,1.2,1.2,0.3,2.2,2,0.2,0.4,0,0.7,0.1,0.7,1.3,23.2,40.8,10.5,17.8,15.1,12.6,1.9,2.4,5.2,0.6,42.5,5.6,1.9,1.3,1,0.8,0.2,9.4,0.3,1.3,0.9,0.5,2.1,4.8,1.8,2.8,0,0.1,0.1,0.3,0,5.8,0,0,7.1,-0.1,0,0,335.2,0,575.9
"DOM_C25",27.7,2.4,3.8,3.7,2.5,32.1,28.3,2.7,1.2,0,4.1,0.7,2.8,5,16,115.7,38.6,33.3,57.1,41.9,9,13.7,21.7,1.8,251.6,17.5,7.1,2.9,2.1,3.1,0.5,28.1,1,4.1,4,1.4,5.8,9.8,8.1,11.7,0.2,0.2,0.3,0.4,0,111.7,0,0,111,6.2,0,0,385.4,0,1439.8
"DOM_C26",13.1,2.4,1.9,1.9,0.2,2.8,4.8,0.3,0.9,0,1.1,0.3,0.8,0.6,1.7,11.2,137.6,19,13,6.8,2.6,9.6,14,1,29.1,9.1,3.3,1.2,1.9,1.4,0.1,14.4,1,2.3,5.7,0.7,0.6,5.4,2,6.3,0.1,0.3,0.2,0.4,0,125.4,0,0,142.1,4.2,0,7.4,1081.8,0,1694
"DOM_C27",4.5,0.8,0.7,0.6,0.3,1.5,1.9,0.1,0.2,0,0.3,0.1,0.2,0.3,1.1,4.3,15.3,28.4,10,5.8,1.6,3.3,12.7,0.3,39.7,3.1,1.4,0.4,0.4,0.5,0,4.9,0.2,0.8,1,0.3,0.8,1.8,1.2,2.1,0,0,0.1,0.2,0,43.8,0,0,35.9,3,0,2,621.9,0,859.8
"DOM_C28",15.6,1.5,2.1,2.1,2.4,14.3,26,1.4,2,0,2.6,0.6,2,3.7,8.1,17.6,22.2,12.6,84.9,24.4,6.6,8.9,28.6,1.1,99,9.9,3.4,1.7,1.9,1.6,0.4,15.8,1.3,2.2,2.1,0.8,2.1,5.3,5.8,5.6,0.1,0.2,0.2,0.3,0,114.7,0,0,336.6,5.3,0,0,344.6,0,1252.3
"DOM_C29",8.3,0.5,1.1,1.1,0.1,3,3.3,0.2,0.3,0,0.4,0.1,0.3,0.5,2.8,8,6.7,3.6,8,70.2,2.5,6.6,3.7,0.5,9.9,5.1,3.4,0.1,0.4,0.4,0.4,8.2,0.2,1,1,0.4,0.8,2.2,4.3,3.3,0,0.1,0.1,0.1,0,178.1,0,0,115.2,2.7,0,2.3,657.5,0,1128.6
"DOM_C30",1.5,0.5,0.3,0.2,0,0.1,0.2,0,0,0,0,0,0,0,0.8,2.4,3.7,2.2,4.1,3.9,6.2,0.9,0.6,0.1,0.6,1.1,0.2,0.5,0.4,0.1,0.1,1.9,0,0.2,0.1,0.1,0.2,0.6,0.5,1.4,0,0,0.1,0.1,0,11.5,0,0,48.7,0.3,0,0,144.7,0,241
"DOM_C31T33",7.3,1.1,1,1,3.3,53.6,34.1,2,1.8,0,1.4,0.6,1.6,1.1,0.7,1.8,3,1.2,1.4,1.4,0.4,13.1,0,0.5,49.8,4.9,1.7,0.6,1.2,0.6,0.2,7.8,0.2,1.1,1,0.4,1.1,2.6,2.8,3.1,0.1,0.4,0.2,0.1,0,284.3,0,0,19.8,0.1,0,34.6,188.2,0,740.8
"DOM_D",6.6,0.3,44.8,13.3,3.6,63.2,47.4,2.3,5.1,0,10.3,1.6,3.5,23.5,21.7,22,23.1,11,12.4,9.3,2.4,3.3,3.7,15.7,2.8,36.6,6.7,0.7,1.3,3.1,1.3,28.4,2.4,13.8,11.6,3.7,26.6,26.5,18.5,81,2.2,2.9,2.5,2.1,0,374.6,0.1,0,0,0,0,0,4,0,1003.5
"DOM_E",7.4,0.5,0.6,0.2,0.6,4.5,5.4,0.4,1,0,4.2,1,0.5,0.3,0.3,0.3,0.3,0.1,0.2,0.1,0,0.4,0.4,9.7,1.4,2.5,0.2,0.1,0.1,0.1,0,2.8,1,0.1,2.4,0.1,6.8,7.3,5.3,5.9,0.1,0.2,0.2,0.2,0,137.5,0.6,0,0,0,0,0,0,0,213.3
"DOM_F",2.5,0.1,28.1,1,1.9,5.7,4.1,0.5,0.6,1.7,1.4,0.9,0.5,4.7,2.7,5.6,0.9,0.7,1.1,0,0,0,1.3,4.4,41.9,9.2,1.9,1.1,1.1,0.8,0.1,1,0,0.2,2.5,1.8,6.9,3.9,2.2,5.4,0.1,0.1,0.1,0.1,0,26.5,0.1,0,4822.5,2.4,0,0,0,0,5002.4
"DOM_G",72.7,10.6,13.1,9.5,4,347.9,220.9,24.9,38.7,9.5,63.4,25.9,21.6,53.4,29.6,65.7,88,41.3,67.5,58,10.7,42.3,27.4,4.1,201.6,128,21.4,7.8,9.5,7.2,2.8,68.8,15.2,14.7,9.4,5.7,7.5,20.9,16.7,66.8,1.1,1.8,2.1,2.7,0,876.9,0.1,0.1,213.5,14.4,0,49,1490.3,0,4606.6
"DOM_H49",12.3,1.5,67,33.8,3.4,67.1,42.4,5.2,7,3.3,22.1,10.1,4.4,40.4,7,16.4,16.5,8.7,15.5,12.4,2.3,6.6,5.7,0.8,88.3,238.9,225.4,26,19.6,50.2,1.8,42,3.6,4.5,6.6,5.8,5.5,17.8,18.2,84.6,2.2,2,2.5,3.2,0,299.4,0.1,0.2,39.4,27.3,0,183.8,623.3,0,2434
"DOM_H50",1.3,0.1,0,0,0,5.2,1.9,0.3,0.5,0.3,1.2,0.8,0.4,0.1,0.3,0.7,0.9,0.4,0.8,0.8,0.1,0.7,0.4,0.1,2.2,0.3,0,0,0,0,0,0.4,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,6.1,128.7,0,39.3,315,0,509.8
"DOM_H51",2.8,0.4,0.1,0.2,0.1,11.2,8.8,0.9,1.4,0.6,3.9,1.9,1,1.7,1.4,2.9,3.2,1.7,3,2.7,0.5,1.5,1.3,0.2,9,0.8,0.1,0.1,0.1,0.1,0.1,2.6,0.3,0.3,0.1,0,0.2,0.5,0.4,0.8,0,0.1,0,0.1,0,34.2,0,0,11.6,64.9,0,142.7,274.1,0,596.7
"DOM_H52",2.1,0.3,14.5,10,1.7,12.6,10.4,1,1.3,0.6,4.7,2.1,0.8,12.6,1.7,3.9,3.9,2,3.2,2.8,0.6,1.2,1.1,0.1,20.3,110.9,138,96.4,109.3,97.8,0.6,10.6,1.2,2,2.5,1.5,1.4,5,7.1,20.8,0.2,0.3,0.6,1,0,60.7,0,0,6.2,1.5,0,1.1,290.3,0,1082.7
"DOM_H53",0.6,0.1,4.7,0.5,0.2,4,22.4,0.2,0.4,0,1.2,0.5,0.3,1.4,1.2,4.3,5.5,2.2,3.5,2.1,0.7,0.4,1,0.1,4.3,27.4,1.4,0.4,0.5,0.8,3.7,1.9,2.8,7.8,7.9,18.6,6.5,21.7,11.5,49.4,0.6,0.7,0.9,1.5,0,113.1,0,0,0,0,0,2.9,7,0,351.1
"DOM_I",0,0,0.3,0.7,0.5,0.3,4.3,0.1,0.1,0.1,0,0,0.1,0.2,0.1,0.5,0.3,0.2,0.3,0,0,0,7.6,0,1.5,2.1,3,0.9,3.9,1,0,0.3,1.3,0,1.7,19.6,1.8,4.1,2.8,29.6,0.5,0.6,0.6,0.9,0,2154.8,0.3,0,0,0,0,988,0,0,3235.1
"DOM_J58T60",2.1,0.2,5,1.8,0.3,8.7,7.5,1.6,5.7,0,1.5,0.5,1.4,0.6,0.3,1.8,2.7,1.1,1.1,0.9,0.3,2.1,0.1,0.2,5.4,4,2.6,0.9,1.8,1.4,0.8,1.5,30.6,8.3,3.1,6.9,1,10.5,2.6,15.2,0.9,0.3,1,0.5,0,143.4,2.5,0,22,0,0,12.1,26.5,0,353.4
"DOM_J61",2.4,0.2,28.9,1.9,0.7,11.7,70.3,0.7,1.1,0,3.4,1.2,1,4.4,3.6,13.6,16.6,6.1,10.2,6,1.9,1.6,2.2,0.3,18,64.9,5.6,1.4,2.6,2.4,0.3,8.6,7.1,22.4,38,49.3,17.4,54.8,28.9,133.2,1.9,2.6,4.1,3.1,0,515.6,0,0,0,0.6,0,51.9,244.8,0,1469.7
"DOM_J62_63",2.4,0.3,5.6,2,0.4,5.1,18.1,0.4,1,0.4,1.5,0.6,0.6,0.9,1,3.5,8.8,2.4,3.2,2.6,0.8,1,1.2,0.2,15.1,4.6,3.1,1,2.1,1.4,0.7,1.7,5.1,9.8,23.9,7.9,2.1,8.2,3.8,33.6,0.3,0.5,0.9,0.7,0,445.9,0.1,0,23,0.2,0,0.7,114,0,774.5
"DOM_K",8.3,0.6,21.5,8.4,7.7,42.8,42.1,3.1,4.9,1.4,15.8,4.7,4.1,8.3,6.4,15.3,16,7.6,10.4,9,2.5,5.4,3.1,3.8,38.2,52.4,31.6,11.2,13.8,8.8,0.1,6.4,9.9,1.3,37.5,57.4,100,82.3,79.1,109.7,1.8,2.6,3.9,4,0,785.1,1.4,0,3,0.3,0,38.5,157.1,0,1890.7
"DOM_L",3.6,0.4,8.5,3.1,0.6,11.2,21.1,0.9,1.7,0.4,1.9,0.6,1.4,1.5,1.8,8.6,6.6,3.5,4.1,3.1,0.8,3.4,1,0.3,33.8,6.9,4.8,1.1,2.4,3.2,1.2,2.6,4.3,14.7,6.4,12,18.4,18.2,9.7,56.9,1.5,2.2,2.5,2.9,0,1514.3,0.7,0,11.1,0,0,139.9,8.6,0,1970.7
"DOM_M",9.7,1,21.5,8.2,7.7,34.5,41.7,2.3,4.4,1.8,9.6,6.2,4,4.1,5.2,16.4,28.3,13.9,15.2,14.9,3.5,6.1,3.4,0.8,86.7,18.6,12,4.4,7.9,6.5,2.4,6.9,18.2,39.7,22.5,31.9,17.1,102.7,22.9,113.9,2.5,2.8,6.9,5.7,0,628.6,0.5,0,73.2,0.5,0,22.8,331.1,0,1853.2
"DOM_N",5.9,0.6,13.6,4.9,8.7,17.9,25.1,1.7,3.1,1,4.6,2.1,2.5,3.1,3.3,12.6,15.4,6.3,7.6,7.4,2.3,4.7,1.9,0.5,54.3,11.2,7.4,2.7,4.5,4,2.7,4.2,8.2,22.8,13.5,19.2,13.5,32.7,30,83.9,1.7,3,4.7,3,0,701.2,0.4,0,14.8,0.4,0,42.4,111.7,0,1355.2
"DOM_O",0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.3,5.5,6336.5,0,0,0,0,0,0,6973.5
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,3.3,63.9,0,0,0,45.8,0,0,127
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,7.4,66.4,0,0,0,38,0,0,124.8
"DOM_R",0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,22.1,0,0,0,0,36.7,21.9,0,115.2
"DOM_S",0,0,0,0,6.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,52.1,67.8,0,0,0,0,31.4,0,0,158.3
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.4,0,0,0,0,0,0,0,0,110.4
"IMP_A01_02",13.4,0.3,0.1,0.3,0,249,54.7,5.1,6.8,13.2,26.8,10.7,6.6,10,6.5,13.3,13.8,7.6,10.5,9.6,2,6.9,0,0,0.9,13.4,0.3,0.1,0.1,0.1,0,18,0.3,0.1,0.1,0,0.1,0.4,0.3,4.3,0.1,0.2,0.2,0.2,0,284.3,0,0,5.5,3.6,2.6,0,0,802.7,0
"IMP_A03",0.4,0.5,0,0,0,4.4,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0.1,0,0,0,0,0,4.7,0,0,0,0.1,0.2,0,0,11.9,0
"IMP_B05_06",0.7,0.1,3.5,2.4,0.3,6.5,2.7,0.4,0.7,60.9,6.8,0.3,0.6,1.6,1.1,1.2,0.8,0.5,1,0.5,0.2,0.7,25.7,0.3,3,1.2,0.2,0.1,0.1,0,0.6,5,0.1,3.4,0.1,1.1,0.2,0.4,0.3,1.1,0,0,0,0,0,20.3,0,0,11.2,1.5,0.3,0,0,169.9,0
"IMP_B07_08",0.1,0,0.2,2.4,0.4,2.1,1.7,0,0,17,61.7,4.1,0.1,13.8,0.5,0.4,0.2,0.2,0.3,0.2,0,0,0,0,20.5,0.1,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,3.5,0,0,0.2,0.7,0.1,0,0,132.1,0
"IMP_B09",0,0,0.7,0.1,0.1,0.1,0,0,0,0.4,0.8,0.1,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,3.5,0
"IMP_C10T12",10.3,0.6,1.3,1.3,0,134.5,5.1,0.1,0.2,0.7,6,1.5,0.5,0.2,0.2,0.4,0.4,0.2,0.3,0.2,0.1,0.2,0.1,0.6,0.9,6.1,1.5,1.4,1.7,0.8,0.4,10.1,0.1,1.3,0.5,0.5,0.6,1.7,1,13,0.3,0.5,0.2,0.5,0,339.5,0,0,0.7,2.5,10.8,0,0,561.6,0
"IMP_C13T15",29.7,8.4,4.7,4.6,0.1,1.9,556,0.5,1.5,0.7,1.1,0.2,1.9,0.5,0.1,0.3,0.5,0.3,0.4,0.4,0.1,4.6,0.3,2.3,3.3,21.9,7.9,5,3.3,3,1.8,35.3,1,4.1,2.2,1.8,1.9,6.5,6,38.1,0.7,1.4,1.5,3.6,0,405.4,0,0,1.2,7.7,5.6,0,0,1191.3,0
"IMP_C16",3.8,0.3,0.5,0.5,0.1,3.6,3.5,25,4.4,0,0.6,0.1,1.2,0.7,0.3,1.2,1,0.5,0.9,0.6,0.3,16.5,0.1,0.2,45.5,2.4,1,0.4,0.3,0.5,0.1,3.8,0.4,0.5,0.4,0.2,0.7,0.8,0.7,2.5,0.1,0.1,0.2,0.3,0,24.5,0,0,4.2,0.9,0.4,0,0,156.9,0
"IMP_C17_18",5.9,0.6,0.8,0.8,0.1,26.3,15.7,3.4,59.5,0,3.3,1.1,2.3,1.7,0.5,1.9,3.1,1.9,1.6,1,0.2,3.4,0.1,0.4,5.9,3.7,1.4,0.4,0.6,0.7,0.2,6,5.1,0.8,0.3,0.3,0.2,1,0.5,1.7,0.1,0.1,0.1,0.1,0,51.2,0,0,7.7,1.5,1.3,0,0,226.4,0
"IMP_C19",33.7,4.3,4.7,4.6,3.4,149.1,95.9,10.7,13.1,0.6,67.2,5.1,14.5,58.8,28.2,31.4,21.8,16.7,22.2,10.9,2.7,20.2,18.2,2.1,125.7,21.6,9.2,3.1,5.4,1.1,1.5,35.2,1.7,4.3,2,1.8,3.2,5.7,7.5,38.4,0.5,0.8,0.7,0.9,0,487.3,0,0,1.6,7.8,5,0,0,1411.9,0
"IMP_C20",46.1,0.8,5.6,5.5,1.2,37.8,70.8,10.5,20.2,0.1,243.1,26.4,68.9,4.3,6.6,15,19,12.5,7.8,8.4,1.5,13.4,0.4,2.7,26.2,26.3,10.4,4.1,3.3,5.1,1.4,42.6,10.4,5.6,3.1,2.2,6.7,15.6,9.7,14.2,0.5,1.2,0.5,1.6,0,133.3,0,0,2.2,5.2,1.4,0,0,961.6,0
"IMP_C21",9.2,0.6,1.2,1.2,0,5.9,4.9,0.8,1.7,0,19.1,68.9,2.4,0.3,0.5,1,1.7,0.7,0.9,0.8,0.2,1.9,0.1,0.5,2,5.5,1.7,1.2,1.1,0.9,0.3,9,1.1,1.2,0.7,0.5,0.7,4.2,1.2,5.3,0.1,1,0,0.2,0,114.1,0,1.8,0.9,1,0.9,0,0,280.9,0
"IMP_C22",11.6,1.1,1.6,1.5,0.7,35,35.4,4.2,7.4,0,6.4,1.7,35.7,2.1,1.2,6.3,11.1,8.3,9,10.3,1,12.6,0.4,0.7,77.3,7.2,4.4,0.4,0.6,0.7,0.4,11.7,4.6,1.5,0.7,0.6,1.2,2.5,2,6.3,0.1,0.3,0.2,0.4,0,92.7,0,0,13.6,2.6,0.1,0,0,437.5,0
"IMP_C23",2.5,0.1,0.4,0.5,0.2,2.5,1.4,0.2,0.3,1.1,5,0.5,0.5,23.2,0.7,1.5,2,1.1,1.3,1.1,0.2,0.3,0.2,0.2,48.7,1.5,0.6,0.2,0.3,0.3,0.1,2.5,0.3,0.4,0.1,0.1,0.2,0.4,0.2,2.9,0.1,0.1,0.1,0.2,0,11.1,0,0,1.3,0.6,0.1,0,0,119.2,0
"IMP_C24",32.5,6.3,4.2,4.3,1.3,10.3,8.7,0.8,1.8,0,3.7,0.4,3.1,5,99.7,169.3,48.2,84,61.8,52.8,8.2,10.5,20.6,2.3,160,21.7,7.5,5.1,3.9,3.2,0.8,39.4,1.1,5.3,3.6,2,8.4,19.7,7,11.1,0.2,0.3,0.4,1.4,0,29.8,0,0,31.7,4,0,0,0,1007.5,0
"IMP_C25",12.5,1.2,1.7,1.6,1.1,14.4,16.1,1.3,0.9,0,2.3,0.4,1.7,2.3,7.1,47.1,17.6,14.4,28.3,18.8,4,6.4,10.6,0.8,107.1,7.7,3.1,1.3,1,1.3,0.3,12.6,0.5,1.8,1.8,0.6,2.4,4.3,3.6,5.3,0.1,0.1,0.1,0.2,0,57.2,0,0,66.3,3.1,0.1,0,0,494.6,0
"IMP_C26",22.4,4.1,3.2,3.1,0.3,5.8,9.4,0.7,1.6,0,2.5,0.7,1.5,1.2,3,19.2,229.2,32.5,22.9,11.9,4.5,16.4,23.9,1.6,51,15.1,5.5,1.9,3.2,2.4,0.1,24.4,1.7,3.9,9.4,1.3,1.1,9,3.4,10.7,0.2,0.5,0.3,0.8,0,212.8,0,0,238.1,8,1.1,0,0,1027.7,0
"IMP_C27",6,1,0.9,0.8,0.4,2.5,3.5,0.2,0.3,0,0.7,0.2,0.5,0.5,1.6,6,21.3,34.2,14,7.9,2.1,4.4,15.8,0.4,50,4,1.8,0.5,0.5,0.6,0,6.5,0.3,1,1.3,0.3,1,2.3,1.6,2.7,0.1,0.1,0.1,0.2,0,57.9,0,0,51.8,4.3,0.7,0,0,315.2,0
"IMP_C28",24,2.3,3.2,3.1,3.6,22.4,40,2.3,3.2,0,4.4,1.1,3.2,5.6,12.3,27.3,35,19.6,128.5,37.9,10.2,13.7,43.4,1.6,150.9,14.9,5.1,2.5,2.9,2.4,0.6,24.2,2,3.4,3.3,1.2,3.1,8.1,8.7,8.6,0.1,0.3,0.3,0.5,0,176.8,0,0,505.2,8.5,0.1,0,0,1381.9,0
"IMP_C29",23,1.5,3,2.9,0.3,8.8,10.1,0.6,0.8,0,1.2,0.3,1.1,1.3,7.8,22.2,19.7,10.4,23.3,190.3,6.8,18.2,10.8,1.4,29.8,13.9,9.1,0.4,1,1.2,1,22.5,0.6,2.7,2.7,1.2,2.2,6.1,11.5,9,0.1,0.2,0.2,0.3,0,480.8,0,0,315.3,9.3,0.7,0,0,1287.5,0
"IMP_C30",6.2,1.8,1,0.9,0,0.4,1.1,0.1,0.2,0,0.1,0,0.2,0.1,3.6,9,16.2,8.5,17.1,16.3,25.8,3.5,2.4,0.4,3,4.5,0.7,1.4,1.8,0.2,0.4,7.4,0.1,0.8,0.5,0.4,0.8,2.5,2,5.5,0.1,0,0.2,0.2,0,45.9,0,0,193.3,0.9,0,0,0,387.7,0
"IMP_C31T33",2.4,0.3,0.3,0.3,0.1,6.4,9.7,1.1,0.6,0,1,0.5,0.9,0.6,0.6,1.8,3.3,1.4,2.1,1.5,0.4,7.3,0.6,0.2,13.5,1.6,0.6,0.2,0.3,0.3,0.1,2.5,0.2,0.3,0.2,0.1,0.3,0.6,0.4,1.9,0.1,0.2,0.1,0.1,0,76.7,0,0,18,0.2,4.6,0,0,166.8,0
"IMP_D",0.1,0,0.1,0,0,0.2,0.4,0,0,0.1,0.1,0,0,0.1,0,0.1,0.2,0.2,0.2,0.1,0,0.1,0.1,0,0.6,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,2,0,0,0.6,0,0.2,0,0,6.5,0
"IMP_E",1.3,0.3,0.2,0.2,0,1.7,16,0.3,2.5,0.1,1,0.1,0.4,0.3,0.2,0.4,0.4,0.2,0.4,0.8,0.1,0.4,0.1,0.1,1.5,1,0.4,0.2,0.1,0.1,0.1,1.5,0.3,0.2,0.1,0.1,0.1,0.3,0.3,1.3,0,0.1,0,0.1,0,10.7,0,0,2,0.3,0.1,0,0,48.3,0
