"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",25.7,0,28.3,0.4,0,0.4,0,0.8,0,0.1,0,0,0,0,0,0.1,0.4,0,0.9,0,0,0.2,0,0.1,1.2,5.5,0,0,0,0,0,8.4,0,0,0,0.1,0,4.6,0.2,25.8,2.4,1.9,0,0.1,0,16.8,0,0,7.2,0.1,0,0.4,0.1,0,132.3
"DOM_A03",0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0,1.6,0.1,0.1,0,0,0,1.3,0,0,0,0,0,0,0.1,0,4.5
"DOM_B05_06",0,0.1,1183.7,80.5,1.3,0,0,0,0,914.3,0.3,0.1,0.1,0,0,0,0.1,0,0.7,0,0,0.1,9.3,0,2.8,6.9,0.1,0,0.3,0.2,0.2,0.1,0,0,0,0,0.3,0.2,0.1,0,0,0.6,0,0.1,0,16,0,0,92,9.4,0,0,6732.5,0,9052.4
"DOM_B07_08",9,0,34.3,373.8,50.7,4.1,0.2,0.3,8,0,0.4,0.8,0.1,40.8,16.8,9.7,0,11.3,1.3,0,14.1,0.4,1.4,7.8,605.4,40,17.3,77.4,2.1,0.1,0.3,25.8,5.2,185.1,45,126.3,5.2,81.3,6.3,62,8.9,15,0.7,0.8,0,15.6,0,0,16.3,389.9,0,0,162.4,0,2480.1
"DOM_B09",1.1,0,20.2,43.5,6.7,0.5,0,0,0.3,11.3,0,0,0,0,0,1.1,0,0,0,0,0,0,0.1,0,7.7,4.1,2.2,0,0,0,0,0.2,0,0,0,3,0.5,0.5,0.3,6.8,0.8,0,0.1,0.1,0,0.5,0,0,493.7,0.1,0,0.5,80.3,0,686.4
"DOM_C10T12",0.5,0,0.1,0.5,0,2.3,0,0,0,1.3,0,0,0,0,0,0,0,0,0.2,0,0,0,0.3,0,0.4,6.5,0,0,0.2,0.2,0,5.9,0,0,0,0.3,0.9,0.5,0.1,7.4,3.6,0.7,0,0,0,12.8,0,0,2.1,-0.7,0,0.4,1.3,0,47.7
"DOM_C13T15",0,0,23.4,0.1,0.4,0,15.9,0,0.1,0.6,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.1,0,0.3,0.4,0,0,0,0,0.1,0,0,0,0,0,0.3,0.3,0.3,4.3,0.6,0.2,0,0,0,5.2,0,0,0.3,-1.1,0,1.2,20.6,0,74.1
"DOM_C16",0,0,0.1,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0,0,2.3,0.2,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0,0.2,0.1,0,0,0,0,0.1,0,0,0.5,0,0,0,0.1,0,4.8
"DOM_C17_18",0,0,2.3,0.9,0.1,0.7,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.9,0,0,0,0,0,0,0,0,0,0.1,0,1.1,0.1,4.5,0.5,0,0,0,0,1.2,0,0,4.3,0,0,0,0,0,20
"DOM_C19",2.5,1,754.2,319.4,12.9,1,0.3,0.3,0.6,335.5,0.1,0.1,0.5,0,0,0.7,1.9,0,4.2,0,0.2,0.7,43.7,0.7,116.9,153.5,17.1,54.2,175,7.1,0.1,1,0.1,0.6,0.4,5.3,0.5,8.9,14.4,318.1,7.7,4.4,0.1,0.1,0,196.1,0,0,0,6.7,0,3.6,0.1,0,2572.2
