"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",519.7,0.2,0.5,3.8,0,368.4,7.1,78.2,72.6,2.2,3,2.9,2.7,2.3,3.6,3,0.6,2.8,2.3,0.7,1.1,7.4,78.2,7,20.9,153.8,20.1,0.5,0.5,2.1,0.4,4.8,0.5,0.5,0.8,5,1.6,7.7,3.4,3.3,2.1,4.9,0.9,5.5,0,566.8,1.6,17.6,57.4,16.1,0,10.5,177,0,2256.6
"DOM_A03",0,0,0.3,0.3,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.5,0,2.6
"DOM_B05_06",2.9,0,0.2,0.3,0,2.5,0.5,0.5,3.6,9.7,6.1,0.2,0.2,4,39.2,0.7,0.3,0.2,1.2,0.1,0.1,0.4,36.6,0.6,1.8,4.1,3.6,0,0,0.3,0.1,0.7,0,0.1,0,0.4,1.3,0.3,1.7,1.6,2.2,0.9,0.1,0.4,0,22,0,0.3,2.8,0.9,0,0.3,4.4,0,160.1
"DOM_B07_08",3,0,0.6,10.1,0,4.2,0.4,0.3,3.1,6.1,6.5,0.5,0.7,18.9,32.9,0.5,0.2,0.7,0.7,0.5,0.1,0.7,1.6,0.9,52.2,4.9,1.4,0,0,0.3,0,0.3,0,0.1,0,0.7,0.3,0.8,0.4,0.4,0.1,0.2,0.1,0.4,0,4.5,0.1,1,7,1.7,0,0.2,81.1,0,251.5
"DOM_B09",0.1,0,0,0.3,0,0,0,0,0,0.7,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,2
"DOM_C10T12",127.3,0.2,0.1,0.1,0,495.6,1.7,0,2.3,0,6,1.8,0.5,0.2,0.1,0,0,0,0.3,0,0,0.1,0.3,0.2,1.8,148.6,0.4,0.1,0,0.3,0.1,29,0.1,0.1,0.2,1,0.2,13.7,4.9,4.3,5.3,21.7,0.5,5.6,0,1500,0,0,0.7,21.8,0,29.3,161,0,2587.6
"DOM_C13T15",3.3,0,0.1,0.6,0,4.2,195.9,0.4,3.8,2,2.3,0.3,7.6,1.7,8.2,0.8,0.9,1.5,1.9,0.4,0.3,4.2,12.6,1,7.5,10.7,2.1,0.1,0,0.3,0.2,5.6,0.3,0.4,0.1,2.7,1.7,2.6,2.5,15.9,2,3.5,0.5,0.8,0,380.9,0,0.5,5.5,7.3,0,17.8,275.3,0,1000.5
"DOM_C16",3.6,0,0.1,0.4,0,4,1.2,27.7,8,0.5,1,0.2,0.9,1.6,3.1,2.4,0.5,0.9,1.3,0.2,0.2,36.7,2,2.6,47.9,10.6,2.7,0,0,0.5,0.1,3.2,0.3,0.2,0.1,0.3,0.7,1.7,0.7,1,0.6,0.5,0.2,1.3,0,30.9,0.1,1.2,17.7,2,0,1.9,155.7,0,381
"DOM_C17_18",3.1,0,0.1,0.9,0,37,3.2,3.2,108.1,0.3,9.9,3.3,4,8.9,1.3,1.3,5.7,8.1,2.6,0.4,0.2,5.9,4.9,2.3,5.3,65.4,35.7,0.1,0.1,11.1,3.3,7.6,46.4,8.8,4.6,8.6,6.5,24.7,9.2,25.1,11.5,4.1,10.4,5.9,0,42.1,0.1,1.2,4.1,7.5,0,3.4,331.4,0,898.5
"DOM_C19",53.9,0.1,0.5,4.1,0,16.5,4.9,2,11,85.4,21.1,2.4,12.4,13.7,139.6,1.9,0.8,2.8,4.7,0.9,0.8,4,30.8,8.3,76.5,32.6,53.5,0.7,2.8,3.1,1,1.8,0.8,1.6,0.4,3.1,2.2,6.9,2.8,9.9,3.8,6,1.3,2.9,0,204.4,0.2,3.7,5.7,8.4,0,14.5,360.5,0,1234
