"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1415.2,40.9,1,0,0.1,4370.7,0.2,265.9,0,0,2.4,17.1,0.2,0,0,0,0.1,0,0,0,0,0.3,7.6,0,40.2,25.3,0.1,0.6,0,0,0,52.7,0.1,0,0,0.2,4.4,0.6,0.2,5.6,0.3,6.7,0.4,3.7,0,1432.4,9.3,497.4,62.8,2.9,0,31.9,2021.4,0,10320.9
"DOM_A03",0,54.3,0,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8,0.3,5.2,0,2.4,0,1.7,301.2,0,457.2
"DOM_B05_06",0,0,0.1,0.1,0.7,0.2,0,0,0.1,118.5,0,0.3,0.1,0,0.6,0.1,1,0,0.1,0,0,1.1,51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,2.4,0,0,0,7.3,0.1,0,18,-12.5,0,0,20.8,0,211.1
"DOM_B07_08",28.7,0,0.1,252.6,1.9,58.8,0.1,0.1,0.7,10.9,14.1,82.2,2.8,113.1,176.7,0.8,2.9,0.5,3.2,0.1,0.3,202.5,0.3,3.8,275.1,13,2.6,0.4,2.6,1,0.2,1.5,2,0.2,6.9,0.8,0.2,0.6,1,5.7,2.2,1.1,0.5,3.3,0,20.2,0,0.2,3.4,-0.2,0,0.1,894.6,0,2196.7
"DOM_B09",0.8,0.1,2.6,8,5.8,1,0,0,0.2,6.6,3.2,0.7,0.1,2.1,1.7,0.2,0,0,0.2,0,0,0.1,6.3,0.3,12.3,0.5,0.4,0,0,0.5,0,0.1,0,0,0.1,0.1,0.7,0.8,0.4,0.5,0.1,0.2,0.1,0.1,0,0,0,0,0,0,0,0,124.6,0,181.9
"DOM_C10T12",1230.6,11.8,0,0.5,0.2,3910.5,0.4,0.8,2.5,0.6,37.6,130.8,6.2,0.7,1.3,0.4,11.5,0.1,1,0.3,0.1,2.1,6.1,1.4,22.6,328.9,6.8,0.7,8.5,4.5,4.7,541.3,13.6,1.9,28.2,16.2,0,24.4,23.5,19.6,16.3,24.8,11.5,104.1,0,5424.3,42.6,1.3,122.5,18.4,0,82.7,19912.3,0,32163.7
"DOM_C13T15",3.8,0.4,0,0.1,0.1,1.4,20.8,0.3,1,0.1,1.8,10,0.6,0.3,0,0.1,2.6,0.1,0.3,0.1,0,10,0.1,0.2,23.9,14.9,0.5,0,0.5,0.1,0.2,3.7,0.8,0.1,10.3,0.8,0,1.4,6,19,0.1,5.9,0.5,16.8,0,245,0,0.1,10.9,-2.4,0,2.2,61.4,0,477.1
"DOM_C16",0.6,0,0,0,0,3.3,0,11.2,0.4,0,0.1,0.6,2.2,0.5,0.1,0.3,0.3,0.1,0.4,0.1,0,37.3,0.1,0,44.1,1.3,0.2,0,0.3,0.1,0,0.2,0.3,0,0.4,0.6,0,0.4,0.5,0.2,2.6,0.2,0.1,0.8,0,10.4,0,0,2,-3.2,0,1,606.2,0,726.7
"DOM_C17_18",9.2,0,0,0.2,0.1,53.8,0.4,0.7,78,0.2,6.5,32.4,2.6,2.5,0.4,0.8,7,0.6,1.9,0.4,0.1,9.6,0.4,2.6,25.6,55.4,2,0.1,1.3,2.2,0.4,1.4,399.6,2.3,20,84,1.2,13,7.2,62.6,114.2,15.4,4.4,8.4,0,276.4,0.2,2.4,13.3,-0.3,0,5.1,617.6,0,1945.8
"DOM_C19",236,5.7,0.4,16.5,4.6,113.7,0.3,3.1,5.4,25,13.5,57.1,41.8,27.8,43,18.3,95.1,36.5,99.9,15.7,9.2,76.1,45,8.3,194.8,221.7,214.5,16.8,467.3,8.7,8.8,59.1,17.2,42.5,51.5,41.8,0.6,23.8,21.8,69,37.3,166.5,5.8,44.4,0,1263.2,1.6,0,99.5,-19.6,0,18.7,2758.1,0,6833.3
"DOM_C20",31.9,0.1,0.1,1.3,0.2,31.3,0.8,1.8,3.4,1.3,56.4,132.1,7,1.7,3,0.9,20.9,1.6,2.5,1,0.2,6.6,4,1.1,18.5,30.3,1.7,0.1,3.2,0.3,0.3,2.1,14.2,1.1,33.2,6.7,0.2,2.8,3.5,3.9,1.7,11.2,1,3,0,100.2,0.2,27.6,41.4,-18.2,0,0.8,6187.8,0,6789.9
"DOM_C21",131.2,0.4,0.2,3.6,0.6,138.4,3.3,4.7,10.7,5.2,248.9,2249.5,21.1,4.6,8.2,2.6,56.7,0.9,5.7,2.2,0.5,81,11.3,11.3,37,60.3,4.3,0.3,9,0.6,0.7,5.2,39.6,2.1,98.3,13.7,2,8.1,6.1,17.7,9.5,171.9,2.2,8.7,0,662,0.4,795.7,629.2,-233.9,0,11.8,45682.6,0,51048.5
"DOM_C22",7.8,0.4,0.1,0.4,0.3,49.7,0.7,0.5,1.3,0.5,1.5,32.6,47.5,1.5,0.8,1.2,13.1,3.4,7.1,2.4,0.3,13.4,0.7,0.5,106,21.2,9.9,0.3,7.1,0.6,0.4,1.1,1.9,2.2,5.9,2.3,0.1,1.3,2.4,6.5,4.2,10.3,0.3,2.9,0,96.1,0,0,6.2,-2.8,0,0.4,1352,0,1826.3
"DOM_C23",12.9,0,0.1,10.1,1,25.8,0.1,0.2,0.6,2.2,3.2,14.1,9.6,147.1,10.8,3.3,2.9,2,4.8,0.2,0.1,129.8,0.7,1.6,663.8,29.1,4.5,0.1,2.8,0.7,0.3,0.7,1.3,0.6,5,0.4,0.1,1.6,1.3,7.4,1,1.2,1.1,3.6,0,76.3,0,0.1,8.2,-1.5,0,0.1,547.3,0,1740.6
"DOM_C24",3.2,0,2.1,0,0.5,23.4,0.1,1.3,0.6,0.1,1.4,9.9,18,7.2,15.8,73.4,20,11.6,63,34,1.7,46.4,0.3,0.3,22.9,3,0.5,0,0,0,0.1,0,0,0.2,0.9,0.2,0.1,0,0.2,8.2,0,0,0,0.1,0,4.4,0,0,0.6,-2.6,0,0,946.6,0,1319.8
"DOM_C25",21.3,0.3,1.2,1.1,1.3,30.5,0.2,1.9,1.6,3,2.6,18.9,22.6,3.8,3.4,19.1,29.2,13.9,59.8,6.6,3.9,34.6,1.4,0.3,200.1,13,3.2,0.5,3.3,0.6,0.2,0.3,2,2.3,5.8,3.4,0.2,0.9,2.6,2.8,8.1,1.5,0.3,0.8,0,83.6,0,0.2,56.2,-20,0,0.3,1111.8,0,1766.1
"DOM_C26",32.8,1.3,0.3,2.8,1,54,1.6,0.8,4.9,5.5,13.4,36.2,5.8,3.4,3.4,2.9,201.3,77.1,30.2,19.4,3.1,246.7,29.3,1.6,164.6,70.6,22,1.1,31.1,3.1,2.2,8.8,38.3,244.5,285.1,29.1,1.3,19.7,21.3,46,67,26.4,5.2,20.7,0,641.7,0.3,6.1,613.8,-119.8,0,21.8,9367.4,0,12418.3
