"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",178.7,0.1,0.8,0.3,0,208.1,3.6,101.9,13,0,3.9,5,19.4,4,7,8,2.5,6.8,5.5,8.6,1.1,6.2,11.9,6.4,38.5,64.1,9.5,0,0.4,3.3,1.7,20.3,2.1,3.1,2.8,5.1,5.3,21.8,6.4,7.7,8.3,10.9,5.4,4.2,0,712.2,8.6,11.5,78.5,18.9,0,11.6,497.9,0,2163.4
"DOM_A03",0,0.7,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0,0,0,0,0,0,0.1,0.4,0,0,0,0.3,0,1.4,0.2,0,0,0,0,0.1,0,0,0.1,0.1,0.6,0.1,0,7.1,0.6,0.1,0,0.2,0,0.3,2.6,0,16.4
"DOM_B05_06",0,0,1.2,0.2,0,1.9,0.2,0.1,4.6,0,4.9,1.9,0.5,3.4,18.9,0.5,0.1,0.1,0.2,0.7,0,0.1,116.6,1.5,1.5,5.2,0.4,0,0,1.1,0.1,0.9,0,0.1,0.2,0.1,0.8,1.6,0.4,0.3,0.4,2.8,0.4,0.1,0,0.9,0,0,2.4,1.7,0,0,3,0,181.8
"DOM_B07_08",0.3,0,0.1,1.4,0,1.9,0.1,0.1,0.9,0,4.7,1.9,0.1,17.2,18,1.7,0,1.1,0.1,0.2,0,0.4,0.4,2,21.7,2.4,1,0,0,1,0.1,0.9,0,0.1,0,0.2,0.8,2.1,0.5,0.9,0.2,2.7,0.4,0,0,0.7,0,0,3.6,0.8,0,0,55.7,0,148.7
"DOM_B09",0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9
"DOM_C10T12",84.9,1.1,0.3,0.5,0,225.1,0.2,0.7,0.8,0,9.5,3.9,0.3,0.6,0.2,2.6,0.5,1.1,1,0.6,0.1,1.8,1.7,0.6,5.2,43.7,2.6,0,0.4,1.3,0.1,129.7,0.5,0.2,1.3,8.6,4.7,5.3,4.3,3,37.8,31.9,9.7,1.2,0,1269,0.1,0,0,26.8,0,20.4,470.1,0,2416.1
"DOM_C13T15",0.5,0,0.3,0.1,0,1.1,98.1,1.2,1,0,2.2,2.2,17.6,1,0.7,1.2,0.2,1.8,0.9,24,0.2,2.9,0.6,1.5,2.5,7.8,0.9,0,0,1.1,0.8,1.9,0.3,0.2,0.4,0.6,1.1,6.9,1.2,1.9,1.8,13.2,2.7,0.5,0,295.3,0,6,13.1,7.7,0,8,335.6,0,870.8
"DOM_C16",4,0,1.2,0.2,0,2.1,0.6,64.3,5,0,3.7,4.6,3.9,2.7,4.8,14.8,0.4,5,2.6,8.4,0.2,55.5,6.1,2.4,53.3,18.3,4.2,0,0.3,1.6,0.1,1.6,0.4,0.3,0.5,0.8,1.6,23.5,1.1,2.6,1.5,2.4,0.7,0.6,0,43,0.1,1.4,21.9,4.4,0,1.4,620.3,0,1000.3
"DOM_C17_18",2.1,0.1,0.1,0.3,0,25.3,1.3,2.2,179.3,0,3.4,83,7.6,6.5,1.9,3.6,1.6,18.1,4.4,8.5,0.5,5.2,2.9,5.6,3.8,76.5,2.9,0,0.1,5.2,1.3,8.3,14.1,4.5,3.9,19.3,1.8,47.6,6.3,9.4,7.5,6.2,7.5,3.1,0,80.4,0.1,0.9,3.5,8.9,0,4.5,652.4,0,1343.6
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.1,0,1.7
"DOM_C20",20.3,0,1,3.8,0,6,9.1,6,17.1,0,95,2.5,52.2,7.8,7.2,7.3,3.7,33.3,4.4,19.1,1.1,6.4,7.9,4.8,13,18.1,3.1,0,0.1,1.2,0.1,4,0.6,0.5,0.9,0.9,1.9,4.1,2.8,0.8,4.5,9.9,1.3,0.9,0,121.6,0.1,3.6,20.9,7.7,0,1.8,971.1,0,1511.5
"DOM_C21",3.3,0,0.2,0.3,0,6.1,2,1.5,1.2,0,2.5,237.3,3.4,1.5,3.2,3.1,1.5,5,2.7,3.6,0.3,1.3,3.1,0.9,7.3,20.1,3.3,0,0.1,1.1,0.1,2.2,1.2,0.8,2.1,2.1,0.8,29.3,1.3,5.8,2.5,117.4,1.9,1.2,0,153.3,0.5,150.4,223.9,10.1,0,3.8,2488.7,0,3515.9
"DOM_C22",1.9,0,0.4,0.4,0,24.4,1.8,6,4.5,0,15.4,1.2,142,4.9,6.6,13.2,4.6,155.1,10,95.1,8.8,19.4,2.9,6.8,35.4,24.5,8.9,0,0.1,1.2,0.3,2.2,0.4,0.9,0.8,1.4,2.5,8,1.4,1.4,1.4,4.7,0.9,0.7,0,48.3,0,3.8,24.2,11.6,0,0.9,1398,0,2109.3
"DOM_C23",3.1,0,0.4,0.7,0,5.5,1.1,6.1,1.2,0,5.2,1.4,4.6,42.1,14.1,16.2,1.5,14.6,2.3,21.3,0.1,3.7,2.6,5.5,215.3,19.7,2.4,0,0,1,0.1,2.9,0.4,0.3,0.7,0.8,1.1,8.7,1.1,1.1,1.5,2.6,0.7,0.7,0,32,0,2.4,10.9,6.1,0,0.6,529.6,0,996.2
"DOM_C24",0,0,0,0,0,0.3,0.1,5.3,0.7,0,6,6.4,3.2,1.4,200.6,137.8,2.2,82.6,122.1,134.4,5.3,19.4,6.6,5.2,43.7,12.2,0.4,0,0,1.5,0,0,0.1,0,0.2,0,3.4,16.9,0.5,0,0.2,0.1,0,0.3,0,2.8,0,0,0,6.8,0,0,1832.9,0,2662
"DOM_C25",7.5,0.1,4.5,1.1,0,22.6,2.8,13.2,6.4,0,8.3,5.1,29.9,12.8,237.9,335.9,20.8,98.7,153.9,125.7,3.1,25.1,9,56.7,160.1,44.5,7.4,0,0.2,7.6,0.4,5.4,1.9,1.3,2.2,2.9,10.6,40.8,4.7,8.6,3.8,12.6,3.2,2.8,0,130.3,1.8,9.6,146.5,20.8,0,2.5,1721.2,0,3534.9
"DOM_C26",1.2,0,0.4,0.2,0,1.6,0.4,0.8,0.9,0,0.6,1.1,3.3,0.7,1.6,3,51,37.8,8.8,24.9,0.1,6.9,2,1.2,11,11,1.1,0,0.1,0.9,0.1,0.8,0.3,1.6,10,1.9,0.9,7.4,1.2,0.8,0.9,2.1,0.5,1.7,0,71.5,0.1,20.6,133.8,5,0,2.2,461.1,0,896.9
"DOM_C27",3.8,0,1.4,0.3,0,6.3,1.5,3.2,3.5,0,2.4,3.3,6.3,3.1,13.3,22.8,10.3,115.3,21.4,62,0.6,17.8,9.6,6.2,46.7,28.1,4.2,0,0.2,3.4,0.3,3.3,0.6,7.9,2.3,2.9,5.9,24.6,2.5,2.6,1.8,5.7,1.4,1.6,0,142.6,0.2,16.5,191.9,12.4,0,3.1,2734.3,0,3561.7
"DOM_C28",5.6,0,2.2,0.9,0,5.7,1.4,3.1,3.4,0,2.6,2.5,6.3,2.8,19.5,34.8,3.4,20.8,60.4,64.4,0.4,6.3,5.8,6.2,38.5,18.9,3.3,0,0.1,4.1,0.2,2.3,0.4,0.6,1.4,1.7,2.9,20.9,1.9,4.4,1.5,6,1,2,0,52.1,0.1,6.3,289.1,5.8,0,0.7,1706.3,0,2431.4
"DOM_C29",1.3,0,0.2,0.1,0,3,0.7,3.2,0.9,0,1.1,1.4,3.8,1.1,9.1,7.3,1.7,10.6,4,254.3,0.3,2.1,1.5,8.5,7.9,26.6,13.7,0,0.1,0.8,0.2,1.2,0.4,0.7,1,0.9,0.8,3.1,1,1.5,0.6,1.4,0.5,0.8,0,341.7,0.2,17.5,221.4,11.7,0,1.7,3309.4,0,4283
"DOM_C30",0.1,0,0,0,0,0.4,0,0.2,0.1,0,0,0,0,0.1,0.9,0.3,0.2,0,0,0.8,9.3,13.5,0.2,3.1,0.4,20.5,3,0,0.6,1.5,0,0,0.5,0,0,0,0.2,0.2,0.1,0,0,0.5,0.3,0,0,83.2,0,0,9.3,-75.2,0,0,101.4,0,176.1
"DOM_C31T33",18.2,0.1,7,3.5,0,11.4,3.4,6.8,10.6,0,6.1,7.7,12.5,5.6,18.8,54.7,8.2,25.2,42.2,28.5,0.6,23.8,15.7,5.9,38.8,50.5,6.5,0,0.5,16.4,1.3,6.6,0.8,1.5,3.3,7.7,7.3,65.5,6.8,7.1,7.1,54.3,5.8,6.4,0,224.7,0.1,29,113.7,2.2,0,10.8,755.8,0,1747.2
"DOM_D",6.1,0.2,10.3,4.7,0,26.8,4.4,13.5,27.3,0,18.6,40.3,22.6,20.3,122.2,31.6,4.4,25.1,19.1,24.8,1.2,12.2,115.3,31.9,46.3,131.4,22.9,0,0.1,24.9,2.9,33.8,4.6,8.7,8.9,12.9,23.6,50.5,7.9,39,22.7,41,15.4,14.7,0,623.3,0,4.2,37.8,0.4,0,3.1,577.2,0,2341
"DOM_E",4.1,0.1,2.2,1,0,15.3,2.6,4.3,5.4,0,7.1,11.8,9,6,184.1,44.7,12.1,7.9,6.2,8.4,0.4,5.9,18.4,234.3,59.1,47.7,7.2,0,0.2,11.5,1,18.4,8.2,1.2,2.2,4.3,8.2,24.6,10.6,23.2,14.1,25.5,5.9,8,0,393.8,0.7,10.9,68.5,1.2,0,2.3,131.3,0,1481.3
"DOM_F",21.4,0.1,1.7,3,0.1,10.8,1.9,23.9,3.3,0,5.1,31.2,8.3,23.6,19.5,68.9,3.8,13.9,17.2,7.6,0.4,103.9,94,141.6,2514.5,154.5,34.5,0,0.2,66.6,4,43.8,6.6,4.1,4.5,25.9,108.7,519.5,42.6,263.5,30.8,64.4,12.2,3.6,0,89.6,1.2,9,3696.1,1.6,0,2.4,133.4,0,8442.8
"DOM_G",128.5,2.2,4.4,5.8,0.1,265.9,80.3,47.4,49.6,0.1,55.2,108,81.6,48.1,108.5,122.2,47.2,129.1,83.1,169.3,7.3,46,71.2,68,263.1,540,242.7,0.3,11.6,48,11.6,129.6,22,28.9,56.3,56.4,40.1,164.1,41.1,71.2,52.8,109.3,36.6,23.6,0,2206.6,1.5,73.9,351.9,61.8,0,57.6,4026.4,0,10458.2
"DOM_H49",17.2,0.2,4,15.3,0.1,41.7,7.3,12.9,24.1,0.1,20.7,20.9,22.2,31.6,41.1,48.4,7.7,39.8,26.5,49.4,1.7,14.4,13.9,19.7,70.2,166.6,299.3,0.1,0.6,117.7,11.2,8.8,5.5,1.7,5.4,5.5,3.3,19.5,17.5,13.8,10.2,12.3,7.7,5.5,0,251.1,0.1,120,35.3,123.9,0,91.2,2143.8,0,4028.6
"DOM_H50",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.2,0,0,0.1,0,0.1,0.1,0.2,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.9,0,0.1,0.3,15.2,0,4.6,16.4,0,39.3
"DOM_H51",0.2,0,0,0,0,0.2,0.1,0.1,0.1,0,0.1,0,0.1,0,0.3,0.1,0,0.1,0.1,0.2,0,0,0.1,0,0.2,0.1,0.4,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0.1,0,0.3,0.4,21.7,0,41.1,20.9,0,87.7
"DOM_H52",5.2,0.1,0.3,1,0,16,3.4,3.1,8.7,0,5.9,27.4,6,6.3,8.3,13.7,3.3,10.5,6.9,13.3,1.1,4,8.3,9.8,21.5,141.8,234.2,0.3,9.1,540,25.6,8.8,1.5,3.1,4.6,3.5,7.3,10,4.9,12,2.8,5.6,3.5,2,0,257,1.6,135.2,15.8,48.9,0,20.6,801.6,0,2485.3
"DOM_H53",0.7,0.2,0.1,0.3,0,2.2,0.6,0.8,1.8,0,0.7,4.4,1.1,0.9,1,3.6,0.9,1.8,2.8,1.5,0.4,1.9,5.9,7.4,6.1,54,12.3,0,0.1,6.2,54.2,2.8,17,8.2,26.3,56.6,3.2,9.7,5,49.3,4.2,12.8,2.6,13.4,0,21.6,0,0.4,1.3,0.2,0,2,38.9,0,449.4
"DOM_I",0.4,0.1,0.1,0.1,0,2.3,0.4,0.6,0.7,0,0.9,6,1.5,1.3,0.5,9.4,1.8,3,5.8,5.4,2.1,3.6,1.5,0.7,18.8,21.8,19.8,0,0.5,5.2,0.3,13.5,1.1,3.2,6.7,3,0.6,14.3,47.1,7.4,10.7,8,10.1,6.5,0,892.8,0.1,34.7,0,0,0,506.5,0,0,1681
"DOM_J58T60",0.9,0,0.1,0.1,0,3.6,0.5,0.5,1.5,0,0.8,15.8,1.1,1,4.8,1.9,1.2,2.3,3,1.8,0.3,1.1,1.7,5.1,2.2,32.4,2.7,0,0.2,4.2,0.7,3.3,75.2,24.4,3.4,5.7,0.9,31.8,3.9,6,3.7,3,4.9,4.5,0,74.8,1.3,73.1,8.6,0.3,0,3.8,242.3,0,666.6
"DOM_J61",0.9,0.1,0.1,0.1,0,2.5,0.7,0.9,1.1,0,1.1,4.3,2,1.1,1,2.9,1.6,4.1,3.4,2.2,0.4,2,6.5,2.7,9.1,34.6,18.4,0,0.2,4.7,2.7,5.1,7.6,265.9,55.4,17.5,1.8,13.9,4.4,14.6,5,10.5,4.2,8.6,0,424.3,0,7.3,8.7,0.4,0,19.8,338.4,0,1324.6
"DOM_J62_63",2.9,0.2,1.6,0.3,0,10.5,2.3,3.2,12.8,0,5.9,43.1,6.6,5.5,5.4,9.2,6.7,17.7,10.1,13.6,0.4,4.9,43.2,6.8,12.6,136,14.9,0,4.3,24.7,5.4,9.9,9.7,53.4,265.7,84.3,6.5,73.3,16.2,58.6,14.3,37.5,9.4,16.9,0,70.5,0.2,16.2,542.4,1.4,0,2.1,361.6,0,2060.9
"DOM_K",24.1,0.2,2.2,2.9,0.1,19.8,4.1,9.2,10.8,0,18.5,27.6,12.6,9.9,20.9,32.3,7.2,30.6,24.1,32.7,1.9,14.4,47.9,20.4,68,199.6,75.2,0.2,1.6,33.3,8.7,32.1,5.3,12.8,27.4,466,125.7,86.4,29.5,71.1,7,24.5,14,14.3,0,1148.2,0.2,7.4,23.6,0.4,0,24.8,273.9,0,3155.7
"DOM_L",2.2,0.2,0.2,0.1,0,9.7,2.3,4,4.2,0,4.9,8.7,5.3,2.9,7.2,17.7,2.6,11,7.3,6.5,3.6,5.5,9.6,47.6,43.4,238.3,18.2,0,0.6,29.2,3.1,36.2,3.7,12.2,20.9,17,42.8,39.3,21.1,29.9,8.8,19.1,9.2,9.3,0,3259.2,0,38.3,53.3,0.3,0,33.8,66,0,4216.7
"DOM_M",26.1,0.5,4,2.6,0.2,75.2,10.6,20.7,25.1,0.1,23.9,375,51.9,27.7,50.2,79.9,32.6,62.6,62,67.8,3.6,49.6,64.6,48.6,411.4,635.8,82.7,0.2,1.5,56.4,4.3,59.9,58.8,23.3,64.4,105.2,65.5,783.1,67.5,129.1,52.1,91.2,50.9,38.7,0,190.6,2.3,149.9,794.8,2.6,0,19.4,1217.1,0,6323.4
