"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",11107.2,468.6,1.7,6,1.2,17435.4,274.3,154,65.8,32.1,139.4,21.3,62.5,124.9,41.9,24.7,90.5,13.9,5.5,30,6.2,61.7,14.3,10.4,214.4,460.5,32.7,38,13.7,15.1,2,354,4.9,25.7,17.2,104.7,126,30,55.1,72.8,31.9,18.6,17.3,16.4,0,8237.6,10.5,200.9,4612.4,72.8,0,86.2,1719,0,46784.1
"DOM_A03",89.2,278.4,0.5,5.4,0.3,1692.7,43.1,294,62.6,23.7,157.1,1.9,16.1,255.4,8,8,44.4,5.1,3.8,75,3.1,13.4,9.3,11.4,45.8,365.1,5.8,3.8,1.9,2.4,1.5,52.2,3.6,4.9,4.2,23,19.8,19.9,31.4,45,12.7,13.1,11,15.5,0,5788.1,4.6,38.8,50.8,17.5,0,8.2,194,0,9886.2
"DOM_B05_06",0.6,0.2,0.4,1.9,0.5,3.6,0.5,0.1,0.2,642.8,4.4,0,0.1,40.5,194.4,0.3,0.8,0.2,0.1,0.2,0.1,0.2,57.7,0.3,20.9,7,1.4,0.6,0.7,0.3,0,0.5,0.1,0.2,0.1,0.7,0.6,0.2,0.5,0.2,0.2,0.2,0.2,0.3,0,6.9,0.1,0.5,15.8,2.3,0,0.2,193.4,0,1204.4
"DOM_B07_08",2,0.4,47,183.7,4.5,35.2,1.9,0.4,1,3.7,54.8,0.4,1.7,235.1,667.5,223,9.7,1.8,2.7,3.1,0.9,5,20.5,4.8,349.8,43.1,2.4,1,0.9,0.7,0.2,6.3,0.4,1.6,0.8,3.9,24.9,1.3,4,3.7,2.2,1.6,1,1.5,0,28.6,0.4,1.9,51.2,6,0,0.7,898,0,2948.9
"DOM_B09",2,1.5,3,7.4,3.7,2.8,0.1,0,0.4,74.7,2.6,0,0.1,4.2,4.7,0.3,0.2,0.1,0.1,0,0,0,8.5,0.4,19.8,1.2,1,0.2,0.2,0.2,0,0.1,0,0,0,0.1,0.6,0.2,0.3,0.4,0,0.1,0,0,0,0.9,0,0.1,1.5,0,0,0.1,220,0,363.8
"DOM_C10T12",2177.2,2060.7,0.7,4.6,0.8,15292,103.3,41.4,36.6,93.4,336.5,41.7,63,48.2,29.1,45.5,500,125,48.9,209.9,20.6,87,13.5,5.2,191.9,2276.9,44.2,24.8,17.9,37.9,8.5,2636.1,5.2,15.3,78.7,242.4,99.3,311.7,278.3,247.1,33.4,45.6,107.3,38,0,51442.8,11.5,2207.9,456.5,164.5,0,285.3,4815.3,0,87509.4
"DOM_C13T15",38.1,25.2,0.4,0.9,0.6,203.7,1850.5,11.9,114.7,20.7,90.2,10.4,22,24.9,5.5,9,168.2,34.3,19.9,56.7,10.7,163.2,6.3,1.3,89.6,291.1,13,7.7,7.5,5.9,1.6,71.9,9.6,13,4.8,35.1,19.7,11.7,38,31.9,10.8,11.9,27.8,13.5,0,5577.9,4.2,59.4,109.4,30.5,0,161.9,757.2,0,10305.9
"DOM_C16",3.2,0.3,0.1,0.2,0.2,49.2,4,155.9,137.3,35.3,5.4,1.4,5.7,9.5,1.1,1.3,31.5,2.2,1.9,1,1.2,143.3,0.4,0.2,125.7,9.8,1.8,0.7,1.1,0.6,0.1,4.4,3,1.1,0.4,2.2,34,0.8,56.3,58.2,16.9,0.7,0.5,38.5,0,188.4,0.8,3.1,18,-15.3,0,8.8,985.7,0,2138
"DOM_C17_18",2.7,0.5,0,0.2,0.2,28.5,4,1.5,336.6,6.2,43.3,1.5,4.5,1.3,1.1,6.5,225.1,61.3,3,3.5,1.8,15,1.1,0.4,15.8,45.6,42.4,3.1,2.8,4.4,5.4,53.3,170.9,52.4,39.5,211.5,10.4,20.5,59.7,121.8,199.2,16.9,12.1,18.9,0,319.6,1.2,638.1,51.5,3.8,0,24.6,474.8,0,3370.1
"DOM_C19",118,95.2,8.8,45,4.8,620.6,104.2,15.9,84.5,1980.4,172.6,12.1,33.4,375.7,475,92.9,213.3,9.3,10.5,50.3,9.6,48.3,845,17.9,415,1214.5,1213.2,520.2,667.7,200.9,38.3,114.8,3.4,67.9,50.1,284.3,100.6,60.3,76.2,102,42.5,57,8,59.8,0,2568.7,1.2,20.7,66.4,19.8,0,89.7,677.2,0,14183.9
