"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3927.7,16.3,785.8,110.6,79.5,7719.8,214.5,11.9,17.8,2.8,135.8,46.2,44,16.8,13.5,8.3,3.2,17.9,2,3.9,0.2,6.7,0,1.2,246.2,4.3,9.5,6.6,1.1,29.6,2.4,343.3,2.5,2,0.2,52,19.3,1.9,18.8,28.8,4.8,46.6,0.9,7,0,25607.4,0,1,1035.6,370.2,0,48.9,2002.6,0,43080
"DOM_A03",0,64.2,0,0,0,51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.4,0,0,0,0,0,0,0,0,0.1,0.6,0,0,0,2787.3,0,0,0,34.9,0,3.3,18.4,0,3161.7
"DOM_B05_06",423.8,19.1,211.1,30.1,19.4,454.9,62.8,169.8,41.1,16408.8,258.6,44.4,2.3,390,419.8,5.1,0.3,2.6,0.7,19.1,0.2,1.4,7944.3,36.5,86,852.4,821,411.8,560.7,123.7,0.9,430.2,13.6,73.8,7.1,15.4,5.3,38.9,38.4,24.5,16.8,93.7,16.5,162.6,0,3471.3,0,0,0.8,830.7,0,1.1,3260.4,0,38323.7
"DOM_B07_08",25.8,0,4.9,3,0.1,0.9,6.4,1.8,3,1.5,547.1,14.9,6.5,96.3,757.8,2.1,0.7,7,0.5,2.4,0,6.9,0,0.1,215.8,1.7,1.7,0,0,0.1,0,31.1,0,0,0,0.2,3.4,0.6,0.6,0.7,1.5,5.4,0.1,1.1,0,292.8,0,0,3.3,25.6,0,0.3,422.9,0,2498.5
"DOM_B09",727.3,9,332.2,51.3,36.9,0.1,0.3,0.4,0.1,0.1,1.2,0.4,0.5,0.4,1.3,5.1,0.2,4,0.4,3.8,0.1,3.1,0,0,16,0.2,1.1,0,0,9.2,1.3,0.5,0.1,0,0,24.4,0.1,0.9,0.3,0.1,1,0.4,0,0.5,0,39.5,0,0,35.1,2.5,0,0,15.3,0,1326.4
"DOM_C10T12",1004.2,14.2,30.8,0.6,0.1,939,23.7,1.5,2.2,0.3,16.4,4.8,3.7,1.8,179,77.2,0.3,1.9,12.4,0.6,0,1.2,0.1,0.7,4.4,1.9,8.5,4.3,1.5,9.8,0,369.5,1.9,9.6,1,3.5,3,4.6,6.1,27.7,33.9,78.2,3.6,2.7,0,21998.6,0,51.7,74.8,234.3,0,204.8,1871.1,0,27327.2
"DOM_C13T15",8.1,3.9,14.4,0.6,0.1,10.2,574.2,3.4,6.2,0.3,11.3,4.3,6.4,2,8,2.4,1,1.9,0.4,7.5,0.2,36.3,0,0.2,1.9,4,13.6,5.2,7,4.8,0,77.4,0.9,4.6,0.5,1.7,1.3,14.2,9,7.8,9.1,21.4,1.5,15.8,0,4190,0,0.2,75.1,-8.1,0,99.2,1814.5,0,7075.7
"DOM_C16",22.5,1.3,12.9,0.6,1,86.1,8.2,87.2,2.8,0.2,15.7,9.6,1.9,11.4,22.2,8.9,1,11.5,1.2,3,0.2,270.5,0,0.1,295.5,11,7.2,0.2,0.2,7.3,0,5.7,0.4,1.5,0.2,0.9,0.5,2.2,2.3,2.9,5.3,5.4,0.4,3.9,0,1169.7,0,0,85.8,23,0,7.5,124.5,0,2343.4
"DOM_C17_18",2.1,0.4,87.9,0.6,5.8,140.2,22.5,3.4,708.5,0.2,9.9,9.5,2.8,8.1,4.7,15.2,2.1,14.8,4.5,4.6,0.1,9,0.6,2.1,40.5,72,29.6,5.1,3.3,75.4,7,56.4,13.6,8.5,4.1,126.8,61.3,125.4,28.9,15.2,152.1,152.1,3.9,18.7,0,1765.7,0,0,218.4,43.3,0,16.6,267.3,0,4371
"DOM_C19",1738.3,46.6,562.5,37.1,4.8,788.4,207.2,53.5,44.1,17.3,565.6,110.2,117.9,468.1,380.9,145,21.8,102.4,24.6,46.8,13,68.1,374.5,30.3,394.9,824,1027.3,416.3,640.8,334.3,0.9,436.1,16.1,90.1,6.8,34.2,14.6,52,61.3,74.3,61,172,31.2,64,0,13464.2,0,0,49.5,227.6,0,113.6,3011.5,0,27587.5
