"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1371.3,1,0.9,0.4,0.4,2337.3,62.7,70.6,18.3,3.3,17.6,4.4,12.9,2.3,1.5,1,1,1.1,2.2,1.3,0.3,7.5,4.6,0.9,17.3,29.5,2.7,3.1,1.9,1.3,0.2,58.7,1.4,1.9,0.5,2,1.7,2.7,2.7,12.3,3.6,11.8,3.6,5.9,0,2102.7,5.1,111.4,221.1,136.8,0,2.6,206.3,0,6875.7
"DOM_A03",0.8,1.2,0,0,0,18,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.2,0,0.1,0,0,0,2.2,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0.1,0,57.5,0.2,0.9,0.5,0.4,0,0.1,1.1,0,84.5
"DOM_B05_06",0.6,0,1.6,0.2,0.2,0.9,0.3,0.1,0.3,145,3.4,0.1,0.2,1.3,2.2,0.1,0.1,0.1,0.2,0.1,0,0.1,20.1,0.1,1,0.4,0.3,0.1,0.1,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0,0.9,0,0.3,6.9,3.9,0,0,219.2,0,411.5
"DOM_B07_08",2.2,0,0.3,3.1,0.4,1.6,0.2,0.1,0.8,1.7,15.6,0.3,0.3,39.4,11.3,0.3,0.1,0.3,0.5,0.1,0,1,1,0.3,28.6,0.3,0.2,0,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0,0.4,0,0.1,0.1,0.1,0,1.1,0,0.2,3.5,1.9,0,0,58.6,0,176.4
"DOM_B09",1,0,11.7,2,3,0.7,0,0.1,0.3,21.4,2.1,0.1,0.1,2.3,1,0.4,0,0,0.1,0,0,0,7.3,0.1,8.2,0.1,0.5,0.1,0,0.2,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.2,0,0.1,38.2,0,0,0,2.8,0,104.6
"DOM_C10T12",756.6,4.6,0.4,0.3,0.2,1442.5,26.7,1.1,6,4.5,44.4,11.4,3.5,2.3,2.1,1.2,1.4,1.4,2.8,1.1,0.3,3.4,2.6,1.2,7.1,34.6,2.7,8.7,4.8,2.1,0.2,353.9,2.5,2.5,0.9,2.4,1.1,5.1,3.8,22.3,15.2,46.3,10.2,13.1,0,3413.5,10,53.9,23.5,174.1,0,7.2,1313,0,7856.7
"DOM_C13T15",9.6,0.7,1,0.4,0.3,10.6,714.9,2.3,6.4,2.1,5.8,1.4,9.9,3.6,2.3,1.9,2.2,2.6,5,9.2,1,31.3,2.4,1.7,14.5,15.6,3.3,2.5,1.9,1.2,0.5,5.5,1.7,2,0.3,1.4,0.7,3,3,16.5,2.9,14.7,5,15.7,0,958.1,4.2,17.7,19.5,70.3,0,5.3,811.6,0,2827.3
"DOM_C16",5.8,0.1,0.2,0.2,0.1,5.4,1.7,89.5,8.9,0.4,2.6,0.3,1.9,3.9,1.3,1.7,0.8,1.6,2.7,2.8,1,54.8,1.5,0.3,80.1,3.4,0.6,0.3,0.2,0.5,0,0.6,0.4,0.3,0.1,0.2,1.3,0.8,0.6,1,0.6,0.6,0.5,2.8,0,24,0.4,1.4,16.2,7.6,0,0.3,281.9,0,616
"DOM_C17_18",14.9,0.2,0.5,0.7,0.2,109.9,21.1,9.9,337.8,3.6,29.8,11.8,15.9,18.1,4.5,4.3,6.9,9.5,11.1,5,0.8,16.8,4.3,1.9,14.1,44.3,4.1,2.4,2.1,3.2,1.9,6.6,74.1,8.9,4.5,17.7,2.5,22.2,10,24.6,15.2,13.7,8.3,17.7,0,154.7,1.5,16.3,23.1,28.8,0,0.8,156.8,0,1319.5
"DOM_C19",90.3,2.3,5.9,5.8,3.1,33.7,17.7,5.9,9.8,414.7,92.7,4.6,14.8,28.9,30.3,4.8,5.5,7,9.5,6.3,1.4,12.7,47.7,6.1,53.7,33.2,120,94.4,88.4,8,1.5,6.4,2.4,4.9,1.4,5,2.3,6.9,5.3,17.4,5,9.7,3.1,11.2,0,174,0.8,13.5,35.9,65.2,0,1.6,6809.3,0,8442
