"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8558.9,874.4,44,136.2,1.2,18956.8,427.7,1945.1,7.4,5,144.5,133.9,193.9,7.7,7.5,9,0.5,0.6,1.7,2.7,2.9,5.3,12.3,37.6,1366.3,1603.4,40.8,14.4,7.3,31.8,9.6,952.4,38.2,28.7,20.8,25.9,150,110.6,134.9,137.5,174.1,293.9,434.2,405.6,0,10241.8,5.4,304.1,2511.3,443.5,0,361.7,11303.3,0,62668.5
"DOM_A03",86.2,105.7,0,0,0,1568.6,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,1283.6,0,0,0,0,0,504.7,0,0,0,0,0,0,0,10.3,0,0,29.8,0,0,2644,2.8,43.5,0,143.5,0,26.3,418.7,0,6890.7
"DOM_B05_06",96,7.2,1347.6,1550.4,69.7,231.5,5.3,30.4,60.9,3697.4,704.9,33.9,83.8,240.9,1217.1,78.6,2.5,2.9,8.6,10.5,15,5.4,1400.8,22.8,1724.5,1053,153.3,12.7,13.4,74,123,187.1,14.4,25.2,12.6,13.6,215.6,82.9,48.3,149,42.5,92.7,15.4,28.2,0,2371.6,0.2,67.5,3989.8,223.4,0,16.8,39765.1,0,61440
"DOM_B07_08",132.6,14.3,403,476.3,12,197.5,9.9,28.1,38.7,15.3,99.2,38.3,28.5,1234.1,11441.9,70.9,4.9,6.6,17.7,17.7,15.1,22.7,222.1,55.9,2603.7,520.8,231.3,37,28.6,160.5,61.8,49.6,28.8,46.7,53.4,45.2,152,117.3,104.5,112.3,41.9,72.6,57,41.5,0,594.4,1.1,175.5,1595.6,-56.7,0,135.8,51790.6,0,73406.4
"DOM_B09",28,2,3014,3354.2,29.9,24.4,1.2,3.1,10.2,3,8.3,5.4,4.7,9.5,11.8,15.9,1,1,2.5,3.9,3.7,1.3,18.6,10.4,339,104.2,23.1,9.3,23.3,60.3,5.5,5.9,2.5,21.6,11.9,14.8,21.2,26.2,19.4,23,12.3,16.7,5.6,5.4,0,82.1,0.3,140.3,2711.9,1.5,0,8.3,197.5,0,10461.2
"DOM_C10T12",960.8,131.6,67.7,95.2,21.5,8026.3,200.2,13.1,22.1,25.9,128.5,95.4,37.3,23.6,34.6,23.1,8.8,7.2,20.2,16.1,17,12.1,96.1,63.5,341.1,1340.7,28.1,9.6,24.6,10.6,19.2,7163.3,13.5,14.3,12.6,40.5,30,148.2,108.2,237.5,373.7,1559.4,727.7,185.6,0,33885.5,9.5,40.2,275.9,517.8,0,922.1,14650,0,72837.6
"DOM_C13T15",13.6,13.9,25.5,18.9,0.8,55.6,139.9,3.8,14.3,0.8,13.9,13.4,24.1,33.4,15.4,29.1,3.2,2.5,8,23.3,24.5,23.5,8.4,13.7,219.7,117.1,22.4,4.3,3.3,1.1,7.9,15.9,1.8,8.9,0,0.7,2.6,22.6,23.7,51.6,87.9,231.8,44.3,77.9,0,2716.6,0.7,0,109.7,41,0,93,180.9,0,4611
"DOM_C16",29,5.4,10.7,27,1.8,20.6,4.9,1087.7,211.5,7.1,3.6,2,17.4,25.8,21.8,60.9,3.2,4.5,11.7,25.8,31.7,169.1,15,21.5,6920.3,94.4,15.4,1.6,2,10.6,3.3,12.2,2.7,1.9,1.1,2.6,4.5,3.6,3.9,15.3,104.9,15.2,32.2,17.5,0,338.9,0.7,6.8,173.9,72.5,0,59.4,729.4,0,10466.4
"DOM_C17_18",102,14.3,103.8,107.8,18.7,754.9,22.6,39.9,1074.5,23.3,105.7,108.3,82.3,136,50.6,55.4,17.4,17.2,35.4,28.5,26.1,18.2,72.9,39.8,780.9,1064.3,79.2,19.1,22.2,32,49.4,133.3,726.9,62.2,90.3,250.7,50.7,146,124.4,248.8,224.9,191.4,119.9,128.5,0,3095.2,1.9,44.5,244.9,89,0,171.1,1023.3,0,12270.7
"DOM_C19",593.5,172.3,363.1,977,28.7,97.4,6.2,12.3,12.5,273.5,118,29,63.8,43.3,383.2,47.2,3.4,3.5,8.6,18.2,18.6,7.6,84.2,109,1468.7,324.1,1007.5,267.5,991.6,75.6,130.8,49.5,20.9,233.2,2.1,157.3,18,132,48.4,212.3,29.4,98.7,38.9,44.2,0,4016,0.1,12.6,68.5,100.8,0,219.1,1147.8,0,14389.5
"DOM_C20",861.6,46,163.7,245.5,12.8,99.7,8,44.1,120.7,128.1,697.6,219.4,763.5,181.3,54.3,55.9,14.5,26.5,32.9,33.6,29.9,11.9,25.7,129.5,1318.3,349.5,26.7,1.4,2.5,4.3,3.3,54,12,0.5,0,0.7,24.3,78.1,128,46.4,84.4,243,88.1,228.9,0,3154,1.2,0,6.8,92.5,0,86.3,2738.5,0,12780.4
"DOM_C21",327.9,1.8,7.1,12.8,0.7,3.9,0,0.9,4.4,0.6,16.5,211.1,0.8,4.4,3.7,3.6,0.1,0.1,0.3,0.2,0.3,0.2,0.5,0,18.1,26.6,0.4,1.9,0,0,0,1,1.1,0,0,0,1.2,5,5.3,1.3,25.4,132.7,295.4,8.3,0,2987.7,1.5,2702.1,0,62.6,0,75.9,708.1,0,7663.6
"DOM_C22",76.9,23.1,123.2,150.7,19.2,313.6,21.3,84.9,221.5,27.5,167.8,122.5,209.9,60.8,30.4,65.5,24.9,40.5,87.1,196,123.5,66.2,29.5,63.7,2723.6,604.2,156.1,5.2,14.6,8.8,51,45.5,18.5,6.3,4.4,5.3,99.5,47,38.4,141.4,61.9,126.1,31,146.7,0,2222.8,0.2,17.3,600,79.1,0,18.2,780.1,0,10403.2
"DOM_C23",27.5,4.9,39.5,66.5,11.9,274.4,1.9,87.1,10.4,7.2,77.5,70,34.8,1036.7,87.2,254.8,7,10.2,21,78.3,62.4,24,33.4,89.5,10156.9,212.6,7.4,0.9,1.5,3,2.5,73.5,2.4,3.3,3.4,4.4,18.1,24.7,11.5,19,51.3,142.7,15.4,118.7,0,1273.8,0.1,7.8,87.7,117.4,0,8.4,461.5,0,15247.9
"DOM_C24",0.1,0.3,163.4,96,52.2,15.7,4.2,50.6,30.5,11.9,8.2,2.5,50.8,57.1,3018.7,3050.1,78.7,260.3,493.6,453.3,305.1,98.9,13.7,19.8,2469,351.7,5.6,0.7,0,1.6,1.4,13,0.3,0,0,0,10,9,5.8,21.3,13.5,23.1,6,28.7,0,40.8,0,0,0,298.3,0,0,24171,0,35806.6
"DOM_C25",87.5,47.2,677.3,749.6,89,214.6,11.4,194.4,65.2,18.9,67.3,39,103,503.7,432.8,1145.7,52.9,101,397.4,284.2,241.5,80.3,72.9,201.1,6838.6,587.2,201.9,18.3,8.3,22,61.4,89.8,24,22.4,25.3,26,101.5,72,69.4,209.8,216,166.3,166.3,155.4,0,1877.2,1.1,20.6,1955.5,136.4,0,47.9,1448.6,0,20446.9
"DOM_C26",1.6,2,12,14.9,3.4,1.4,0.4,0.4,1.4,0.5,0.7,0.6,0.9,0.6,2,2.7,230.5,31,52.8,9.5,12.5,13.8,1.7,16.3,170.6,62.9,14.5,0.8,3.2,5.5,26.4,5.4,38.1,86.2,30.7,30.9,4.9,30,17.2,29.1,122.6,454.6,32.4,37.9,0,2777.7,0.3,0,1873.8,38.1,0,30.4,667.7,0,7005.5
"DOM_C27",10.4,9.1,33.1,15.3,1.5,14.9,0.3,0.3,13.3,0.8,0.6,0.4,12.9,4.6,6.9,19.2,39.8,119.5,99,36.6,31.6,15.6,142.1,17.3,1223.8,77.8,34.9,0.6,0.8,1.7,15.9,4.6,4.5,73.8,7,2.7,6.9,22.9,9.8,14.1,14.9,20.2,65.1,29.3,0,1204.8,0.2,0,471.2,32.9,0,28.4,228.8,0,4242.6
"DOM_C28",91.2,58.4,369.2,609.3,19.6,51.5,1,6.5,17.6,3.4,11.6,8.9,7.1,25.6,26.9,49.3,9.7,14.2,194.2,74.6,76.5,79.8,34.2,26,157,211.6,11.6,2,0.9,0.7,6.6,10.3,1.6,20.3,0,0.4,0.8,53.7,32.8,37.6,48,28.4,9,51.2,0,522.1,0.4,0,5192.7,76,0,0,1005.5,0,9347.3
"DOM_C29",3.1,1.3,5.1,7.4,1.7,0.5,0.2,0.2,0,0,0,0,0,4.4,2.1,2.1,1,1.1,7.3,453.7,59.4,116.5,0.3,1.4,82.1,472.6,104.7,1,0.3,4.6,5.3,1.4,0.5,0,0,0.3,1,1.4,3.2,63.6,19.6,2.5,3.5,96.1,0,6371.7,0.2,0,1663.2,82.5,0,37.9,1042.9,0,10730.9
"DOM_C30",13.1,131.1,209.3,137.8,0,0,0,0,0,0,0,0,0,0,4.9,2.6,0.8,0,1.9,558.3,447.4,0,0,0,96.5,17.6,660.1,412.3,1608.4,105.7,77.1,0,0,0,0,0,0,0,0,335.2,21.7,0,0.9,0,0,627.4,0,0,7407.7,-4853.6,0,0,1171.6,0,9195.7
