"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",17778.8,171.4,43.9,4.5,2.3,11160.1,1803.6,471.5,215.4,12.6,191.1,53.7,94.7,19.3,11.8,9.7,9.9,6.5,10,12.5,3.2,80.5,115.1,16.6,112.3,630.4,46,20.5,16.5,23.9,3.1,1158,21.2,29,10.1,36.4,48.8,55.6,77.3,242.2,108.9,196.3,50.5,83.8,0,36757.3,15,131.5,1515.8,1594.4,0,6.8,1784.8,0,77074.8
"DOM_A03",33.9,344.8,2.2,0.2,0.1,240.1,7.3,0.5,0.8,0.7,2.1,0.8,0.5,0.6,0.5,0.3,0.5,0.3,0.5,0.5,0.1,1.9,2.5,0.5,2.2,12.7,2,1.9,1,0.8,0.1,116.4,1.1,1.3,0.5,1.2,1.1,2.1,1.4,5.5,3.5,6,2.1,2.3,0,3109.1,2.1,2.6,24.9,48.3,0,0.4,52.8,0,4047.8
"DOM_B05_06",35.2,2.7,328.1,8.7,7.9,22.6,28.6,1.3,13.1,3143.5,132.5,3.1,6,50.5,65.2,4.6,2.2,2,3.9,3.3,1.5,3.6,2482.4,4.9,18.7,42.9,25.6,5.6,5.6,8.4,1.2,10.7,1.4,2.9,0.6,3.5,10.9,7.7,5.4,18.6,9.6,13.1,4.4,9.2,0,54,0.1,0.4,161.6,86.7,0,0.1,22.2,0,6888.8
"DOM_B07_08",10.6,0.7,7.7,15.1,1.8,3.2,2.3,0.2,2.2,9.4,43,1,0.7,118.4,195.8,3.6,0.8,1.5,1.1,0.8,0.3,3.3,22.5,2,63.2,2.8,1.2,0.1,0.1,0.6,0,0.7,0.1,0.2,0.1,0.2,1.5,0.9,0.7,3.1,0.4,0.6,0.3,0.8,0,39.6,0,0.1,11.3,4.1,0,0,169.4,0,750.1
"DOM_B09",2.1,0.7,139.8,5.5,5.5,0.4,0.2,0.1,0.8,26.6,1.5,0,0.1,4.8,5.5,0.4,0,0,0.2,0,0,0.1,24.8,0.6,9,0.6,0.8,0.1,0.1,0.6,0,0.1,0,0.1,0,0.1,0.7,0.4,0.3,1.3,0.2,0.2,0.1,0.2,0,1.3,0,0,85.7,0.1,0,0,4.6,0,326.5
"DOM_C10T12",2475.2,135.9,6.4,1,0.4,1734.3,147.2,2.2,15.8,4.8,88.6,24.2,9.9,6.5,4.6,3.2,4.1,2.8,3.7,3.5,0.9,9,20.1,6,13,213.5,12.4,18.3,10.6,9.3,1,1667.3,11.7,12.1,4.6,15.1,12.5,24.5,20.7,138.3,96.4,179.1,39.2,51.9,0,16748.3,6.2,11.2,56.3,168.5,0,16.7,2865.7,0,27134.8
"DOM_C13T15",65.9,15.2,12.3,1.5,0.7,32.5,3982.9,5.1,20.9,5.1,18.3,5.2,22,10.9,7.2,8.7,9.2,6.8,10,25.5,3.7,56,23.7,7.4,33.6,106.1,18.4,6,6.2,6.5,2.3,22.4,9.4,10.3,3.2,11,7.1,19,17.6,89,17.2,57,15.5,52.4,0,7959.9,4.7,7.5,117,258.5,0,12.2,11479.9,0,24706.6
"DOM_C16",60.7,7.9,8.2,2.3,0.5,20.8,32.4,326.1,63.1,0.7,10.9,1.9,8.2,22.3,6.1,11.1,6.3,7.1,7.7,18.8,8,368.6,28.3,3.4,361.7,74.6,7.2,1.3,0.8,9,0.5,6.5,5.9,2.8,1.1,2.4,34.6,12.8,9.2,15.3,9.6,8.8,6.2,33.9,0,354.3,0.7,0.5,77.8,23.5,0,0.7,54.2,0,2147.4
"DOM_C17_18",67.1,11.1,5.7,1.6,0.4,216,211,18,1104.9,3.2,57.2,30.3,31.4,48.1,8,11.2,20.4,17.2,14.4,14.8,2.6,53.1,26.6,11,23,358.5,19.9,4.7,4.9,18.5,10.7,42.3,328.3,44.5,22.8,116.1,20.2,127.9,64.8,159.4,104.5,79.5,31.6,67,0,1244.2,1.5,5.6,63.4,52,0,1.7,56.8,0,5059.7
"DOM_C19",688.1,148.5,97.4,24.1,6.9,60.8,137.2,11.9,33.9,289.6,235.7,13.9,35.3,109.5,73.6,17.5,13.4,13,14.4,17.3,5.1,32.4,511.4,46.4,163,415.2,979.7,283.1,397.6,83.8,20,40.2,13.8,30.6,8,38.6,27.6,63.2,63.9,212.9,49.4,83.9,21.2,73.7,0,2419,0.3,3.1,55.1,89.6,0,3.9,1051,0,9328.5
"DOM_C20",1047.5,15,51.8,13.4,4.4,82.2,784.5,30.3,159.7,64.5,1025,119.5,466.8,99.3,45,37,52.8,48.7,29.4,52.2,10.6,92.4,62.9,33.1,96.9,125.9,24.2,6.7,5.7,10.1,1.1,25.6,25.2,5.7,3.6,9.7,30.6,42.4,34.8,48.7,29.4,196.9,13,82,0,1250,1.4,6.8,61,67.8,0,1.5,671.9,0,7306.4
"DOM_C21",59.3,1.9,1.6,0.3,0.1,9,15.1,0.5,2.3,1.3,18.7,122.4,5.5,1.7,1.1,0.7,1.7,0.9,1,1.1,0.3,2.4,2.3,1,2.7,10.3,1.5,0.8,0.7,0.7,0.2,1.8,0.9,1.1,0.5,1.5,0.9,10.2,1.5,20.5,4.2,397.3,1.5,4.8,0,955.5,1,71.9,40.1,10,0,1.5,124.1,0,1920.4
"DOM_C22",104.2,12.2,20.2,4.5,1.3,151.5,247.7,10.4,55.2,4.8,69.3,24.3,259.2,36.4,11.3,26.4,60.2,58.2,49.8,159.4,15.4,99.2,19.3,16.7,198.2,286.2,99.1,3.6,6.7,16.5,2.8,19.4,10.8,9.8,2.8,9.4,18,25.5,18.6,35.4,12.3,41.9,6.2,46,0,711.5,0.1,1.7,97.4,28.1,0,0.1,128.3,0,3353.6
"DOM_C23",80.2,4.1,19.6,7.3,3.1,93.4,43.4,10.9,6.3,3.7,36.9,19.4,25.7,737.5,41.6,28.8,40.5,30,21.3,52.2,9.4,40,36,15.5,1409.5,91.2,13.8,3.4,2.4,6.9,0.7,24.4,2.7,9,1.6,6.2,72.7,22.7,10.4,40.2,17.8,30.4,5.8,23.9,0,906.1,0.2,1.9,173.4,62.3,0,0.1,456.4,0,4802.7
"DOM_C24",18.2,1.9,90.4,6.5,5.2,19.6,38.7,6.5,14.9,5.8,34.6,4.4,32.5,66.6,1522,786.5,151.2,436.8,429.6,427.6,84.5,241.4,45.9,39.7,426.8,58.6,16.9,3.1,1.6,10,0.2,1.9,3,4.4,0.8,2.8,9.5,16.4,4.1,9.8,2.6,5.7,1.6,23.5,0,17.5,0.1,0.5,239.7,71.6,0,0,188.7,0,5632.4
"DOM_C25",78.2,10.5,52.9,5.8,3.1,69.2,77.6,14.3,13.3,7.1,25,5,22.7,34.1,76.6,230.6,55.5,68.6,151.8,151.5,37.2,101.1,59.8,15.8,380.3,103.7,19.9,6.2,4.1,11.9,0.9,12.2,4.9,12.5,2.6,6.7,20.6,24.4,14.1,65.7,11.4,16.2,6.3,41.3,0,581.8,0.6,3.6,654.2,24.7,0,0.1,194.7,0,3592.7
"DOM_C26",13,2.3,5.5,0.6,0.4,6.2,12.2,0.7,4.2,1.5,4,1.6,3,3.2,3,5.1,314.3,32.7,18.7,20.5,5.5,18.9,21.6,3.1,23.5,51.7,7.8,2.4,3.1,4.4,1.4,3.6,11.4,88.3,18.4,13,3.5,27.9,8.9,33.4,15,46,5.2,67.7,0,936.1,0.9,5.4,1101.7,16.1,0,0.7,33.5,0,3033
"DOM_C27",17.9,3.7,7.7,1.2,0.6,6.8,15.5,1.1,3.2,1.7,4.6,1.1,4,5.7,10.3,11.8,91.4,174.6,50.2,59.2,11,31.9,99.6,5,134.2,65.9,16.2,2.7,2.7,4.8,0.8,6.8,4.5,37.8,4.6,6.2,10.8,14.5,7.9,21.4,6.7,11.5,4.8,52.2,0,765.2,0.4,0.9,633.2,17.5,0,1,84.3,0,2539
"DOM_C28",82.3,8.7,55.4,6.8,3.4,18.1,43.8,3.8,12.1,5.5,10.8,2.9,8.4,16.4,14.3,19.6,25.6,23.1,158.4,67.9,16.6,39.3,49.2,9.8,75.8,72.9,16.8,6,6.2,9,1.1,5.2,3.9,12.4,3,5.9,7.2,14.7,12.1,36.3,6.1,14.4,3.7,29.4,0,335,0.4,1.3,1759.9,20.6,0,0.1,103.1,0,3265.1
"DOM_C29",19.5,2.1,5.8,1.2,0.5,6.6,11.4,1.1,2.4,1.1,3.2,0.9,4.3,4.7,18.4,10.2,9.1,12.7,19.4,537.7,7.8,14.9,9.4,5.4,17,199.4,75.1,2.1,3.6,8.5,1.8,2.3,1.7,5.1,1.1,3.3,2.4,7.3,10.8,17.9,3,5.9,1.8,19.3,0,1974.5,0.5,1.6,1569,33.5,0,1.1,39.5,0,4718.9
