"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",250.9,3.5,4.2,0.4,2,45.8,76.8,29.3,24.1,13.4,222.3,12,266,29.6,20.7,29.8,22,52.4,25,106.2,9.7,62.5,21.7,37.6,127.2,60.3,61,1.7,1.8,3.3,1.4,6.4,13.2,1.1,15.5,3.5,43.2,38.3,37.1,3.2,8.8,57.9,4.1,15.8,0,425.6,0,9.2,0,69.1,0,4.3,918.8,0,3299.3
"DOM_C21",5.1,0,0.1,0,0,2.2,0.7,0,0,0,0,4.8,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0,4.2,0.2,0,0.1,176,0,0,0,209.4,0,101.5,0,12.6,0,0.8,97.6,0,616.1
"DOM_C22",9.9,0.5,15.5,0.9,1.2,65.3,50.4,18.6,11.1,4.5,23,2.6,365.7,22.2,27.9,58.1,52.9,133.3,81.3,532.7,14.1,39,38.4,7.5,264.7,212.6,413.6,0.3,1.6,15.7,2.7,1.9,7.4,59.8,14.6,3.5,19.1,65.2,18.5,2.8,0.7,5.3,10.9,9.1,0,482.7,0,1,0.2,126.7,0,0,1577.2,0,4895
"DOM_C23",6,0.6,3.2,0.5,1.1,72.6,5,12.3,1.3,5,7.9,2.9,15.1,137.3,60.7,25,9.2,36.6,26.2,53.5,6.5,23.3,20.2,36.3,2111.1,50.7,89.6,2,0.2,2.4,0,2.8,5.4,28.2,2.4,6,24.1,22.9,11.5,0.4,17.2,4.1,34.5,55,0,178.3,0,5.5,0.3,90.2,0,0,285,0,3598.1
"DOM_C24",7.2,0.1,14.6,0.8,3,5.1,1.5,5.3,3.4,10.6,16.1,0.6,4.9,31.3,451.3,342.9,50,171.8,256.2,641.8,64.6,38.4,46.3,6.1,730.7,58,91,10.5,0,0.4,0,1.1,3,97.5,2.6,0,4.6,71.6,23.2,25.2,3.6,0.3,15.5,6.3,0,23.5,0,0,1.4,116.4,0,0,1250.5,0,4710.6
"DOM_C25",63.2,1.1,40.9,4.4,4.4,44.8,15.4,60.6,31.3,229.3,55.7,6.3,59.6,63.1,95.6,448.4,69.7,176.9,214,273.7,35.3,107.7,273.8,10.1,862.6,51.3,234,3.8,13.8,63.6,0,1.6,4.3,15.4,6.7,3.6,13.8,113.3,27.1,21.1,1.2,5.1,21.5,13.7,0,438.2,0,12.9,52.5,137.9,0,0,232.8,0,4737.1
"DOM_C26",2.2,0.2,0.7,0.3,0.2,4.7,0.7,0.7,1.3,0.8,1.3,0.2,5.4,1.8,5.9,5.6,47.7,26.2,12.7,34.6,3.9,8.6,14.2,1.7,39.5,108.9,17.2,0.2,0.3,2.9,0.5,0.5,1.4,55.1,81.1,8.6,27.5,17.1,4.4,1.4,0.6,29.3,1.6,3.1,0,271.5,0,0.2,339.6,44.8,0,3.1,1375.8,0,2617.9
"DOM_C27",6.7,0.7,5.4,0.4,0.3,7.6,1.4,3.1,3.8,3.1,1.8,0.8,15,4.5,19.1,21.8,48,152.9,54.2,168.1,12.2,22.1,68.9,1.6,183,118.2,84.7,0.7,0.2,12,2.6,1.8,1.8,73.5,44.9,12.4,1.9,122,71.9,0.9,0.9,3.3,3.8,4.8,0,486.6,0,0.1,99,123.8,0,2.3,4223,0,6303.7
"DOM_C28",1.9,0.5,0.8,0.1,2.3,1.2,0.8,3.6,0.5,0.4,0.5,0.1,1.3,1.2,1.7,0.9,0.6,0.7,4.5,3.6,1.6,8.7,2.8,2,17.1,3.4,4.1,0.1,3.2,89.2,0,1.3,0.6,0.6,1.5,1.2,0.5,1.7,0.6,4.7,2.5,5,0.7,3,0,106.7,0,1.8,1351.5,71.2,0,0,2618,0,4332.5
"DOM_C29",32.8,0.9,9.6,7.3,0.3,64.1,6.2,20.9,3.6,5.1,8,2,8.2,24.9,11.2,22.7,16.2,80,38.5,1858.9,84.8,66.3,59.4,6.2,128.3,90.9,1111.5,0.8,3.6,1.1,0,1.9,1.8,19.2,7,4.1,21.5,160.3,58.4,4.3,7,7.1,6,7.3,0,1251.3,0,0,1947.6,326.9,0,5.6,8350.6,0,15961.9
"DOM_C30",3.1,0.4,0.9,0.1,0,4.9,0.1,8.9,0.1,1.3,1.9,0.6,3.1,3,3.6,4.3,0,0.1,8.6,0,94.9,20.9,24,0.6,55.2,33.2,222.8,24.9,38.7,0,0,0.8,0.1,0.1,0,0,0,1.7,0.3,0,0,0,3.1,40.7,0,251,0,16,170.9,31,0,0,1064.9,0,2140.9
"DOM_C31T33",296.1,0.2,8,0.5,6.4,18.3,7.4,27.3,4.6,12.4,7.1,1.2,15.8,11.5,18,34.7,51.8,43.3,46.4,246.8,24.6,39.3,49.7,9.7,201.3,177.9,520.7,10.2,31.9,76.9,0.4,14,3.9,55.4,2.1,31.8,35.6,53,12.3,5.2,7.8,25.8,6,9.9,0,943.6,0,0.2,617.4,14.9,0,29.3,1987.8,0,5856.1
"DOM_D",260.5,1.4,150.7,10.7,7.2,447,149.6,169.1,103.1,142.4,298.7,16.9,190.5,241,279.8,246.4,83.3,288.4,231.7,515.7,78,155.8,2545.7,192.3,940.6,824.4,128.5,4.5,20.4,205.2,35.4,103.6,25.2,110.8,189.5,116,73.2,531.4,217.7,15.2,31.6,68.8,55.7,74.4,0,3312.1,0,25,0,0,0,0,287.7,0,14202.5
"DOM_E",33.7,6.9,7.6,3,1.3,18.5,10.9,9.2,8.7,5.3,3.1,2.1,9,4.4,4,7.7,3.9,20.2,4.5,17.9,5,9.7,16.6,19.7,834.1,70.3,13.6,0.9,3.5,35,6.5,43.7,9.2,19.2,32.3,9.5,8.5,100.5,42.5,1.6,85.8,265.5,17.9,31.1,0,858.7,143.6,425.5,47.6,5.4,0,0,0,0,3344.8
"DOM_F",133,2.7,50.8,11.2,5.5,351.7,135.6,93.6,67.8,161.8,131.6,22,116.3,151.2,93.9,102.9,40.2,132.5,104.7,155.5,49.4,99.8,1224.4,123.4,2845,1779.9,1451.4,11,28.7,232.6,67.8,180.1,64.6,349.9,216,145.2,420.7,709.8,299.2,518.5,222.2,375.1,324.9,128.1,0,518.3,0,953.2,21656.1,-5960.8,0,0,0,0,31099.1
"DOM_G",939.6,41.3,54.9,13.6,13.3,1995.2,430.4,233,96.3,589.4,255.9,30.1,331.6,220.9,373.4,219.2,139.3,265.1,201.9,960.4,80.3,280.2,745.3,86.8,1829.7,2416.2,1315.9,14.8,35.9,125.3,17.5,559.5,59.4,235.4,125.6,60.3,129.3,402.9,149,94.7,97.4,847.3,121.4,222.4,0,12391.6,0.1,383.7,1316.4,1079.7,0,94.4,10279,0,43002
"DOM_H49",205.3,10.7,28.8,10.8,10.2,402.7,54.1,83.8,23.9,338.1,64.8,5.7,75.5,96.4,121.8,81.3,35.1,74.8,60.2,253.1,25.3,75.5,307.6,21.8,683.3,830.1,248.5,3.9,8.1,27.9,22.7,81.5,11.9,35.4,25.2,14.9,27.8,92.6,50.8,14.9,16,82.3,29.2,48.5,0,5121.9,0,1637.4,249.9,253.5,0,149.1,7918.9,0,20153.6
"DOM_H50",11.7,0.4,0.7,0.3,0.2,19,5.5,3,1.7,15.6,4.3,0.4,6.4,3.6,6.9,4.3,2.2,4.9,3.6,19.4,1.5,4.3,14.7,1.2,27.6,16.9,15.6,0,0.4,1.9,0.2,4,1,2.5,2.1,0.7,2.1,5.1,1.9,1,0.9,8.9,1.2,2.2,0,0,0,0,32.9,166.8,0,27.8,201.5,0,661.2
"DOM_H51",1.4,0,0,0,0,1.6,0.6,0.3,0.2,2.7,0.9,0,0.7,0.1,0.4,0.4,0.1,0.4,0.2,2,0.1,0.3,1.5,0,2.6,1.2,0.9,0,0,0.1,0,0.3,0.1,0.2,0.1,0,1.9,0.1,0,0,0,0.6,0,0.1,0,0,0,0.1,7.6,184.7,0,98.1,610,0,923
"DOM_H52",79,3.9,28.1,14.5,5,144.5,15.7,45,8.8,114.3,29.9,7,42.5,45.1,44.7,39.5,23.7,29.1,32.3,91.5,21.6,34.4,103.1,11.3,271.1,692.5,93.4,14.6,12.4,20.1,3.3,17.8,5.9,65.3,18.4,44.7,11,57.8,58.7,51,12.2,64.4,10.4,32,0,388.1,0,1006.6,51.7,44.6,0,2.3,1283.1,0,5347.8
"DOM_H53",3.4,0,1.8,0.2,0.3,9.7,9.2,7.8,0.6,0.4,2.5,0.2,0.7,3.3,2.3,5.3,3.4,0,5.4,15.2,0.4,6,11,1.4,24,429.8,38.2,1.5,9.9,3,5.8,7.6,0.8,18,2.7,0.6,0.6,22.4,3.5,10.6,2.9,7.3,1.9,11.9,0,121.9,0,0,0,0.8,0,2.4,173,0,991.6
"DOM_I",22.2,0.8,21.1,1.8,2.2,58.2,21.7,13.1,6.3,7.7,15,1.8,12.9,19.9,10.8,38.3,11.2,17.8,29.6,81.8,4,14.2,37.2,18.1,350.7,454.4,142.5,13.4,34.8,36.3,6.3,16,8.6,56.5,33.9,26,84.6,127.1,67.9,208.7,114.6,191.7,12.1,36.8,0,3503,0,101.5,0,0,0,748.2,0,0,6843.5
"DOM_J58T60",16.2,1.8,6.9,1.8,0.1,16.8,11.7,14.4,7.6,4.2,1.7,2.3,7.9,6.8,8.4,10.8,11.3,28.1,9,44.8,6.5,15.1,17,22.1,21.2,177.7,9.9,0.9,9.8,34.1,12.8,109.9,105.9,39.8,38.1,30.9,26.1,107.9,38.7,23.6,84,26.1,61.8,21.2,0,354.9,9.9,147.9,60.9,2.1,0,6.6,673.1,0,2509.5
"DOM_J61",6.7,1.4,9.1,1.1,1.2,29.2,17.4,9.1,3.8,1.8,13.5,1.6,13.2,7.6,7.7,29.2,7.8,10.9,11.5,34.6,4.9,11.3,92.5,12.6,56.2,510.5,59.2,2.3,36.8,59.9,18.1,12,46.3,173.2,19.2,66.2,230.9,72.2,51.5,28.8,5,11.1,7.3,19,0,3357.2,0,40.4,1,2.9,0,35,907.9,0,6169.7
"DOM_J62_63",37.8,0.7,20.8,10,1,130.6,61.2,7.7,121,53.2,25.1,1.8,7.3,38,38.8,114.1,40.6,18.2,44.3,157.9,71.6,42.6,164.6,74.1,266.5,1053.8,202,17.5,70,32.7,5.6,24.3,8,18.4,189.7,342.6,132.8,347.5,38.9,70.5,57.3,128.1,12.4,16.1,0,226.3,0,25.4,960.4,7.4,0,0.4,3147.9,0,8685.3
"DOM_K",55.4,14.1,35,4.1,7.8,377.5,98.7,75.1,35.2,201.9,38.7,7.7,61,38.9,75.4,62.8,67.4,92.6,62.7,265.8,29.8,69.4,245.5,71.2,336,1592.5,283.7,19.3,40.3,92.6,39.3,42.3,35.8,127.5,149.4,526,922.7,394.6,211.5,29,47.5,73.3,69.7,89.7,0,1239.6,0,5.8,10.2,0,0,33.9,214.3,0,8720.1
"DOM_L",8.5,1.8,7.2,0.1,1.9,28.6,23.5,5.6,13.9,6.2,15.3,0.8,3.3,15.4,11.3,5,7.2,11,5.7,70.3,8.7,5.7,24.2,17.3,530.6,2679.3,50.5,1.6,15.3,0.9,12.1,14.3,6.5,38.5,117.5,21.6,274.5,76.5,38.2,47.2,13.5,93.7,14.3,37,0,14839.3,0,51.6,0,0.1,0,112.6,49.6,0,19435.4
"DOM_M",621,19.8,116.3,9.5,14.7,215.2,207.2,183.5,109,69.9,29.7,43.2,169.8,75.1,53.6,124.3,77.4,413.1,60.9,324.1,95.7,163.1,118.7,300,361.1,1815.7,128.2,16.1,74.6,449.2,53,43,161,412.4,470.2,168.9,272.3,2062.6,811.3,24,34.1,124.9,266.5,368.6,0,929.8,3.4,30.7,1078.2,10.1,0,16.4,5019.2,0,18820.5
"DOM_N",98,6.4,51.1,4.6,14.7,115.2,108.5,96.7,77.7,37.5,15.6,22.7,91,38.9,28,65.9,40.9,218.3,32.3,170.2,49.1,101,62.1,188.1,190.9,706.1,66.8,8.5,39.4,391.8,67,22.4,96,220.2,363,91.6,172.2,1087.9,444.8,12.2,17.9,68.5,140.8,194,0,1039,0,14.7,309.9,1,0,20.7,258.7,0,7780.5
"DOM_O",32.5,1.3,10.5,0.8,0.4,28.3,14.4,13.4,7.8,8.7,8.8,2.4,14.5,10.9,10.7,19.9,9.1,28,12.3,39.4,8.5,16.7,63.9,16.9,91.1,118.3,31.4,1.2,5.4,28.2,3.6,12.1,8.3,38.1,26.4,14.9,30,107.8,43.7,6.2,11.9,16,16.9,21.7,0,165.5,0,8136.1,0,0,0,0,0,0,9314.8
"DOM_P",17.9,0.8,16.6,0.6,0.2,20.4,18.9,17.4,13.8,6.7,3.3,4,15.9,7.6,5,12.3,7.7,41.4,6.2,31.7,9.6,18.2,13.7,32.1,38,129.4,13.1,1.6,6.8,66.7,12.5,4.3,16.8,40.2,62.4,16.5,39.9,191,79.2,2.4,3.7,13.1,25.8,35.7,0,2188.5,68,4383.8,0,0,0,44.4,0,0,7805.7
"DOM_Q",8,1,5.9,0.3,0.2,8.7,8.6,7.6,5.9,2.8,1.3,1.8,7,3.2,2,5,2.7,16.7,2.2,13.4,4.1,8.4,5.3,15.2,14.8,54.9,5.4,0.7,3.1,29.6,5.5,1.6,8,16,27.8,7,17.4,83.9,36.4,1.1,1.4,5.4,11.7,15.5,0,4041.5,60.3,7928.1,0,0,0,29.8,0,0,12544.3
"DOM_R",6.1,0.7,3.1,0.6,0,16.1,6.2,2.6,2.2,1.4,1.9,0.8,2.4,1.3,3.1,4.2,3.5,7.2,2,7.6,2.9,3.3,2.9,6.3,11.4,26.3,7.2,1.3,2,11.1,2,280.2,23.4,8.2,14.1,17.3,8.6,41.9,16.2,58.7,134.1,12.7,198.1,10.9,0,2474.6,97.7,858.6,0,0.2,0,75.5,73,0,4553.7
"DOM_S",27.8,2,9.7,2.3,0.8,44.5,23.1,14.3,10.2,8.5,6.8,3.1,13.9,9.2,8,21.6,11.8,34.1,12.4,37,9.2,17.5,30.5,33,76,123.3,115.1,5.8,7.5,43.4,7.4,58.5,18.2,36.5,48.6,36.5,47.4,146.8,65.2,33.7,28.5,215,43.3,91.3,0,1101.2,1150.5,444.6,0,0,0,40.6,0,0,4376.3
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.3,0,0,0,0,0,0,0,0,1189.3
"IMP_A01_02",372.6,5.9,0.2,0,0.1,716.3,17.6,29.1,5.7,0.6,1.5,0.2,2.7,0.7,0.8,0.7,0.6,1,0.8,3,0.4,8.4,0.8,0.6,7.2,35.6,2.3,0.1,0.1,1.1,0.1,2.8,0.6,0.6,1.1,0.4,1.4,8.1,3.7,0.7,0.3,4,0.6,2.4,0,832,0,38.4,18.6,63.7,18.3,0,0,2213.9,0
"IMP_A03",0.1,2.5,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,1.5,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0,14.8,0,0.1,0.1,2.4,1.1,0,0,46.8,0
"IMP_B05_06",2.2,0,1.4,0.1,2.4,0.6,0.2,0.2,0.1,993.9,0.8,0,0.3,0.4,5.4,0.2,0,0.1,0.1,0.4,0.4,0.2,694.9,3.1,2.3,7.3,79.3,0.1,0.2,0.6,0,7.6,0.8,0.2,0.2,0.1,0.1,1.9,0.2,0.1,0,0.4,6.7,3.1,0,134.2,0,0.1,51.1,57.5,0.9,0,0,2062.3,0
"IMP_B07_08",1,0,0.4,3.8,0.6,1.2,0.2,0.1,0.1,8.9,11.3,0.2,1,27.7,169,11.2,0.1,0.4,0.2,4.8,0.3,1.5,4.9,0.3,75,21.6,7,0,0,0.4,0,0.1,0.1,0.1,0.1,0,0.2,3.8,0.3,0.1,0.1,0.2,0.1,0.8,0,34.8,0,0.1,6.6,5.6,0.4,0,0,406.9,0
"IMP_B09",0.3,0,4.4,0.5,1.9,0.2,0,0,0.1,9.8,0.2,0,0.1,1.1,1.7,0.1,0,0,0,0.1,0,0,3.4,0.1,4.9,0.2,0.4,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0.3,0,0,0.3,0.1,0.1,0,0,31.3,0
"IMP_C10T12",66.3,0.2,1,0.1,0.1,315.2,6.9,3.3,1.9,2.1,5.7,1.6,5.6,2.1,1.7,2.4,1.9,4.4,2.1,7.4,0.9,3.3,2.7,3.2,14,59.7,5,0.3,0.7,5.6,0.9,175.9,1.7,3.3,5.1,1.3,2.1,17.6,6.9,3.9,10.7,38,18.2,34.6,0,2066.7,0,19.5,8.4,83.7,66.4,0,0,3092.5,0
"IMP_C13T15",12.7,0.1,3.6,0.2,0.1,17,344.7,11.9,5,3.2,7.4,0.5,41.2,8,9.5,8.1,4.7,10.7,9.4,41.9,4.9,56.5,7.1,3.9,42.2,162.9,16.1,0.2,0.7,7.5,1.2,5.5,13.2,4.3,6.2,1.8,33,42.2,9.5,22.7,3.2,85,2.9,28.4,0,1048.9,0,0.3,9.2,82.1,31.8,0,0,2273.2,0
"IMP_C16",4.8,0.1,0.2,0.5,0.1,4.2,2.1,73.8,6.5,0.6,1.5,0.2,2.4,5.2,3.8,2,2,4.5,5,6.7,3.2,62.6,1.9,1.3,99.5,48.9,7.8,0.1,0.3,2.5,0.4,0.5,0.8,1.7,2.4,0.8,4.2,8.1,2.9,0.2,0.2,1.1,2.1,1.9,0,61.2,0,0.3,5.6,18.9,3.2,0,0,471,0
"IMP_C17_18",10.2,0.3,1,0.1,0.1,19.8,13.6,12.9,99.5,1.3,12.9,1.4,6.2,16.3,3.8,6.7,8.2,35.3,6.4,12.3,2,25,4.5,3.3,26.3,177.3,9.4,0.1,0.6,5.2,1,3.2,48.6,3.5,5,3.6,2.6,24.6,6.2,14.1,6,11.5,2.1,5.1,0,170.9,0,1.4,6.4,24.4,8.9,0,0,871.7,0
"IMP_C19",56.7,0.3,1.9,0.7,0.9,12.4,7.5,4.7,2.9,50.9,23.9,1,20.7,6.5,29.1,4.4,2.3,5.4,3.6,13.2,1.8,5.9,52.4,3.8,35.6,93.4,66.6,1.1,3,2.6,0.5,1.3,1.5,2,3.9,1.4,4.1,11,5.2,1.9,0.9,6.3,1.8,4.7,0,182.3,0,1.2,10.1,22.7,25,0,0,803.2,0
"IMP_C20",397.7,5.7,6.9,0.6,3.1,78.5,122,46.2,38.1,21.5,345.8,19.3,414.4,46.8,33.6,47.3,35.2,83.2,40,170.7,15.4,98.1,35.4,58.3,207.9,102.9,100,2.7,2.9,6.4,2.3,11.6,20.9,3.3,25.2,5.9,66.5,62.3,57.9,5.4,14.1,111.9,6.9,25.4,0,697.4,0,26,19.9,114.5,7.7,0,0,3871.5,0
"IMP_C21",31.1,0.3,0.6,0.1,0.2,11.8,7.3,1.7,1.4,0.8,11.2,16.5,13.7,1.7,2,1.8,1.5,3.3,1.6,6.9,0.9,3.7,1.7,2.2,8.4,7.1,4,0.1,0.2,1,0.1,2,0.9,0.8,2.2,0.5,2.7,17.4,3,0.3,0.9,595.2,0.5,1.3,0,721,0,332.8,19.3,45.6,6.4,0,0,1898,0
"IMP_C22",10.8,0.4,9.1,0.6,0.8,41.3,35.3,11.9,7.9,3.5,16.6,1.7,209.3,13.7,17,34.7,31.1,77.6,47.2,307.5,8.7,25.1,23.7,5.1,159.9,129.3,238.3,0.3,1.1,10.6,1.6,1.8,5.2,34.8,9.9,2.6,12.5,40.1,12,2.4,0.9,7,6.6,6.3,0,312,0,1.7,33.6,76.6,1.2,0,0,2049.2,0
"IMP_C23",5.4,0.2,1,0.2,0.3,21.3,3.5,3.7,0.8,1.8,4.6,0.9,8.2,35.4,16,7.3,3.2,11.1,7.6,18.8,2,7.2,6.2,9.6,533.3,17.3,25.9,0.5,0.1,1.4,0.1,1.1,1.7,7.9,1.5,1.8,6.9,7.9,3.9,0.3,4.5,2.8,8.9,14.5,0,63.3,0,2,10.7,25,0.9,0,0,920.8,0
"IMP_C24",4.6,0,7.7,0.5,1.5,4.4,1.1,3.5,2.7,7,15.5,0.8,3.6,18.5,326.8,201.7,41.7,146.7,146,374.8,36.5,25.5,28.1,3.9,398.3,33.7,52.8,6.3,0,0.5,0,0.9,2.1,72.1,1.8,0,2.9,39.7,14.5,15.9,2.2,0.3,11.6,4.2,0,32,0,0,4.8,75,0.2,0,0,2174.8,0
"IMP_C25",18.3,0.4,9.9,1.1,1.3,14.2,6.6,15.4,7.9,52.2,14.3,1.6,19.3,15.6,24,104.1,18.2,45.4,51.8,84.1,9.3,27.8,65.2,3.1,212.5,22.8,67.9,1,3.6,22.6,0.1,1.1,1.5,6.6,4,1.8,4.7,31.2,8.5,5.6,0.8,4,5.5,4.3,0,150.9,0,3.9,143.8,45.9,1.4,0,0,1367.3,0
"IMP_C26",9.1,0.6,2.4,1,0.7,16.1,3.4,2.6,4.6,3.1,4.8,0.6,17.6,5.7,17.9,17.7,134.1,80.4,38.4,109.3,12.1,26,44,5.3,123.3,317,56.9,0.7,1.3,11.2,1.6,2,4.2,155.7,226.1,25.6,75.9,55.7,16.2,4.3,2.3,84.3,5,9.7,0,779.6,0,1.8,978.6,139.1,5.9,0,0,3641.7,0
"IMP_C27",9.9,0.7,5.3,0.4,0.5,9.9,2.9,3.7,4.1,3.5,2.9,0.8,16.8,5,18.7,21.8,46.4,141.1,51.1,161.7,11.9,22.2,64.7,2.1,176.7,118.3,85.3,0.7,0.6,16.5,2.5,2.3,2,69.6,44.8,11.9,3.7,112.8,65.6,1.4,1.1,6.5,3.9,5.3,0,469.4,0,1.2,186.3,122.9,3.6,0,0,2123.5,0
"IMP_C28",12.6,1.6,3.1,0.4,6.7,8.1,5,11.9,2.7,4.7,3.7,0.6,8.4,5.3,8,8.8,7,12.9,18.8,40.1,6.7,28.8,15.7,7,76.3,27.7,34,0.4,9.8,256.4,0.2,4.7,2.2,8.3,10.4,5,3.8,15.7,6.5,14,7.7,18.6,2.9,10.2,0,362.9,0,6.6,3843.8,243.6,1.4,0,0,5201.8,0
"IMP_C29",24.9,0.8,7.4,5.1,0.6,48.4,6.2,15.6,3.2,5.2,6.4,1.5,10.6,18.4,10,19.3,16.6,63.9,31.2,1279.7,58.8,48.7,46.4,5.2,111.7,79.2,771.4,0.6,2.9,11.2,0.2,2,1.7,20.1,12.2,4.4,17.2,117,43.3,3.8,5.4,8.2,4.9,6.4,0,902.5,0.1,1,1486.6,249.6,4.6,0,0,5602.4,0
"IMP_C30",1.4,0.1,0.4,0,0,2.3,0.1,3.1,0,0.5,1.2,0.2,1.1,1.3,1.8,1.6,0.1,0.2,3.4,0.6,27.2,8,9.2,0.3,27,14.5,104.6,5.4,14.7,0.3,0,0.3,0,0.1,0.1,0,0.1,0.8,0.2,0,0,0.1,0.8,14.2,0,89,0,11.7,63.8,11.4,0.1,0,0,423.5,0
"IMP_C31T33",33.5,0.2,2.1,0.1,0.9,7.2,5.6,7.9,1.6,2.6,3,0.5,7.2,3,4.2,8.4,10.8,10.2,8.7,83.5,4.3,17.6,11.8,3.1,52.1,69.2,63.8,1,3.2,11.6,0.3,8.7,2.5,16.5,5,16.3,19.1,19.9,6,2.6,4.3,14.8,1.8,3.2,0,585.4,0,3.7,282,17.7,26.2,0,0,1475.1,0
