"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",158,1.8,0,0,0,78.9,2.9,1.6,0.3,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0.5,0,0,0.8,23.5,0.1,0,0,0,0.1,43.7,0.3,0.2,0.4,0,4.3,1,0.9,0.2,0.1,0,0.3,0.5,0,636.5,0.8,0,3.7,5.6,0,1.2,94.7,0,1063.8
"DOM_A03",0.2,42.7,0,0,0,24.8,0.2,0.5,0.1,0,0.3,0.1,0.6,0,0,0,0,0,0,0,0,0,0.6,0.4,0,12,0,0,0,0,0,33.5,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,249.9,0.3,0,0,1.9,0,0.1,0.7,0,369.4
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.1,0.1,0,0.2,0,0.2,0.1,0,0,0.2,0,0,0,0.2,0.1,0,0,0,0,0,0,0.2,0.2,0.1,11,0.2,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,9.1,0,0,0,0.3,0,0,0,0,22.9
"DOM_B09",0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,3.6,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
"DOM_C10T12",3.9,6,0,0,0,25,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,2.7,0,0,0,0,0,18,0.2,0,0,0,0.1,0,0,0.7,0.1,0,0.4,0.5,0,250.4,0.2,0,0.8,1.3,0,4.5,24.2,0,339.2
"DOM_C13T15",1.3,2.6,0,0,0,1.8,113.3,1.2,1.6,0,0,0,1.2,0,0,0.1,0,0,0,0.1,0,0.3,0.6,0.4,1.2,20.7,1.3,0.1,0.3,0.5,0,7.5,1.8,0,0.6,0.1,6.4,1.7,2,6.5,0.2,0.1,1.7,3.5,0,165.9,0,0,2.1,37.6,0,3.7,388.9,0,779.1
"DOM_C16",0.1,0.1,0,0,0,1.9,0.4,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,2.5,0.5,0.3,0,0,0.2,0,0.7,0.1,0,0.1,0.3,1.2,0.3,0.3,0,0,0,0.1,0.2,0,4.6,0,0,0,0.1,0,0.1,2.7,0,18.1
"DOM_C17_18",0.1,0.1,0,0,0,2,0.4,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.5,0.5,0.3,0,0.1,0.2,0,0.7,0.5,0,0.2,0.3,1.3,0.4,0.2,0,0.1,0,0.1,0.2,0,3.6,0,0,0.7,0.6,0,0.2,3.2,0,17.2
"DOM_C19",0.3,0.3,0,0.4,0,0.7,0.3,0,0,1.9,0,0,0.1,0.2,0.2,0,0,0,0,0,0,0.6,0.8,0.2,2,0.8,0.1,0,0,0,0.1,0.5,0,0.2,0.1,0.2,0.5,0.1,0.1,0,0,0,0,0,0,6.2,0,0,0,0.2,0,1.6,0,0,19.1
"DOM_C20",0.8,0.2,0,0,0,0.9,0.5,0.1,0.1,0,0.2,0,0.9,0,0,0,0,0,0,0,0,0.4,0.1,0.1,2.9,0.2,0,0,0,0,0,0,0.1,0,0,0,0.3,0.1,0.1,0,0,0.2,0,0.1,0,5.1,0,0,0,0.1,0,0.1,0.3,0,14.1
"DOM_C21",0.1,0.1,0,0,0,0.2,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,3.3,0,0,0,0,0,0.1,0.2,0,5.3
"DOM_C22",0.7,0.5,0,0,0,6.6,1.2,0.2,1.1,0,0.3,0,9.7,1,0,1.3,0,0,0,0.1,0,0.3,0.5,0.4,0.6,6.7,0.9,0,0.1,0.1,0,0.4,0.6,0,0,0,0.2,0,0,0.2,0,0.1,0.1,0.3,0,10.5,0,0,2.3,0.2,0,0,1.2,0,48.8
"DOM_C23",0.2,0.2,0,0,0,2.4,0.4,0.1,0.2,0,0.8,0.1,2.4,1.5,0,0.3,0,0,0,0,0,0.1,0.2,0.1,0.5,2.4,0.2,0,0,0.1,0,0.2,0.2,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,3.9,0,0,0,0.1,0,0,0.1,0,17.2
"DOM_C24",0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,1.4,3,0,0,0,0.1,0,0.1,0.1,0,9.1,0.2,0.4,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.1,0,0,5.1,0,24.7
"DOM_C25",0.8,0.4,0,0,0,1.9,1.4,0,0,0.1,0,0,0.2,0.2,0.1,6.9,0,0,0,0.8,0.1,0.8,1.1,0.5,6.2,4.7,1.9,0.2,0.3,0.8,0.2,5.2,0,0.8,0.1,0.1,0.6,0.1,0.1,1,0.1,0,0,0.1,0,15.8,0,0,8.4,0.3,0,0,0.8,0,63.2
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.3,0,0,0,0.2,0,1.6
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.4,0.6,1.1,0,0.1,0.1,0,0.4,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0,5.4,0,0,0.2,0,0,0.1,0.8,0,9.6
