"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",88.4,0.9,0.5,3.3,0.1,17.5,1.3,0.1,1,3.7,40.6,2.1,20.9,18,0.1,0.3,0,0,0.1,0,0,0.5,0.3,2.9,14.9,2.1,1.3,0,0.3,2.5,0,1.9,0.1,0.8,0.1,0.8,0.2,2.8,3.1,1.4,0.5,2.5,0,0.1,0,97.2,0,0,0.3,17.2,0,1.2,147.3,0,501.3
"DOM_C21",0.2,0,0,0,0,0.4,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.1,2.4,0,0,0,49.1,0,5.9,0,1.5,0,0.3,8.6,0,70.3
"DOM_C22",2.6,1.9,0,0.3,0,61.1,2.2,0.9,0.5,0.1,3,0.5,6.6,1.2,0.1,0.8,0,0,0.6,0,0.1,1.8,0.5,1.6,1,4.5,0.2,0,0.1,0.8,0,0.3,0,3.4,0.3,0.5,0.1,2.3,0.9,0.1,0.3,0.7,0,0.1,0,55,0,0,0.3,6.7,0,0,9.8,0,173.7
"DOM_C23",3.3,1.4,0,0.2,0,13.5,3.9,1.3,0.4,0,6.4,3.3,0.6,60.3,0.5,1.1,0,0.1,0,0,0.1,0.7,0.8,4.2,331.5,3.6,0.2,0,0,0.8,0,2,0.3,3.1,0.1,3,2,2.3,0.7,2.9,0.9,1.4,0.1,0.1,0,48.1,0,0,0.3,21.8,0,0,137.6,0,664.8
"DOM_C24",0,0,0,0.4,0,1,0,0.1,0,0,0,0.3,0,0.7,3.3,8.3,0,0.8,0,0,0.1,0.1,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,3.2,2.9,0,0,106.8,0,138.5
"DOM_C25",0,0,0.1,3.9,0,17.4,0,1.4,0,0,0,2,0,4.9,2.3,21.4,0,0,0,0,2.6,0.7,0,0,96.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0.2,0.4,0,10.1,0,0,105.5,16.8,0,0,0.8,0,287.1
"DOM_C26",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0.1,0,0.8
"DOM_C27",0,0.4,0.1,1.5,0,1.6,0.1,0.1,0.1,0,0.7,0,0.1,0.6,0,0.1,0,0.1,0.1,0,0,0.1,0.9,0.4,5,0.9,1.1,0.2,1.1,0.7,0,0.6,0,5.4,0,0,0.1,2.6,1.2,0.1,0.2,0.4,0.1,0.2,0,4.5,0,0,22.9,3.2,0,0.1,3.5,0,61
"DOM_C28",0.2,0.1,0,0.8,0,0.4,0,0,0,0.2,0.1,0,0,0.3,0,0,0,0,0.1,0,0,0,0.2,0.1,0.7,0.2,0.2,0,0.2,0.1,0,0.1,0,0.9,0,0,0,0.6,0.2,0.1,0.1,0.1,0,0,0,0.1,0,0,5,0.5,0,0,2.8,0,14.5
"DOM_C29",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.7,0,0,1.6,0.2,0,0,0.1,0,3.1
"DOM_C30",0,0.7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,81.4,7,0,0,3.4,0,99
"DOM_C31T33",0.2,3.1,0.1,1.8,0.1,6.8,1.3,2.9,0.7,0,0.8,0.2,0.2,0.9,0.1,0.4,0,0,0,0,0.6,6.4,2.8,4.4,1.6,2.1,1.2,0.1,0.4,5.3,0,1.3,0.2,1,0.7,3.4,0.2,21.8,1.8,12.3,12.5,3.6,0.3,0.4,0,33.3,0,0,53.3,6.5,0,3.9,3.6,0,204.8
"DOM_D",21.8,9.2,0.1,1.2,0.1,77.3,26.1,2.3,2.7,0.1,16.4,1,4.1,73.1,1.1,1.4,0,0.8,0.3,0.1,0.9,1.6,5.2,28.1,2.2,24.1,1.1,0,0.1,5.6,0.1,13.6,1.8,21,0.9,20.2,3.1,15.7,4.5,19.2,5.7,9.3,0.8,0.9,0,218.5,0,0,0,0,0,0,4.9,0,648.3
"DOM_E",17.8,0.2,0,0.4,0,6.3,0.7,0.2,0.1,0.7,0.9,0.1,0.2,2.8,8,8.6,0,0.1,0,0,0.1,0.2,1.5,4,4.5,7.6,1.2,0.1,0.1,0.6,0,3.3,0.1,0.4,0.1,1.5,0.8,3.1,0.6,23.7,4.2,3.1,0.2,0.2,0,163.2,0,52.8,0,0,0,0,0,0,324.6
"DOM_F",0.2,0.1,0.2,1.1,0.1,3.6,0.3,0.7,0.3,0.4,0.2,0,0.1,7.7,0,0,0,0,0,0,0,0.3,0.5,0.1,55.2,4,0.3,0,0,5.1,0,2.6,0.1,2.2,0.1,0.8,7.7,3.6,1.2,0.1,1.1,2.1,0.2,0.2,0,4.3,0,0,1496.4,0.3,0,0.1,1,0,1604.7
"DOM_G",57.7,22.1,1.5,24.1,1,244.1,28.1,8.1,10.1,7.2,14,3.1,2.6,30.9,2,6.2,0.1,5.2,1,0.1,2.4,9.6,54.9,16,77.5,45,50,1.8,4.8,30.8,0.3,50.9,2.4,34.6,2.9,13.1,4.2,64,19.9,51.4,18.8,30.8,1.3,2.2,0,1368.9,0.1,1.5,183.8,122.1,0,15.9,345.5,0,3096.3
"DOM_H49",22,2.1,1.1,11.1,0.2,39.8,5,3,1.2,1,8.4,1.7,0.9,7.9,1,2.7,0,0.5,0.6,0.1,0.4,1.7,7.5,1.8,16.6,83.9,4.3,0.3,0.6,16.5,0.5,9.4,0.4,13.5,1.6,2.2,3.8,16.5,5.6,5.7,4.8,10.7,0.6,0.9,0,325.7,0,0.1,13.4,8.1,0,24,72.5,0,763.6
"DOM_H50",0.3,0.1,0,0.2,0,0.1,0.1,0,0.1,2.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0.6,0.1,0.4,0.1,0.3,0,0.1,0,0,0.2,0,0.3,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0,2.7,0,0,2,4.6,0,3.6,1.8,0,20.8
"DOM_H51",0.3,0.1,0,0.1,0,0.9,0.1,0,0,0.9,0.1,0,0,0.2,0,0.1,0,0,0,0,0,0,0.3,0,0.5,0.1,0.2,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0,0,0,0,0,0,3.7,0,0,1.2,2.1,0,19.9,43.4,0,75.6
"DOM_H52",3.8,6.6,3.8,11.1,11,55.3,3.2,2,4,20.6,5.1,0.9,1.3,9.4,0.3,1,0.1,0.4,0.4,0.1,0.8,4,3.1,9.6,11.3,139.1,11.9,0.9,0.3,130.3,0.5,1.7,1.6,12.4,1.8,0.6,3.4,39.9,5,1.6,0.8,2.6,0.2,0.3,0,24.7,0,0,2.4,2,0,0.1,82.5,0,635.5
"DOM_H53",0,0,0,0.1,0,0.4,0,0.2,0.1,0.3,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.1,0.1,0,0,1,0.7,2,0,0.5,0.1,1.3,0,2,0.1,0.5,0.2,0.3,0,0,0,15.3,0,0,0,0,0,0.5,0.5,0,27.6
"DOM_I",0.7,0.2,0.3,1.6,0.1,3.3,0.3,0.1,0.1,0.9,0.2,0.1,0,0.2,0,0,0,0.1,0,0,0,0.1,2.5,0.2,0.4,1.9,2.5,0.1,0.2,2.3,0,4.3,0.1,4.8,0.2,5.8,0.1,6.5,1.5,32.9,8.6,16.9,0.5,0.9,0,385.1,0,0,1,1,0,143,2.6,0,634.1
"DOM_J58T60",0,0,0,0,0,3.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.1,0,0,0.1,0,1.2,3.6,2.2,0.1,0.7,0,48.2,1.4,0,0.5,0,1.8,1.6,0,22.9,0,0,5.1,0,0,1.5,31.9,0,127.1
"DOM_J61",1.6,2.1,0.2,1.5,0.1,8.5,6.4,2.1,0.6,0.5,1.2,1.1,0.2,1.5,0.3,1.2,0,0.3,0,0,0.1,1.3,0.9,0.9,6.8,36.4,6.1,0.1,0.3,8.8,0.1,4.3,1.8,189.4,1,15.3,6.3,17.5,8.9,31.7,6.3,3.4,0.5,0.8,0,797.7,0,0,3.4,0.9,0,6.9,274.7,0,1462.1
"DOM_J62_63",0.5,1,0.2,1.7,0,4.2,0.2,0.1,1.4,0.7,0.5,1.2,0.1,0.4,0.1,0.1,0,0.1,0,0,0.1,0.2,0.9,1.1,2.3,3.2,0.7,0.3,0.5,9.8,0.5,0.6,0.2,4.7,4.1,0.4,0.2,3.3,0.9,8,0.4,0.2,0.1,0.2,0,8.4,0,10.5,11.4,1,0,0.1,23.6,0,110.6
"DOM_K",3.1,1.3,0.5,4.7,2.7,31.3,1.2,1.9,4.5,36.7,9.1,1.1,4.4,12.5,1.3,3.4,0,0.1,0,0.2,0.2,1,6.8,7,13.2,53.4,18.3,0.2,3.1,28,0.1,5.8,2.4,14.3,0.9,44.6,82.7,20.4,7.4,20.1,0.7,9.8,1.9,3.4,0,188,0,23.7,1.1,0.3,0,5.8,37,0,721.5
"DOM_L",0.6,0.4,0.3,2.6,0.4,21.4,29.2,2.4,0.8,0,0.8,0.8,0.2,1.9,0.4,1.7,0,0,0.1,0.1,0.1,3.1,0.9,1.5,15.9,111.9,6.7,0.1,0.7,15.3,0.4,11,3.3,20.9,2.5,13.7,5.1,30.9,9,18.2,10.4,9.9,0.8,1.4,0,1243.4,0,0,0,0,0,24.4,9.3,0,1635
"DOM_M",23.7,3.9,6.3,52.1,0.9,46.2,4.4,1.9,2,2.7,5.7,2.8,0.9,11.5,0.2,0.7,0,1.1,0.2,0.1,2.6,2,10.2,37.5,37,26.8,7.8,0.3,1.3,29.4,0.3,10.7,2,109.3,5.5,106.6,7.5,363.7,11.9,78.3,17.4,28.2,1.8,2.3,0,155.9,0,0.1,699.9,13.8,0,4.4,268.7,0,2210.5
"DOM_N",0.8,0.6,1.3,6.2,0.3,32.7,1.7,1.2,0.5,22.4,2.4,1.1,0.5,0.7,0.1,0.4,0,0.2,0.2,0.1,1.3,1.8,5.3,4.4,22.5,17.4,1.2,0.3,1.4,22.2,0.3,5.1,8.8,68.5,1.2,56.3,3,18.8,21.8,7.7,4.3,18.8,3.4,3.5,0,136.3,0,0,0,0.2,0,5,51.6,0,565.6
"DOM_O",0.1,0,0,0,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,2.7,0,1278,0.2,0.2,0,0,0.6,0,1283.3
"DOM_P",0,0.5,0,0.2,0,0.4,0.1,0,0,0.5,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.7,0.2,1.1,0.2,0.1,0.2,1.5,0,0.1,0.8,4.2,0.2,0.7,0,2.1,0.6,0.2,1.1,0.5,0.1,0.2,0,73.3,24.8,919.4,0,0.1,0,8.1,0.1,0,1042.6
"DOM_Q",0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,139.3,93.7,234,0.1,0.1,0,5.7,0.2,0,478.4
"DOM_R",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.1,0,1,0,0,0,1.8,0,0,0.1,0.6,1.1,0.2,0,14.5,0.8,8.5,0,0,0,13,0.1,0,42.1
"DOM_S",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0.1,0,3,0,0,0,3.8,0,0,0.1,3.8,0.4,1.1,0,19.1,7.2,13,0,0,0,7.9,0,0,60.9
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4,0,0,0,0,0,0,0,0,92.4
"IMP_A01_02",18.3,0,0,0,0,73.8,1.2,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,1.3,0.4,0,0,0.1,0,8.1,0,0,0,0,0,0,0,0.2,0.1,0.2,0,0,0,164.4,0,0,7.8,13.5,1.1,0,0,291.2,0
"IMP_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0.1,0.1,0,0,1.3,0
"IMP_B05_06",0.2,0.5,1.5,4.3,0.6,3.7,0,0,0,560.7,9.2,0,0,10.5,0,0.1,0,0,0,0,0,0.1,26.2,0.2,7.2,1.6,1.1,0,0.1,0.3,0.1,0.1,0,0.1,0,0.1,0,0.4,0.1,0.3,0,0.1,0,0,0,4.1,0,0,0.7,28.2,0.1,0,0,662.7,0
"IMP_B07_08",0.1,0,0,0.8,0,0.6,0,0,0,0,5.1,0,0,4.1,0.1,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0.1,1.9,0,0,0,21.2,0
"IMP_B09",0,0,0.6,8.7,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,13.2,0
"IMP_C10T12",12.8,0.2,0,0.1,0,38.6,0.7,0,0,0,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.2,2.5,0.3,0,0,0.3,0,18.5,0,0.1,0,0,0,0.1,0,0.9,0.1,0.4,0,0,0,398.2,0,0,0.3,23.2,4,0,0,502.2,0
"IMP_C13T15",1.4,0,0,0,0,0.4,21.7,0.6,0,0,0.1,0,0.1,0.1,0,0,0,0,0.2,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0.8,0,0.1,0,0,0,0.1,0.3,0.1,0.1,0,0,0,0,53.7,0,0,0.5,4.5,1.8,0,0,87.2,0
"IMP_C16",0,0,0,0,0,3,0.2,3.5,0,0,0,0,0.6,0,0.4,1.5,0,0,0,0,2.7,6.1,0,0,4.4,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3,0,0,0.3,2.2,0.2,0,0,48.7,0
"IMP_C17_18",0.3,0.2,0,0.4,0,8.9,0.2,0.1,10.7,0.2,0.8,0.3,0.2,5.5,0,0,0,0,0.1,0,0,0.2,0.1,0.8,0.8,1.8,0.6,0,0.9,1,0,0.8,1,0.9,0.5,0.8,0.1,3.5,1.8,1.4,3.1,1,0.1,0.1,0,3.3,0,0,0.3,2.8,0.5,0,0,56.5,0
"IMP_C19",11.2,33,0.8,14.2,0.6,37.1,1.2,0.8,0.7,1.1,20.8,0.9,1.6,24.2,0.2,0.4,0,0.3,0.1,0,0.1,0.8,128.3,6.8,35.9,20.6,70.6,1.6,4.2,12.8,0,3,0.4,6.6,0.6,4.2,1.6,18,5.6,15.7,2.7,5,0.2,0.5,0,93.4,0,0,0.2,35.7,1.6,0,0,626,0
"IMP_C20",64,0.7,0.3,2.4,0.1,12.2,0.7,0.1,0.7,2.7,28.3,1.6,15.2,11.3,0.1,0.2,0,0,0,0,0,0.3,0.9,1.8,9.7,1.4,1.4,0,0.2,1.9,0,1.2,0,0.4,0.1,0.3,0.1,2,2.3,0.8,0.3,1.8,0,0.1,0,68.5,0,0.1,0.5,12.6,0.5,0,0,250,0
"IMP_C21",0.8,0,0,0.1,0,0.7,0,0,0,0,0.3,1.3,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0.7,0,0,0.1,2.7,0,0,0,54.4,0,6.4,0.2,1.8,0.4,0,0,70.9,0
"IMP_C22",1.4,0.8,0,0.2,0,25.3,1.2,0.4,0.3,0.1,1.4,0.2,2.8,0.6,0.1,0.4,0,0,0.3,0,0,0.8,0.3,0.7,0.8,1.9,0.2,0,0.1,0.4,0,0.2,0,1.5,0.1,0.2,0,1.1,0.4,0.1,0.1,0.3,0,0,0,23.8,0,0,1,2.9,0,0,0,72.4,0
"IMP_C23",0.2,0,0,0.1,0,0.5,0,0.1,0,0,0.7,0.4,0,6,0.1,0.1,0,0,0,0,0,0.1,0.1,0,39.5,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.1,0,0,0,0,0,0,0,2.3,0,0,0.4,2.8,0,0,0,54.2,0
"IMP_C24",0.1,0,0,2.3,0,6.4,0,0.6,0,0,0.1,1.6,0,4.6,20.5,50.6,0,5.2,0,0,0.9,0.6,0,0,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0.2,0,1.8,0,0,21.2,9.8,0,0,0,188.3,0
"IMP_C25",0.2,0.1,0.1,1.9,0,6.7,0,0.5,0.1,0.1,0.1,0.7,0.1,2,0.9,7.7,0,0,0.1,0,0.9,0.3,0.2,0.1,34.2,0.2,0.2,0,0.1,0.1,0,0.1,0,0.7,0,0,0,0.5,0.3,0.1,0,0.1,0.1,0.2,0,4.4,0,0,40.5,6.4,0,0,0,111,0
"IMP_C26",0.2,0.3,0.1,0.7,0,1,0.1,0.1,3,0,0.6,0.1,0.1,0.5,0,0.1,0.1,6.8,0.4,0,0,0.1,0.7,1,1.8,0.7,0.6,0.1,0.5,0.7,0,0.4,0,19.7,0.4,1.4,0.1,2.5,4.4,2.5,0.4,1.1,0,0.1,0,19.8,0,0.1,51.7,7,0.5,0,0,132.9,0
"IMP_C27",0.1,0.6,0.1,2.5,0,2.5,0.1,0.1,0.2,0,1,0.1,0.2,0.9,0.1,0.3,0,0.2,0.1,0,0,0.2,1.4,0.6,8.1,1.3,1.7,0.3,1.6,1.1,0,0.9,0,8.4,0.1,0.1,0.2,3.9,1.8,0.1,0.2,0.7,0.1,0.2,0,6,0,0,35.9,5.2,0.2,0,0,89.6,0
"IMP_C28",5,1.7,0.7,17.9,0.1,9.4,0.4,0.3,0.7,3.5,2.7,0.2,0.4,7.8,0.2,0.8,0,0.3,1.4,0,0.1,0.5,4.8,2,17.2,3.5,4.3,0.8,4.1,3,0,2.5,0.1,20.2,0.3,0.4,0.6,11.5,4,0.5,0.7,2.2,0.1,0.2,0,1.8,0,0,114.6,12.8,0.1,0,0,266.4,0
"IMP_C29",1.9,1,0.2,5.4,0,4.3,0.2,0.1,0.3,3.9,1.3,0.1,0.2,2.7,0.1,0.4,0,0.2,0.1,0.1,0,0.6,2.1,1,9.1,2,3,0.5,2.5,1.7,0,1.4,0.1,2.2,0.1,0.1,0.3,6.1,2.2,0.1,0.7,2.1,0.1,0.1,0,55.5,0,0,136.4,14.4,0.3,0,0,267.2,0
"IMP_C30",0,0.1,0,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.9,0,0,16.2,1.5,0,0,0,20.2,0
"IMP_C31T33",0.2,0.5,0,0.5,0,1.3,0.2,0.3,0.1,0,0.2,0.1,0.1,0.3,0,0.2,0,0.1,0,0,0.1,0.8,0.6,0.7,0.9,0.4,0.2,0,0.1,0.8,0,0.2,0,0.5,0.1,0.5,0,2.8,0.4,1.5,1.5,0.5,0,0.1,0,4.3,0,0,8.3,1.1,1.4,0,0,32,0
"IMP_D",0.1,0,0,0.1,0,0.2,0.1,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0.2,0,0.1,0,0,0,0,0,0.7,0,0,0.2,0.1,0,0,0,3,0
"IMP_E",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0.7,0
"IMP_F",0.1,0,0,0.3,0,0.3,0,0,0,0,0.1,0,0,0.2,0,0.1,0,0,0,0,0,0,0.1,0.1,0.9,0.1,0.1,0,0,0.1,0,0,0,0.3,0,0.1,0,0.4,0.1,0.1,0,0,0,0,0,0.6,0,0,1.2,0.2,0.2,0,0,6.2,0
"IMP_G",32,8.5,0.7,12,0.3,53.4,9.9,2.1,4,43.5,15.9,2,5.9,15.8,2.4,6.9,0,3.3,0.8,0.1,1.1,3.2,31.1,3.7,39,11.7,18.2,0.8,3.5,6.8,0.1,9.4,0.8,18.3,0.6,2,1.2,14.3,6.4,6,2.6,5.3,0.2,0.4,0,256.5,0,3.4,110.9,39.8,6.5,0,0,823,0
"IMP_H49",3.3,0.7,0.1,1.4,0,5.9,0.7,0.3,0.4,2.2,2.1,0.2,0.5,2.1,0.5,1.5,0,0.3,0.1,0,0.1,0.4,2.4,0.3,6,3,1.4,0.1,0.3,1,0,1,0,1.7,0.1,0.2,0.1,1.5,0.6,0.6,0.3,0.6,0,0.1,0,28.4,0,0.2,9.5,3.7,9.8,0,0,95.8,0
"IMP_H50",1.5,2.3,1.8,14.1,0.1,100.2,0.4,0,0,0,8.1,0,4.2,43.4,3.8,8,0,0,0,0,0,0,0.2,0,14.3,168.4,0.1,0.5,0,17.8,8.3,0,0,0.1,0,0,0,6,1.1,0,0,0,0,0,0,56.5,0,0,0.4,0.2,2.2,0,0,464.2,0
"IMP_H51",0.5,0.4,0.3,2.8,0.1,2.9,0.1,0.2,0.2,0.4,3.8,0.2,0.2,0.6,0.1,0.3,0,0.3,0.1,0,0.1,0.4,1.1,1.3,2.6,11.3,1.1,0,2.3,3.2,1.3,0.5,0.7,4,0.8,1.8,0.8,9.3,3.1,4.6,0.8,1.6,0.1,0.1,0,30.5,0,0,0.5,0.2,6.7,0,0,104.1,0
"IMP_H52",0.6,0.3,0.1,0.6,0.3,2.8,0.2,0.1,0.2,0.7,0.5,0.1,0.1,0.8,0.1,0.3,0,0.1,0,0,0,0.2,0.5,0.3,1.4,4.6,0.6,0,0.1,3.4,0.1,0.2,0,0.6,0.1,0.1,0.1,1.3,0.2,0.1,0.1,0.1,0,0,0,4.9,0,0,1.6,0.7,0.4,0,0,29.6,0
"IMP_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0.8,0
"IMP_I",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,45.2,0,0,46,0
"IMP_J58T60",0,0,0,0,0,1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.6,0.1,0,0,0.2,0,0.2,0.5,1.4,0.1,0.1,0,5.3,0.2,0.1,0.2,0,0.2,0.2,0,8.8,0,0.1,0.7,0,0.7,0,0,21.4,0
