"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",17176.7,164,41.5,4.2,2.6,11464.2,1689.4,483.7,209.4,11.5,187.4,50.8,96.4,19,11.6,9.3,9.5,6.4,10.1,12,3.2,90,117.3,16.7,122.9,583.9,43.4,18.3,15.5,22.2,2.8,1187.5,21.3,28.4,9.8,33.7,45.3,55.7,74.4,260.2,103.6,174.3,47.5,81.8,0,36904.7,15.2,140.7,1517.9,1561.6,0,5.8,1266.5,0,76231.9
"DOM_A03",34.1,328,2.2,0.2,0.1,257.6,7.3,0.6,0.8,0.7,2.1,0.8,0.5,0.6,0.5,0.3,0.5,0.3,0.5,0.5,0.1,2.2,2.4,0.5,2.5,11.8,1.9,1.8,1,0.8,0.1,122.1,1.2,1.3,0.5,1.1,1,2.1,1.4,5.2,3.3,5.3,2,2.3,0,3207,2.2,2.9,25.4,49.8,0,0.4,47.2,0,4147.3
"DOM_B05_06",40.3,3.1,344.3,9.7,10.2,26.4,32,1.4,12.9,3140.1,159.2,3.3,6.2,55.1,70.7,5,2.2,2.5,4.6,3.4,1.5,4.5,2595.4,6.6,24.6,51.4,30,5.9,6.4,9.1,1.2,14,1.5,3.5,0.7,3.8,11.3,9,5.8,20.5,10.3,13.1,5.4,9.6,0,58.4,0.1,0.4,168.9,95.9,0,0.1,13.9,0,7115.5
"DOM_B07_08",10,0.7,6.4,14,2,3.2,2.2,0.1,2.1,7.8,38.8,0.8,0.7,115.3,180.6,3.4,0.7,1.4,1.1,0.8,0.2,3.9,21.8,2.1,72.9,2.7,1.2,0.1,0.1,0.6,0,0.7,0.1,0.2,0.1,0.2,1.4,0.9,0.7,3,0.4,0.6,0.3,0.8,0,37.3,0,0.2,11.7,4.1,0,0,213.6,0,773.8
"DOM_B09",2.5,1.1,166.3,6.9,8,0.7,0.3,0.1,0.9,30.8,1.9,0,0.2,6.4,7.6,0.5,0,0,0.2,0.1,0,0.1,27.5,0.7,12.8,0.8,1,0.1,0.1,0.7,0,0.2,0,0.1,0,0.1,0.8,0.6,0.4,1.7,0.2,0.3,0.1,0.2,0,1.6,0,0,107.5,0.1,0,0,5.1,0,397.2
"DOM_C10T12",2423.2,140.2,6.2,1,0.5,1824.6,148.9,2.2,15.6,4.5,91.5,24.4,10.3,6.6,4.6,3.2,4.2,2.9,3.8,3.5,0.9,10.7,19.2,6.1,15.1,211.9,11.8,17.1,9.1,8.4,0.9,1728.7,11.9,11.6,4.6,13.9,11.7,26.2,20.9,133.8,98.4,175.8,39.2,50.7,0,17271.6,6.5,12.7,57.8,176.5,0,14.9,3007.6,0,27907.9
"DOM_C13T15",64.7,14.6,11.3,1.4,0.7,33.6,4040.3,5.1,20.6,4.9,18.5,5.1,22,10.7,7.1,8.5,9.1,6.8,10.3,25,3.7,64.9,23,7.7,36.4,102.6,17.2,5.3,5.8,6.4,2.3,22.6,9.4,10.3,3.2,10.6,6.7,19.6,18,88.1,17.1,54.4,15.6,52,0,8340.4,5,8.4,114.7,274,0,10.8,11132.9,0,24809.6
"DOM_C16",60.3,7.5,6.9,2.1,0.5,21.4,33.3,334.5,60.4,0.6,11.4,1.9,7.9,22.1,6.1,11.1,5.8,7.1,8,18.8,8.4,434.4,25.5,3.5,381.8,68.9,7,1.2,0.8,8.3,0.4,7.1,5.9,2.7,1,2.3,31.4,12.8,8.8,14.6,9.2,7.5,6,33,0,357.2,0.8,0.6,78.6,24.5,0,0.6,59.7,0,2232.1
"DOM_C17_18",62,10.5,5.1,1.4,0.5,216.7,204.6,16.8,1050.9,2.6,55.5,29.3,30.8,45.2,7.7,10.9,20.2,16.7,14,14.3,2.4,61.6,24.3,11.1,25.1,335.9,18.2,4.1,4.2,17,9.4,43,318.8,41.7,21.1,108.9,19.5,132.3,63.4,154,105.6,73.1,31.7,64.9,0,1247.6,1.5,6.1,64.1,50.7,0,1.5,59.8,0,4938.2
"DOM_C19",785.9,165.7,106.9,27.3,8.7,73.5,152.1,14.1,36.8,281.5,267.3,14.5,39,128.1,82.5,19.3,14.6,14.7,16.8,18.9,5.6,43.3,555.8,55.9,215.4,474.3,1083.5,293.7,437.3,90.7,21.5,48.8,15.6,36,8.8,39.9,29.2,73.4,75.1,235.9,56.6,93,25,83.6,0,2722.7,0.3,3.4,59.2,109.6,0,3.4,293.2,0,9558
