"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",118.8,0,0,0,0,305.2,4.8,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,6.3,3.1,0,0,0,0,34.7,0,0,0,0,0,0,0,0.5,0.1,0.7,0,0,0,734.1,0,0,22.4,0,0,0.8,46.6,0,1280.8
"DOM_A03",0,15.8,0,0,0,80.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0.3,0,0,0,0,0,84.2,0,0,0,0.4,0,0.1,46.1,0,229.7
"DOM_B05_06",0,0,0.6,1.1,0,0.8,0,0,0,4.4,8.4,0,0,2.2,0,0,0,0,0,0,0,0,0.2,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0.8,0,23.7
"DOM_B07_08",0,0,0.1,1.2,0,0.6,0,0,0,0,14.6,0,0,4,25.1,0,0,0,0,0,0,13.5,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0,1.9,0,0,0,-0.4,0,0,149.8,0,222.5
"DOM_B09",0,0,0.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0.6,0,8.9
"DOM_C10T12",40.9,0.9,0,0,0,82.1,1.9,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,1.1,0,0,0.7,0,40.6,0,0,0,0,0,0,0,1.4,0.2,0.9,0,0.1,0,1050.1,0,0,0,0,0,1.5,101.4,0,1330.6
"DOM_C13T15",1.3,0,0,0,0,0,23.2,0.5,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.2,0.6,0.3,0.2,0,0.1,0,172.7,0,0,0.1,-0.2,0,2.8,31.7,0,234.4
"DOM_C16",0,0,0,0,0,3.4,0.3,4,0,0,0,0,1,0,0,2,0,0,0,0,3.1,3,0,0,6.5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,0,0,0.1,-0.2,0,0.1,1.2,0,53.2
"DOM_C17_18",0.1,0.3,0,0.2,0,6.3,0.2,0.1,5.1,0.2,1.1,0.3,0.1,2.4,0,0,0,0,0,0,0,0.1,0.1,0.8,0.5,3.5,0.8,0,0.6,1.2,0,0.7,1.9,2.3,0.9,3.8,0.2,3.4,1.4,3,3.3,1.2,0.2,0.2,0,6.7,0,0,0,0,0,0.2,3.6,0,57
"DOM_C19",1.1,8.7,0.1,1.7,0.1,3.6,0.1,0.1,0,0.1,4.3,0.1,0.1,1.8,0,0,0,0,0,0,0,0.1,16.6,0.8,4.6,2.3,12.3,0.3,0.5,1.6,0,0.3,0,0.7,0.1,0.4,0.3,1.7,0.7,1.1,0.1,0.6,0,0,0,14.8,0,0,0,0.3,0,0.5,110.4,0,193
"DOM_C20",50.5,0.6,0.2,1.4,0,5.5,0.3,0,0.3,1.8,32.8,1,11.1,4.5,0,0.1,0,0,0,0,0,0.1,0,1.1,6.3,0.7,0.8,0,0.1,1.1,0,0.6,0,0.1,0,0.1,0.1,0.7,1.2,0.3,0.1,0.9,0,0,0,44,0,0,0,0,0,0.2,54.2,0,223
"DOM_C21",0.1,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.8,0,0,0,18.3,0,1.8,0,0,0,0.1,2.6,0,24.5
"DOM_C22",1.3,1.6,0,0.1,0,19.8,0.9,0.3,0.1,0.1,2.2,0.2,3,0.3,0,0.3,0,0,0.3,0,0,0.3,0.2,0.7,0.4,1.7,0.1,0,0,0.3,0,0.1,0,1.1,0.1,0.2,0,0.7,0.4,0,0,0.2,0,0,0,22.1,0,0,0.1,-0.2,0,0,3.7,0,62.9
"DOM_C23",0,0,0,0,0,0.4,0,0.2,0,0,1.6,0.7,0,6.7,0,0.2,0,0,0,0,0,0,0,0,73.7,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,48.4,0,136.7
"DOM_C24",0,0,0,0.3,0,0.5,0,0.1,0,0,0,0.2,0,0.4,0,5.2,0,0.3,0,0,0.1,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,1.9,-1.8,0,0,22,0,37
