"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2126.5,20.6,1.4,0.1,0.1,3897.9,319.9,291.9,106.4,10.5,55.4,11.3,28.3,6.6,4.3,3.1,2.7,2.7,3.1,3.4,1,26.3,10.8,2.5,136.5,59.2,7.8,2.1,2.6,2.7,0.5,186.3,4.2,5,1,3,5.9,5.2,6.9,22.3,8.7,22.5,8.6,16.7,0,9573,1.6,20.9,665.8,79.9,0,0.9,328.2,0,18114.4
"DOM_A03",14.7,214.4,0.2,0,0,422.5,9.2,0.6,0.9,2,3.1,0.7,0.6,0.8,0.7,0.4,0.6,0.5,0.5,0.6,0.2,1.8,0.8,0.3,8,5.3,1.3,0.8,0.7,0.4,0.1,83.3,0.8,0.9,0.2,0.4,0.5,0.7,0.6,2.4,2.1,4.3,1.3,1.6,0,2951,0.8,1,28.2,30.9,0,0.1,52.2,0,3855.9
"DOM_B05_06",1.6,0.2,4,0,0.1,2.2,2.6,0.1,1.1,1036.5,11.2,0.2,0.5,4.3,5.7,0.4,0.2,0.3,0.4,0.4,0.2,0.4,58.2,0.2,7.9,1.3,1.9,0.3,0.5,0.3,0.1,0.4,0.1,0.2,0,0.1,0.4,0.3,0.2,0.6,0.3,0.4,0.1,0.6,0,11.3,0,0,45.7,1.3,0,0,26.9,0,1232.5
"DOM_B07_08",0.4,0,0.1,0.1,0,0.3,0.2,0,0.2,1.2,3.1,0,0.1,12.7,4.5,0.1,0,0.1,0.1,0,0,0.2,0.4,0.1,24.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.9,0,0,1.7,0.1,0,0,1.5,0,52.8
"DOM_B09",0.1,0,1.7,0,0.1,0.1,0,0,0.1,7.1,0.2,0,0,0.4,0.4,0.1,0,0,0,0,0,0,0.7,0,3.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,21.7,0,0,0,4.7,0,41.7
"DOM_C10T12",593.3,38.9,0.4,0,0,1310.9,90.8,1,7.9,9.5,59.5,12.7,6,4,3.4,1.9,2.2,1.9,2,1.9,0.5,4.1,3.5,2.1,25.6,37.2,4.3,3.4,2.9,2.1,0.3,576.5,4.4,4.1,1,2,2.3,5.2,4.1,24.2,21.6,47.5,12.3,20.8,0,8450.9,1.1,2.1,42.2,31.2,0,2.7,502.4,0,11992.5
"DOM_C13T15",14.7,4.3,1,0.1,0,24.8,2994.2,2.6,8.9,10,10.6,2.5,10.6,7,5.5,5.2,5.3,5.2,6.2,12.9,2.3,24.5,4.4,2.3,67.8,19.2,6.2,1.2,2.2,1.4,0.8,7.9,3.7,3.8,0.7,1.8,1.6,3.6,3.5,13.7,3.6,12.1,4.2,18.4,0,2193.3,0.5,1.3,96.7,51.7,0,1.6,11287.2,0,16975
"DOM_C16",7.5,1.2,0.3,0,0,7.8,9.3,90.3,15.7,1,3.8,0.5,3.1,8.5,2.5,3.8,1.8,3,2.8,6.5,2.9,91.7,2.8,0.7,479.6,6.1,1.3,0.2,0.2,0.9,0.1,1.3,1,0.7,0.1,0.3,4.4,1.3,1,1.5,1.3,1,0.9,7.4,0,110.4,0.1,0.1,48.8,2.2,0,0.1,9.2,0,949
"DOM_C17_18",14.8,2.3,0.5,0.1,0,130.1,142.8,8,471.2,7.7,36.2,13.7,20.5,32.9,6.4,7.3,12.9,15,9.7,8.8,1.9,24.2,5.1,3.7,54.9,54.2,6.3,0.9,1.3,3.9,3.3,12.5,147.1,16,5.4,17.8,5.1,29.7,12.1,28.4,22.9,17.3,9.5,27.7,0,495.5,0.2,0.8,47.9,6.6,0,0.3,49.2,0,2052.4
"DOM_C19",140.6,37.2,7.2,0.9,0.4,40.4,76.4,6,15.9,902,140.8,6.4,21.8,65.9,47,11.3,7.8,12.3,9.4,12.5,3.5,17.4,100.4,15,352.2,65.2,302.8,50.5,109.9,17.1,6.1,12,5.3,10.7,1.8,6.1,6.3,11.3,13,35.7,11.1,17.4,5.6,28.5,0,1604.4,0,0.9,53.6,16,0,1,177.6,0,4620.8
"DOM_C20",227.3,3.7,4.1,0.5,0.3,55.9,252.9,14.8,70.7,167,655.3,61.5,298.3,71,38.9,25.1,32,39.8,21.5,29.8,6.9,45.2,13.5,9.5,223.1,20.6,7.1,1.2,1.5,2.2,0.4,7.6,10.3,2.4,0.8,1.5,6.3,9.2,7.1,11.2,6.4,43.6,4.4,29.2,0,682.2,0.3,1.3,45,12.6,0,0.3,143.5,0,3427
"DOM_C21",16.4,0.7,0.1,0,0,7.3,8.9,0.3,1.1,2.4,14.5,70.6,3.5,1.1,1.3,0.4,0.8,0.7,0.9,0.7,0.2,1.3,0.4,0.4,6.8,2.2,0.5,0.1,0.2,0.1,0,0.6,0.4,0.3,0.1,0.3,0.2,2,0.3,3.8,1.2,98,0.6,1.9,0,470.8,0.2,12.8,25.2,1.4,0,0.3,34.3,0,798.7
"DOM_C22",19.2,3.2,1.2,0.1,0.1,78.7,113.1,4.4,20.7,9.8,36.8,9.1,115.7,16.5,6.4,13.2,24.4,40.9,24.2,78,8.3,38,3.2,4.5,378.4,35.3,24.4,0.6,1.5,2.3,0.8,4.5,3.5,3.2,0.6,1.1,3,4,3.3,5.4,2,7.2,1.6,16.4,0,291,0,0.3,74.6,3.9,0,0,47.1,0,1585.7
"DOM_C23",7.4,0.5,0.6,0.2,0.1,22,11,2.4,1.6,4.9,9.9,3.3,6.2,182.6,12,6.6,8.7,9.1,4.9,13.9,2.1,7.3,3.4,1.5,1208,6.9,2.2,0.3,0.4,0.6,0.1,3,0.6,1.3,0.2,0.5,5.6,1.5,0.9,2.8,1.4,2.6,0.9,4.6,0,208,0,0.2,80.2,4.9,0,0,44.1,0,1903.8
"DOM_C24",2.7,0.3,3.1,0.1,0.2,7.8,10,1.9,3.9,8.5,14,1.3,12.3,25.9,679,296.8,52.7,192.5,155.6,164.5,35.2,70.8,6.6,11.1,559,7.4,3.1,0.2,0.2,1,0,0.4,0.7,1.2,0.1,0.3,1.3,1.6,0.5,1.3,0.3,1,0.3,7.5,0,7.2,0,0.1,167.2,8.5,0,0,42.4,0,2569.5
