"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",305.3,12.1,0.2,0.2,0.6,656.7,4.5,79.9,29.5,2.5,6.3,2.4,3.6,2.6,0.4,3.3,0.9,2.4,9.8,0.4,2,102.9,8.8,2.7,35.8,212.4,49.7,0.7,8,7.3,0.3,17.8,4.4,2.1,13.5,8,7.9,20.2,15.2,11.8,25.5,9.7,21.6,17.9,0,835.9,3.5,111.2,87.4,112.7,0,82.1,459.8,0,3422.4
"DOM_A03",6.8,8.8,0,0.1,0.1,57.6,1.6,1,1.1,1.9,0.9,0.7,1.8,1.4,0.3,2.2,0.8,1.4,1.1,0.2,1.4,1.5,4.4,0.8,8.9,9.4,2,0.5,0.1,0.8,0.1,10.8,0.6,0.3,1.1,1.4,1.2,1.8,1.3,3.1,1,2.9,1.1,1,0,74.2,16.5,5.3,16.6,30.2,0,11.8,89.4,0,391.3
"DOM_B05_06",0,0,0.1,0.6,1.6,2.2,0,0,0,45.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0.8,0,0.1,0,0,0,0,0.5,1.8,0.1,0,0,0,0,0,0,0,0.1,0,0,0.9,0,0,0.1,0,60.3
"DOM_B07_08",2.4,1.3,2.1,27.9,7,25.2,0.2,0.4,2.1,0,1.1,0.4,0.3,15.4,1.1,0.7,0,0.6,0.2,0,0.3,0.2,0,6.9,64.5,3.2,0.7,0.6,0,9.7,0,1.2,0,0,0,0,5.5,21.3,0.8,0.6,0,0.4,0.2,1.7,0,0.7,0,0,0,11.7,0,0,31.5,0,250.1
"DOM_B09",0,0.3,0.2,0,6.6,14.4,0,0,0,134.9,0.6,0,0,0,0.7,0,0,0,0,0,0,0,20.5,0.2,3.8,2.2,2.9,0.4,0,5.9,0,0.4,0,0,0,0,3.4,13.1,0.5,0,0,0.1,0,0.2,0,0,0,0,1,-0.3,0,0,10.2,0,222.5
"DOM_C10T12",201.4,3.7,0,0,0,230.4,45.3,0.1,2.7,0,32.6,14.1,0.7,0.5,0.1,0.2,0,0.1,0.1,0,0.1,0.1,1,0.1,3.1,155.1,0.8,3.8,0.2,7.1,0,760.5,0.2,0,0.1,1.5,1.1,24.2,39.5,0.3,37,52.6,29.9,5,0,2653.5,4.5,0,0,188.8,0,197,773.6,0,5472.8
"DOM_C13T15",4.6,0.1,0,0,0,2,78.9,0.1,0.9,0.1,0.2,0.3,2,4.9,0.3,0.7,0.1,1,0.7,0.3,0.8,4.3,0.6,16.2,2.3,17.3,7.5,0.9,1.6,9.2,0.6,7.6,0.1,12.7,0.5,6.4,15.6,16.2,12.4,111.1,7.1,29.2,15.9,5.2,0,318.1,8.8,0.3,10.6,58.2,0,70.4,366.5,0,1231.3
"DOM_C16",12.4,1.1,0.4,0.3,0.8,31,4.3,194.2,6.1,2.7,2.7,1.6,7.1,4.7,1,16.8,1.3,5.5,5.8,0.6,5.3,14.7,12,1.6,55.6,20.3,4,0.9,0.3,11.9,0.1,10,0.8,0.6,2,3.8,33.4,4.8,2.5,5.8,2.5,11.2,10.3,5.7,0,88,6.1,9.2,37.2,37.3,0,18.3,406.5,0,1123.1
"DOM_C17_18",13.7,1.4,0.1,0.6,0.3,72.2,9.3,10,193.4,2.8,19.8,10.8,7.8,9.1,0.6,8.5,1.2,4.6,5,0.4,5.8,4.2,9.2,2,11.7,34.9,5.5,1.2,0.2,6,2.3,73.5,32.3,4.8,4.3,11.7,4.5,22.6,9.9,14.9,9,15,24.8,45.5,0,241.6,4.4,6.3,22.4,45.5,0,29.7,133.6,0,1210.7
"DOM_C19",42.8,6.3,0.5,2.6,1.8,58.7,14.1,7.8,8.4,29.3,9.3,6.4,9.8,15.2,3.7,18.5,5.1,10.6,8.9,2,10.3,11.2,370.9,16.1,146,90.3,97.1,34.2,9.4,15.6,2.5,55.5,13.1,7.4,10.2,16.5,19.1,44.4,24.2,39.4,5.6,26.6,13.1,16.8,0,607,7.9,49.9,104.4,91.2,0,77.7,616,0,2912
