"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",568.7,3.7,0.9,1.8,0.1,455.3,9.7,257.7,136.2,6.1,37,4.8,40.4,6.1,10.3,15.3,10.6,6.4,8.4,27.7,0.9,10.5,41.6,2.8,42,140.5,9.3,0.2,0.4,12.1,0.5,14.5,1.1,1.8,6.8,2.6,17.5,18.5,27.7,6,3.5,7.3,1.1,6.3,0,662.6,4.1,16.8,252,35.9,0,21.4,1179.2,0,4154.6
"DOM_A03",0.6,2.1,0.6,1.2,0,19.7,0.1,0.6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0,0.9,0,0,0,0,0,2.5,0,0,0.1,0,0,0.1,0.1,0,0,0.1,0,4,0,5.8,0,0,0,0.5,0,1.2,2.3,0,43.8
"DOM_B05_06",0.3,0,0.5,0.3,0,0.3,0,0.3,0.1,6,0.1,0,0.2,0.8,6.4,0.4,0.1,0.2,0.2,0.7,0,0.3,16.5,0.1,4.7,0.9,0.8,0,0,1.8,0.1,0,0,0.1,0.1,0.2,0.8,0.5,0.2,0.2,0.1,0.1,0,0.1,0,3.5,0.1,0.8,6.8,0.4,0,0.2,74,0,130.3
"DOM_B07_08",1.8,0,0.5,3.9,0.2,0.9,0.1,0.4,0.2,13.6,0.6,0.2,0.4,14.4,45.3,1.2,0.1,0.3,0.4,0.4,0,0.1,22.9,0.3,30.6,2.2,1,0,0,7.8,0.1,0.1,0,0,0,0.1,9.1,1,0.8,0.2,0.2,0.1,0,0.1,0,7.7,0,0.3,5.1,2,0,0.1,59,0,235.9
"DOM_B09",5.9,0,10.7,11.1,18.4,1.2,0,0.3,0,77.6,0.1,0,0.1,4.1,7.2,2.7,0,0,0.7,0,0,0.1,43.8,0.7,21.5,3.6,1.9,0,0,21.4,0.2,0,0,0,0,0,41.8,4.6,0.2,0.1,0.5,0.5,0,0.1,0,0,0,0,0,0,0,0,0.8,0,282
"DOM_C10T12",54.1,0.5,0,0,0,202.5,0.1,0.2,0.4,0,15.6,4,0.2,0.1,0,0,0,0.2,0,0.1,0,0.8,0.5,0.1,1,28,0.1,0.2,0.1,0.1,0,71.6,0.2,0.2,0.1,0,1.2,13.8,28.4,2.3,4.6,21.3,1.2,4.7,0,2451.9,0,0,4.5,43,0,48.7,1009.4,0,4016
"DOM_C13T15",1,0,0,0.1,0,2.6,154.5,0.5,8,0.5,0.3,0.3,3.7,1,0.9,11,0.6,1.6,5.9,78.5,0.4,13.8,1.5,0.6,7.5,12.6,1.3,0,0.1,0.7,0.1,1.6,0.1,0.3,0.8,3.1,6.3,7.4,1.1,6.4,1,2.7,0.6,0.7,0,567.6,0.3,1.2,6.3,22.8,0,16,764.6,0,1720.5
"DOM_C16",19.3,0.2,0.4,0.8,0,9.6,3.5,235.4,20.5,0.8,9.8,0.3,10.3,20.4,6.5,11.5,2,6.4,7,6.7,0.3,165.7,24.1,1.2,123.7,96.5,2.8,0,0,5.8,0.3,5.9,0.9,0.8,0.7,1.1,30.6,14,12.1,1.6,1.9,4.5,0.6,11.7,0,101.8,0.1,4.5,31.7,13.7,0,4.6,558,0,1592.3
"DOM_C17_18",2.6,0,0,0.2,0,44.9,3.9,2.8,147.7,0.7,7.3,5.6,7.1,5.4,1.9,5.7,5.1,6.1,6.1,8.4,0.1,5.7,12.1,1.1,2.7,39.5,2,0,0.2,1.3,1.1,2.9,18.4,1.7,6,5.2,13.8,22.7,17.2,23.2,30.3,4.3,3,4.7,0,326.4,0.2,1.6,77.9,8.9,0,8.4,994.9,0,1899.3
"DOM_C19",99.6,0.8,1.1,4.2,1,37.2,5.7,4.1,9.8,60.1,52.8,4.3,60.9,25.2,41.5,20,2.2,8.8,11.9,31.3,2.7,7.7,18.5,14.3,68.4,123.2,417.3,6.3,1.9,47.5,2.5,15.9,2,3.9,5.5,3.3,15,29.6,23,16,5.6,9.6,2.8,6,0,655.9,0.1,12.4,3.4,30.8,0,30,1106.6,0,3170
"DOM_C20",50.8,0,0.2,0.6,0.2,7,10.4,3.8,22.1,18.6,103,13.2,167.6,8.9,9.6,13.6,9.7,23.6,21.8,78.1,1,9.5,7.1,2.4,13.4,23.3,5,0.1,0.3,5.2,0.1,1.6,0.6,0.9,0.9,1.4,1.6,10.8,2.5,1.8,2.2,5.7,0.6,1.2,0,214.3,1,43.6,13.4,12,0,3.9,1155.2,0,2105.4
