"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1815.5,1.5,23.5,3.7,0,4582.8,45,68.6,5.5,4.8,42.5,7.3,6.8,8.4,13,15.2,0.8,2.4,3.8,0.7,0.9,11.5,22.2,40.3,0,0,0,22.6,0,0,0,917.5,0,0,0,0,0,1.2,0,76.5,0.2,3.3,0,25.2,0,4902.1,0,2.6,104.8,355.5,0,151.2,1778.6,0,15068
"DOM_A03",0,60.2,0,0,0,63.5,0.9,0,0,0,0,0,1.3,1,0,1.1,0,0,0,0,0,0.5,0,0,0,0,0,1,0,0,0,172.4,0,0,0,0,0,0.2,0,0.2,0,0.2,0,3.7,0,510.1,0,0.5,1.6,19.5,0,9.7,412.4,0,1260
"DOM_B05_06",0,0,0,0,0,0,0,0,0,96.2,0,0,0,0.1,0.1,0,0,0,0.1,0,0.2,0,229.8,0,0.6,0.3,0.3,0,0,0,0,0.2,0,0.1,0,0.1,0.4,0.1,0,0.1,0.1,0.1,0,0.1,0,0.9,0,0.9,2.6,1.4,0,0,7.6,0,342.8
"DOM_B07_08",2.1,0,0,266.3,0.5,8.3,0.2,3,0.8,517.6,44.1,3.7,0.5,83.4,95.2,0.2,0.8,0.1,0.2,0,0,0.3,3.5,0.9,43.3,4.3,2.2,1.1,0.4,0.2,0.1,9.3,0.1,1.5,0.3,0.8,2.3,1.5,0.9,1.4,0.7,1.3,0.5,0.7,0,18.6,0,12.9,13.5,10.1,0,1.4,374.2,0,1535.1
"DOM_B09",0.3,0,1.5,2.5,0.4,0.2,0,0,0.1,38.3,0.3,0,0,1.1,2.6,0.2,0,0,0,0,0,0,7.5,0.1,3.8,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.7,0.1,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,11.7,0,72.4
"DOM_C10T12",549.6,4.6,0,0,0,1268.8,5.1,6.1,2.4,1,6.9,4.9,0.2,0.1,11.7,20.6,3.7,12.8,9.1,0.1,0.4,1.4,0.2,0.3,0.4,10.3,0.6,235.5,0.1,0,0,3705.3,9.1,0.1,0,1.2,0,7.3,10.4,58.7,19.5,145.1,0.2,49.1,0,11386.4,0,0.4,0.8,247.1,0,505.7,1949.8,0,20253
"DOM_C13T15",6.3,8.7,0.1,0.2,0,30.3,235.1,0.3,5,6.4,3.6,3.6,4.7,2.2,2.8,4.8,0.4,0.7,0.8,0.2,0.6,8.7,6.3,5.4,4,127.8,1.5,3.7,0.5,0.3,0.2,32.3,2.2,10.3,3.6,45.2,0.6,13.2,1.6,12.7,5,11.8,4.8,7.7,0,1320.3,0,2.6,5.7,34.7,0,132.4,337.7,0,2459.7
"DOM_C16",5.1,2.1,0,1,0,58.4,2.9,70.9,2.7,1.5,8.8,6.5,2.8,3.5,4,8.9,0.7,1.7,2.2,0.7,0.7,96.6,13.5,1.3,43.6,0.9,0.9,1.4,0.4,0.3,0.1,5.4,4.5,0.2,0.2,0.3,1.3,3,0.4,1.6,0.1,0.9,0.2,7.5,0,23.3,0,0.8,5.1,5.4,0,14.2,48.7,0,467.2
"DOM_C17_18",4.7,1.9,0.7,0.3,0.1,76.6,5.7,1.8,495.9,3.5,9.5,13.9,16.4,4.9,3.1,4,0.4,3.5,0.7,0.8,1.2,2,17.8,3.3,24.8,114.2,14.6,5.5,3.3,1.7,1.1,304.3,23.7,11.8,8.6,62.6,2.4,122.6,103.5,113,16.2,17,28.2,51.5,0,571.7,0,5.4,18.7,33.1,0,54.9,205.5,0,2592.3
"DOM_C19",774.4,52.4,16,18.3,1.3,222.2,15.3,5.4,18.8,1702.3,366.4,19.1,30.1,70.5,92.2,70.8,2.6,6.5,12.8,2.5,2.3,22.8,1555.8,76.1,119.2,555.9,344,983.6,207.9,276.7,93.8,236.3,4.4,23.6,11.6,13.6,1.7,80.1,76.8,269.5,40.5,82.6,37.5,42,0,4362.9,0,2.4,8.5,262.2,0,222.3,8906.3,0,22423.2
