"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4560.4,0.7,18.8,26.2,0.2,35906.7,89.5,2927.5,165.3,24.5,73.5,8.6,486.3,12.3,8.9,46.9,11.2,11.7,41.8,88,15.7,193.9,23.7,29.6,270.9,686.9,43.6,28.4,2.1,40.7,4.4,769.2,6.6,9.5,11.5,25.3,906.1,50.3,520.2,719.1,67.4,620.3,32.2,95.6,0,20824.1,2.9,45.8,1386.3,433,0,160.3,8338.3,0,80873.1
"DOM_A03",0,12.2,0,0,0,138.6,0,0,0.6,0,0.9,0.1,0,0,0,0,0,0.6,0.7,0.6,0,2.1,0,0,0.6,3.5,0,0.5,0,0,0,37.4,0,0,0,0,0,0,0,0.4,0,17.4,1.5,0,0,148.4,0,0,0,2.8,0,5.6,132.5,0,507.1
"DOM_B05_06",13.7,0.1,48.8,12.5,0.7,115.1,11.7,6.5,56.8,1688.2,135.7,6.4,35.1,61.7,425.2,37.5,8.2,43.7,91.7,112.8,8.4,29.3,1772.8,15.7,23,106.8,24,10.2,14.4,16.2,4.3,21.1,5,5.9,3.5,12.6,6.9,19.3,16,43.6,13.1,34.7,5.6,10.1,0,908.8,0,1.9,40.4,19.6,0,1,911.4,0,7017.8
"DOM_B07_08",55.8,1,0.9,183.4,2.4,75.2,4.9,16.2,27.3,32,116.5,12,14.5,1034.2,410.2,17.4,13.2,16.1,48,49.9,9.8,80.4,104,12.8,1392.4,54.4,8.7,0.6,1.1,4.6,1.3,16.1,2.7,3.3,0.5,0.8,3.3,12.3,12.9,249.7,1.9,25.7,3.9,5,0,240.7,0,4.3,104.4,28,0,0.6,3538.3,0,8055.7
"DOM_B09",0.3,0,10.4,4.3,1.3,0.5,0,0.1,0.8,35.6,3,0.1,0.3,5.3,12.7,1.5,0,0.1,0.9,0.1,0,0.1,16.4,0.5,20.5,0.5,0.5,0,0,1.5,0,0,0,0,0,0,1.1,0.9,0.6,1.3,0.1,0.3,0.1,0.1,0,0,0,0,0,0,0,0,546.4,0,668.3
"DOM_C10T12",4641.6,0.1,9.5,15.4,0.5,31301.4,52.3,15.8,56.6,92.3,2188.2,512.2,51.6,27.6,60.8,35.9,31.7,34,76.3,70.4,10.4,78.3,36.3,6.2,243,55,9.6,238.2,49.5,7.8,3,13847.3,27.3,5.8,5.5,11.6,3.1,33.5,26.3,3344.6,606.6,8620.3,77.4,235.8,0,128952.3,0.3,554,110.4,1346.1,0,851.6,42665.9,0,241337.2
"DOM_C13T15",45.7,14.8,1.2,1.7,0.3,60.9,1759.4,10.3,28.9,27.2,39.3,34.5,523.8,13.3,20.2,92.9,66.6,83.7,162.2,686.1,44.9,435.7,20.9,10.5,285,109.1,10.7,4,4,12.9,16,129.5,15.6,6.1,48.5,26.7,6.1,38.5,97.2,75.2,18.5,193.4,39.8,55.4,0,18191.4,0.1,157.6,207.7,164.4,0,98.9,5175,0,29372.2
"DOM_C16",70.2,0.7,13.6,33.5,0.7,223,38.3,6126.8,365.2,26,259.3,31.6,90.2,106,99.8,332.6,132.1,115,402.5,415.6,358.9,2260.1,133.4,72.2,4847.3,293.4,20.1,2.9,3,55.6,7.8,74.7,13.7,33.8,7.7,28.4,102.2,135.4,241.6,150.3,134.2,81,48.5,743.5,0,2939.4,0.3,8.2,3613.6,142.8,0,39.2,6018.9,0,31494.9
"DOM_C17_18",74.1,3.2,7.1,72.7,0.8,3160.4,445.5,152.2,13537.3,67.2,1627.4,854.9,566.1,329.2,143.4,501.9,679.6,737.1,757.7,806.1,83.9,801.2,145.5,141.7,661.1,5368.6,140.4,14.3,20.3,119.1,317.7,128.4,5203.4,559.5,201.5,1151,126.7,2261,1244.7,950.9,467.2,822.1,171.3,314.2,0,9409,5.4,59.8,411.6,343.9,0,126.3,20601.3,0,76897.1
"DOM_C19",1620.9,7.4,27,156.4,15.9,584.4,153.5,119.7,242.4,5650.8,6070.7,299.9,495.3,873,1399.2,250,150.7,324.6,436.4,552.2,75.3,255.4,1919.5,345.7,2955.8,3261.7,2756.8,1343.8,4848.9,3335.8,526.3,200,274,116.4,181.1,145.4,73.4,734,704.8,1514.5,251.1,396,202.7,455.8,0,35703,2.1,55.9,401,487,0,309.1,20185,0,103447.5
"DOM_C20",1946.7,1.5,15.2,40.9,9.3,1223.1,1198.1,711.4,1990.7,1085.7,20966.7,2571.4,9342.1,1055.3,1288,1182.1,715.8,609.5,1633.1,2703.8,241.2,752.3,344.3,272,2996.2,1278.8,205.9,56.3,134.4,238.2,54.1,366.1,174.8,119.4,395.4,384.4,239.7,580,1144.8,690.9,228.5,1373,163,716.9,0,15051.3,55.3,912.2,4228.5,633.9,0,137.4,96038.9,0,180498.5
"DOM_C21",107.9,0.3,1.7,5,0.7,291.8,47.7,28.2,82.4,36.4,561.7,1912,176.2,53.3,47.7,76.9,74.6,83.4,131.9,182.5,35.3,102.8,109.6,86.8,388.8,493.7,69.6,13.4,23.7,95,15.8,160.6,60.4,74.2,67.7,210,168.8,334.8,321.8,169.1,50.8,2625.4,52.6,232.6,0,9495.8,72.6,8197.4,4487.7,131.4,0,108.2,27629.2,0,59987.5
"DOM_C22",232.8,1.5,7,8.1,3.8,2048.8,413,183.3,989.4,157.8,1277.2,566.7,5797,312,159.9,1252.3,803.8,1571.3,4534.5,10324.8,371.1,1590,271.6,340.2,9591.7,3087,305,10.2,20.2,237.9,43.6,152.9,57.2,99.5,69.4,120.8,161.7,577.5,507.1,393.7,69.3,650.5,55,120.1,0,9347.3,18.2,118.1,2850.3,435.4,0,23.1,36483.6,0,98824.1
"DOM_C23",329.4,0.3,3.9,32.8,4.6,431.3,119.9,772.4,43.8,85.2,821.8,419.3,428.4,5439.3,473.2,603.2,525.9,616.7,698.3,1675.1,83.6,631.5,886.2,117.2,18407.8,301.2,57.7,6.9,8.6,111,11.1,176.2,15.2,131.4,22.8,57.1,116.9,174.8,404,375.9,32.7,148.9,71,162,0,5892.4,5.9,48.8,3577.4,247.1,0,11.3,13017.7,0,58837.3
"DOM_C24",32.4,0,38.1,21.2,6.6,175,9.6,38.5,225.1,27.4,1804,100,449.2,114.9,27334.4,11493.7,1587.4,4813.1,8969.4,10364.7,776.5,2789.1,366,65.2,2457.1,570.3,139,1,2.7,104.8,10,0.8,11.8,34.9,4.5,0,0.7,111.1,38.3,62.1,3.1,1.1,2.6,13.3,0,0,0,0,1049,555.4,0,0,54703.5,0,131478.4
"DOM_C25",333.4,7.7,69.1,57,10.6,883.6,393.6,268,153.4,326.2,971.8,278,1277.7,336.7,1001.5,23529.9,1672.8,3305,14623.2,16239,3363.9,4979.1,930.5,992.6,14213.7,1782.4,324.7,25.6,47.3,474.1,54.6,181,54.9,135.5,98.9,110.2,349.1,294.6,676.8,647,112.3,300.8,40.8,128.1,0,9511.1,16.6,112.3,19373,725.6,0,16.3,39414.6,0,165226
"DOM_C26",47.1,0.4,12.2,22.8,1.4,201.7,41.7,36.9,234.3,115.5,248,126.1,104.9,75.3,170.9,289,4392.8,2003.8,1966.2,1048.2,100.6,1487.2,387.3,112.2,491.9,902.9,98.1,22.3,62.8,96.7,73.8,92.9,244,859.3,588.8,256.3,83.1,890.1,309,885.1,167.2,348.3,104.7,168.8,0,10366.2,128.2,693.2,15699.3,228.6,0,83.9,48450.9,0,95622.9
"DOM_C27",188.4,0.6,35.2,57,3.3,465.5,103.1,90.8,203.5,266.9,483.3,104.8,280.4,246.7,516.2,972.5,1168.2,11799.5,6277.4,4674.3,387.2,1748.2,2453.8,163.8,8969.1,945.7,327.9,50.1,152.7,246.4,58.5,524,106.2,315.8,348.6,235.2,195.4,354.4,539.8,383.6,99.4,363.8,70.9,468.2,0,12790.9,50.8,335.3,13765.9,473.1,0,81.2,60151.4,0,135095
"DOM_C28",1358.6,2,127,154.7,17.1,1200.2,293.5,140.4,522.1,374.7,1010.5,185.1,579.1,459.1,959.4,3224.2,829.8,2395.7,37307.9,15584.6,1171.5,2748,1222.3,668.5,3849.8,1561.5,446.8,225.4,313.9,231.6,58.6,380.9,117.4,326,414.1,260.9,824.6,548.7,539.6,561.9,125.2,891.1,73.1,134.2,0,6397.9,108.2,595.8,54326.8,1213.7,0,30.9,163748,0,310842.7
