"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",87.7,0,0.1,0,0,119.4,18.5,81.5,6.5,0,0.2,0,0.1,0.2,0,0.4,0,0,0.1,0,0,7.9,3,0.4,1.4,4.1,0.4,0.2,0,2.2,0,6.6,0.2,0.1,0,0.1,1.3,0.9,0.6,1.2,2.3,1.8,0.6,0.1,0,84.3,0.2,1.5,10,11.9,0,5.3,80.2,0,543.8
"DOM_A03",0.2,0,0,0,0,23.2,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0,0.2,0.6,0.1,0.1,0,0.2,0,1.2,0,0,0,0,0.1,0.1,0,0.1,0.2,0.3,0,0,0,3.4,0,0,0.6,0.9,0,0.4,10.5,0,43.1
"DOM_B05_06",0.6,0,0.6,0,0,0,0,0,0,8.3,1.2,0.6,0,1.5,0,0,0,0,0,0,0,0,76.7,0,0,0.2,0.1,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0,0.2,0.1,0.1,0,0,0,0.5,0,0,0,2.1,0,0,3.9,0,99
"DOM_B07_08",0.4,0,0.1,0.3,0,0.6,0,0.1,0.1,0,0.1,0,0,6.9,0,0.1,0,0,0,0,0,0.1,1.1,0.2,4.9,0.2,0.6,0.8,0,0.3,0,0.1,0,0,0,0,0.3,0.2,0,1.1,0,0.1,0,0.1,0,0.5,0,0,0.2,0.4,0,0.1,1.9,0,22
"DOM_B09",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
"DOM_C10T12",28.4,0.3,0,0,0,87.2,0.3,0.1,0.1,0,0.4,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0,5.8,0.2,0.2,0,0.3,0,35,0.3,0,0,0,0.3,0.8,0.5,3,6.8,4.7,0.7,0,0,379.3,0,0.1,0,17.4,0,14.1,73.4,0,660
"DOM_C13T15",1,0.9,0.2,0.1,0,0.8,48.8,1.1,0.5,0,0.1,0,3.1,0.2,0,0.6,0.1,0.1,0.3,2.8,0,7.4,0.3,0.2,1.3,2.5,0.6,0.6,0.1,0.6,0,1,0.6,0.2,0,0.1,0.2,0.9,0.5,4,0.9,3.9,0.5,1.1,0,90.5,0,0,1.4,7.6,0,10.7,155.9,0,354.3
"DOM_C16",4.2,0,0.5,0,0,1.1,0.5,79.7,0.5,0,0.5,0,0.6,0.9,0,1.4,0,0.2,0.2,0.1,0,32.5,1.1,0.1,68.2,2.1,2.6,0.2,0.1,2.3,0,0.5,0.5,0.1,0.1,0.1,10.7,0.8,0.3,0.5,0.3,0.2,0.5,0.2,0,9.1,0,0.2,6.6,10,0,2.4,212.2,0,455.3
"DOM_C17_18",1.4,0.1,0.4,0,0,6.2,1.3,2.7,11.9,0,0.9,0.1,0.5,0.7,0,0.9,0.4,0.1,0.3,0.1,0,1.7,0.2,0.2,1.2,16,0.2,0.1,0.1,1.2,0,0.7,23.4,1.5,0.7,1.1,0.7,8.2,2.1,1.7,1.9,0.7,1.1,1.9,0,7.7,0,0.1,0.1,2.3,0,2,17.9,0,124.6
"DOM_C19",2.1,0.3,0.4,0.1,0,0.6,0.1,0.4,0.1,0,0.7,0,0.1,0.3,0,0.2,0,0,0.1,0,0,0.3,1.5,0.2,1.4,2.3,6.2,1.7,0.5,0.7,0,0.1,0.1,0.1,0,0.1,0.2,0.2,0.1,1,0.3,0.2,0.1,0.1,0,5.6,0,0.1,0.3,0.4,0,1.2,2,0,32.6
