"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",206.3,0.3,0,0,0,355.5,0.1,1.1,0,0,2.1,0,0.4,0,0,0,0,0,0,0,0,0.6,0,0.1,0.1,3.7,0,0,0,0,0,12.5,0,0,0,0,0.2,0,0,0.8,0,0.1,0.4,0.3,0,611.7,0.3,0,0.5,27.7,0,19.2,348.2,0,1592.2
"DOM_A03",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,3.3
"DOM_B05_06",1.8,0,4.7,0.4,0.1,17.7,0,0.1,0,109,0,0.7,0,49.4,0,0.5,0,0,0,6.3,0,6.9,9,1.1,0,20.9,31.4,0.5,10.9,1.5,0,0,10,0,0,22.7,0.2,0,0,0,0.1,0,0.3,0.3,0,0.9,0,0,3.2,18.9,0,0,0.7,0,330.3
"DOM_B07_08",0,0,0.2,0.9,0.1,19.3,0,0.1,0,0,110.3,0.8,0.1,31.1,0,0.6,0,0,0,0,0,0.4,0,0.1,16,0.1,0,0,0,1.6,0,0,0,0,0,0,0.1,0,0,0.4,0.1,0,0.1,0.2,0,0.4,0,0,2.2,3.3,0,0,170,0,358.3
"DOM_B09",0,0,50.4,0.3,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,121.2
"DOM_C10T12",47,0.1,0,0,0,270.1,0.4,0,0.4,0,6.4,1.1,0.4,0.1,0.1,1.3,0,0.1,0,0,0,0.9,0.1,0.6,1.1,1.4,0.1,0,0.1,0.3,0,82.5,0.1,0.2,0.2,0.1,0.9,0,0.1,8.1,2.3,1.6,2.4,0.4,0,1632,1.6,0.1,48.7,25.6,0,70.2,390.8,0,2600.3
"DOM_C13T15",0,0,0,0,0,3.4,55.8,0.1,0.7,0,0.1,0,0,0,0.2,0,0,0,0,0,0,1,0,0.3,0,0.5,0.1,0,1.2,1.4,0,1.6,0.1,0.1,0,0.6,0.1,0.1,2.2,0.7,1.7,0.3,1.8,0.9,0,478.3,2,19.8,1.3,34.5,0,77.8,886.1,0,1574.7
"DOM_C16",1.1,0,0,0,0,0.1,0.3,3.4,1.5,0,0.1,0,0.1,0.2,0.4,0.1,0,0.1,0,0,0,7.5,0,0.1,18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.8,0.3,0,0,0,0,3.2,0,0,3.6,0.8,0,0,12.9,0,55.5
"DOM_C17_18",0.9,0,0.2,0.2,0,11.6,0.4,0,38.9,0,3.1,4.6,2.4,2.5,0.4,1,0.1,0.4,0.2,0.1,0,0.7,0.4,0.4,7,7.4,0.2,0.1,1.8,2.6,0.8,1.8,6,2.6,0.9,9.2,0.6,6.4,9.5,4.9,30.6,1.3,0.9,0.6,0,37,1.6,5.7,10.3,2.5,0,0.3,102.6,0,324
"DOM_C19",72.9,0.3,16.1,31.6,3.7,78.1,2.1,0.5,5.8,18.6,18.2,3.2,6.1,42.9,15.4,4.8,0.2,0.8,0.7,0.3,1.8,1.8,135.4,27,37.2,40,126.7,15.4,284.8,16.4,1.4,23.6,1.4,5.2,0.9,3.4,3.3,2,14.8,76.4,34.3,7.8,5,3.9,0,634.1,4.3,0,8.2,21.8,0,17.4,44.1,0,1922.3
