"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1558.5,27.2,0,0.1,0.1,5465.5,357.7,17.9,1.5,0.8,42.7,41.5,29.1,1,0.9,0.5,2.7,0.3,0.9,0.2,0.1,1.3,0.8,0.5,38.8,90.4,0.5,0.5,0.1,0.7,0.4,711.8,1.3,0.1,0.2,1.3,3.5,3.8,9,63.3,8.3,0.8,13.3,20.9,0,6216,1,0.4,62.8,27.1,0,46.6,308.5,0,15182.8
"DOM_A03",4.3,166.7,0,0.1,0,162.8,0.1,0.1,0.1,0.4,1,1.2,0.1,0.2,0.4,0.2,0.7,0.1,0.3,0.1,0,6.2,0.3,0.1,0.5,10.8,0.2,0.3,0,0.3,0.2,22.6,0.1,0,0.1,0.3,0.2,0.3,0.1,5.2,0.2,0.2,0.9,0.4,0,2324.4,0.3,0.2,0.4,9.2,0,4.1,925.5,0,3652.3
"DOM_B05_06",0,0,0,0.2,0.1,0.1,0.4,0,0.2,373,3.3,0,0.1,4.7,18,0,0.3,0,0,0,0,0,105,0,2,0.4,0,0,0,0,0,0.2,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0.5,0,0,1.8,0.5,0,0,11.5,0,522.9
"DOM_B07_08",0,0,0,1.3,0.3,0.7,3.5,0,2.4,181.9,78.3,0.1,0.7,137.7,208.3,0.5,2.7,0.2,0.3,0.1,0.1,0.2,621.6,0.1,91.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3,1.2,0,0,12,0,1347.5
"DOM_B09",0,0,1.9,0.3,0.4,0.5,0,0,3,276.5,8.9,0,0.7,41.2,15.1,0.5,0.4,0.1,0.3,0,0,0.1,288.6,0.1,32.7,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,9,0,681
"DOM_C10T12",1906.2,368.1,0.3,1,0.5,3202.8,201,7.7,17.3,15.3,131.5,56.7,21.6,9.6,42.9,14.7,61.5,9.8,16.8,3.7,5.4,52.9,11.7,1.8,27.7,323.4,3.7,4,7.9,4,0.9,2940,8.9,2,1.7,12.5,18,11.9,3,130.8,29.9,45.6,164.8,37.3,0,15643.3,3.6,14.7,90.1,49.6,0,182.6,2075.7,0,27998.3
"DOM_C13T15",12.8,67.3,1,2.1,1,29.1,3495.2,1.6,51.5,18.5,247.1,12.6,230.8,59.1,38.4,40.2,195.7,16.5,30.3,41.6,15.8,100.4,12.8,6.4,52.7,101.1,5.3,3,6.7,5.4,2.4,96.3,7.3,4.1,2.6,9.9,3.3,44.9,3.9,35.6,11.6,18.8,5.7,42.3,0,3692.7,1.3,9.4,66.7,37.2,0,118,9994.8,0,19110.6
"DOM_C16",7.7,3,1.3,4.7,2.3,1.7,4.9,233.4,82.7,2.2,8.1,0.2,5.9,16.2,7.2,28.6,7.8,6,14,7.2,15.6,53,2.8,0.4,591.3,44.5,0.5,0.3,0.1,1,0.1,4.7,3.9,0.1,0.3,0.5,0.2,17,3,4.3,5.5,0.5,1.4,0.6,0,42.2,0.2,0.3,2.3,2.4,0,5.4,145.6,0,1395.2
"DOM_C17_18",10.5,11.2,0.6,0.3,0.2,228.7,102.2,10,2464.5,32.7,300.6,39.2,91.1,139.4,46.1,97.3,311.2,42.6,47.6,16.9,14.3,41.4,32.6,8.6,64.5,1250.8,10.9,0.7,9.1,11.8,12.5,200.7,821.2,35.5,16.9,521,10.9,584.2,197.4,484.5,164.2,81.8,43.7,170.7,0,597.5,0.6,2.2,19.2,15.3,0,30.1,1909.2,0,11357.1
"DOM_C19",57.6,337.3,15.4,164.4,55.7,125.7,218.7,12,160.5,5820.6,7419.9,10.4,153.1,495.8,1721.5,199.9,441,51.7,123,33.7,29.3,31.5,1889.2,61.3,306.9,1142,957.1,205.7,1687,121.7,21.3,113.4,14.6,18.2,6.9,41.1,43.8,57.7,91.8,157.4,45.2,67.3,21.1,87.1,0,3188.3,0.3,4.5,53.5,65.5,0,118.6,19147.9,0,47415.1
"DOM_C20",236.1,12.2,5.6,27.6,13.7,144,1723.9,26.6,506.9,946.8,29275.3,87.4,3542.9,576.3,938.2,604.8,3754,190.8,141.7,132.5,84.9,130.1,288,106.6,546,210.1,17.3,5.2,13,11.7,1.7,144.3,59.2,13.3,4.5,25.1,13.6,152.4,182.9,68.8,98.5,158.8,19,366.8,0,2034.1,0.9,16.7,202.7,94.8,0,41.5,41344.8,0,89344.7
"DOM_C21",43.5,7.6,0.1,0.2,0.1,56.1,5.9,0.6,2.4,8.5,33.6,272.3,5.8,2.7,12.4,4.6,22.7,12.9,9.7,1.9,2,2.6,2.7,1.2,17.2,7.7,0.5,0.3,0.8,0.4,0.1,25.1,1,0.8,0.6,1.3,0.7,41.7,0.8,19.1,13.3,954,1.7,1.7,0,596.8,0.5,796.2,14,7.1,0,12,554.6,0,3581.8
"DOM_C22",46.5,5.5,2.7,15.9,9,275.9,174.3,14.4,252,101.9,422.4,33.5,1369,72.4,53,239.3,1719.2,248.8,425.9,337.9,167.9,159.7,15.5,66.2,570.1,986.4,95.9,2.8,5,6.4,1.2,203.9,24.3,3,2.1,8.6,3.2,48.9,31.9,83.9,29.5,32.2,12.1,134.9,0,832.4,0.1,7.9,59.5,15,0,4.5,8895.5,0,18330.1
"DOM_C23",8.2,3.5,1.5,3.5,1.8,72.8,122,1.6,23.7,35.7,216.5,40.1,20.4,1855,561.7,67.3,2784.9,40,60,67.4,17.5,21.4,89.9,49.1,4075.8,62.5,4.2,4.7,2.5,5.9,3,47.6,3.9,1.7,2,14.5,4.7,19.9,8.7,81.8,49.7,32.2,4.9,17.5,0,361.4,0.6,23.5,62,21.1,0,12.8,3039.2,0,14133.9
"DOM_C24",15.7,17.3,10.5,7.3,2.8,60.8,40.5,3.3,78,559.2,871.8,7,195.3,212,25350.2,6432.2,1039.5,1051.7,3723.8,717.8,452.7,349.3,223.8,34.8,3701.5,153.7,38.7,8.7,59.6,15.6,2.1,31.9,6.1,3.5,4.6,15.6,11.5,24.8,11.5,40.8,20.8,23.4,5.8,36.9,0,329.2,0.2,11.7,190.3,70.2,0,10.8,20229.4,0,66516.4
"DOM_C25",44.2,4.6,3.2,16.1,10.2,257.5,62.8,17.8,50.7,153.9,218.6,15.2,276.7,111.6,758.3,2309.9,813.6,268.1,1589.8,309.9,153,225.1,34.3,27.6,2763.3,151.9,10.7,2.9,8.8,9,1.7,91.6,10.3,4,6.2,14.5,11.3,53.1,18.8,909.8,51.6,64.1,9.5,62.6,0,1312.4,0.5,18.7,1449.6,24.9,0,10.3,13701.7,0,28506.3
"DOM_C26",302.7,67.5,4,7.8,3.9,805.8,254.5,39.2,189.1,387.8,1082.2,118.8,198.3,160.5,1016.4,357.7,30078.1,638.3,1056.4,171.8,209.3,167.6,197.7,245.3,840.3,315.5,31.9,11.2,43,14.9,2.2,361,202.2,161.2,251.7,98,34.4,416.8,93.7,277.8,280.2,648.1,68.3,65.1,0,7349.3,1.8,286.4,5081.7,278.2,0,80.8,143401.8,0,198458.1
"DOM_C27",16.3,5.1,2.2,5.8,3.4,43.7,20.2,2.4,12.3,82.6,82.6,6.7,30.6,45,105,86.3,830.7,2309.8,1227,196.2,92.7,118.8,122,16.2,2113.6,125.9,13.5,9.4,22.2,14.3,1.3,24.9,20.3,101.8,24.3,14,21.9,77,47.4,114.6,154.6,52.5,7.8,64,0,2698.6,0.4,56.1,807.8,31.4,0,17.7,6226.3,0,18327.5
"DOM_C28",25.6,9.1,8.4,39.3,22.4,56.7,25.1,4,24.9,227,153,5.9,58.4,100.8,200.7,172.9,466.4,204.7,1809.7,105.5,102.7,339.3,67.4,63.4,667.8,60.9,7.5,3.2,9.5,8,1.5,23.7,7.7,5.6,3.9,23.3,21.7,14.2,22.9,64.4,31.9,46.9,6.2,23.6,0,261.5,0.3,15.3,7126,22.5,0,6.8,19295.5,0,32075.8
"DOM_C29",8.8,1.9,0.7,0.5,0.3,26.3,11.6,1.3,5.5,44.3,29.8,3.3,8.8,9.2,34.6,70.3,100.5,26,56.3,3264.1,116.3,6.2,6.5,1.7,51.3,272,68.2,2.2,5.1,5.6,0.7,11.7,2.4,1.8,2.1,4.9,2.2,9.6,28.9,126.1,8.2,17.4,1.7,441.4,0,3714.9,0.2,8.7,2132.1,20.4,0,17.7,6067.8,0,16860.3
"DOM_C30",2.2,60.6,0.4,0.4,0.2,6,4.6,0.3,2.6,9,14.9,0.8,3.2,5.4,23.6,7.5,45.7,5.9,14.2,148.2,2624.3,230.7,5.3,5,9.4,155.4,18.7,15.4,45.2,15,0.6,3.5,1.3,0.8,1.2,3.2,1.8,3.2,3.4,14.2,4.3,52.8,3.5,135.2,0,1144.2,0.1,3.1,1164.3,3.8,0,2.1,5893,0,11919.6
"DOM_C31T33",9.1,59.5,7.4,4.4,3.3,30.9,40.5,2.6,40.2,141,204.2,6.9,44.9,70.4,400.4,61.4,566.8,24.4,91.4,25.3,48.1,293.7,204.2,106.9,81.4,77.3,264.5,41.1,599.9,69,11.6,21.9,12,2.3,7.6,39.9,6.5,17.4,30.3,138.6,54.2,204.5,70.5,28.9,0,937.5,0.2,42.9,545.3,-62.8,0,49.8,2340,0,8120.1
"DOM_D",40.1,47.8,10.6,39.1,18.8,196.4,424.1,20.1,337.7,2689.6,2472.7,26.2,342.9,747.8,1507.6,383.2,1769.9,89.5,165,95.9,46.3,67.1,4118.6,108.1,108,1537.3,128,4.7,32.9,53.2,8.4,508.6,30.9,101,18.8,122.8,159.3,84.9,38,209.5,355.5,244.7,95.3,210.8,0,3415.7,1,0.4,209,0.2,0,1.4,28.2,0,23473.9
"DOM_E",11.2,1.6,0.6,2.8,1.5,63.1,35,2.8,327.6,62.4,171.8,3.4,27.1,108.7,2469.8,50,101,5.4,11.7,9.2,6.2,7.9,45.8,1158.2,30.4,87.9,4.5,0.7,10.5,4.2,1.4,54.4,3.5,3.8,5,36.2,15.8,45.4,11.5,1074.4,250.3,71.3,32.6,37.7,0,336.7,8.9,264,42.5,0.2,0,0.8,11.9,0,7131
