"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",839.5,0.5,0,1.5,0,3228.6,81.2,562.4,413.2,3.9,30.5,2.8,41.7,3.7,1.4,6.8,2.4,1.6,3.3,5,0.4,7.8,7.7,5.4,47,128,6.3,0.7,3.4,5.4,0.4,293.8,4.9,7.9,3.8,14.3,6.4,39,28.3,25.8,5.9,104.8,3.6,12.4,0,2386.2,0.2,6.9,358.4,52.2,0,57.7,700.1,0,9555.2
"DOM_A03",0.4,12.2,0,0.1,0,22.7,0.6,0.2,0.3,0.2,0.3,0.6,0.2,0.3,0.1,0.4,0.2,0.1,0.2,0.2,0,0.4,0.7,0.6,1.2,3.3,0.3,0.1,0.2,0.2,0,51.7,0.2,0.4,0.2,0.6,0.1,0.9,0.5,0.7,0.3,0.9,0.2,0.2,0,550.5,0,0.3,1.2,3.7,0,3,76.3,0,737.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.8,0,0,65.4,1.9,15.3,0.6,0.4,1.6,0.7,126.2,0.3,0.2,596.4,19.6,38.7,0.2,2.2,1.5,1.3,0.1,2.3,0.7,4.1,297.1,9.6,0.8,0.1,0.2,4.3,0,4.1,0.3,0.4,0.2,0.6,1.3,1.9,1,21.1,1.2,1,0.4,0.3,0,15.8,0,0.3,17.5,74.5,0,0.3,766.2,0,2102.1
"DOM_B09",0.2,0,0,3,0.1,0.2,0,0,0.2,3.7,0.3,0,0,0.9,0.3,0.4,0,0,0,0,0,0,3.9,0.2,7,0,0.2,0,0,0.3,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,33.8
"DOM_C10T12",754.7,4.2,0,1.2,0.1,2353.2,54.2,0.5,22.4,0.1,46.8,4.8,0.8,0.9,0.3,1.9,0.8,0.3,0.7,0.6,0.1,4.2,0.4,1.1,8,86.3,1.5,0.3,0.4,1,0.1,2188.7,3.7,0.9,1.4,0.7,2.4,15.6,4.8,49.9,19.3,354.3,1.8,0.6,0,12203.3,0,0.7,0,118.4,0,164.5,1279.1,0,19762
"DOM_C13T15",23.3,2.9,0,2.6,0.1,9.5,2513.1,2.1,6.6,0.7,8.1,4.8,23.4,7.7,1,10.6,3.4,17,2.8,57.1,1,104.1,2.5,12.8,40,51.4,2.4,0.4,4.9,5.3,0.3,58.4,4.6,2.1,1.2,1.8,1,8,5.8,9.9,3.3,75.2,24.3,3.1,0,5242.6,0,1.5,12.3,70.1,0,180.5,4910.2,0,13537.8
"DOM_C16",20,0.1,0,1.5,0,53.3,5.5,764.7,85.6,0.9,5.1,0.6,7.4,38.3,6.6,27.2,1.9,10.7,5.7,8.5,1.7,256.5,1.8,8.8,727.7,84.3,2,0.1,0.9,7.7,0.1,10.5,1,1.7,0.8,2.7,4.9,12,7.5,8.9,2,3.7,2.9,29.6,0,140.2,0.1,2.3,22.2,19.9,0,13.6,1675.7,0,4097.7
"DOM_C17_18",23.9,5.1,0,6.3,0.1,470.4,72.2,32.7,1190.2,1.6,55.4,15.7,33.3,88,8.2,55.1,17.6,15.1,15.7,13.1,1.7,33.5,33.3,30.5,26.5,425.4,15,1.3,6.9,32.7,2.9,46.1,407.1,36.1,59.2,41.8,98,257.2,187,109.9,85.6,52.1,21.9,53.7,0,491.9,0.3,2,17.3,43.5,0,34.4,2013.1,0,6787.7
"DOM_C19",178.7,41.7,0,130.9,0.6,100.5,61.9,20.4,33.3,240.1,239.6,5.8,48.1,80.5,7.8,48.1,7.7,9.1,18,13.3,1.9,42.7,209,67.4,768.5,463.7,1006.2,22.3,290,92.2,4.1,116,10.4,15.4,11.5,12.9,16.8,72.5,63.7,211.1,33.8,376.4,17.3,39.1,0,2392.4,2.1,2.5,8.3,46.6,0,94.4,1277.6,0,9075
