"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C20",30.3,0.7,0.7,0.1,0,10,58.8,2.8,15.5,33.2,164.5,12.7,73.2,16.3,7.5,5.3,6.1,8.3,4.2,5.1,1.1,9.9,1,1.3,40,3.4,1.5,0.3,0.3,0.4,0.1,1.5,2.1,0.4,0.1,0.3,1,1.6,1.3,2.7,1.4,12.6,0.9,6.3,0,159.9,0.1,0.2,4.3,5.7,0.5,0,0,717.6,0
"IMP_C21",1.1,0.1,0,0,0,0.9,1.9,0,0.3,0.7,3.8,9,1,0.3,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0,0.1,0.9,0.2,0.1,0,0,0,0,0.2,0.1,0,0,0.1,0,0.2,0,0.4,0.1,8,0.1,0.2,0,53.5,0,1.6,1.5,0.4,0.4,0,0,88.4,0
"IMP_C22",1.1,0.3,0.1,0,0,5.7,10.7,0.3,1.7,1.1,4.3,0.7,10.5,1.7,0.7,1.2,2.4,3,2.1,5.5,0.6,3.5,0.1,0.3,22.6,2.3,2,0.1,0.1,0.2,0.1,0.3,0.3,0.3,0,0.1,0.2,0.3,0.2,0.5,0.1,0.7,0.1,1.5,0,23.4,0,0,5.6,0.8,0,0,0,119.4,0
"IMP_C23",0.5,0,0,0,0,2.2,1.7,0.2,0.1,0.3,1.2,0.3,0.7,18.4,1.4,0.6,0.9,0.8,0.5,1.1,0.1,0.9,0.1,0.1,104.3,0.4,0.2,0,0,0,0,0.3,0,0.1,0,0,0.6,0.1,0.1,0.3,0.1,0.3,0.1,0.4,0,18,0,0,4.4,1,0,0,0,163,0
"IMP_C24",0.3,0.1,0.4,0,0,0.8,1.6,0.3,0.5,1,2.2,0.2,2.2,4.4,103,41.7,7.8,21.8,20.9,20.6,3.9,10.3,0.5,1.2,69,1,0.6,0,0,0.1,0,0.1,0.1,0.1,0,0,0.2,0.2,0.1,0.2,0.1,0.1,0,0.9,0,1.3,0,0,17.9,3,0,0,0,340.8,0
"IMP_C25",0.7,0.2,0.2,0,0,2.1,3,0.3,0.4,0.9,1.2,0.2,1,1.4,4,6.7,1.7,2.6,4.8,4.3,1,2.7,0.4,0.2,34,0.7,0.3,0.1,0.1,0.1,0,0.2,0.1,0.2,0,0,0.2,0.2,0.1,0.5,0.1,0.2,0.1,0.9,0,15.6,0,0,31.7,0.5,0,0,0,126,0
"IMP_C26",0.3,0.1,0.1,0,0,0.4,4.7,0,0.3,0.6,0.8,0.1,0.5,0.4,0.5,0.5,30.2,3.9,1.9,1.9,0.5,1.8,0.4,0.1,7.6,1,0.4,0.1,0.1,0.1,0.1,0.2,0.4,4.3,0.4,0.2,0.1,0.7,0.2,1.3,0.5,3,0.2,3.9,0,70.4,0,0.2,119.6,1,0.5,0,0,266.6,0
"IMP_C27",0.3,0.1,0.1,0,0,0.5,1.4,0.1,0.2,0.7,0.5,0.1,0.4,0.6,1.7,1,7.2,17,4,4.4,0.8,2.3,1.6,0.1,26.8,1,0.7,0.1,0.1,0.2,0,0.2,0.2,1.7,0.1,0.1,0.2,0.3,0.2,0.6,0.2,0.4,0.2,2.5,0,47.5,0,0,61.5,0.9,0.3,0,0,190.8,0
"IMP_C28",4.9,0.8,1.3,0.1,0.1,3.9,10.3,0.5,2.4,5,3.2,0.5,2.5,4.5,5,4,3.9,5.2,30.7,12.9,2.9,11.1,1.9,0.6,46.2,2.6,1.5,0.4,0.4,0.5,0.1,0.5,0.3,0.7,0.1,0.1,0.4,0.5,0.6,4.4,0.3,0.7,0.3,3.9,0,51.3,0,0.1,435.8,3.1,0,0,0,673.1,0
"IMP_C29",0.4,0.1,0.1,0,0,0.4,1,0,0.2,0.3,0.3,0,0.3,0.4,0.4,0.4,0.5,0.5,1.6,24.2,0.3,0.9,0.1,0.1,3,1.9,2,0,0.1,0.1,0,0.1,0,0.1,0,0,0,0.1,0.1,0.4,0,0.1,0,0.6,0,76.2,0,0,99,0.9,0.3,0,0,217.7,0
"IMP_C30",0.1,0.5,0,0,0,0.1,0.3,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2,0.2,0.6,0.9,11.6,1,0,0,1.2,0.2,2.1,0.9,3.4,0.1,0,0,0,0,0,0,0,0,0.1,2.7,0,0.1,0,0.3,0,30.7,0,0.1,89.5,0.2,0,0,0,148.4,0
"IMP_C31T33",0.8,0.2,0.2,0,0,0.9,5.5,0.1,0.4,1,0.6,0.2,0.5,1,0.5,0.4,0.6,0.7,0.7,0.9,0.3,4.4,0.4,0.1,5.6,0.8,0.8,0.2,0.5,0.1,0,0.4,0.2,0.6,0.1,0.2,0.2,0.3,0.2,0.7,0.4,0.9,0.3,0.9,0,34,0,0.1,23.9,0.1,2,0,0,94.2,0
"IMP_D",0,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.4,0,0,0,0,1.9,0
"IMP_E",0,0,0,0,0,0.1,0.1,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.6,0,0,0,0,2.1,0
"IMP_F",0.1,0,0,0,0,0.2,0.4,0,0,0.1,0.1,0,0,0.2,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0.8,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,1.1,0,0.1,0,0,5.3,0
"IMP_G",28.8,2.3,0.7,0.1,0,61.1,256.3,1.8,14.5,26.4,37.6,6.1,17.3,11,13.8,7.2,11.6,8.9,9.3,11.5,2.8,10.2,2.3,0.9,61.9,7,8,1.9,2.7,1.3,0.3,13.6,3,2.2,0.3,0.7,0.8,1.6,1.1,4.8,1.9,8.7,1,6.1,0,467,0.1,0.8,132.4,10.5,5,0,0,1287.4,0
