"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_S",0.3,0,0.3,0.8,1.7,24,2.1,1,7.8,0.3,23.2,1.2,7.9,11.7,1.8,12.7,5.1,12.1,3.8,3.5,0.5,2.4,5.2,0.5,16.5,19.7,12,0,4.2,6.8,1.2,19.1,5,9,6.7,36,23.9,18,67.6,195.8,23.7,118,10.8,15.9,0,8600.2,3160.3,15.8,52.5,0,0,370.9,0.3,0,12939.5
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4940.8,0,0,0,0,0,0,0,0,4940.8
"IMP_A01_02",589.1,2.5,0.2,0.2,0.2,3971.5,78.3,15.4,0.9,0.6,11.8,9.2,5.9,8.4,0.8,0.6,5.9,0.9,1.1,6.8,0.2,6.4,0.3,0.1,8.3,158.7,1.1,0,0.2,0.2,0,57.8,0.1,0.1,0,0.1,0.2,0.2,0.3,0.8,3.8,1.5,0.1,0.2,0,2537,5,0.2,133.1,118.5,72.4,0,0,7817.2,0
"IMP_A03",0.9,0,0,0,0,3.6,0.1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.1,0,0,0,0,0,21.9,0,0,0.4,0.4,2.5,0,0,31.6,0
"IMP_B05_06",6.2,3.4,115.2,6,16.5,6.9,1,0.8,1.3,2019.4,646.1,157.5,1.4,4.5,269.3,2,1.9,3.8,1.9,4.7,0.3,9.1,262.7,0.9,15.6,15.7,104.4,0.8,20.5,2.1,2.3,1.3,0.4,0.2,0.1,1,1.4,2.6,3.7,8.2,0.6,2.1,0.2,2.4,0,164.6,0,0.3,10.5,76.8,4.8,0,0,3985.3,0
"IMP_B07_08",8.6,2.1,2.2,19.1,0.5,28.1,2.3,0.2,3.1,4.3,69.8,4.8,10.9,198.5,712,2.3,4.7,4,2.7,10.1,0.4,2.2,12.3,0.4,119.1,2,2.8,0,0.1,0.4,0,1.2,0.3,0.1,0,0.1,0.7,0.9,1.2,1.2,0.4,1.7,0.4,0.4,0,34.6,0.1,0,5.8,19.8,0.7,0,0,1299.7,0
"IMP_B09",0.3,0,0.2,0.2,0.2,0.8,0.1,0,0.1,0.9,0.6,0.1,0.3,0.8,1,1.5,1.2,0.8,0.8,5.5,0.1,0.4,0.2,0.1,3.9,0.5,0.5,0,0.1,0.1,0,0.1,0.1,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0,4.8,0,0.1,3.2,0.5,0.2,0,0,30.9,0
"IMP_C10T12",411.3,1.9,6.3,3.5,1.1,1235.5,35.1,0.7,17.1,13.4,66.5,27.4,27,5.6,5.8,5.4,22.6,8.3,6.4,32.6,1.1,7.9,5.7,1,11,28.3,13.1,0.1,1.5,1.9,0.2,250,2.2,1,0.3,1.9,2.9,10.7,7.2,56.7,5.9,19.3,2.6,1.8,0,9446.8,10.5,1.4,38.6,157.3,312.1,0,0,12334.7,0
"IMP_C13T15",38.8,6.2,7.6,2.8,1.1,29.7,1477.9,1.7,186.4,12.6,48.7,6.4,62.8,8.4,6.2,16.8,34.3,10.2,10.4,1062,7.8,196,3.3,1.9,21.9,76.9,62.3,7.6,3.8,2.9,1.5,80.2,4.5,1.5,0.1,0.8,18.2,2.6,13.9,48.8,17.6,43,2.6,22.9,0,4160.7,11.6,0.3,26,123,89.5,0,0,8084.4,0
"IMP_C16",9.6,1.6,1.1,10.2,18.5,63.9,16.1,101.8,10.4,1,21.2,26.4,10,18.6,9.5,30.5,32.8,13.8,9.6,74.7,1.7,182.3,5.9,13.1,268.5,54.9,1.3,0,1.2,0.4,0.4,2.5,0.5,0.2,0.1,0.5,1.4,1.5,7.9,2.1,0.9,3.8,0.7,0.4,0,142.5,1.8,0.1,17.3,17.1,13.2,0,0,1225.2,0
"IMP_C17_18",34,0.3,1.4,2.4,43.7,373.8,110.9,12.4,1288.4,6.6,59.9,57.1,60.6,74.2,10.2,73.4,186.6,60.6,30.2,171.8,4.8,154.6,2,7.2,17.2,562.1,25.2,0.8,0.7,11.8,5.2,110.1,3.9,4,5.2,102.5,76.9,40.4,201.4,180.1,110.8,49.1,11.1,6.4,0,1598.4,4.9,32.1,24.7,87.6,39.3,0,0,6139,0
"IMP_C19",225.1,112.8,132.4,193.8,177.7,236.8,36.3,25.8,48,2984.1,629.7,40.5,88.4,96.7,144.5,63,36.2,45.2,22.8,105.7,6.1,51.2,759.9,30.8,468.8,510.1,3452,25.3,676.3,63.9,75.4,46.2,12.1,6,2,31.1,49.2,89.3,125.4,271.3,21.1,74.9,8,79.2,0,5529.7,0.5,0.2,17.6,265,134,0,0,18328.3,0
"IMP_C20",1079.5,4.2,476.9,201.7,41.3,1148.1,393.6,38.3,424.6,899.1,3994.5,837.2,2116.4,334.8,219.6,188.5,293.7,338.1,100.9,1090.1,14.6,361.5,373.5,57.3,238.5,277.3,574.1,3.3,6.5,40,5.8,237.2,63.3,9.3,3.8,4.2,156.8,173.3,252.7,200.2,74.2,334.7,71.1,79.9,0,7598.8,10.5,6.5,61.2,410.4,44.2,0,0,25965.7,0
"IMP_C21",59.6,0.2,14,6.2,1.6,73.8,13.4,2,14,26.9,119.5,489.1,62.5,10.9,7.6,7.7,26.9,12.2,7,41.1,0.8,36.5,11.3,1.8,10.8,13.5,18.6,0.1,0.6,3,0.3,8.1,2.7,1,0.3,3,7.9,23.4,11.8,60.2,5.5,586.4,3.8,4.6,0,2225.3,6.8,194.2,23.9,65.4,27.6,0,0,4355.4,0
"IMP_C22",71.6,0.2,5.2,3.2,10.1,621.6,118,4.9,144,17.7,161.2,32.2,248.9,49.1,22,102.3,475.9,227.7,122.8,2992.3,43.9,354.3,7.9,25.1,713.5,1093.6,255.5,4.1,63.2,62.3,12.9,145,1.2,1.1,0.2,5.3,9.9,5,29.8,62.7,5.6,105.1,16.5,28,0,2977.3,0.5,1,72.2,184.6,2.3,0,0,11720.8,0
"IMP_C23",8.3,1.3,2.1,4.2,20,116.6,7.9,0.4,4.5,5.5,24.9,2.9,16.5,283,9.3,16.1,27.7,23.9,7.8,251.2,1.3,15.4,4.8,2.8,999.3,33.7,10.2,0.1,0.4,2.2,0.1,23.6,0.6,0.5,0.1,0.8,3.5,2.9,3.2,7.5,1.1,7,0.6,2.2,0,242.4,0.5,0.4,24.7,38.1,1.1,0,0,2265.3,0
"IMP_C24",30.1,0.2,6,5.4,14.7,8.1,4.5,0.9,23.5,7.2,18.2,1.7,41.7,58.8,2376.8,2108.3,385.3,1451.9,845.8,3454.7,280.5,315.1,25.7,9.7,1337.5,58,3.1,0,3.4,14,0.1,8.5,5.8,0.6,4.6,0.2,5.4,4.8,14,9,0.8,3.3,0.8,5.8,0,68.2,0.1,0,1173.8,247.9,0.5,0,0,14445,0
"IMP_C25",96.9,0.2,85.6,70,117.4,300.6,26.9,5.7,8.8,88.3,57.6,3.4,94.9,45.7,572.7,1006.9,452.9,460.2,456.9,3511.3,76.2,178,19.2,63.4,2285.7,220.7,40.1,0.6,3,54.9,0.7,39.2,42.6,16.2,0.3,1.1,24,8.3,62.6,37.4,36.5,24.5,8.1,34.9,0,2067,4.6,1.4,1219.8,253.3,2.3,0,0,14289.5,0
"IMP_C26",7.2,1.9,9.7,41.4,18,48.3,28.9,8,59.8,32.5,63.5,23.8,49.8,34.7,80.8,123.7,30756.2,685.5,239.9,2934,38.5,613.2,34.7,37.2,339.7,389.3,14.4,0.2,12.2,445,3.2,84.1,150.2,1466.4,138,20.4,116.3,142.3,160.5,194.5,98.5,70,17.9,17.3,0,8644.3,14.1,13.4,11699,893.3,33.9,0,0,61149.8,0
"IMP_C27",49.9,3.5,26.6,83.9,21.5,25.4,12.3,24.2,6.1,20.3,19.4,4.6,73.6,30.9,105.9,145.4,2120.6,2085,394.1,3081.3,55.2,200.5,347.7,9.8,1260.7,301,131.7,0.3,14.2,6.9,4.6,19.8,45.4,139.7,1,1.4,120.9,12.3,22.1,20.5,13,8.6,4.3,8.8,0,3643.9,4.5,1.2,2399.7,358,14.5,0,0,17506.8,0
"IMP_C28",61.1,4.7,134.2,122.2,133.2,331.2,138.3,11.5,71.6,95.7,61.8,15.8,88.5,87.6,189.4,186.3,1427.9,511.2,2262.9,3500.1,135.3,354.9,21,22.6,1161.7,631.1,974.2,33.2,17.8,278.7,1.6,13.7,13.4,10.1,10,1,11.7,6.1,64.4,49.5,5.7,13.1,7.4,53.6,0,572.8,7.1,2.8,18337.4,621.7,2.2,0,0,32871.3,0
