"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",37275,109,4502.8,0,0,22245,186.1,127.9,3.9,376.6,138.3,35.3,3.5,0.6,0.4,0.4,0,0,0,0.1,0,7.2,0.6,0.2,22889,25425,0.2,0,0.3,0,0,1742.6,0.4,0.3,0.3,0,0.1,31.1,0.1,0,6.6,0.5,0,0.8,0,41413.7,0,0,1266.4,2140.4,0,4.6,2440.9,0,162376.4
"DOM_A03",0.7,397.2,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3929.5,0,0,0,34.5,0,0.4,2.4,0,4475.5
"DOM_B05_06",22.6,0.5,4504.8,1.1,0.4,26.5,22.3,6.2,1.8,1253,0.4,0.1,852.7,487.7,35.7,14.4,0,0.2,1.3,1.2,0.1,7.9,3.5,1.1,66.7,2319.3,6.6,0,0.5,0.7,0.7,2.5,1.8,11.2,7.2,0.4,0.2,0.7,0.2,4.6,8.4,1.8,0.1,3.6,0,960.9,0,1.7,182.5,1318.1,0,5.5,78342.2,0,90493.6
"DOM_B07_08",0,0,0.4,5.8,0.5,4.4,3.5,0,6.8,0,22.3,0.9,0.1,185.6,17.1,6.5,0,0.2,0.5,82.3,7.9,1.3,85.7,0.2,180.7,1.8,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,4.4,0,0,0,0,0,25,0,0,0,10.4,0,0,52.3,0,706.9
"DOM_B09",0.3,0,53.3,0,0,0.1,0,0,0,19.2,0,0,0,0.4,0.1,0,0,0,0,0,0,0,0.6,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,75.9
"DOM_C10T12",5.3,76.2,844.7,0,0,7438.3,0.7,6.4,34.5,0,93.7,19.7,0.4,24.4,0.1,0,0,0,0.1,19.4,1.6,2.7,16.8,2.1,3.6,9116.2,1.4,16.1,3.8,6.5,0.2,1180.4,104.3,16.3,7.6,11.2,12,9.8,10.5,76.4,47.8,189.5,5,331,0,50653.4,0,0,0,661.8,0,21,1746.9,0,72819.9
"DOM_C13T15",0,0,24.3,0.1,0,0.4,2169.2,2.4,0.4,0.1,0.1,0,0.4,1,1.4,1.8,0,0,0.3,0.7,0.1,3.5,0.3,1.1,0.5,79.9,6.7,0.1,0,0.1,0,0.7,0.1,0.1,0.1,0.2,0.1,0.5,0.2,0.3,0.1,3.7,0,1,0,13979.3,0,0,1.4,202.5,0,15.1,3144.3,0,19644.9
"DOM_C16",3.4,0,189.8,0.7,0,2.1,9.9,138,26.7,1,1.8,0.2,9.6,13.8,10.5,13.7,0.1,0.9,3.8,8.3,0.6,76.4,29.9,1.3,767.8,21.7,0.1,0,0.2,0.2,0,0,1,0.7,0.6,0.4,8.6,3.7,2.1,69.1,12.4,0.4,0.3,8.5,0,704.1,0,0,18.7,19,0,0.7,188.6,0,2371.4
"DOM_C17_18",0,1.1,62.3,0,0,4.4,1.3,0.8,4.1,2.5,0.7,0.2,0.3,5.9,2.7,3.9,0,0.1,0.3,1.2,0.1,0.7,3.5,0.8,0.5,19.6,1.6,0.1,0.2,0.6,1.2,0.2,29.9,8.6,6.3,1.2,0.8,2.8,1,7.3,3.9,9.9,0.4,10.8,0,602.9,0,0,0,2.5,0,1.4,1.9,0,812.4
"DOM_C19",0,0,64.6,0.3,0.1,2.2,38.1,1.3,1.8,5.7,0.1,0,0.3,2.7,9.3,4.5,0.1,0.1,0.2,0.1,0,1.7,30.2,10.7,3.4,51.1,89.7,2.3,2.6,0.1,0.1,0.3,6.9,86.4,50.3,0.7,5.5,0.8,0.3,1,2.3,3.6,0.2,1.3,0,790.8,0,0,0,11.2,0,2.9,4798.9,0,6086.4
