"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",901.4,6.2,147.1,3,13.6,3141.4,17,0.7,2.2,2.2,12.3,4.5,1.6,0.8,1.5,1.1,0.1,0.9,0.2,0.2,0,0.5,0.1,0.7,3.4,1.8,0.2,1,0.3,1.6,0.5,85.5,0.1,0.2,0,15.1,0.3,0.3,0.7,7,0.5,6.2,0.1,0.6,0,7253.6,0,0.7,126.8,59.1,0,23.5,321,0,12169.4
"DOM_A03",0,9,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0.3,0.1,0.4,0,0,0,934.1,0,0,0,5.8,0,2.2,1.7,0,985.7
"DOM_B05_06",1,2.2,275.7,0.1,0.1,20.2,4.4,7.6,2.7,5932.6,7.2,3,0.1,40.9,60.9,0.3,0,0.1,0,1,0,1,3162,3.7,1.5,11,34.9,7.3,37.1,2.8,0,17.4,0.4,1.9,0.2,0.3,0.2,0.6,0.6,1.2,0.2,1.5,1.6,7.1,0,1769.8,0,0,0,77.5,0,0,1596.1,0,13098
"DOM_B07_08",0,0,7.3,6.7,0.9,0.3,1.2,0.1,1.2,12.5,55.6,9.7,0.4,109.2,125.4,1.3,0.2,2.1,0.1,0.8,0,2.2,0,0,81.5,1.1,0.2,0,0,0,0,3.2,0,0,0,0,0,0,0,0.6,0.3,0.1,0,0,0,261.7,0,0,0,3.4,0,0,167.7,0,857.1
"DOM_B09",3.3,15.3,216.7,0.9,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,3.2,1.2,0,0,0,0,37.1,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,326.2
"DOM_C10T12",735.7,29,0.1,0.3,0,132,24,0.2,0.8,1.1,9.5,3.9,0.2,0.3,0.2,0.3,0,0.2,0.2,0.1,0,0.2,0,0,0.8,3.6,0.3,4.8,0.9,0.7,0,416.3,0.1,0.2,0,0.2,0,1.8,2.1,11.6,1.6,21.2,0.2,1.1,0,7719.7,0,0,16.4,63.7,0,134,317.5,0,9657.1
"DOM_C13T15",0.5,0,0.1,0.4,0.3,0.5,589.8,2.2,2.6,2,2.7,1.1,2.2,0.9,8.6,2.5,0.9,0.9,0.3,2.9,0.3,24.8,0.2,0.5,4.7,5.5,2.4,0.7,9.7,1.1,0,7.4,0.2,0.5,0.1,0.1,0.8,1.4,2.1,6.3,2.3,6.6,0.5,2.4,0,1654.2,0,0,130.4,18.2,0,81,287.8,0,2873.3
"DOM_C16",0,0,5.9,0.1,0.1,0.1,0.2,70.3,1.7,0.7,0.4,0.2,0.6,1.9,22,4.5,0.3,3.3,0.5,0.5,0.5,343,0,0.1,107.4,1.4,3.6,0,0,0,0,0.8,0,0,0,0.1,0.1,0.8,0.8,2.2,1.6,1.8,0.7,2.4,0,212.3,0,0,0.2,6.4,0,3.6,5.7,0,808.9
"DOM_C17_18",0.2,0,2.3,0.6,0.2,57.6,14.7,6.9,95.1,3.2,23.6,10,7.1,28.4,6.8,12,2.5,11.2,4.2,2.1,0.1,10.7,0.6,1.6,10.8,54.7,5.4,0.2,0.5,8.9,0.2,26.6,7,17.1,2.2,11.9,2.2,69.1,35.7,35.1,23.1,30.9,2.9,10,0,228.6,0,0,183,7.5,0,9.2,51.5,0,1136.3
"DOM_C19",68.8,29.8,20.3,55.1,11.4,395.9,105.7,11.3,10.5,1143.4,91.8,37.8,22.3,145.7,107,71.6,1,17.9,4.5,6.4,0.9,22.9,28.4,5.5,506.5,166.2,285.6,154,242.3,53,0.2,140.2,4.2,9.6,1.4,31.3,19.3,5.2,6.1,79.6,3.4,4.2,5,3.5,0,5700.5,0,0,0,124.4,0,63.6,702.7,0,10728.1
