"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1030.9,1.2,2.2,0.2,0,3961.3,27.7,13,26.6,0.8,9.3,7,7.6,5.5,12.1,2.7,0.7,0.4,0.7,0,0,6.8,8.6,9,10.2,13.6,1.4,3.7,0.4,12.1,0.2,303.9,0,0.4,0,7.1,46.5,7.1,9.7,89.8,10.1,47.7,14.9,0.6,0,2562.7,0,0.1,88.3,44.8,0,67.2,157.7,0,8634.4
"DOM_A03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,-1.5,0,1.3,6.2,0,23.1
"DOM_B05_06",1,0,6.4,0.3,0,1.4,1.2,0.1,4.5,107.8,131.7,0.2,0.6,33.9,19.6,4.5,1.9,0,0,0,0.3,0.2,142.3,1.9,95.7,4.3,2.4,1.5,0.3,0.5,0.1,1.7,0,0.1,0,2.9,0,1.8,0.3,10,0.6,4.4,1.2,1,0,80.1,0,0,0,4.9,0,0,92.6,0,766
"DOM_B07_08",0.3,0,0.3,0.1,0,0.2,0.2,0,1,17.2,101.3,0.1,0.1,21.5,5.5,1.6,0.5,0,0,0,0.1,0.1,17.3,0.5,88.1,1,0.4,0.4,0,0.1,0,0.4,0,0,0,0.4,0,0.9,0,2,0.1,0.5,0.2,0.2,0,16,0,0,0,0.6,0,0,85.8,0,365.1
"DOM_B09",0.1,0,0.1,0,0,0,0,0,0.2,1.6,6.3,0,0,0.3,0,0.2,0,0,0,0,0,0,1.7,0.1,2.8,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,11.3,0,25.7
"DOM_C10T12",320.4,0,0,0,0,1815,9.1,0.3,7.6,17.4,91.4,119,0.5,0.1,0,0,0.5,0.4,1.8,0.1,0,0.2,0.6,0.3,3.7,120,1.5,4.1,0.6,0,0.3,1887,0.6,0.3,12.1,0.5,0,1.9,2.1,98.8,53,477.2,19.3,10,0,12511.7,0,0,0,137.3,0,276.2,2315,0,20317.9
"DOM_C13T15",4.6,0,0.5,0,0,11.2,287,0.7,9.8,26.4,149.2,27.4,12.2,1.8,3.4,6,20.4,11.5,24.6,0.7,5.4,39,0.3,0.5,80.7,172.8,0.5,0.5,0.1,2.9,5.4,23.9,4.9,1,0.3,3.3,0.1,9,10.1,8.9,9.8,23.5,4.5,5.1,0,1320.9,0,1.1,24.1,17.4,0,64.7,1043.4,0,3481.5
"DOM_C16",11,0,1.8,0.2,0,38.5,1.3,931.9,142.1,0.2,1.6,2.3,2.6,22.2,4.9,72.3,53.2,21.3,34.2,0.9,38.4,534.2,1.8,7.5,1349.8,57.2,1.5,2,0.3,8.5,0.1,4.7,0.7,0.6,0.9,13.6,26.6,5,2.9,59.9,5.7,9.3,13.9,0.7,0,191.4,0.1,0.4,8.2,22.2,0,11.4,362.1,0,4084.2
"DOM_C17_18",5.8,0,6.1,1.3,0,110.1,16.1,8.7,533.2,2.7,34.7,69,14.8,25.8,1.7,35.6,88.6,49.8,68.7,1,3.7,16.8,12.7,5.5,43.8,2210.3,20.6,19.7,4.3,52.7,15.5,31.4,297.4,59.2,40.4,112.2,25.2,554.2,248.6,116.2,15.5,36.7,11.1,61.8,0,600.5,1.3,1,7.6,26.7,0,20.5,1390.3,0,7136.8
"DOM_C19",30.3,0,2.3,0.5,0,8.5,14.4,12.3,35.5,158.9,301.5,132.6,132.2,25.6,5.6,36.2,48.4,52.9,43.9,1.3,2.7,8.7,22.4,1.7,150.6,173.3,64.8,58.3,16.5,27.8,7,38.2,16,3.3,5.3,3.1,0.3,23.8,16.4,30.2,12.6,51.8,8.6,6.1,0,504.5,0,0,0,5.6,0,26.2,48.1,0,2377
"DOM_C20",62.7,0,4.5,0.8,0,17.5,29.9,31.7,184.3,43,993.3,584.1,742.3,33,10.6,100.4,199.5,210.5,97.2,3.9,5.5,17.6,20.7,3.7,125.5,74.4,122,153.5,20.4,22.5,1.7,42.8,42.5,1.5,3.7,5.1,0.7,47.8,27.5,14,14.1,64.8,14.7,16.7,0,859.1,0,0,0,152.2,0,13.1,4281.8,0,9519.3
"DOM_C21",429.9,0,68.8,5.3,0.3,120.9,204.8,0.1,88.9,0,0.2,6447.6,4.1,0.1,72,0.2,2.4,0.5,1.5,0,37.7,112.4,103.4,23.9,0.6,24.3,669.4,1239.2,192.8,90.6,0,4.5,112.7,0.4,0.1,33.8,4.5,411.5,206.4,191.7,1.2,684.2,38.1,160.9,0,2927.6,0,347.8,8.3,267.2,0,28.9,7512.5,0,22884.5
"DOM_C22",11.6,0,1,0.1,0,89.1,11.8,11.9,43,5,50.4,132.4,58.6,14,2.8,52.4,210.2,156.4,384.3,15.5,14.1,67.8,4.4,8.5,203.4,511.4,3.1,0.9,0.3,24.3,6.9,8.6,19.8,20.1,18.2,2.1,0.7,58.9,30.8,30.8,4.5,12.6,3.4,5.5,0,265.5,0,0.1,5.2,16.3,0,0.1,1939.4,0,4538.3
"DOM_C23",15.5,0,1.2,0.2,0,154.4,6.1,20,1.5,0.5,3.6,75.6,2.6,367.1,25.7,81.9,137.9,122.1,35.5,4.7,2.8,29.3,6.7,1.9,1683.5,65.4,62,46.2,10.4,4.3,1,35.3,0.5,4,0.2,0.5,0.2,11.8,5.6,17.5,3.3,9.3,3.4,0.9,0,207.2,0.3,0.4,30.6,21.7,0,0.2,537.5,0,3860.3
"DOM_C24",0.4,0,1.2,0.1,0,10,0.2,8.7,1.8,22.1,145,4.7,13.7,24.7,367.1,1092.4,380.8,345.6,494.4,9,50.5,97.1,12.9,1,245.7,59.2,10,10.7,1.8,2.5,0,0.1,0,0,0.4,0,0.1,9.4,0.7,6.3,1.4,0.7,1.2,0.1,0,16.6,0,0,0,58.5,0,0,880.1,0,4388.5
"DOM_C25",46.3,0,11.4,1.4,0.1,99.7,10.1,54.8,2.9,18.8,122.8,221.9,19,33.8,272.7,1055.3,1539.1,796.1,2413.7,19.7,170.9,110,27.6,62.8,1470.9,478.7,2.3,2.7,0.5,92,14.4,68.8,2.5,46.6,0.7,6.2,11,114.1,38.1,92,25,23.8,13.2,12.8,0,322,0,0.2,50.9,65.4,0,0.1,2625.9,0,12691.7
"DOM_C26",3.8,0,1.7,0.2,0,24.6,1.5,4.6,3.8,0.8,3.8,31.9,2.3,8.4,1.5,22.9,3949.8,639.2,487.5,7.1,13.8,121.3,23.6,2.6,77.9,409.7,31.5,32.1,8.9,8.6,1.8,7.2,11.2,807,8.8,3.4,2.1,81.1,26.4,89.3,13.9,766.1,1.1,12.5,0,981.4,0.1,132,5859.5,134.7,0,58.9,9396.4,0,24320.3
"DOM_C27",8,0,2.1,0.2,0,11.5,2,2,5.8,0.5,2.7,13.3,5.2,5.1,3.4,35.1,82.5,1071.5,730.5,9.7,14.6,52.1,26.4,21.9,475.8,606.5,138.3,110.1,20.3,162.4,0.5,11.6,1.3,161.3,75.8,38.7,7,142.5,67.1,130.9,22.4,123.1,1.8,32.4,0,456.3,0.2,7.7,2656.6,42,0,13.3,4844.9,0,12456.8
"DOM_C28",66.7,0,9,1.1,0.1,38,9.8,8,17.5,0.8,4.2,34.3,4.8,15.1,17.2,56.3,90.2,69.7,1462,34.6,36.5,43.7,52.4,10.3,271.4,429.3,3,4.2,0.8,22.4,17.3,14.5,1.7,4.3,1.2,0.6,17.6,25.1,14.6,79.9,5.9,11.7,1.2,7.6,0,762.7,0,0.9,6758.1,96.7,0,0.5,12725,0,23360.3
"DOM_C29",0.4,0,0,0,0,0.4,0,0.1,0,0.9,5,0,0,0.3,0,0.7,0.7,0.4,5,27.2,0.3,0.4,0.2,3.9,0.9,60.4,14.2,1.6,0.8,0.1,0,0,0,0,0.8,0,0,1.8,0.3,1.2,0.1,0,0,0.3,0,468.6,0,0,209.1,4.3,0,3.3,220.9,0,1034.9
"DOM_C30",0.1,0,0,0,0,1.9,0.1,0,0,0,0.1,0.1,0,0,0,0.7,0,0,0.2,1.2,44.6,8.3,0.8,0,0.1,9,135.6,56.8,136.2,0.9,0.1,0,0,0,0,0,0,2.1,0.4,4.5,0,0,0,0,0,97.3,0,0,643.5,0.3,0,0,454.9,0,1599.8
"DOM_C31T33",170.9,0,18,2.1,0.2,68.4,12.1,12.9,48.4,13.2,47.9,75.8,15.1,19.6,6.8,85.1,421.8,145.2,230.2,14.8,14.4,404.3,471.4,34.4,120.2,1004,363.6,261.9,114.7,18.5,12.2,41.1,21.5,154.8,29.2,6.6,0.6,111.1,49,100.9,27.4,106.8,37.3,12,0,1474.8,0.1,2.4,1211.1,1.6,0,115.3,2082.2,0,9813.5
