"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",15.8,0,0,0,0,106.5,2,2,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,59.6,0.4,7,0,0.2,0,2.9,10.2,0,212.3
"DOM_A03",0,30.4,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,4.4,0,1.3,294.2,0,867.8
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,2.4
"DOM_B07_08",0,0,0,3.8,0,1.1,0,0,0,0,0.1,0.1,0,2.5,5.7,0,0,0,0,0,0,0.1,0,0.4,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,29.1
"DOM_B09",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",22,6.4,0,0.1,0,126.3,0.5,0.2,0.3,0,0.2,0.2,0.3,0.5,0.6,0.5,0,0.1,0.4,0,0.1,0.4,0.9,0.2,5.9,4.5,0.5,0.9,2.3,0.8,0.1,48.4,1.1,0.7,0.6,2.4,1.7,2.7,1.5,3.6,2.5,6.2,0.5,1,0,465.9,0.9,0,0,1.5,0,8.4,943.3,0,1668.3
"DOM_C13T15",0.3,18,0,0,0,0.7,12.4,0,0,0,0,0,0.1,0.1,0.2,0.1,0,0,0,0,0.1,1.5,0,0,0.5,0,0,0,0,0,0,2.2,0,0,0,0.2,0,0,0.2,0.2,0,1,0.3,0.1,0,35.5,0.1,0,0,0.1,0,0.3,10.3,0,84.6
"DOM_C16",0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,6.2,0,0,9.6,0,0,0,0.1,0,41.1
"DOM_C17_18",0.1,0.1,0,0,0,2.2,0,0,9.8,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0.1,0.3,2.2,0.1,0.1,0.2,0.1,0.3,0.3,15.3,0.2,0.5,2.3,1.7,1.1,0.6,5.5,25.7,0.2,1.4,0.3,0,22.2,0.1,0,0,0.1,0,0,2.3,0,96.1
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
