"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",333.8,3.2,1.7,0.4,1.5,2955.5,10.9,322.7,98.9,2.6,53.6,0.5,0.5,1.1,0.6,1.2,0.8,0.6,6.3,0.2,0.8,2.3,3.8,0.8,92.2,51.7,1.9,11,0.5,2,0.7,74,7,1.5,5.7,3.9,2.1,13.4,10.1,52.4,9.5,41,5.1,3.9,0,1988.4,0,0.6,44.1,283.4,0,18.4,240.1,0,6769
"DOM_A03",3.4,664.4,1.2,0.2,0.1,3170.2,0.4,1.1,0.5,0.1,35,1.3,0.3,0.9,0.2,1,0.5,0.3,1.4,0.1,0.6,1.3,1.8,0.4,1.4,9.4,0.4,10.2,0.2,0.4,0.1,84.4,4.8,0.5,4,2.4,0.5,4.2,3,6.1,5.1,40.4,1.2,0.2,0,196.5,0,19,180.4,454.9,0,4.6,5435,0,10356.1
"DOM_B05_06",93.7,103.6,204.4,96,305.2,65.2,3,18.6,20.8,2139.9,174.5,28.6,6.6,86.4,150,24.4,3.7,7.4,575.9,1.2,171.4,78.9,86.4,68.3,422.7,424.8,429.8,1085.8,398.5,215,23.2,44.3,42.3,24.2,44,12.1,34.2,113.8,171.7,116.2,35.9,124.3,45.6,22.8,0,1346.1,0,0.4,2432,816.1,0,33.2,87191.6,0,100164.4
"DOM_B07_08",4,2.8,12.6,24.5,65.4,23,0.4,19.2,26.5,0.5,173.6,58.7,5.8,213.6,43.9,8,0.9,0.9,28,0.2,175.7,5.4,0.3,3.4,99.4,7.6,12.5,5.3,1,8.8,2.6,0.9,1,0.3,1.3,0.9,7.8,4.6,4.5,6.6,0.7,4.3,7.2,0.6,0,40.3,0,0.5,541.1,33.8,0,0.3,566.4,0,2258
"DOM_B09",7,25.6,6144.3,257.1,7011.7,14.8,0.1,1.7,8.3,5438.9,48.1,0.4,1.4,143,392,18.5,0.3,0.9,10.8,0.1,0.4,4.4,241.2,8.9,1048,10.3,14,5.5,3.5,25.3,0.2,1,0.1,0,0.2,0.2,19.1,48.1,17.5,38.8,1.5,11,1.8,2.1,0,0,0,0,0,0.2,0,0,1334.9,0,22363.2
"DOM_C10T12",895.2,1801.7,9.4,2.1,8.6,5898.7,13.5,9.9,3.2,1.8,79.6,7.6,8.3,5.8,2.1,8.3,4.5,3.3,13.7,0.9,5.8,11.2,14.6,2.7,18.1,67.2,3.4,81.5,0.8,5,1.1,1333.3,35.8,3.5,31.3,16.3,4.8,30.5,24.9,78.4,41.4,319.4,13,1,0,12467.6,0,0.6,10.2,1572.2,0,156.1,4105,0,29235
"DOM_C13T15",2.2,15.1,4.3,0.7,3.1,10.4,26.9,2.4,1.2,1.9,3.6,0.3,3.7,2.7,5.7,10.8,2.2,2.1,11.5,1,7,20.2,2.8,11,62.9,21.8,1.9,21.5,1.1,5.6,0.2,6.9,9.6,1,3.7,0.7,5.3,14.7,9.5,7.3,5.1,48.6,29.3,13.3,0,479.2,0,0.6,30,71.1,0,6.8,64,0,1074.6
"DOM_C16",3.1,9,4.3,0.9,8.9,10.5,0.6,451.3,23.4,1.5,32.7,0.3,0.9,5.6,2.2,10,2.1,1.9,27,1.3,14.1,33,12.2,17.8,2061.9,88.1,4.1,9.8,3.7,6.9,0.6,5.5,4.6,2.4,3.5,2.9,481.1,12.4,9.2,5,6.5,14.4,29,10.2,0,47.2,0.4,1.5,90.8,145.3,0,5.2,255.4,0,3982
"DOM_C17_18",8.6,19.1,4.8,2.1,7.4,36.1,0.8,4.7,187.9,29.2,1.8,4.2,2.4,5.3,4.1,2.5,1.4,1.4,6,0.2,10.9,6.7,2.6,14.6,41,420.5,8.5,9.2,3.8,9.5,12.8,25.7,433,2.3,38.6,21.7,40.2,296,111.7,106.5,35.8,29.9,56.8,37.8,0,157,0.3,3,33.9,104,0,16.9,580.7,0,3001.8
"DOM_C19",148,145.9,161.7,134.4,340.1,100.2,3.4,24.4,26.1,117.3,190.3,15.4,8.4,91.5,216.4,16.6,3.9,3.9,61.1,0.7,12.2,32.1,55.9,81.7,460.6,452.6,618.7,1669.8,534.9,109.7,24.5,48.4,42,21.4,24.7,9.3,27.1,62.6,73.1,161.4,47.9,165.7,47.9,25.7,0,2146.7,11.3,23.6,224.5,706.8,0,49.8,2394.8,0,12177.1
