"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2151.3,1.8,0.1,8.7,0,4862.1,18.6,1101.3,495.5,0.2,3.4,3.6,31,0.6,0.3,0.4,0.1,0.2,0.5,0,0.3,8.7,60.4,0.1,14.7,12.6,2.8,16.2,0.8,9.7,0,329.9,1.2,0.9,14.3,3.6,0.9,41,112,31.6,5,14,1.3,39.6,0,3675.6,0,76.1,503.1,201.6,0,19.8,4149.5,0,18026.9
"DOM_A03",0.1,427.6,0,0.1,0,3770.3,0,0,0,0,0.8,0.1,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.4,0.1,10.7,0,0,0,25.5,0,0.1,0.2,0.2,0,0.2,0.3,0.8,0.1,1,0,2.7,0,227.3,0,0,1.5,50.5,0,2.2,147.9,0,4671.2
"DOM_B05_06",0.3,0,3.8,8,0.8,5.4,0.3,0.3,1.1,268.1,1.2,1.5,0.3,0.7,10,0.2,0,0,0.1,0,0.1,0.1,98.3,0.1,12.2,2.8,2,0,0,0.4,0,0.7,0.1,0,0.3,0.3,0.4,4,1.4,0.1,0.2,0.1,0.1,0.2,0,23,0,0,152.7,4.4,0,0,20.5,0,626.3
"DOM_B07_08",152.2,3.7,24,12171.4,3.5,123.5,38.7,54.3,86.6,31.3,654.7,15.2,129.7,685.3,958.8,843.7,28.9,214.4,197.1,0,65.6,301.7,21.1,9,1431,140.8,12.7,9.6,4.3,9.4,0.2,16.7,12.6,7.3,19,42.3,15.3,81.8,61.6,25.2,18,31.6,11.1,25.5,0,424.9,0,1.5,738.2,911.5,0,1.2,43470.2,0,64338.1
"DOM_B09",5,0,0.6,1.2,0.1,0.4,0.1,0.1,0.3,0.1,24.8,0.1,0.4,28.9,0.4,0.2,0,0,0.9,0,0,0.1,0.4,0,12.2,0.2,0,0,0,0,0,0.5,0,0,0,0.1,0,0.5,0.7,0.1,0,0.1,0.4,0.1,0,1.5,0,0,30,0.9,0,0,21.9,0,133.5
"DOM_C10T12",1054.2,1010.3,4.6,72.5,0.2,3535,28.4,13.2,30,7.3,80.2,14.4,20.7,13.8,5.1,8.5,0.6,2.5,6.2,0,3.2,8.2,16.7,1.4,75.6,357.8,24,40.3,12.2,4,0.2,1693.7,5.5,3.6,10.3,22.3,15.3,31.2,52.3,85.6,32.8,93.9,5.2,60.9,0,19121,0,62.8,117.7,386.2,0,96.1,8367.4,0,36714.8
"DOM_C13T15",14.6,4.8,0.2,31.1,0,31.7,121.5,3.2,12.9,1.2,8,2.7,10.7,3.2,1.8,3.3,0.3,1.3,2.4,0,1.3,12.5,4.5,1,130.4,22.1,10.3,1.6,2,1.1,0.1,8.8,2.5,1.4,2.3,10.9,1.2,8.2,13.4,13.1,3.6,10.8,0.8,3.4,0,1645.9,0,3,55.6,30.3,0,15.3,275.3,0,2547.5
"DOM_C16",12.8,0.9,0.2,15,0,23.5,2.2,142.5,41.3,1.1,3.4,0.7,1.5,4.8,1.2,2.7,0.1,0.4,1.1,0,0.6,24.1,19.3,0.4,276.4,9.9,3.4,0.4,0.6,0.8,0.1,1.7,0.8,0.9,2.1,3.8,1.1,3.7,6.3,2.5,1.2,3.1,0.4,2.6,0,102.8,0,0.2,25.7,-3.5,0,3.2,3717.1,0,4466.8
"DOM_C17_18",49.8,16,0.7,155.3,0.3,917.8,35.6,73.2,1238.5,10,131.7,68.1,59.2,43.7,4.6,11.3,1.6,4.9,20.8,0,1.3,17.2,311.1,5.7,86.8,888.4,30.3,0.3,1.1,11.8,1.1,50.3,246.4,28,7.9,157.3,46.3,225.4,145.4,63.8,112.4,86.2,9.2,79.9,0,2075.3,0,3.9,63.6,119.6,0,9.5,642.2,0,8370.7
"DOM_C19",376.1,83.8,8.1,655.3,2.1,161.8,12.2,22.3,57,99.9,119.9,3.1,16.4,69.9,35.1,13.5,1,4.6,11.8,0,4,15.4,184.2,20.1,470,177.3,1889.8,359.1,353.9,44.5,0.1,37.3,2.1,0.1,2.8,6.5,5.1,40.2,120.7,67.7,23.5,75,4,40.1,0,2244.6,0,0.4,37.6,87.5,0,21.5,495.6,0,8584.8
"DOM_C20",427.1,19.7,2.1,595.4,1.1,252.8,53.4,76.3,206.2,56.8,681.7,33.1,420.8,130.2,36.9,67.3,2.5,13,35.7,0,15.3,45.1,7.5,12,513.8,51.4,23.4,2.4,3,2.1,0.1,28.9,9.8,3.7,8.1,14.7,8.5,34.8,78.2,45.7,34.9,79.1,3.3,33.2,0,1440,0,0.8,69.5,71.1,0,7.8,2261.1,0,8021.7
"DOM_C21",74.2,32.4,0.1,17.4,0,65.7,2.2,1.6,4.5,1,10.6,75.7,6.1,1.6,0.7,1.2,0.5,1.5,1.1,0,0.8,1.5,1.6,0.3,14.6,3.8,4.5,0.6,0.9,0.3,0,1.9,2.8,0.2,3.3,1.9,1.2,11.8,6.9,28.6,2.6,449.8,0.4,0.8,0,797.9,0,0.2,27.9,18.3,0,5.5,132.2,0,1821.2
"DOM_C22",92.3,17.7,1.2,181.2,0.9,432.2,15.9,6.9,44.6,6.5,66.2,25.3,165,11.1,3.4,8.6,1.7,7.1,13.8,0,7,20.5,7.1,1.4,461.5,260.9,157.7,1.7,2.2,5.3,0.1,4.8,3,7.7,2.7,11,1.9,9.9,18.9,12.5,12.7,18,1.1,10.4,0,534.1,0,0.4,412.8,37,0,0.8,693.7,0,3820.2
"DOM_C23",15.4,0.6,0.4,103,0.3,10.6,3.7,8,5.2,0.7,28.9,6.9,9,450.6,5.8,19.5,6.4,25.1,24.1,0,4.3,9,3.2,0.4,2961.9,28.3,2.1,0.2,0.3,0.2,0.1,7,1,9.9,0.9,1.8,0.8,19.4,3.2,4.2,11,3.2,0.1,2.3,0,278.9,0,0.8,74.2,41.9,0,0.2,87.2,0,4282.3
"DOM_C24",9.9,1.9,0.9,793.3,0,23.1,4.4,5.2,13.1,1.8,9.2,0.9,18.7,25.3,300.4,318.5,8,58.5,140.9,0,38.2,67.4,6.5,0.7,944.7,21.6,4.3,1.7,1,0.9,0.1,0.9,1.9,2.6,1.6,3.4,1.3,5.9,8.7,3.1,1.2,8.7,0.5,2.6,0,81.3,0,0.2,104.7,69.7,0,0.4,394.6,0,3514.4
"DOM_C25",32.5,3.3,1,425,0.2,107.1,12.6,24.7,21.8,2.4,30.1,2.6,19.4,23.2,11.9,66.6,2.1,10.4,31.8,0,13.5,34.4,29.3,1.2,1621.9,31.8,40.6,4.1,10.9,6.8,0.2,5.2,8.1,8.1,4.4,17.4,7.1,17.3,55.9,16,8,20.6,1,7.2,0,478.1,0,0.5,836.7,41.5,0,1.1,491.7,0,4649.7
