"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4027.6,0.3,24.6,18.5,0.3,22215.2,218.4,1557.4,241.9,9.4,35.1,4.1,172.8,15.9,8.2,27.4,8.3,9.6,22.6,44.7,1.7,28.2,15.1,16.4,108.5,78.8,37.1,39.6,3.2,46.9,1.2,850.3,6.2,3.8,6.3,13.1,580.1,51.3,73.1,712.4,71.5,459.9,91.5,32,0,14911.6,0,16.6,3544.6,184.4,0,102.6,3007.8,0,53758.2
"DOM_A03",0,3.8,0,0,0,54.8,0,0,0.2,0,0.3,0,0,0,0,0,0,0.2,0.2,0.2,0,3.9,0,0,0.3,1,0,1.6,0,0,0,16.3,0,0,0,0,0,0.6,0,0.2,0,3.9,3.5,0,0,107.9,0,0,0,1,0,3.8,180.6,0,384.2
"DOM_B05_06",42.2,0.2,272,33.5,4.9,108.3,28.1,14.8,129.6,2676.5,148.7,9.4,37.6,228.3,129.8,67.6,13.5,27,64.8,77.3,9,28.9,3659.9,32.6,34.4,211,30.5,5.8,0.7,13.6,3,36.4,8.3,6.5,6.5,25.2,16.9,24.1,18.8,79,51.5,70.8,7.8,20.6,0,1900.9,0,5.2,99.7,30.8,0,0.4,436.7,0,10989.8
"DOM_B07_08",194.9,2.2,1.6,1302.5,2.6,140.9,6.5,10.9,31,3.8,506.2,18.2,11.9,1956.6,965.3,36.1,24.6,29.6,38,49.1,3.6,46.2,29.1,47.6,1878,33.9,17.2,0.2,0.2,3.8,0.7,16.3,2.2,1.6,2.4,1.1,6.6,15.1,4,178,12.6,15.7,3,8.8,0,224.7,4.3,43.3,295.9,23,0,0.3,1043,0,9295.1
"DOM_B09",0.8,0.5,83.1,34.7,9.7,8.4,0,0.3,9.3,176.4,17.5,0.2,2.5,136.6,9.1,4,0.1,1.3,3.9,2.1,0,0.4,40.5,3.9,221.3,0.7,0.2,0,0,8.8,0,1.3,0,0,0,0.2,33.2,1.6,2.9,10.3,0.8,1.8,0.7,0.8,0,0,0,0,0,0,0,0,159,0,989
"DOM_C10T12",2744.7,0,9.9,16.5,0.6,25593.8,57.4,7.3,35.9,12,282.7,109.1,21.3,17.3,56.3,15.3,16.7,15.3,29,21.8,3.1,19.4,6.2,3.4,189.6,98.9,4.2,125.8,9.2,4.8,0.8,8954.7,22.3,2.1,3.1,6.7,2.4,343.9,7.7,727.6,292.6,3103.1,75.7,112.4,0,107959.7,0,330,74.4,884.8,0,566,12229.8,0,165227.4
"DOM_C13T15",46.3,16.1,3.5,4.5,1.2,77.4,4981.2,17.3,38,16.2,35.9,94.7,327.2,27.5,20.6,80.4,69.9,67.3,158.7,381.7,57.6,689,16.7,11.8,558.4,463.7,23.8,10.1,2.7,60.6,49.1,166.2,24,3,18.6,26.6,13.5,51.8,41.5,91.5,22.6,277.8,98,35.7,0,21413,0.2,179,401.2,181.6,0,135.3,6334,0,37924.5
"DOM_C16",60.2,0.5,10.7,11.8,1.1,150,32.9,4354.4,91.5,13.5,95.5,11.4,66.9,72.4,30.5,299.6,81.8,81.3,388.9,349.1,176.4,2554.6,15.8,73.4,6833.1,499.5,18.1,0.8,0.9,87.9,3.3,86.3,13.3,11.5,7.1,18.2,358.3,44.2,23.4,176,223.6,82.3,37.8,1008.1,0,1361.7,0,20.1,3668.6,85.5,0,23.7,2093.9,0,25811.1
"DOM_C17_18",63.2,1.9,13.2,87.1,1.9,1643.1,393.7,138.9,11428.1,32.9,501.3,129.4,340.4,244.9,92.7,421,454.1,346.2,954.4,596.7,45.4,616.3,95.5,172.9,619.2,10686.8,287.6,6,9.2,718.9,387.4,155,3308,502.2,148,824.9,116.5,1632.8,3379.8,1001.3,782.2,389,63.2,259.7,0,4566.4,1,66.9,1074.7,177.4,0,66.3,11518.1,0,61563.8
"DOM_C19",396.5,2.1,31.1,66.5,30.9,382.1,96.5,77.5,109.7,3083,1054.3,53.8,163.5,263.6,647.2,162.9,84.7,109,214,185.4,16.4,128.1,901,143,1140.6,4103.8,1810.3,539.6,822.5,1774.5,68.6,125.4,80.2,26.3,31.3,67.9,83.5,177.2,170.2,359.6,240.8,324.4,67.2,156.7,0,8433.8,0.3,55.1,214.6,128.4,0,126.2,2022,0,31553.3
"DOM_C20",1731.5,1.2,32.7,120.7,11.1,871.2,2141.4,1235.7,1492.6,278.6,26686,1637.7,8184.3,1052.2,1010,1034.8,553.3,756.7,1603.9,2175.8,123.4,784.8,47.1,259.4,2941.7,481.2,111.7,22.3,4.7,50.5,10.7,205.1,84.6,5.6,19.2,35.9,30.3,523.8,354.5,303,223.9,900.9,86.2,266.5,0,10187.1,0.6,75.7,121.3,371.7,0,52.8,41363,0,112661
"DOM_C21",184.8,0,0.4,0.9,0.5,69.9,6.6,2.3,4.3,1.2,440.6,2349.6,12.8,2.7,3.5,3.1,2.9,3.8,5.7,7.6,8.8,6,1.5,9.9,10.6,7.3,1.3,0.2,0.2,1.7,0.1,13.2,1.5,0.6,1,3.3,4.6,308.5,6.7,3.8,1.3,4195.8,1.6,11.3,0,4358.3,0.2,10058.8,32.6,121.9,0,48.9,5279.9,0,27604.8
"DOM_C22",167.6,0.9,33.8,21.8,7.9,1449.5,305.7,227.2,546.2,55.2,477.6,330,4653.8,490.3,63.9,1217.3,836.8,1158,3596.7,6498.4,237.5,1708,37.4,216.2,11187.3,3604.6,356.3,3.6,5,603.1,13.3,118.9,22.7,27,19.5,31.7,64.2,214.6,147,374.9,80.1,292.4,18.2,102.6,0,7152.6,0.5,78.9,1552.5,232.6,0,11.9,8531.5,0,59185.4
"DOM_C23",435.1,0.3,26.3,130.2,8.4,673.2,143,329.4,52.5,28.6,340.9,52.6,278.2,6047.8,434.3,648.1,839.7,610.1,668.9,1182.4,35.9,396.4,107.3,32.9,24852.8,295.2,69,2.1,2.1,99.6,1.9,138.9,11.2,10.1,9.6,28.3,94.9,123.4,50.6,193.2,46.2,146.7,37.7,292.8,0,4981.1,0.4,51.1,837.7,187.7,0,3.2,5955.3,0,52025.2
"DOM_C24",32.3,0,63.4,9.1,4.6,77.1,9.2,10.7,34.2,0.9,245,12,154.3,31.7,15168.1,7378.8,488,2157.2,4284.4,4751.2,586.6,914,71.4,19.5,1102,337.2,116.2,0.1,0.5,41.9,2.5,0.5,4.9,5.4,0.8,0,2.7,39.5,10.4,34.5,1.2,0.4,1.2,8.4,0,0,0,0,821.3,111.6,0,0,26176,0,65323.2
"DOM_C25",235.2,5.5,232.3,80.3,14.5,1191,182.8,308.3,100.7,209,448.4,134.6,377.3,176.1,279.9,12598.1,1352.9,1932.4,8344.7,6248.1,1151.7,2588,343.5,1074.7,11610.9,1701.2,341.3,34,6.6,1544.7,10.9,138.5,48,41.9,37.5,54.7,229.4,144.3,538.1,522.8,128.7,255.2,27.3,108.2,0,7376.1,0.6,112.4,15728.3,291.1,0,13.3,16946.7,0,97602.5
