"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",11163.1,183.7,55.3,19.4,0.3,3070.4,469.6,186,64,10,140.4,40.5,89.1,8.8,5.9,6.6,6.2,4.1,5.3,5.8,1.1,47.4,15.7,2.9,126.2,549.7,22.3,12.2,6.9,14.8,1.1,380.8,9.7,13.9,4.9,17.7,33.9,29.1,50.2,141.6,85.4,121.1,29.3,42.8,0,6799.2,2.1,25.3,670,2086.7,0,1,1731.9,0,28611.2
"DOM_A03",108.8,2442.4,10.4,3.6,0.1,392.9,12.9,1.6,2.1,1.6,8.6,3.1,1.3,1.2,1,0.9,1.2,0.7,0.9,0.9,0.2,10.2,1.4,0.4,7.5,58,3.9,6.4,2,2.2,0.2,233.6,3,3.9,1.6,3,4.2,5.2,3.8,20.7,16.3,24.3,6.7,5.6,0,1973.9,1.3,1.7,44.4,913.1,0,0.2,286.6,0,6641.6
"DOM_B05_06",6.8,1.9,133.8,9.9,0.3,1.5,1.7,0.4,1.2,642.4,8.9,0.4,0.8,5,6.7,0.8,0.7,0.5,0.9,0.7,0.2,0.8,55.4,0.2,8.1,7.4,7.7,2.1,2.7,1.6,0.2,0.6,0.3,0.8,0.2,0.9,2.4,1.5,0.9,3,1.2,1.3,0.4,0.8,0,14.9,0,0.1,63.7,50.7,0,0,1950,0,3005.5
"DOM_B07_08",7.9,1.1,33.6,161.6,0.9,1.2,1,0.3,2,24.7,35.9,1,1,143.8,252.4,5.2,1.3,2.2,1.6,1,0.2,4.2,6.3,0.7,143,3.2,1.4,0.2,0.1,1,0,0.3,0.1,0.3,0.1,0.3,2.3,0.9,0.6,2.9,0.4,0.5,0.3,0.6,0,35.4,0,0.1,19.8,69.2,0,0,169.1,0,1142.7
"DOM_B09",0,0,10.8,0.9,0,0,0,0,0,1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0.3,0,18
"DOM_C10T12",1103.9,105.3,13.1,5.5,0.1,358.3,46.3,1.4,7.8,5.1,48.9,13.4,4.3,3,2.1,1.9,2.8,1.7,2,1.6,0.3,5.2,3.1,1,11.6,138.1,6.9,10.8,6.7,7.7,0.5,392.9,5.7,7.5,2.7,10.1,10.4,13.5,11.7,76.1,58.7,78.8,17.8,21.8,0,2440.9,0.5,1.1,17,100.8,0,1.9,887.3,0,6077
"DOM_C13T15",15.7,9.7,18.4,4.6,0.1,3.8,949.8,1.7,5.8,1.8,3.2,1.3,8,3.5,2,2.9,3.3,2.1,2.8,9.6,0.9,30,1.6,0.7,18.7,37.9,5.4,2,1.9,2.5,0.7,3.8,2.3,3.2,0.9,3.9,2.9,6,5.9,29.4,6,15.2,4,14.3,0,1237.4,0.4,0.7,26.6,139.1,0,1.4,1049.9,0,3705.8
"DOM_C16",8.3,1.8,6.1,4.4,0,1.4,2.4,84.7,9,0.3,1.8,0.3,1.8,4.6,1.5,3,1.9,2,1.8,4.1,1.1,73.6,1.6,0.2,150.8,13.6,1.4,0.2,0.2,1.9,0.1,0.5,0.8,0.6,0.2,0.6,9.5,2.1,1.5,2.5,1.8,1.3,0.7,3.8,0,42.8,0,0.1,23.8,13.4,0,0.1,77.5,0,569.8
"DOM_C17_18",7.7,2.1,4.4,3.3,0,10.2,14.4,3.9,172.4,1.5,7.8,4.3,6,9.2,1.8,2.8,5.3,4.3,3.1,2.9,0.4,9.3,1.4,0.6,8.2,61.3,3.6,0.8,0.9,3.9,1.6,2.5,47,9.4,4.6,23.2,5,21.6,10.3,23.7,17.4,8.9,3.8,7,0,127.4,0.1,0.4,16.5,14.6,0,0.2,22.7,0,725.3
"DOM_C19",91.7,32,92.3,54.2,0.6,4,9.6,3.6,6.5,157.2,39.8,2.6,8.4,25.3,18.9,5.5,4,4.1,3.9,4.3,0.9,7.8,33,2.8,70.1,83.2,208.2,55.7,81.3,20.2,3.4,3,2.1,6.5,1.7,8.8,8.4,11.8,11.5,36.2,9.1,11.3,2.6,9,0,253.3,0,0.4,12.8,28.8,0,0.1,17.8,0,1570.4
