"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",80.5,0,0,0,0,135.8,1,6.5,0.4,0,2.8,0.7,72.4,0.3,1.7,0.6,0.1,0,0.6,0.1,0,0.2,5,0,2,5.1,0.4,0.1,0.7,0.4,0,5.2,0.1,0.1,0.4,0.7,1.3,2.1,1.1,0.4,0.2,1.7,0.4,0.8,0,76.8,0,1.3,16.1,3.9,0,10.8,333.8,0,774.7
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1.2,0,0,0.2,0,0,0,1,0,1.2,20.5,42.9,0.7,0,0,0.4,0,0,0,7,0.3,15.2,0,0.6,0,0,0.1,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,8.2,0,100.2
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",21.8,0,0,0.4,0,60.6,0.4,0.3,1,0,18,3.9,24,1.6,13.1,3.8,0.7,0.3,5.1,0.3,0.1,0.6,0.1,0.2,92.3,4.3,0.2,1.9,18.1,4.2,0.6,153.6,0.1,0.2,0,0,9.1,10,16.7,4.4,1.2,55.7,2,1,0,855.9,0,0.4,0,21.5,0,27.3,225,0,1662.2
"DOM_C13T15",0.9,0,0,0.1,0,0.6,225.3,0.3,0.9,0,0.5,0.2,87.7,1.9,9.3,4,0.5,0.2,4.9,2.2,0.2,2.2,0.3,0.1,8.6,34.6,2,0.2,2.2,0.8,0.7,0.3,0.1,0.1,0.1,0,1.4,4.2,4.7,3.1,0.1,3.4,0.3,1.8,0,415.8,0,0.2,0,10.4,0,31.7,604.8,0,1473.7
"DOM_C16",0.3,0,0,0.3,0,0.8,0.8,50.6,1.2,0,0.6,0.1,19.8,3.5,19.8,8.4,0.4,0.4,5.2,1.1,0.7,5.1,0.9,0.1,98.4,5.6,0.2,0,0.3,1,0.1,0.1,0,0,0.1,0.1,5.9,1.4,1.3,2.1,5,0.3,0,0.4,0,7,0,0.1,3.2,2.8,0,4,267.3,0,526.5
"DOM_C17_18",0,0,0,0,0,1.9,0.2,0.1,12.6,0,0.7,0.4,21.6,1.9,5.7,2.7,0.8,0.3,3.2,0.2,0,0.3,0.1,0.1,1.1,80.4,0.4,0,1.3,1.1,1.8,0.1,3,0.3,18.2,2.4,2.9,5.6,8.6,0.9,0.1,0.3,0.1,0.3,0,3.1,0,0,0,0.6,0,12.6,40.1,0,237.8
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.7,0,0,0.1,0,0.3,9.7,4.2,0.7,0,6.5,0.5,160.1,2,13.3,3.8,0.6,0.4,2.8,0.4,0.1,0.3,0.1,0.1,2.9,4.1,0.1,0,0.2,0.1,0,0,0.6,0,0.4,0.1,0.6,0.8,0.7,0.1,0,0.4,0.1,0.3,0,14.6,0,0,0,0.7,0,3.1,164.8,0,401.5
"DOM_C21",0.2,0,0,0,0,0.1,0,0,0,0,0.5,4.6,3.9,0.1,0.7,0.1,0,0,0.3,0,0,0,0,0,0,1.4,0,0,0.1,0,0,0,0,0,0.1,0,0,1.3,0.1,0,0,24.4,0,0.3,0,13.9,0,37.4,0,0.3,0,3.8,36.8,0,130.5
"DOM_C22",0,0,0,0.1,0,4.2,76.1,0.7,2,0,3.1,1,694,6.6,24.8,19.3,6,3.9,40.5,9.1,0.6,2.5,0,0,45.3,82.2,6.5,0.1,3.4,2,0.8,0,0.2,0,3.5,0,3.6,1.6,3.7,0,0,0.5,0,0.1,0,95.8,0,0,0.2,12.6,0,0,4571.2,0,5728.1
"DOM_C23",0,0,0,1.1,0,0.8,0.9,0.2,0,0,0.5,0.2,19.6,42.5,33.5,7.1,1.2,0.6,4.9,0.9,0.2,0.3,3.9,0,132,6.7,1.5,0,0.2,0.2,0,0.1,0,0,0.4,0,4.4,1.1,0.6,1.7,0,0.1,0.1,0.1,0,10.5,0,0,0,1.5,0,0,562.1,0,841.7
"DOM_C24",0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,5.6,0.9,278.8,47,0.9,1.7,25.8,1.9,0.4,0.6,0,0,6.3,1.2,0.1,0,0.1,0.1,0,0,0,0,0.1,0,0.1,0.2,0.1,0,0,0,0,0,0,32.5,0,0,0,-8.2,0,0,3899.6,0,4296.1
"DOM_C25",0.2,0,0,0.5,0,0.5,1.3,0.5,0.1,0,0.3,0.1,17.4,1.7,46.5,54.8,1.6,1.3,34.5,2.6,0.6,1.4,4.9,5,22.3,9.3,1.2,0,0.4,0.5,0.1,0.3,0.2,0.4,0.8,0,1,6.6,1,2.9,0.9,0.9,0.4,1,0,17.1,0,0,24.2,-26.9,0,0,1088,0,1328.3
"DOM_C26",0,0,0,0,0,0,0.2,0.1,0.1,0,0.1,0,2.5,0.2,2.2,1.5,20.2,1,7,0.6,0.2,0.6,0.2,0,1.6,7.2,0.1,0,0.5,0.2,0.2,0,0.3,2.5,14.2,2.4,0.3,2.4,1,0.7,0.1,5.6,0,0.3,0,13.9,0,1.6,91.4,0.6,0,6.4,200.3,0,390.3
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.1,3,1.4,1.8,2.6,7,0.6,0.1,0.5,0.1,0,14.3,2.7,0.4,0,0.2,0.1,0,0.2,0,0,0.9,0,0.4,1,0.4,0.2,0,0,0,0,0,6,0,0,22.4,-1.3,0,1.1,67.2,0,135.2
"DOM_C28",1.2,0,0,0.7,0,0.2,2.3,0.9,0.2,0,0.2,0,9.4,1.3,16.7,6.7,1.1,0.7,74.1,1.9,0.6,1.7,2.1,0.8,12.7,9.2,3.2,0.1,0.8,0.6,0.1,0,0.7,1.2,1.4,0.4,0.6,2.7,1.8,0,0.2,1,0.2,0.7,0,13.9,0,0,189.5,-68.3,0,0,1491.4,0,1786.9
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,0.4,0.3,0,0,1.2,4.6,0,0.1,0,0,0.4,2.7,0,0,0.2,0.1,0.1,0,0,0,0.1,0,0,0.1,0.5,0,0,0,0,0,0,21.4,0,0,127,-17.8,0,0.7,73,0,216
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,115,-112.5,0,0,21.7,0,31.6
"DOM_C31T33",0,0,0,0,0,0.3,0,0.1,0.2,0,0.3,0.1,9.8,1.5,19.2,4.4,1.1,0.3,6.3,0.6,0.2,2.5,0.1,0,1.2,19.8,0.1,0.3,9.7,1.4,0.4,0,0.2,0,4.2,6,2.1,1.9,4.1,0.1,0.1,19.2,0.1,0.1,0,48.4,0,7.4,28.1,-57.2,0,7.2,103.7,0,255.8
"DOM_D",1.1,0,0,1.4,0,2.8,29,13.8,2.8,0,6.6,0.7,125.6,23.1,375.4,27.8,3.2,1.4,22,2.3,0.5,1.5,335.1,18.8,22.9,103.1,11.9,0.2,4.3,7.2,1.8,2.5,2.2,7.9,3.7,22.2,34.7,13.2,8.8,18.6,7.9,23.7,5.5,5.2,0,149.6,0,0.2,156.1,1.2,0,0.3,327.9,0,1937.7
"DOM_E",0.7,0,0,0.6,0,1.9,4,2.4,0.6,0,0.6,0.1,16.3,2.2,197.8,6.4,0.3,0.2,3.3,0.2,0.1,0.2,21.1,3.8,36.1,67.1,3.5,0.1,1.1,1.2,0.4,1.7,1.3,1.4,1.4,12.6,9.3,4,2.7,10.8,1.1,4.4,0.8,1.6,0,59.9,0,3.1,71.4,-2.4,0,5.9,21.8,0,584.9
"DOM_F",2.3,0,0,1.2,0,2.2,6.3,0.7,0.6,0,1.1,0.3,29.9,4.5,39.9,14,1.4,0.7,11.7,0.8,0.3,1.6,115.8,10.1,557.6,112.3,86.7,0.3,5.5,11.7,2,1.7,3.3,8,17.3,58.8,170.5,25.6,12.8,74.6,10.5,19.5,4.9,10.4,0,80.4,0.2,1.5,6839.5,0.3,0,14.7,95.7,0,8471.8
"DOM_G",114.1,0,0,8.7,0,261.9,267.3,19.2,16.8,0,64.3,21.6,759.8,64.7,493.2,108,32.8,11.1,161.9,22.8,3.2,15.2,67.7,15.8,549.3,2632.3,318.2,10.7,227.8,49.7,27,337.9,48.8,87.7,279.8,151.8,77.5,405.1,259.8,51.6,16.9,231.4,21.3,18.2,0,3445,0.5,99,467.8,83.4,0,258.7,10134.1,0,22821.5
"DOM_H49",3.8,0,0,0.8,0,7.8,3.8,0.9,0.8,0,2.5,0.5,38.5,6.6,34.5,6.7,1.4,0.5,7.6,1.3,0.2,0.7,10.5,1,38.6,68,15,0.5,9,6.7,2.4,7.1,2.2,5.5,7.1,6.3,9.6,15.9,5.9,4.8,1.1,6,1.4,1.2,0,80.5,0.1,114.6,323.5,-187.6,0,445.9,1538.5,0,2660
"DOM_H50",0.5,0,0,0,0,1.1,0.4,0.1,0.1,0,0.4,0.1,4.3,0.8,8.1,1,0.2,0.1,1.2,0.1,0,0.1,1,0,0.9,12.2,0.4,2.9,1.8,2.3,0.3,0.8,0.3,0.9,0.8,0.1,0.2,1,1,0.1,0,0.6,0.2,0,0,8.6,0,0.3,4.6,10.7,0,79.5,43.2,0,193.5
