"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",17945.7,280.9,80.3,30.8,0.5,4723.2,718,253.5,92.9,14,239.9,80.9,164.5,13.2,7.1,9.1,10.9,5.7,7.6,9.3,1.7,98.2,39.1,5.8,204.6,939.8,40.8,20.3,10.8,25.1,1.7,614.8,19,25.1,8.8,26.1,64.3,54.2,99.2,382.2,172.4,217.4,49.8,90.1,0,11406,3.7,100.1,1533.1,618.8,0,11.5,2030.5,0,43602.6
"DOM_A03",186.2,3874.5,15.6,6.7,0.1,687.6,21.4,2.6,3,2.3,13,7,2,1.8,1.2,1.3,2.3,1.3,1.3,1.3,0.3,23.9,2.5,0.6,11.9,105.4,6.5,11.6,3.3,3.9,0.3,405.2,6.8,6.8,3.5,5.9,8.2,10.6,7,41.1,28.3,38.8,12.4,12.8,0,3740.7,2.5,10,74,298,0,1.9,328.5,0,10046.2
"DOM_B05_06",8.5,2.2,203.5,17.7,0.6,1.8,2.2,0.5,1.7,1015.2,13.7,0.5,1,7.9,8.8,1.2,1.1,0.8,1.3,0.9,0.2,1.5,87.9,0.4,11.6,12.2,13,3,4.2,2.5,0.3,0.9,0.4,1.5,0.3,1.4,3.6,2.3,1.5,4.5,1.7,2,0.7,1.2,0,20.6,0,0.3,125.4,6,0,0.1,2692.5,0,4294.8
"DOM_B07_08",10.1,1.3,65.1,324.3,2,1.7,1.4,0.4,3.4,55.2,48.9,1.3,1.5,240.7,426.5,10.9,2.4,4,2.6,1.8,0.3,9.2,15.9,1.2,288.4,5.2,3,0.3,0.2,1.6,0.1,0.5,0.2,0.5,0.1,0.5,5.1,2,1.4,5.4,0.9,1,0.4,1.1,0,70.4,0,0.6,48,26.9,0,0.1,189.2,0,1885.4
"DOM_B09",0,0,15.5,1.6,0.1,0,0,0,0,1.7,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0.2,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,9.6,0,0,0,1.5,0,31.4
"DOM_C10T12",1685.2,174.8,20.2,10,0.2,514.7,66.4,2.3,13.9,8.4,85,25,6.3,4.8,2.7,2.9,6.1,3.3,3.4,2.9,0.5,12.9,5.3,1.7,25.5,254.4,12.1,21.5,10.2,11.6,0.8,567.7,11.4,13.7,6.2,18.5,22.6,30,25.3,145.6,121.8,178.7,34.7,40.7,0,4010,1,7.5,38.2,28.3,0,21.4,874.1,0,9192.3
"DOM_C13T15",22.3,13.6,30,8.4,0.1,5,1484.9,3.3,10.7,3,4.9,2.2,11.7,5.8,2.8,4.6,6.8,3.4,4.9,17.9,1.5,65.2,3.1,1.5,32.8,67.5,9.2,3.3,3.2,4.8,1.5,5.4,4.8,6.8,2.1,7.9,6.5,13.1,13,58.3,11,30.8,8.1,27.1,0,2234.9,0.9,5.2,61.4,42.8,0,15.8,1199,0,5594.9
"DOM_C16",10.6,2.1,6.8,6.9,0.1,1.8,3.4,145.8,13.9,0.5,2.5,0.4,2.3,6.5,1.9,4.4,2.8,3,2.7,6.8,1.3,138.4,2.3,0.3,210.1,18.1,2.4,0.4,0.3,2.8,0.1,0.7,1.4,1,0.3,0.9,17.1,3.8,2.5,3.6,2.5,1.9,1.1,5.6,0,68.1,0.1,0.4,56.5,4,0,0.9,87.8,0,861.8
"DOM_C17_18",9.3,2.6,6.3,4.5,0.1,12.4,17.7,6.3,258.4,2,10.5,6.4,7.8,12.3,2,3.8,9.9,6.3,4.2,4.3,0.5,18.1,2.1,0.9,12.6,86.1,5.5,1.1,1.2,5.6,2.5,3.1,69.2,14.3,6.6,37.3,9.5,36.2,16.8,37.3,28.6,14.6,5.9,10.9,0,207.3,0.2,2.6,38.8,4.2,0,2.2,27.5,0,1096.7
"DOM_C19",116.5,38.4,145.4,92.9,1.1,5.1,11.9,6.2,9.4,218.4,55.4,3.6,11.2,38.2,22.5,7.8,6.9,6.3,5.6,6.4,1.2,15.3,49.1,4.9,118.8,130.5,339.3,81,134.5,30.7,5.7,3.9,3.5,12.1,2.8,15,14.3,19.8,20.9,57.3,14.1,20.1,4.5,14.4,0,390.6,0,1.1,27.3,7.8,0,1.3,24.1,0,2375.4
