"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",659.4,0,0,1.4,0,4536.7,19.3,155.1,55.3,6.1,94.9,7.4,9.4,5.1,10.7,10,0.4,0.6,1.6,1.2,0.2,6.9,23.4,7.8,27.2,177.5,6.8,0,0.2,3.4,0.1,208,2.9,1.5,5.1,2.6,3.4,15.1,83.3,13.2,4.2,63.1,2.4,13.9,0,2213.3,0,4.6,60.9,143.4,0,21.2,2087.8,0,10778.5
"DOM_A03",0,1.1,0,0,0,7.1,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,3.2,0.4,0,0.1,0.6,0,23.7,0.1,0,0,0,0,0.2,3.1,0,0,0.3,0,0.1,0,73.7,0,0.5,0.3,1.7,0,0.6,18.7,0,136
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.2,0,0,7.4,0.1,1.3,0.2,0.2,1.9,5.1,12.3,0.2,0.1,94.7,21.6,0,0,0.2,0.3,0.7,0,86.9,0.1,3.3,187.3,112.5,6.5,0,0.1,3.7,0,25.4,0,0,0.1,0,1.4,0.2,0.6,0.7,0,0.1,0.3,0.4,0,0.8,0,0.1,0.4,44.5,0,0,77,0,700
"DOM_B09",0,0,0,0.1,0,0,0,0,0,5.5,0.2,0,0,0.2,0.7,0,0,0,0,0,0,0,0.3,0,1.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,18.9
"DOM_C10T12",1546.3,0,0,0.1,0,6555.4,4.3,1.9,32,92.4,482.6,9.3,5.1,1.2,2.3,20.5,0.6,1.1,3.9,3.3,0.1,3.9,13.6,47.8,35.9,471.1,9.9,0.1,1.3,63.1,0.4,2778.7,18.8,6.9,10,9.6,0.7,61.9,42.1,213.4,45.2,528.2,109.2,35.9,0,14829.3,0,0.5,3.4,630.4,0,142.5,13945.4,0,42821.8
"DOM_C13T15",4.1,4.2,0,0.8,0,41.1,604.9,2.9,61.2,10.8,43.5,4.5,38.7,7.4,7.5,8.9,2.5,2.5,7.7,107,1.5,113.3,1.5,6.8,137.7,88,2.4,0.1,0.5,9,0,21.3,4.2,2.7,4.8,3.3,9.4,29,36.1,10.5,3.9,61.7,7.5,33.4,0,1797.5,0,3.1,42.2,102.7,0,17.2,2201.5,0,5713
"DOM_C16",8.5,0.1,0,1.4,0,63.5,2.5,448.2,38.5,7.5,38.4,2.6,15.1,27.8,17.2,23.2,2.3,7.3,35.2,11,1.7,119.5,76.3,10.9,824.1,65.7,12,0.2,0.4,9.3,0.2,8.7,1.6,0.7,2,2.8,160.9,24.7,59.9,7.4,7,23.5,17.8,20,0,183.7,0,4,27.2,47,0,5.1,1073.1,0,3547.8
"DOM_C17_18",8.6,0.1,0,0.6,0,437.9,27.1,40.3,937,16.8,97.8,48.4,77,38.4,37.7,17.7,7.4,15.5,12.5,17.8,1.3,35.8,5.1,15.2,54.5,870.2,14.5,0.2,7.3,128.5,3.3,41.6,508,13.1,14.6,89,17.6,346.9,201.1,241.3,61.9,121.9,28.2,82.2,0,556.2,0,5.3,46.3,110.2,0,18.3,2619,0,8097.2
"DOM_C19",205.9,9.3,0,11.8,0.8,205.1,66.2,32.4,85.5,5100.3,1860.6,66.9,182.5,91.8,111,61.8,17.1,24.9,37.2,36.6,4.1,60.4,38.7,78.3,388.5,669.1,454,108.9,436.9,203.3,4.3,69.7,23.4,17.8,63.6,116.6,52.9,343.3,260.2,208.7,33.6,199.8,21.6,47.3,0,4085,0.6,20.6,214.2,360.7,0,59.5,12137.6,0,28990.8
"DOM_C20",253.8,0.6,0,8.5,0.3,452,282.5,95.9,333.4,1513.7,3987.5,233.8,944.3,138.1,229,115.1,32.1,71.7,52.7,94.2,6.5,81.8,97.5,55.3,411.7,519.2,32.1,8.3,21.5,68.3,2.5,44.9,38.7,20.4,78.6,116.4,71.3,308.2,144.7,73.6,23.3,337.1,13.9,67.5,0,1578.2,0.5,71.3,406.9,367.8,0,20.7,21798.8,0,35726.7
"DOM_C21",50.6,0,0,0.6,0,174.6,7.5,4.4,7.9,37.4,134.5,961.7,19.2,5.3,25.3,8.9,3.9,4.5,8.4,6.8,1.9,9.3,4.9,5.7,48,174.6,8.2,3.5,14.8,12.5,0.6,14.3,19.5,20.9,25.8,22.9,4.3,315.9,54.9,34.5,136.4,1810.4,6.7,7.3,0,1212.5,1.2,1386.9,1809.2,180.2,0,15.2,8900.5,0,17725.1
"DOM_C22",14.6,0.2,0,2.3,0.1,314,31.9,23.4,155.3,51.8,259.3,40.9,218.4,37.6,98,75.6,20.9,34.9,82,211.2,11.5,76.8,12,92.8,713.3,213.5,20.4,0.7,2.8,23.4,0.3,34.1,7.3,5.5,7.3,8.8,71.3,34.9,49,41.6,3.3,52.8,3,23.8,0,390.9,0.1,26,192.1,85.9,0,2,3942,0,7821.5
"DOM_C23",12.2,0.1,0,9.9,0.2,108.3,8,8.8,14.2,25.8,49.9,49.7,31,449.4,114.7,30.5,14.8,19.1,9.7,84.2,1.8,68.3,11.6,17.6,2878.1,337.7,15.9,0.1,1,16.1,3.4,29.9,1.5,1.2,4.6,4.1,354.3,27.9,139.6,11.5,19.8,14.1,2.1,11.8,0,348.3,0,12.6,110.1,120.7,0,2.3,2098.5,0,7707
"DOM_C24",0,0,0,0.1,0.2,4.4,2.6,5.1,3.8,3.4,121.7,0.4,38,58.9,3431.4,989.7,79,272.3,369.8,93.7,8.9,60.5,28.3,8.2,451.6,123.5,16.3,0,0,15.1,0,0.1,0.4,1.8,0.1,0,28.3,25.4,5,11.1,21.3,15.4,0,0.5,0,8.5,0,0,0,172.3,0,0,13819.7,0,20296.8
"DOM_C25",55.4,3.7,0,8.2,0.5,209,45.1,47.5,76.2,72.6,203.1,25,53.6,65,281.6,921.4,85.7,61.9,312,321.4,38.8,311.5,44.5,112.7,1390.4,311.5,64.2,25,81.8,105.1,1.7,48.5,8.1,32.6,23.4,25.5,124.1,142.1,131.1,142.7,16.3,78.6,24.8,27,0,487.5,0.1,12.9,2363.1,137.3,0,1.2,3540.9,0,12703.9
"DOM_C26",12.1,0.4,0,1,0.1,16,4.4,6.6,12.5,11.7,22.2,31.2,5.4,4.6,22.6,13.7,159.6,31,35.1,71.4,5.3,36.7,13.6,23.9,55.3,96.2,14.1,6,21.5,10.9,0.3,5,4.1,59.4,48.6,37.9,4.3,61.7,44.3,29.9,5.3,23.8,7.8,11,0,329.6,0.7,57.4,1100.3,34.3,0,4.1,1213.3,0,3828.6
"DOM_C27",6.6,0.4,0,0.5,0,20.9,3.2,3.7,9.4,10.8,21.4,17,10.2,3.9,15.3,24.6,43.7,133.5,102.8,106.5,2.2,110.5,4.2,9.4,358.6,64.1,6.6,2.1,7.9,9.4,0.6,5.2,2.4,16.9,9.5,4.6,17.1,32.8,15.4,14.5,3.4,8.3,2.8,4.5,0,529.6,0,11.9,664.5,40.9,0,3.9,1575.2,0,4073.7
"DOM_C28",46.5,0.7,0,2.3,0.3,73.6,6.8,11.8,16.2,40.4,87.6,25.7,8.2,7.8,33.7,63,18.6,7.8,698.8,183.5,4.5,137.7,25.7,26.1,290.2,122.7,21.8,4.1,15.6,37.8,4.4,13.2,4.6,9.2,18.5,15.1,22.1,84.8,29.1,28.7,8,42,6.3,9.5,0,201,0.1,29,2242.8,110.1,0,2.7,5557.4,0,10457.8
"DOM_C29",3.2,0.1,0,0.3,0,12.8,4.4,1.5,3.6,8,13.4,24.2,21.6,3.1,10.4,14.9,3.9,11,27.8,2077.5,4.8,15.5,3.2,11.6,60.8,169.5,60.8,1.9,6.3,32.1,2.8,4.1,4.1,6.3,12.8,11.7,5.5,82.1,93.6,14.1,2.7,15.9,2.1,6.9,0,1637.4,0,27.4,2377.3,177.2,0,6.7,9113.5,0,16212.4
"DOM_C30",0,0.8,0,0,0,0.3,0,0,0,0.2,0.4,0,0.6,0.8,0,0.6,0.7,0,0,4.6,242.3,182.9,0,0,1.5,23.1,61.2,5.5,38.4,4.3,0,0,0.3,0,0.1,0,0,3.1,130.2,49,0,1.4,0.6,0,0,496.3,0,0,631.4,0.4,0,0,616.5,0,2497.4
"DOM_C31T33",129.6,4.8,0,10,0.4,187.1,52,68.7,140.6,57.1,128,51.4,55.8,51.6,245.7,138.4,42.2,31,108.9,95.6,40.5,252.4,86.7,230.4,300.7,340,146.1,63.9,226.5,96.8,3.2,49.2,25.1,70.7,26.2,19.3,32.9,268.9,166,107.4,34.4,321,70.3,49.5,0,1316,0.8,77.8,1101.6,23.7,0,16.5,3062.7,0,10226.2
"DOM_D",170.7,0.1,0,19.5,0.5,430.9,63.9,55.1,145.3,262.2,1031.5,57.7,83,154.1,694.7,91,25.2,29.8,57.6,60.9,11.8,35.1,1415.7,167.3,112.8,547.9,215.6,0.1,1.5,150.2,4.3,131.6,21.5,83.8,100.7,168.7,135.9,237.4,75.7,145.1,92.2,315.2,66.6,76.8,0,5059.3,0,165.7,64.7,0.8,0,0.4,522.9,0,13561
"DOM_E",15,0.6,0,4.6,0.1,89.6,16.9,125.5,227.2,85.3,168,30.7,67.9,51.9,1818.2,490.6,14.2,5.7,17.5,16.4,179.8,124.5,24.6,3496,253.5,276.9,33.7,5,2.5,48.9,6.1,63.5,8,6.2,12.9,23.5,107.3,116.9,127.2,368.2,21.3,105.6,21.6,69,0,1929.7,0,501.9,87.4,4.3,0,1.2,167,0,11440.3
"DOM_F",142,1,0,20.7,0.6,149.2,21.4,29.2,74.5,99.1,318.4,238.2,32.7,74.7,102.8,509.1,22.2,33.9,56.9,85.5,15.4,365.3,1075.6,382.4,23795.1,979.3,195.1,17.7,63.1,384.4,2.8,129.7,45.9,72,115,331.7,1708.5,659.1,258.9,451.6,207.2,348,114.9,285.8,0,470.6,0,8.1,39111,11.2,0,5.6,922,0,74545.1
"DOM_G",1092.5,8.5,0,27.1,1.2,5322.1,608.7,291.4,627.6,2151.6,2140,595.3,490.8,426.8,839.8,468.4,302.3,230.5,531.1,1253.9,74.2,553.3,306.2,301.2,2990.7,2567.5,1170.8,62.4,263.6,992,256.3,1345.4,276.6,164.2,259.7,388.4,336,1447.9,1533.9,490,197,1519.9,138.5,242.1,0,19020,3.6,1208.2,4858.2,1206,0,266.7,39701.7,0,101551.9
"DOM_H49",98.3,0.9,0,19.5,0.4,772.9,69,83.7,160.3,294,365.8,94.9,113.9,203.8,313.2,138,24.8,48.4,103.8,150.5,12.7,122.5,206.3,129.8,475.5,1802,1377.5,21.8,42,726.2,713.4,101.7,55.9,21.2,49,55.5,41,182.7,176.5,89.8,41.3,186.6,22,80.3,0,1409,0.2,893.3,320.5,611.1,0,333.9,8037.3,0,21394.6
"DOM_H50",3.5,0.1,0,0.6,0,26.4,3.2,1.8,3.5,27.6,21.7,12.2,3.8,6.7,22,8.3,1.9,1.5,4.5,10.4,1.1,6.1,2.3,3.4,23.6,76.3,9.2,40.1,3.7,24,16.8,5.5,2.9,5.1,1.9,1.7,2.8,10,17.6,2,1,5.6,1,1,0,67.3,0,10.4,24.5,141,0,63.5,1798.8,0,2530.3
"DOM_H51",8,0.1,0,0.6,0,39.8,4.2,2.7,5.1,42.8,24.7,3.3,4.6,9.2,18.8,5.5,3,2.6,6.1,16.1,1.7,10.3,4.2,1.3,35.5,26.1,4.3,0.6,4,17.8,99.2,9.9,1.5,1.2,2.5,5.1,3.4,8.5,17.1,4.5,4.4,10.7,2.1,3.1,0,113.1,0,7.5,49.5,270.3,0,316.9,2766.1,0,4000.1
"DOM_H52",26.8,5.5,0,7.7,0.3,285.4,13.4,18.6,35.8,200.7,368.5,30.1,28.2,52.2,134.9,41.5,9.2,12.2,39.5,84.4,2.5,37.4,44.8,17.9,181.2,2762.2,2850.4,305.7,507.7,5005.6,70.9,24.9,20.8,7,38,16.1,18.2,134.4,139.6,17.5,17.3,45.5,3.9,20,0,490.8,0,3750.3,108.5,160.6,0,64.5,11725.4,0,29984.5
"DOM_H53",1.2,0,0,0.2,0,24.9,7.9,1.9,18.9,2.2,16.3,6.8,9.6,3.7,9.1,5.8,1.2,2.6,14.7,5.5,0.6,4.8,20.6,20,38.3,535.7,22.8,0.4,2.2,112.8,385.1,8,157.8,111.1,31.5,181.3,32.6,435,197.3,534.1,40.5,161.7,27.5,61,0,150.2,0,2.5,33.2,5.5,0,6.9,923,0,4376.3
"DOM_I",6.1,0,0,0.8,0.2,31.8,10.9,4.4,8.2,33.1,42.2,17.2,14.4,13.4,12.1,30.7,15,12.2,32.3,17,3.6,14.4,13.1,8.5,78.5,619.2,31.4,4.2,185.2,512.2,0.4,55.7,153,14.5,101.6,444.7,21.3,398,1297.6,158.1,262.4,457.1,192.6,262.5,0,11241.1,0,0,0,0,0,1551.9,0,0,18384.4
"DOM_J58T60",2.3,0,0,0.4,0,107.5,15,9.6,33.7,17,24.3,31,6.3,6.3,6.2,15.9,4.4,6.9,7.3,10,0.9,13.4,5.9,4.1,42.4,544.2,10,0.9,11,17.4,0.5,21.2,725.4,96.9,76.8,71.1,14.1,838.3,113.4,48.1,53,22.8,48.4,29.9,0,1022.9,0.1,278.5,592.6,11.4,0,14.5,3029.9,0,8064.2
"DOM_J61",1.3,0.1,0,0.5,0.1,15.5,3.8,2.2,6.6,20.3,33.4,21.3,7.6,6.7,11,17.2,6.8,5.1,11.2,4.7,1.4,8.5,24.5,22.1,81.9,338.3,52.2,1.1,7,50.3,0.5,34,64.2,2217.7,267.6,918.9,42.7,309.7,108.6,127.1,45.5,153.4,29.5,39.8,0,3223.3,0,7.4,131.9,11.2,0,89.6,4105.2,0,12690.6
"DOM_J62_63",7.1,0,0,3.1,0.1,49.2,7.5,3,14.6,60.3,95.7,95,10.6,7,34.7,50.5,28.2,9.5,31.3,40.4,2,18.4,95.5,14.1,62.1,541.9,115.3,1.1,9.3,102.2,3.4,16.9,60.4,443.9,2263,1129.3,14.2,1194.7,418.6,434.4,28.6,248.3,63.7,62,0,212.9,0.1,49.3,3480.8,13.7,0,3.4,4951.1,0,16602.5
"DOM_K",203.4,2.2,0,29.5,0.7,589.6,63,91.4,98.1,437.2,552.2,248.3,86.8,99.3,226.2,186.3,49.7,55.4,160.3,148.5,19.8,102.8,681.6,277.1,1090.5,2275.5,341.3,75.3,51.2,432.1,16.4,288.5,97.4,335.8,349.3,9093.9,3646,3063.4,879.1,927.8,78.2,664.7,113.1,162,0,11217.1,0,19.2,298.9,59.3,0,110.5,13415.5,0,53511.5
"DOM_L",17.8,0,0,1.3,0.2,123.5,17.6,6.3,35.8,8.3,32.4,14.7,19.8,13.4,14.5,71.4,10,9.1,38.9,53.2,7.1,45.5,31.3,89.3,759.6,2686.2,164.5,2.6,9.3,813.5,61.8,635.1,57.6,113.6,158.9,709.7,1670.6,1523.8,479,545.8,314.3,740.7,211.6,321.8,0,37494.9,0,65,242.7,0.4,0,389.4,285.1,0,51118.9
"DOM_M",198.4,1.1,0,17.1,1.2,616.1,105.4,63.4,130.1,1875.6,877.1,1912.9,158.4,145.3,211.7,633.7,100.8,74,230.7,145.2,39.7,239.3,431.1,401.4,1276,7264.3,182.3,60,113,1044.4,13.6,429.7,366.7,168.7,907.8,2915.3,449.9,10875.3,1654.9,1026.4,266.9,706.5,541.7,678.2,0,906.1,126.5,844.8,7142.2,111.5,0,36.1,33173.9,0,81892.1
"DOM_N",187.7,0.3,0,14.2,1,809.9,86.7,48.1,110.7,725.8,480.1,1637.4,141.8,140.7,182.5,262.4,79.4,84.8,222.3,221,19.3,158.3,57.2,202.5,1275.9,3316.2,410.7,61,222.1,1518.7,19.5,622.1,423.5,418.5,559,1031.2,579.8,2906.4,2879.6,364,282.4,1089.8,185.5,292.6,0,5367,7.5,42.6,1255.5,21.8,0,89.3,6167.3,0,37283.9
"DOM_O",10,0.1,0,1.7,0.1,44,2.3,21.6,9.9,12.5,14.6,68.4,7.1,5.7,9.1,13,5,3.5,7.7,6.6,2.5,8.8,31.6,16.7,60.2,403.7,24.8,3.7,5.5,93.5,4.4,66.5,47.5,42.5,109.7,143.1,77.4,286.7,121.4,80.5,37.5,106.7,187.4,43.9,0,3762.6,87.3,34962.2,673.9,1.3,0,69.1,560.9,0,42366.1
"DOM_P",0.4,0.1,0,0.9,0,9.5,1.4,0.4,4.3,16.9,18.6,296.6,6.6,4.7,10.8,10.6,5,3.3,8.7,4.3,2.7,11.6,7.2,7.5,25.3,96.2,14.2,0.7,6.8,14.4,0.7,4.2,7.2,17.7,72.6,140.6,14.1,234.3,55.6,59.8,1053.4,47.1,24.7,21,0,1404.6,327.3,26188.3,2149.2,0.9,0,146.5,1090.7,0,33650.1
"DOM_Q",0.4,0,0,0.1,0,2.3,0.5,0.2,1.1,1.7,4.8,9.3,1.6,1.4,5.2,3,1.6,0.6,2.8,2,0.8,2.5,1.7,2,13.7,21.4,11,0.2,0.3,5.3,0.3,3.6,2,8.7,30.4,15.9,1.8,36.5,17.4,73.7,1.1,3799.1,2.9,9.5,0,13739.5,2363.9,31819.4,84.8,0.1,0,99.5,95.6,0,52303.2
