"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",236.2,0,0,0.5,0.1,230.4,0.4,9.2,2,0,4.3,0.8,3.4,0.2,0,0,0,0,0,0,0,0.5,14.1,7,14.2,43.2,2.7,1.4,0.7,1.1,0.2,203.1,1.5,0.6,0,0.1,2.4,0.3,0.4,5.5,1.5,12,3.3,4.8,0,2057,4.6,0,22,22.5,0,23.8,1184.6,0,4122.7
"DOM_A03",141.1,130.1,0,0.2,0,79.1,0.2,3.1,0.5,0,1.3,0.4,1.1,0.1,0,0,0,0,0,0,0,0.1,4.5,2.1,0,14.4,0.7,0.6,0.4,0.2,0.1,67.8,1,0.2,0,0,0,0,0.2,0,0.7,4.6,1.2,1.6,0,1115.3,2.5,0,0,11.9,0,1.9,4.3,0,1593.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2.5,0,0,0.2,0,1,0.1,0,0.1,0.6,0.1,0,0.1,6.7,5.5,3.4,0,0,0,0,0,0,12.2,5.2,4.3,0.2,0.3,0,0.1,0.1,0.2,1.7,0.8,0.5,0.1,0.1,8.3,0.7,0.4,1.3,0.2,0.1,0.6,1.5,0,64.2,0,0,0,2.6,0,0,3.1,0,128.8
"DOM_B09",2.1,0,0,0.1,0.1,0.5,0,0,0.1,0.2,0,0,0,0.7,1.8,1.8,0,0,0,0,0,0.1,7.9,2.6,0.9,0.1,0.1,0,0,0,0.2,0.5,0.6,0,0,0.1,6.2,0.4,0.1,1.1,0.1,0.2,0.2,0.5,0,0,0,0,0,0,0,0,0.3,0,29.9
"DOM_C10T12",9.7,0.1,0,0,0,124.1,0.4,0,1.5,0,0.1,0,0.1,0.1,0.5,1.1,0,0,0,0.1,0.1,0.4,1,0.7,5.6,14.1,1.4,0.8,0.8,0.5,0.2,51,0.5,0.6,0.1,0,2.4,0.3,0.2,1.3,0.3,0.2,0.4,0.6,0,694.5,2.3,0,4.5,8.3,0,72.2,282.3,0,1285.6
"DOM_C13T15",14.5,0.1,0,0,0,25.8,1085.4,0,31.1,0,0.2,0,31.6,0.1,1.2,2.9,0,0,0,0.1,0.2,3.4,1.1,1.3,19.3,23.9,6.4,1.4,2.5,2.3,0.4,33.4,4.5,1,11.6,0,0,19.5,13.5,16.9,3.8,0.1,0.3,1.6,0,293,0,0,0.5,35.2,0,58.6,4139.5,0,5888.2
"DOM_C16",7.3,0,0,0,0,0.2,0.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.3,0.1,0.6,1.5,0,0,0,0,0,1,0,0,0.6,0,0,1.7,0.7,0,0,0,0,0.1,0,15.2,0,0,0,0.8,0,1.8,18.5,0,55.4
"DOM_C17_18",0,0,0,0,0,0.4,0.6,0,5.8,0,0.1,0,0,0,0.2,0.7,0,0,0,0,0,0.5,0.2,0.2,1.1,1.1,0.4,0,0.1,0.2,0.1,2.7,2.3,0.2,0,0,0,0.1,0.1,1.9,0.5,0,0,0.1,0,20.2,0,0,0.5,0.4,0,4.1,167.9,0,212.8
"DOM_C19",13.8,0.1,0,0.9,0.1,3.3,0,0.3,0,0.4,0,0,0.1,0.2,0.1,0.2,0,0,0,0.1,0.1,0.2,4.4,1,0.3,5,8.2,1.4,2.9,0.7,0,0.6,0.2,0.1,0.1,0.1,0.3,0.1,0.1,1.1,0.1,0.1,0.2,0.3,0,30.4,0,0,0,0.1,0,35,0,0,112.4
