"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",672.4,0.6,0.4,0.2,0.1,1107.2,33.6,34.5,7.2,0.8,9.9,2.1,4.8,1,0.6,0.4,0.5,0.6,1,0.5,0.1,3.3,1.8,0.4,6.2,13.2,1.5,2.1,1,0.7,0.1,25.6,0.6,0.8,0.2,0.9,0.9,1.4,1.4,6.2,2.5,6.3,2,2.6,0,1113.2,3.3,75.2,78.4,27.8,0,2.5,154.2,0,3414.7
"DOM_A03",0.4,0.6,0,0,0,8.8,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,32.9,0.1,0.7,0.3,0.1,0,0.1,0.8,0,46.8
"DOM_B05_06",0.7,0,1.3,0.2,0.2,0.8,0.3,0.1,0.4,62.7,5,0.1,0.2,1.5,2.2,0.1,0,0.1,0.2,0.1,0,0.1,23.7,0.1,0.7,0.4,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0,0.1,0.1,0,0.2,0.1,0.2,0,0.1,0,0.4,0,0.1,2.8,1.4,0,0,60.9,0,168.1
"DOM_B07_08",1.5,0,0.1,1.9,0.1,1.2,0.1,0.1,0.4,0.2,8.8,0.1,0.1,21.4,5.9,0.2,0.1,0.2,0.3,0.1,0,0.6,0.6,0.2,14.1,0.2,0.2,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0.3,0,0,0,0.1,0,0.7,0,0.2,1.6,0.5,0,0,37.4,0,99.7
"DOM_B09",1,0.3,5.7,1.7,1.5,0.2,0,0,0.3,8.7,1.9,0,0.1,1.6,0.3,0,0,0,0,0,0,0,2.8,0.1,5.4,0.1,0.5,0.1,0,0.2,0,0,0,0,0,0,0.1,0,0,0.2,0,0.1,0,0,0,0.1,0,0.1,15.1,0,0,0,2.1,0,50.9
"DOM_C10T12",354.4,2.2,0.1,0.1,0.1,633.4,15,0.5,2.7,0.6,22.1,5.6,1.5,0.9,0.8,0.5,0.8,0.8,1.3,0.4,0.1,1.5,1.1,0.4,1.9,15.2,1.6,7.9,4.2,1.1,0.1,174.1,1.1,1.1,0.4,1.2,0.5,2.6,2,10.7,7.6,24.8,4.5,5.6,0,1733.2,6.8,35.6,8.4,35.7,0,6.5,738.8,0,3880.3
"DOM_C13T15",4.9,0.3,0.2,0.1,0.1,5.3,289.9,1,2.3,0.4,3,0.6,3.7,1.3,0.9,0.8,1.1,1.3,2,2.9,0.4,10.3,0.8,0.6,4.6,6.6,1.7,1.8,1.7,0.6,0.2,2.2,0.9,0.9,0.1,0.6,0.3,1.4,1.6,7,1.2,6.3,2.3,6.1,0,393.8,2.4,9.9,6.5,12.4,0,4.3,745.3,0,1556.9
"DOM_C16",1.7,0,0,0.1,0,1.6,0.6,24.2,1.9,0.1,0.7,0.1,0.5,0.9,0.4,0.4,0.2,0.5,0.6,0.6,0.3,13,0.3,0.1,14.4,1,0.3,0.2,0.1,0.2,0,0.2,0.1,0.1,0,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.7,0,7.3,0.2,0.8,3.6,0.9,0,0.2,245,0,325.5
"DOM_C17_18",7.8,0.2,0.1,0.3,0.1,54.3,10.8,5.2,145.3,0.6,17.1,5.5,6.5,8.1,1.6,1.8,4,5.8,4.9,2,0.4,8.2,1.8,0.9,5.1,20.9,2.8,2,2,1.8,1.1,3.5,34,4.4,2,9.5,1.3,12.1,5.9,12.3,8.4,7,4.1,8.5,0,78.6,1,10.7,7.6,6.1,0,0.8,121.2,0,667.9
"DOM_C19",34.6,1,1.3,1.8,0.6,11.4,6.1,2.4,2.7,31.3,30.9,1.4,3.5,7.6,9.3,1.4,1.8,2.7,3,1.8,0.4,4.3,14.1,1.9,14.7,11.8,45.7,45.3,45.9,3.3,0.7,2.4,0.8,1.9,0.4,1.8,0.9,2.4,2.2,6.8,2,4.2,1.1,3.5,0,75.8,0.3,4.4,7.9,9.5,0,1.4,1951.6,0,2426.3
