"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",291,3.1,1,0.3,1,2705.9,5.8,428,443.1,1.3,6.5,2,1,1.2,1.9,1.3,0.9,0.6,1.1,0.2,1.1,2.2,5.7,0.9,56.5,47.4,1.1,15.8,2.5,3.1,0.2,85.1,6.3,1.2,5.2,7.5,2.1,9.8,6.9,44.6,9.4,47.2,3.8,3,0,1725,0,0.1,36.2,285.3,0,26.9,90.3,0,6429.7
"DOM_A03",3.6,388,0.9,0.2,0.9,2903.5,0.4,1,0.3,0.3,1.1,0.6,0.3,0.8,0.4,0.9,0.5,0.4,0.9,0.1,0.8,1.3,2.3,0.6,1,8.2,0.2,11.4,0.6,0.3,0.1,74.3,4.8,3.5,3.3,5.1,0.5,3.4,2.4,6.3,4.8,36.4,1.3,0.3,0,264.2,0,16.7,138.1,397.5,0,4.2,3693.8,0,7992.9
"DOM_B05_06",70.6,85.8,107,40.4,183.4,63.8,2.5,13.5,26,2387.3,182.7,18.5,5.7,116.3,106.6,28.9,3.8,16.3,379.7,4.3,96,48.1,108.2,70,303.5,452.1,363.9,722.4,246.8,269.8,23,35.6,40.8,28.8,38.3,8.8,74.6,108,177.9,83.7,33.1,86.6,29.7,18.6,0,1005.7,0,0.4,1682,1004.7,0,25.3,77297.9,0,88327.3
"DOM_B07_08",6.1,2.6,8.3,22.7,56.5,18.8,0.4,2.5,6.1,0.7,220.3,28.7,0.8,209.3,79.3,4.8,0.8,0.6,47.3,0.5,4.9,3.1,0.5,3.2,87.9,6.4,12.4,4.3,0.5,9.7,3.6,0.8,1,0.3,0.9,0.5,8.1,4,4.3,7.4,0.6,3.7,7.9,0.5,0,39.1,0,0.4,332.8,36.5,0,0.3,468.5,0,1771.1
"DOM_B09",8.3,21.5,5335.1,184.2,4295.5,9.6,0.1,3,17.7,3428.2,51.9,0.5,1.7,92,371.4,24.2,0.2,0.4,9.9,0.1,0.3,3.4,299.1,11.6,934.1,10.1,17.6,16.4,0.1,33.1,0.4,2.7,0.4,0,0.5,0.5,26,21.7,11.1,34.9,3.5,8.5,2.3,2.2,0,0,0,0,0,0,0,0,1253.9,0,16550.2
"DOM_C10T12",819.2,1290.1,5.3,1.5,6.5,3941.2,13.7,8.3,2.6,1.7,29.1,4.1,2,5.8,2.4,7.2,4.4,3.3,8.3,0.7,6.3,10.3,18.6,2,13.7,60,2.2,89,5,3.8,0.4,1045.4,35.3,6,24.4,39.3,4.3,26.2,18.7,74.8,37.4,274.6,11.1,0.8,0,11583.7,0,0.4,7.4,1556.7,0,127.9,3315.2,0,24558.3
"DOM_C13T15",2.8,16.7,3.8,0.8,2.4,9.1,33.1,3.8,2,1.8,6.8,0.2,2.7,2.9,6.6,13.4,0.9,1.5,11.2,1.4,5.4,23.5,8.6,14.7,54.1,32.3,2.8,26.2,1.1,6.4,0.3,5.6,13.6,1.9,5,0.4,6.9,22.8,13.2,15.4,6.7,68.6,44.1,19.1,0,402.5,0,0.6,22.3,60.2,0,5.9,56.9,0,1071
"DOM_C16",3.6,15.1,4.6,1.2,10.3,9,0.5,521.4,55.2,2.5,10.3,0.2,2,4.2,3.5,17,2.9,1.7,12.5,1.8,10.6,47.7,8.7,18.6,1918.6,95.7,4.8,10,3.2,9.4,0.4,5.5,3.7,2.8,2.9,2.2,507,10.7,7.6,6.2,8.2,16.2,31,9.8,0,62.4,0.3,2.2,59.8,143.6,0,4,212.7,0,3906.1
"DOM_C17_18",10.1,52.3,4,2.3,9.1,30.4,0.9,4.9,436.2,5,34.2,0.7,8.3,8.5,5.1,2.4,4.3,1.2,3.5,0.4,5.7,8.6,6.1,19.8,40.4,574.4,9.6,11.8,9.4,11.4,16.4,29.9,698.8,2.2,38.4,18.5,64.6,337.8,104.7,131.2,39.8,43,66,37.5,0,285.2,0.4,2.7,25.2,183.4,0,15.1,1110.7,0,4572.6
"DOM_C19",104.5,130.4,56.9,46.8,159.9,82.8,3.9,15.6,28.3,712,168,11.3,6.5,112.7,119.4,24.2,4.3,18.5,71,3.5,29,24.8,38.7,88.4,286.5,495.5,496.2,1117.4,362.5,230.8,14,26,32.9,35.2,19.4,6.1,86.1,63.6,58.5,115.6,46.3,107.7,27.6,21.6,0,1570.1,7.8,32.5,334.2,593.6,0,37.1,2866.3,0,11152.3
