"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1947.4,1.4,0,0.7,0,4634.9,19,808.2,580.5,0.1,7.2,3.4,19.4,1.9,0.1,0.4,0.1,0.1,2.3,0,0.2,4.6,56.5,0,9,35.2,1.7,4.3,0.9,12.8,0,429.2,1.2,0.5,1.9,4.2,0.9,3.2,27.7,61.6,8,44.1,0.6,33.6,0,3595.2,0,43.6,362.9,0.8,0,23.4,3919.4,0,16714.5
"DOM_A03",0.1,450.9,0,0.1,0,3135.5,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,16.5,0,2.4,0,0,0,20,0,0.1,0.3,0.3,0,0.2,0.2,1,0.2,3,0,0.8,0,190.6,0,0,3.3,0,0,2.6,110.2,0,3939.3
"DOM_B05_06",0.1,0,1,5.9,0.5,2.8,0.1,0.1,0.8,101.2,0.9,1.1,0.2,2.4,3.9,0.1,0,0,0.1,0,0,0.1,68.5,0.1,4.5,1,1.2,0,0,0.2,0,0.4,0.1,0.2,0.3,0.4,0.1,2.4,0.4,0.1,0.1,0.1,0,0.1,0,17.7,0,0,43.2,0,0,0,10.3,0,272.4
"DOM_B07_08",141.4,2.4,6.8,2110.5,4.4,67.1,10.3,18,41.2,16.6,757.1,11,61,530.1,409.9,26,3.6,14.2,15.5,0,5.1,16.1,23.3,4.6,206.1,60.9,5.3,0.5,1.8,5.2,0.1,15.3,3.5,8.9,17.6,39.9,10.8,56.9,49.8,11.6,18.8,22.7,11.1,3.7,0,259.4,0,6.4,445.2,-2.1,0,2.5,30700.4,0,36258.7
"DOM_B09",5,0,0.2,1.2,0.2,0.6,0.1,0.1,0.4,0.1,21.7,0.1,0.5,24.1,0.5,0.3,0,0,0.4,0,0,0.1,0.5,0,7.4,0.1,0,0,0,0,0,0.5,0,0,0.1,0.1,0,0.5,0.5,0.1,0,0.1,0.5,0,0,1.7,0,0,14.1,0,0,0,31.6,0,113.6
"DOM_C10T12",940.6,808.7,2.4,42.1,0.1,2719.9,23.8,10.1,33,6.6,77.6,16.8,21,10.3,5.5,8.7,0.7,2.8,5.3,0,3.3,7.9,16.5,2,60.9,472,13.8,6.7,11.9,6.1,0.1,1691.5,5.4,5.2,9.5,26.9,13.4,32.8,36.3,102,38.5,117,7.4,41.4,0,16692.4,0,56.3,144.9,-18.6,0,111.2,7221.9,0,31672.8
"DOM_C13T15",13.1,3.5,0.1,13.1,0,25.5,90.3,2.7,10.9,0.9,6.1,2.3,8.3,3,2.4,2.8,0.5,1.5,2.1,0,1.6,8.3,7,1.5,70.4,16.6,5.8,0.2,1.4,0.9,0.1,8.9,1.9,1.6,2.3,9.1,1,8.4,7.9,12.3,5.7,12.6,1,3.2,0,1308.4,0,3,42.7,-1.1,0,16.3,173.9,0,1921.8
"DOM_C16",51.5,1.3,0.5,25.4,0,62.5,5.7,532.6,31.1,0.9,4,0.7,3.5,10.1,5.3,14.1,0.5,2.1,3.7,0,2,91.5,18.8,0.9,1095.4,32.8,1.8,0.8,0.9,1.1,0.1,2.5,0.4,1.1,2.6,8.3,0.8,4.3,10.6,5.9,1.3,4.7,1.1,6.1,0,129.4,0,0.3,31.3,-9.6,0,4.9,1998.3,0,4205.9
"DOM_C17_18",30.3,7.8,0.7,141.6,0.2,430.4,14.2,30.2,786.7,9.4,46,39.8,19.5,43.1,7.6,12.1,3.9,11.9,15,0,1,11.5,280.5,8.5,53.9,525.1,20.6,0.1,2,9.8,0.8,29.4,84.7,44.4,12.5,85.4,12,303.6,84.2,60.7,82.1,87.2,12.8,43.8,0,1188.2,0,8.4,21.9,-3,0,11.5,2488.3,0,7221.8
"DOM_C19",163.2,22.2,2.7,232,0.9,56.9,3.9,7,22.2,48.3,57,1.7,6.3,28,8.1,5.7,0.4,1.8,6,0,1.4,8.9,66.7,13.8,119.8,84.6,926.5,33.3,197.4,16.1,0,14.4,0.9,1.4,0.9,2.4,3.5,20.7,46.3,43.9,8.5,40.3,2.4,20.9,0,1630.3,0,0.3,17.5,0,0,24,189,0,4210.3
"DOM_C20",248.5,14.9,2.3,357.3,0.9,227.9,38.8,49.6,156.3,82,557.4,36.6,359.8,89.6,26.5,52.6,3.3,13.6,24,0,13.5,38.4,17.8,13.3,248.2,85.3,18,1.3,3.8,4.2,0.1,28,5.7,3.9,7.3,26.1,10.3,37.2,50.8,32.3,37.2,86.5,3.9,16.6,0,1307.1,0,2.9,88.4,-2.5,0,9.4,1658.3,0,6195.3
"DOM_C21",59.6,34.1,0.1,10,0,56.7,1.7,1.5,3.9,1.3,15.5,103.3,5,1.5,0.9,1.3,0.6,1.7,1.1,0,0.8,1.6,1.8,0.4,10,6.1,3.1,0.1,1.3,0.5,0,2.2,2.9,0.7,1.5,3.4,1.4,13.7,3.2,16.3,3.5,515.1,0.4,1.1,0,723.9,0,0.4,45,0,0,6.6,102.4,0,1769.5
"DOM_C22",76.4,13,0.1,136.9,0.8,266.4,11.8,5.8,48.3,8.6,57.8,24.4,105.7,11.8,4,17.3,2.4,9.4,49.4,0,5.9,17.9,6.9,2,312.4,303,176.6,0.2,2.5,5.1,0.1,16.9,2.2,2.7,2.3,53.6,2.9,9.3,15.2,10.1,5.7,19.1,1.8,8.3,0,484.8,0,0.5,175.7,-25.5,0,1.1,491.8,0,2961.2
"DOM_C23",17.2,1.3,0.3,82.2,0.4,156.2,4.4,7.4,6.2,1,13.8,8.6,9.9,451.9,7.5,28.2,8.4,30.8,15.3,0,5.3,10.7,5.1,0.4,2013.2,49,6.2,0,1.5,0.4,0.1,13.3,1.7,12.1,1.2,5.1,1.7,9.3,2.7,6.2,16.3,7,0.1,4,0,254.6,0,3,62.3,-6.7,0,0.2,88.9,0,3426
"DOM_C24",11.5,1.4,0.8,47,0,15.6,2.9,5.2,8.7,1.2,6.1,0.9,8.3,16.6,250.1,309.7,5.8,40.3,103,0,32.1,58.5,5.4,0.8,476.2,15.7,5.8,0.3,0.7,0.9,0.1,1.3,1.1,4.4,1.9,7.7,0.8,4.8,7.7,4.5,1.1,11,0.5,3.5,0,82.8,0,0.4,92.9,-43.6,0,0.4,611.4,0,2226.3
