"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2586.3,0.6,5.8,3.9,0.1,5840.6,737.9,205.3,83.8,16,38,23.5,23.4,4,1.2,1.9,0.3,0.5,1.7,6.5,1.4,43.7,0.8,0.2,12.9,39.1,10.7,10.2,8.9,1.6,0.4,789,0.5,0.5,0.4,1.4,8.4,16.4,29.5,119.2,12.2,54,0.6,18.6,0,11045.4,0,32.1,26.2,23.5,0,75.5,2152.2,0,24117
"DOM_A03",0.8,3.5,0,0,0,25,0.1,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.3,4.5,0,0.1,0.1,0,0,106.8,0,0,0,0,0,0,0.5,1.3,0.5,1.7,0,0,0,311,0,0,0,0.6,0,6.1,27.4,0,490.6
"DOM_B05_06",1.4,0,2.5,0.7,0.2,13.1,1.4,2.3,1.4,264.6,2.3,0.1,1.5,48.9,44.2,0.4,0,0.2,0.4,0.4,0,0.4,424.9,0.3,1.7,79,0.3,0,0.1,2.2,0.2,7.5,0.2,1.6,0.4,3.9,3.2,1.4,1.6,3,11.6,3,0.2,12.7,0,213.9,0,0,4.6,-25,0,0,153.1,0,1291.8
"DOM_B07_08",2.8,0,0.8,34.5,0.8,5.5,4,0.5,8.5,14.2,187.3,0.2,5.2,414.7,362.2,18.3,0.5,4,2.7,3.4,0.8,5.4,2.2,0.3,165.2,4.1,0.4,0,0.1,0,0,0.7,0.2,0.1,0,0.3,3,2.4,1.2,1.5,1.9,1.5,0,0.3,0,110.9,0,0.4,17.5,-3,0,0.2,309.1,0,1696.9
"DOM_B09",1.3,0.4,5,11.9,2.2,0.3,0,0,0.5,49.9,0.9,0,0.1,6.7,1,0.1,0,0,0,0,0,0,10.2,1.2,7.5,0.1,1.1,0,0,0.2,0,0.1,0,0,0,0,0.4,0,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,19.7,0,121.4
"DOM_C10T12",453.1,8.8,0.2,3.5,0.1,2153.8,111.5,0.8,14.3,2.5,54.2,2.3,3.4,1.7,0.5,1.3,0.1,0.6,3.3,0.5,0.1,5.6,0.6,0.3,3.1,42.1,85.8,10.5,28.1,1.7,0.9,1409.2,3,0.6,0.7,4.7,1.1,30.9,57.6,57.3,13.8,84,3,4.3,0,12234.2,0,164.9,0.2,18.6,0,313.5,2191.6,0,19588.4
"DOM_C13T15",53.1,1.2,4.5,12.9,0.4,71.8,4645.6,17.4,63.3,9,32.4,5.3,79.6,18.3,36.1,39.3,6.4,18.8,22.4,67.4,13.6,397.3,14.3,7.2,33.2,67.5,91.1,17.4,25.1,2.6,4.2,33.1,8.4,0.9,0.4,2.9,27.1,68.9,106.9,60.7,27.9,47.2,2.1,28.9,0,5179.5,0,82.1,221.6,20.8,0,229.9,7996.9,0,20025.1
"DOM_C16",8.4,0.1,0.7,1.3,0.3,8.2,4.2,260.4,23.3,1.4,2.9,0.3,5.7,15.1,57.6,17.7,1.4,9.8,11.2,10.5,8.3,295,2.4,3.8,309.6,17,33.6,0.3,0.1,0.1,0,2.6,0.5,0.1,1.8,1.3,10.4,11.9,10.3,4.8,9.1,5.7,0.1,11.5,0,169.3,0,0.3,11.2,1.1,0,13.8,114.6,0,1491.2
"DOM_C17_18",6.7,0.3,1.1,3.7,0.2,114.1,36.8,19.2,533.1,8.7,62,3.7,52.8,106,17.1,57.5,3.2,25.4,40.3,17,1.2,24.6,7.4,36.6,24.8,293.5,39.4,0.6,2.1,8,11.2,32.5,153,14.4,7.5,116.5,24.2,363,227.1,41.8,135.3,57.2,12.3,38.2,0,460.2,0,0.6,10,1.7,0,34.6,232.8,0,3521.4
"DOM_C19",216.9,4.1,14.5,71.8,2,46.3,52.9,6.3,23.3,500.3,64.6,0.8,34.9,122.4,61.1,33.5,0.6,11.1,11.1,43.1,2.5,17.2,83.9,9.2,226,249,888.4,41.7,171.5,15.2,9.4,30.1,2.9,1.9,1.1,63.4,71.6,20.9,33.5,46.2,84.8,25.3,1.1,23.5,0,1094.6,0,0.4,69.7,2.7,0,94.4,898.6,0,5602.5
