"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",33.7,0,0,0,0,219.3,2.6,3.2,0,0,0,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,1.1,1.1,0,0,0,0,114.6,1,19.5,0,1.5,0,6,17.6,0,431.9
"DOM_A03",0,38.3,0,0,0,727.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,5,0,2.7,550.9,0,1325.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,2.6
"DOM_B07_08",0,0,0,2.3,0,1,0,0,0,0,0.1,0,0,4.9,7.7,0,0,0,0,0,0,0,0,0.5,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,4.7,0,40.7
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",42.4,11.1,0,0.1,0,214,0.6,0.3,0.6,0,0.3,0.3,0.5,2.2,2.3,1.3,0,0.1,0.6,0.1,0.1,0.6,2.2,0.4,19.1,9.3,0.9,2.1,6.8,1.6,0.3,95.2,2.4,2,1.4,5.2,5.8,7.1,3.5,7.9,4.6,17.9,1.3,2.1,0,710.7,1.9,0,0,8.2,0,17.8,1494.2,0,2709.5
"DOM_C13T15",0.5,25.5,0,0,0,1,13.1,0,0,0,0,0,0.1,0.2,0.5,0.1,0,0,0,0.1,0.1,2,0,0,1.5,0.1,0,0,0.1,0,0,3.4,0,0,0,0.5,0,0,0.4,0.5,0,2.4,0.9,0.1,0,45.1,0.2,0,0,0.4,0,0.4,15.4,0,114.9
"DOM_C16",0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0.1,0,4.9,0,0.1,46.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,6.9,0,0,15,0.2,0,0,0.2,0,79.3
"DOM_C17_18",0.2,0.1,0,0,0,1.4,0,0,19.6,0,0.1,0.1,0,0,0,0.2,0,0,0,0,0,0.1,0.3,0.1,0.2,4.4,0.1,0.2,0.4,0.1,0.3,0.4,34.9,0.3,1.1,5.3,6.3,2.3,2.3,13.8,62.4,0.5,4.3,0.9,0,25.6,0.1,0,0,0.5,0,0,1.9,0,190.7
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
