"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",952,9.5,0.7,0.1,0,2461.9,247,187.4,79.6,7.5,30.5,7.2,20.8,5.4,2.9,2,1.7,1.6,1.9,1.8,0.6,24.7,3.9,1.2,73.3,33.1,4.8,1.5,1.4,1.8,0.3,111.8,2.3,2.9,0.5,1.8,4.3,3.1,3,17.6,7.5,17.3,4.7,11.1,0,5976.8,1,14.9,302.5,179,0,0.9,178.1,0,11009.2
"DOM_A03",9.4,157.7,0.2,0,0,271.3,7.5,0.5,0.7,1.6,2.2,0.7,0.5,0.7,0.5,0.3,0.4,0.4,0.4,0.4,0.1,1.6,0.3,0.1,4.9,4.8,0.9,0.8,0.4,0.3,0.1,69,0.6,0.5,0.1,0.2,0.3,0.5,0.3,1.6,1.3,4.1,0.8,1.8,0,2147.1,0.6,0.9,19,98.2,0,0.1,31.9,0,2848.4
"DOM_B05_06",0.6,0.2,2.3,0,0,1.1,1.7,0.1,0.5,560.2,5.8,0.1,0.4,2.9,2.8,0.3,0.1,0.2,0.2,0.2,0.1,0.3,18.8,0.1,4.4,0.6,1,0.2,0.2,0.1,0,0.2,0.1,0.1,0,0.1,0.2,0.1,0.1,0.3,0.2,0.3,0.1,0.3,0,6.5,0,0,20.1,3,0,0,2.7,0,639.8
"DOM_B07_08",0.2,0,0,0,0,0.2,0.1,0,0.1,0.5,2.4,0,0.1,9.7,2.6,0.1,0,0,0.1,0,0,0.2,0.1,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.6,0,0,0.8,0.1,0,0,0.1,0,31.8
"DOM_B09",0.1,0.1,1,0,0,0,0,0,0.1,6.1,0.2,0,0,0.3,0.1,0,0,0,0,0,0,0,0.3,0,2.7,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,11.6,0,0,0,2.1,0,25.2
"DOM_C10T12",247.5,19.1,0.2,0,0,742.3,63.5,0.5,5.1,5.6,31.8,8.4,4.3,2.6,2,1.1,1.3,1.2,1.2,0.8,0.3,2.7,1,0.8,11.7,18.7,2.6,2.4,2.1,1.4,0.2,348,1.9,1.9,0.4,1.2,1.3,2.9,2.1,15.7,13.4,34.7,5.1,11,0,5055.2,0.7,1.6,19.2,61.3,0,2.8,373.4,0,7136.3
"DOM_C13T15",6,2.1,0.5,0,0,14.4,1628,1.4,4.9,5.2,6.8,1.4,7,4.4,3.2,2.8,2.9,2.9,3.4,5.5,1.1,14.1,1.3,0.9,32.1,9.1,3.4,0.7,1.2,0.8,0.4,4.5,1.8,2,0.3,0.8,0.9,1.7,1.5,7.3,1.8,6.9,2.1,9.7,0,1298.4,0.3,0.9,44,86.8,0,1.6,6226.3,0,9467.6
"DOM_C16",4,0.9,0.1,0,0,5.8,8.2,63.4,11.7,0.9,3.1,0.4,2.4,7.2,2.2,2.6,1.2,2,1.8,3.4,1.7,78.3,0.9,0.3,269.2,3.7,1.1,0.1,0.1,0.7,0.1,1,0.7,0.4,0.1,0.2,2.9,0.8,0.6,1,0.8,0.7,0.6,5.2,0,70,0.1,0.1,21.8,5.1,0,0.1,7.3,0,597.2
"DOM_C17_18",7,1.4,0.3,0.1,0,83.5,90.2,4.6,308.3,6,26.7,9.3,13.4,23.6,4.2,4.4,8.1,8.3,5.1,4,0.9,16,2,1.7,31.6,29.7,4.8,0.7,1.2,2.7,2.5,8.6,86.6,8.4,2.6,10.6,3.4,15.8,6.7,18.5,14.7,11.3,5.2,17.7,0,311.6,0.1,0.6,21.7,14.5,0,0.3,10.7,0,1271.9
"DOM_C19",62.9,21.4,4.7,0.5,0.2,24.6,52,3.5,9.7,462,101.3,4,14.5,40.1,35.2,6.4,4.5,6.8,5.8,5.4,2,13.5,33,6.8,182.4,35.5,181.3,28.7,55.1,11.1,3.5,8.2,3,6.1,0.9,3.7,4.1,5.6,6.1,23.6,7.5,13.4,3,16,0,1035.1,0,0.6,24.8,32.5,0,1.2,43.9,0,2657.9
"DOM_C20",87.6,2.1,1.7,0.2,0.1,31.8,165.8,8.2,44.9,102,427.2,35.8,197.1,44.7,20.7,13.7,15.4,22,11.4,12.3,3.2,27.2,3.2,3.8,104.4,11,4.5,0.9,1,1.3,0.3,4.9,6.2,1.3,0.5,1,3,4.6,3.6,7.8,4.1,36.1,2.2,17,0,445.4,0.2,1,22.5,24.3,0,0.3,89.4,0,2080.6
"DOM_C21",4.8,0.3,0.1,0,0,4.2,8.4,0.2,0.8,1.7,12.7,48.9,2.2,0.7,1.2,0.3,0.5,0.4,0.5,0.3,0.2,0.8,0.1,0.2,2.6,1,0.3,0.1,0.1,0.1,0,0.5,0.3,0.2,0.1,0.1,0.1,1,0.2,2,0.7,46.1,0.3,1,0,285.5,0.1,9.4,12.3,3,0,0.3,19.7,0,476.5
"DOM_C22",9.2,2.5,0.7,0.1,0.1,52.1,90,3.2,14.5,9.4,33,5.9,89.9,13.8,5.4,9.8,17.1,22.8,16.9,39,4.5,29.5,1.2,2.1,176.7,20.9,16.3,0.5,1.1,1.7,0.5,3.3,2.4,2.2,0.3,0.7,2.2,2.6,2,3.9,1.2,6.1,1,12.1,0,190.8,0,0.2,35.2,9,0,0,22.9,0,988.8
"DOM_C23",4.3,0.4,0.4,0.1,0,18,8.5,2,1.2,3.2,8.8,2.2,5.5,135.3,9.6,4.6,6,5.5,3.6,7.4,1,6.5,1.2,0.9,731.3,3.7,1.6,0.3,0.3,0.5,0.1,2.6,0.4,0.9,0.1,0.3,4.7,1,0.5,2.3,1,2.4,0.5,3.1,0,132.7,0,0.2,37.6,10.7,0,0,29.2,0,1204.2
"DOM_C24",1.4,0.3,1.8,0.1,0.1,5.1,7.4,1.4,2.6,4.8,12.1,0.8,10.5,20.3,509.8,191.1,38.3,116.9,101.8,87.9,18.9,51.2,2.3,6.5,303.9,4.8,2.5,0.2,0.2,0.6,0,0.3,0.4,0.6,0.1,0.1,1,1,0.4,1,0.3,0.6,0.2,4.4,0,5.2,0,0.1,76.6,20,0,0,28.6,0,1646.6
"DOM_C25",5.3,1.3,1.3,0.1,0.1,17,23.1,2.8,2.5,7.4,8.1,1.1,6.9,10.2,21.6,48.6,10.7,16.5,32.7,27.2,7.2,19.6,2.4,1.3,248.9,6.1,2.5,0.5,0.6,1,0.1,1.5,0.6,1.8,0.2,0.4,1.6,1.5,0.9,3.7,0.9,1.4,0.5,6,0,110.7,0,0.3,171.4,5.4,0,0,14,0,857.5
"DOM_C26",0.9,0.3,0.2,0,0,2.1,5.3,0.2,0.9,2,1.6,0.4,1,1.3,1.1,1.3,82.9,11.1,4.9,4.7,1.5,5.5,1.1,0.3,19.3,3.5,1.3,0.2,0.5,0.4,0.3,0.7,1.5,12.9,1.6,1,0.4,2.3,0.8,4.2,1.6,8.9,0.7,11.9,0,193.8,0.1,0.5,315.3,3.5,0,0.4,21.2,0,739.4
"DOM_C27",1.4,0.5,0.3,0,0,2.8,7,0.3,1.1,3.4,2.2,0.4,1.8,2.4,3.8,3.5,27.2,67.4,15.2,15.2,3.4,9.4,6.9,0.5,105.9,4.5,3,0.4,0.5,0.8,0.2,1.2,0.8,6.5,0.4,0.6,1.1,1.3,0.8,2.4,0.9,1.9,0.8,10.3,0,187.7,0,0.1,215.6,5,0,0.2,17.7,0,746.5
"DOM_C28",7.4,1.2,1.8,0.1,0.1,7.1,17.9,1,3.5,7.8,4.8,0.8,3.6,6.9,6.6,5.9,5.6,7.5,40.4,15.1,4.1,14.4,2.9,0.9,64.3,4.5,2.8,0.7,1,0.8,0.1,1.2,0.7,1.6,0.2,0.4,0.8,1,0.9,5.8,0.6,1.4,0.5,5.3,0,71.9,0,0.1,511.1,6.1,0,0,25,0,876.2
"DOM_C29",1.7,0.3,0.2,0,0,2.1,4.7,0.3,0.6,1.2,1.3,0.2,1.5,1.7,6,2.4,2.1,3.4,5,135,1.9,3.9,0.4,0.7,11.9,12.7,12.3,0.2,0.4,0.8,0.2,0.4,0.2,0.7,0.1,0.2,0.3,0.5,0.7,1.9,0.3,0.5,0.2,2.8,0,432.1,0,0.2,476.1,9.3,0,0.2,22.9,0,1164.8
"DOM_C30",0.1,2.6,0,0,0,0.2,0.3,0,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,1.1,20.6,1.1,0,0,1.3,0.3,2.9,5.1,4.6,0.3,0,0,0,0.1,0,0,0,0.1,0.1,4.5,0,0.1,0,0.5,0,41.4,0,0.1,160.3,1.6,0,0,58.7,0,309.7
"DOM_C31T33",8.8,3.2,2,0.1,0.1,13.1,77.8,3.4,6.2,16.3,8,2.1,5.6,14.9,6.5,5.5,7,7.6,7.4,9.3,4.3,59.3,6.7,2.4,75.1,11.8,11.3,2.8,7.7,2.2,0.6,6.2,2.3,8.4,0.8,3,3.4,4,3.3,10,6,13.7,4.5,11.3,0,427.3,0.1,3.1,274.2,2.3,0,1.6,24.8,0,1199.4
