"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3266.3,5,19.3,1.4,1.6,1495.7,18.3,57.8,55.8,0.5,5.3,7.2,0.2,1.7,2.9,0.2,0.1,0.3,0.8,0.1,1.7,8.3,0.7,23.1,13.1,18.2,3.7,2,0.9,2.1,0,6.2,0,0,0,0.4,1.5,0.1,1.5,24.8,59,50.8,1.5,1.1,0,3482.8,0,255.9,82.9,90.3,0,6,417.8,0,9496.8
"DOM_A03",0.2,1.6,0,0,0,2,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,1,0,0,0,64.2,0,0,0,0.8,0,0.1,1.9,0,72.6
"DOM_B05_06",8.8,0.1,198.9,7.6,9.9,132.2,3,4.9,11.1,398.9,104.2,0.8,1.1,44.9,130.6,1.6,0.4,1.8,5.9,0.8,4.7,11.3,673.9,23.2,1.6,7.6,63,10.6,12.3,18.7,1.4,0.4,0.1,0.3,0.2,0.4,4.6,0.4,1.2,8.4,9.4,4.8,0.6,1,0,134.6,0,0,0,21.5,0,0,212.3,0,2296
"DOM_B07_08",3.8,0,28.3,21,11.9,113.5,2.9,5.2,8.7,0.9,121.4,0.5,0.2,73,294.2,0.3,0.7,1.9,2.1,0.1,1.7,9.8,87.9,10.5,34.1,3.1,20.9,3.3,7.6,8.9,0.8,0.2,0.1,0,0,0.2,1.9,0.2,0.5,0,0,2.1,0.2,0.4,0,59.4,0,0,0,10.6,0,0,175.5,0,1130.4
"DOM_B09",0,0,0.6,0.3,0.5,0.3,0,0,0,0,0.4,0,0,0.6,4.6,0.1,0,0,0,0,0,0,0.4,0.1,0.5,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894.4,0,903.3
"DOM_C10T12",126.9,3.2,49.6,21.3,10.8,695.5,0.6,1.1,1.9,0.3,1.7,1.2,0.1,0.1,1,0.1,0.3,0.2,0.6,0,0.6,0.2,21.5,26.8,1.6,80.7,29.6,17.1,17.8,14.6,0,21.7,1.3,2.4,13.7,18.8,17.6,10.1,18,12,59.7,54.6,5,5.8,0,3965.9,24.5,28.6,0,52,0,13.3,1237.4,0,6689.6
"DOM_C13T15",1.7,0,1.1,0.8,0.6,0.4,6.8,0,0.1,0,0.1,0.1,0.2,0.1,0.2,0,0,0,0.1,0,0.1,1.3,0.9,0.4,6.6,1,1.4,0.4,0.4,0.7,0,0.3,0,0.1,0,0.3,0.3,0.2,0.3,0.9,1.3,0.7,0,0.1,0,152.7,6.4,8,0,1,0,6,180.7,0,385.3
"DOM_C16",18.9,0.5,9.3,5,4,19.9,0.4,56.7,7.6,0,1.3,0.6,1.2,3.2,0.7,0.6,0.2,1.7,1.1,0.3,0.4,11.1,4.2,3.9,20.6,11.4,5.2,1.4,0.8,4.9,0.1,3.1,3.3,0.3,3.9,2.8,0.7,2,0.3,3,2.3,8.2,0.4,1.3,0,31.2,0,0,0,3.2,0,0.7,199.6,0,463.3
"DOM_C17_18",22.6,0.6,7.8,6,5.5,49.6,1.1,4.2,44.3,0.1,2.4,3.6,1.9,3.2,0.7,0.4,0.4,3.1,1,0.3,0.3,4.7,4.8,4.7,1.4,13.8,10.1,1.5,2.5,7.4,0.4,3.7,22.2,0.6,10.8,3.4,0.2,4.4,0.4,8.1,7.4,9.8,0.9,1.1,0,75.9,0,2.5,0,3.9,0,1.6,230.7,0,598
"DOM_C19",61.9,1.6,29.6,31.3,23.7,71.3,2.1,4.2,4.7,19.2,67.2,2.7,3.3,17.2,622.1,4.4,1.3,8,8,4.5,15.8,8,21.3,12.9,67.9,39.4,41.1,7.6,16.3,4.9,0.2,11.3,0.7,10.1,3.7,9.2,5.3,7.1,12.2,2,0.8,26.6,1.5,4.2,0,166,0,0,0,8.4,0,4,201.2,0,1698
