"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",452.1,2.1,13.4,0,1.2,2118.8,43.7,0.2,3.9,0,7.3,0.4,11.2,0,0,0,0,0,0,0,0,0.6,0,0,1.3,198.8,0,0.1,0,0,0.1,64.7,3.5,1.5,0,0,0,0.1,0.1,31.6,10.8,8.5,8.5,0.4,0,6341.6,0,172.8,237.2,107.6,0,21.1,5.5,0,9871
"DOM_A03",18.1,0,0,0,0,50,0,0,0,0,0.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,45.3,0,0,0,0,0,0,0,2.1,3.9,5.5,0,0,0,445.5,0,0,0,6.5,0,2.3,1.2,0,583.1
"DOM_B05_06",0,0,2.6,3.7,0.1,446.8,98.3,13.9,64.2,1951.5,23.8,0.1,96.2,116.4,155.4,105.6,4.5,82.1,38.4,17.3,5.8,51,331.9,1.1,154.5,0,7.1,0.3,28.4,16.2,1.3,11.9,18.1,86.1,7.5,0,0.3,0.9,8.6,0.2,10.3,17.1,3,0.8,0,173.3,0,0,0,2301.3,0,0,62454.7,0,68912.6
"DOM_B07_08",0.3,2.4,0.2,4.8,0,5.4,0.1,0,3.7,0,138,1.1,0.2,361.5,95.5,1.7,0,1.7,0,0,0,1.1,25.6,9,160.9,3.9,0,0,0,0.9,0.2,0.3,0.1,3.9,0.2,0,0,0.2,0.1,0.3,0.1,0.1,0.3,0,0,0,0,0,0,13.8,0,0,39.1,0,876.5
"DOM_B09",0,0,0,0,0,0.2,0,0,0,1.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.2,0,200.2
"DOM_C10T12",76.5,1.4,8.4,0,0.9,128.6,8.5,0,0.3,0,1.6,0.1,0,0,0,0,0,0,0,0,0,0,4.4,3.9,6.1,2.7,0,0.1,0.1,0,0,61,7.6,0,2.3,0.6,4.1,4.1,14.3,6.1,3.9,5.6,0.4,6.4,0,8380.1,0,0,0,86.7,0,104.6,513.8,0,9445
"DOM_C13T15",1.8,1.8,1.9,0,0.1,4.1,102.6,0.2,3.2,0,4.8,0.2,3.4,1.3,2.1,0.2,0.1,0.6,0.8,0.5,0.1,7.3,0,2.4,10.2,7.8,0.1,0,6.5,0.4,0.9,10.7,1.4,12.3,0,0,0,1.7,2.3,17.1,3.7,13.6,2.4,7.9,0,1847.3,0,0,16.8,25.5,0,40.5,143.1,0,2311.7
"DOM_C16",9.7,1.7,0.9,0.9,0.1,28.1,10.7,61.7,29.5,0,4.2,0.1,2,9.1,3.1,3.8,0.2,3.4,0.9,0.2,0.2,58.3,0,0.4,107.6,7.7,0,0,0.1,6.7,0,10.8,1,0.6,0,0,0,0.5,0.5,1.5,0.1,0.2,1,9.5,0,0,0,0,7.1,6,0,2.4,29.7,0,422.4
"DOM_C17_18",1.6,0.1,0.9,0.1,0.1,21.5,2.4,0.7,53.2,0.8,14.1,0.9,2.1,3.1,0.9,0.4,0.2,1.3,0.5,0.1,0.1,2.7,2.3,2.8,0.5,13.9,0.2,0,0.4,3.2,0.3,4.2,44.9,4.7,1.7,3.3,1,33.6,17.8,27.3,6.4,11.5,7,7.2,0,1252.8,0,5,0,21.7,0,8.3,223,0,1812.6
"DOM_C19",191.4,27.5,79.3,18.2,4.6,39.7,11.9,6.4,13.5,1404.3,767.6,7.9,18.9,67.2,39.2,5.4,0.3,4.3,5.8,0.4,0.4,12.4,259.2,18.9,50.6,114.1,112.7,7.6,494.3,40.7,2.7,61.7,4.2,29.5,0.3,1.7,0.9,4.5,7,197.2,128.4,84.1,3.4,14.9,0,1536.8,0,0,0,148.6,0,61.6,5158.9,0,11270.8
